episode,done,steps,return,epsilon,num_states
647,1,26,1.0,0.05,1293
648,1,20,1.0,0.05,1293
649,1,28,1.0,0.05,1293
650,1,22,1.0,0.05,1293
651,1,22,1.0,0.05,1293
652,1,20,1.0,0.05,1293
653,1,22,1.0,0.05,1293
654,1,22,1.0,0.05,1293
655,1,20,1.0,0.05,1293
656,1,20,1.0,0.05,1293
657,1,20,1.0,0.05,1293
658,1,22,1.0,0.05,1293
659,1,22,1.0,0.05,1293
660,1,20,1.0,0.05,1293
661,1,20,1.0,0.05,1293
662,1,22,1.0,0.05,1293
663,1,20,1.0,0.05,1293
664,1,20,1.0,0.05,1293
665,1,24,1.0,0.05,1293
666,1,20,1.0,0.05,1293
667,1,20,1.0,0.05,1293
668,1,20,1.0,0.05,1293
669,1,20,1.0,0.05,1293
670,1,20,1.0,0.05,1293
671,1,20,1.0,0.05,1293
672,1,24,1.0,0.05,1293
673,1,22,1.0,0.05,1293
674,1,22,1.0,0.05,1293
675,1,20,1.0,0.05,1293
676,1,20,1.0,0.05,1293
677,1,24,1.0,0.05,1293
678,1,20,1.0,0.05,1293
679,1,24,1.0,0.05,1293
680,1,22,1.0,0.05,1293
681,1,20,1.0,0.05,1293
682,1,22,1.0,0.05,1293
683,1,20,1.0,0.05,1293
684,1,20,1.0,0.05,1293
685,1,20,1.0,0.05,1293
686,1,20,1.0,0.05,1293
687,1,24,1.0,0.05,1293
688,1,22,1.0,0.05,1293
689,1,20,1.0,0.05,1293
690,1,20,1.0,0.05,1293
691,1,22,1.0,0.05,1293
692,1,20,1.0,0.05,1293
693,1,20,1.0,0.05,1293
694,1,20,1.0,0.05,1293
695,1,22,1.0,0.05,1293
696,1,22,1.0,0.05,1293
697,1,22,1.0,0.05,1293
698,1,20,1.0,0.05,1293
699,1,20,1.0,0.05,1293
700,1,22,1.0,0.05,1293
701,1,22,1.0,0.05,1293
702,1,24,1.0,0.05,1293
703,1,20,1.0,0.05,1293
704,1,20,1.0,0.05,1293
705,1,20,1.0,0.05,1293
706,1,24,1.0,0.05,1293
707,1,22,1.0,0.05,1293
708,1,20,1.0,0.05,1293
709,1,20,1.0,0.05,1293
710,1,26,1.0,0.05,1293
711,1,20,1.0,0.05,1293
712,1,24,1.0,0.05,1293
713,1,20,1.0,0.05,1293
714,1,20,1.0,0.05,1293
715,1,20,1.0,0.05,1293
716,1,22,1.0,0.05,1293
717,1,20,1.0,0.05,1293
718,1,22,1.0,0.05,1293
719,1,20,1.0,0.05,1293
720,1,20,1.0,0.05,1293
721,1,20,1.0,0.05,1293
722,1,20,1.0,0.05,1293
723,1,20,1.0,0.05,1293
724,1,20,1.0,0.05,1293
725,1,28,1.0,0.05,1293
726,1,20,1.0,0.05,1293
727,1,22,1.0,0.05,1293
728,1,20,1.0,0.05,1293
729,1,20,1.0,0.05,1293
730,1,20,1.0,0.05,1293
731,1,20,1.0,0.05,1293
732,1,22,1.0,0.05,1293
733,1,24,1.0,0.05,1293
734,1,20,1.0,0.05,1293
735,1,20,1.0,0.05,1293
736,1,20,1.0,0.05,1293
737,1,20,1.0,0.05,1293
738,1,24,1.0,0.05,1293
739,1,20,1.0,0.05,1293
740,1,20,1.0,0.05,1293
741,1,20,1.0,0.05,1293
742,1,20,1.0,0.05,1293
743,1,22,1.0,0.05,1293
744,1,20,1.0,0.05,1293
745,1,20,1.0,0.05,1293
746,1,20,1.0,0.05,1293
747,1,20,1.0,0.05,1293
748,1,20,1.0,0.05,1293
749,1,20,1.0,0.05,1293
750,1,20,1.0,0.05,1293
751,1,20,1.0,0.05,1293
752,1,20,1.0,0.05,1293
753,1,20,1.0,0.05,1293
754,1,26,1.0,0.05,1293
755,1,20,1.0,0.05,1293
756,1,22,1.0,0.05,1293
757,1,20,1.0,0.05,1293
758,1,20,1.0,0.05,1293
759,1,22,1.0,0.05,1293
760,1,22,1.0,0.05,1293
761,1,20,1.0,0.05,1293
762,1,22,1.0,0.05,1293
763,1,20,1.0,0.05,1293
764,1,20,1.0,0.05,1293
765,1,20,1.0,0.05,1293
766,1,20,1.0,0.05,1293
767,1,22,1.0,0.05,1293
768,1,22,1.0,0.05,1293
769,1,20,1.0,0.05,1293
770,1,20,1.0,0.05,1293
771,1,24,1.0,0.05,1293
772,1,20,1.0,0.05,1293
773,1,20,1.0,0.05,1293
774,1,20,1.0,0.05,1293
775,1,20,1.0,0.05,1293
776,1,20,1.0,0.05,1293
777,1,22,1.0,0.05,1293
778,1,22,1.0,0.05,1293
779,1,20,1.0,0.05,1293
780,1,24,1.0,0.05,1293
781,1,22,1.0,0.05,1293
782,1,20,1.0,0.05,1293
783,1,20,1.0,0.05,1293
784,1,22,1.0,0.05,1293
785,1,24,1.0,0.05,1293
786,1,22,1.0,0.05,1293
787,1,22,1.0,0.05,1293
788,1,20,1.0,0.05,1293
789,1,20,1.0,0.05,1293
790,1,20,1.0,0.05,1293
791,1,22,1.0,0.05,1293
792,1,22,1.0,0.05,1293
793,1,20,1.0,0.05,1293
794,1,24,1.0,0.05,1293
795,1,24,1.0,0.05,1293
796,1,22,1.0,0.05,1293
797,1,22,1.0,0.05,1293
798,1,22,1.0,0.05,1293
799,1,22,1.0,0.05,1293
800,1,22,1.0,0.05,1293
801,1,20,1.0,0.05,1293
802,1,20,1.0,0.05,1293
803,1,20,1.0,0.05,1293
804,1,24,1.0,0.05,1293
805,1,24,1.0,0.05,1293
806,1,20,1.0,0.05,1293
807,1,20,1.0,0.05,1293
808,1,20,1.0,0.05,1293
809,1,22,1.0,0.05,1293
810,1,20,1.0,0.05,1293
811,1,22,1.0,0.05,1293
812,1,20,1.0,0.05,1293
813,1,20,1.0,0.05,1293
814,1,24,1.0,0.05,1293
815,1,22,1.0,0.05,1293
816,1,20,1.0,0.05,1293
817,1,20,1.0,0.05,1293
818,1,20,1.0,0.05,1293
819,1,20,1.0,0.05,1293
820,1,22,1.0,0.05,1293
821,1,26,1.0,0.05,1293
822,1,20,1.0,0.05,1293
823,1,20,1.0,0.05,1293
824,1,22,1.0,0.05,1293
825,1,22,1.0,0.05,1293
826,1,24,1.0,0.05,1293
827,1,20,1.0,0.05,1293
828,1,20,1.0,0.05,1293
829,1,22,1.0,0.05,1293
830,1,20,1.0,0.05,1293
831,1,20,1.0,0.05,1293
832,1,20,1.0,0.05,1293
833,1,22,1.0,0.05,1293
834,1,20,1.0,0.05,1293
835,1,24,1.0,0.05,1293
836,1,22,1.0,0.05,1293
837,1,24,1.0,0.05,1293
838,1,24,1.0,0.05,1293
839,1,20,1.0,0.05,1293
840,1,20,1.0,0.05,1293
841,1,20,1.0,0.05,1293
842,1,22,1.0,0.05,1293
843,1,22,1.0,0.05,1293
844,1,22,1.0,0.05,1293
845,1,22,1.0,0.05,1293
846,1,22,1.0,0.05,1293
847,1,22,1.0,0.05,1293
848,1,22,1.0,0.05,1293
849,1,22,1.0,0.05,1293
850,1,22,1.0,0.05,1293
851,1,22,1.0,0.05,1293
852,1,20,1.0,0.05,1293
853,1,22,1.0,0.05,1293
854,1,22,1.0,0.05,1293
855,1,20,1.0,0.05,1293
856,1,22,1.0,0.05,1293
857,1,20,1.0,0.05,1293
858,1,22,1.0,0.05,1293
859,1,20,1.0,0.05,1293
860,1,22,1.0,0.05,1293
861,1,22,1.0,0.05,1293
862,1,20,1.0,0.05,1293
863,1,22,1.0,0.05,1293
864,1,22,1.0,0.05,1293
865,1,20,1.0,0.05,1293
866,1,20,1.0,0.05,1293
867,1,22,1.0,0.05,1293
868,1,20,1.0,0.05,1293
869,1,22,1.0,0.05,1293
870,1,22,1.0,0.05,1293
871,1,28,1.0,0.05,1293
872,1,22,1.0,0.05,1293
873,1,22,1.0,0.05,1293
874,1,20,1.0,0.05,1293
875,1,20,1.0,0.05,1293
876,1,22,1.0,0.05,1293
877,1,22,1.0,0.05,1293
878,1,20,1.0,0.05,1293
879,1,20,1.0,0.05,1293
880,1,22,1.0,0.05,1293
881,1,24,1.0,0.05,1293
882,1,24,1.0,0.05,1293
883,1,20,1.0,0.05,1293
884,1,20,1.0,0.05,1293
885,1,26,1.0,0.05,1293
886,1,20,1.0,0.05,1293
887,1,22,1.0,0.05,1293
888,1,20,1.0,0.05,1293
889,1,22,1.0,0.05,1293
890,1,22,1.0,0.05,1293
891,1,20,1.0,0.05,1293
892,1,20,1.0,0.05,1293
893,1,20,1.0,0.05,1293
894,1,20,1.0,0.05,1293
895,1,20,1.0,0.05,1293
896,1,20,1.0,0.05,1293
897,1,20,1.0,0.05,1293
898,1,22,1.0,0.05,1293
899,1,20,1.0,0.05,1293
900,1,22,1.0,0.05,1293
901,1,20,1.0,0.05,1293
902,1,20,1.0,0.05,1293
903,1,22,1.0,0.05,1293
904,1,22,1.0,0.05,1293
905,1,22,1.0,0.05,1293
906,1,22,1.0,0.05,1293
907,1,20,1.0,0.05,1293
908,1,24,1.0,0.05,1293
909,1,22,1.0,0.05,1293
910,1,22,1.0,0.05,1293
911,1,20,1.0,0.05,1293
912,1,20,1.0,0.05,1293
913,1,20,1.0,0.05,1293
914,1,20,1.0,0.05,1293
915,1,20,1.0,0.05,1293
916,1,20,1.0,0.05,1293
917,1,22,1.0,0.05,1293
918,1,22,1.0,0.05,1293
919,1,20,1.0,0.05,1293
920,1,22,1.0,0.05,1293
921,1,20,1.0,0.05,1293
922,1,20,1.0,0.05,1293
923,1,22,1.0,0.05,1293
924,1,22,1.0,0.05,1293
925,1,20,1.0,0.05,1293
926,1,20,1.0,0.05,1293
927,1,20,1.0,0.05,1293
928,1,20,1.0,0.05,1293
929,1,20,1.0,0.05,1293
930,1,20,1.0,0.05,1293
931,1,20,1.0,0.05,1293
932,1,20,1.0,0.05,1293
933,1,20,1.0,0.05,1293
934,1,20,1.0,0.05,1293
935,1,22,1.0,0.05,1293
936,1,20,1.0,0.05,1293
937,1,22,1.0,0.05,1293
938,1,22,1.0,0.05,1293
939,1,22,1.0,0.05,1293
940,1,24,1.0,0.05,1293
941,1,20,1.0,0.05,1293
942,1,24,1.0,0.05,1293
943,1,22,1.0,0.05,1293
944,1,24,1.0,0.05,1293
945,1,22,1.0,0.05,1293
946,1,22,1.0,0.05,1293
947,1,24,1.0,0.05,1293
948,1,20,1.0,0.05,1293
949,1,20,1.0,0.05,1293
950,1,20,1.0,0.05,1293
951,1,20,1.0,0.05,1293
952,1,22,1.0,0.05,1293
953,1,20,1.0,0.05,1293
954,1,20,1.0,0.05,1293
955,1,20,1.0,0.05,1293
956,1,22,1.0,0.05,1293
957,1,20,1.0,0.05,1293
958,1,20,1.0,0.05,1293
959,1,24,1.0,0.05,1293
960,1,20,1.0,0.05,1293
961,1,20,1.0,0.05,1293
962,1,20,1.0,0.05,1293
963,1,22,1.0,0.05,1293
964,1,22,1.0,0.05,1293
965,1,20,1.0,0.05,1293
966,1,22,1.0,0.05,1293
967,1,26,1.0,0.05,1293
968,1,24,1.0,0.05,1293
969,1,26,1.0,0.05,1293
970,1,24,1.0,0.05,1293
971,1,22,1.0,0.05,1293
972,1,22,1.0,0.05,1293
973,1,22,1.0,0.05,1293
974,1,24,1.0,0.05,1293
975,1,20,1.0,0.05,1293
976,1,24,1.0,0.05,1293
977,1,20,1.0,0.05,1293
978,1,22,1.0,0.05,1293
979,1,22,1.0,0.05,1293
980,1,20,1.0,0.05,1293
981,1,20,1.0,0.05,1293
982,1,22,1.0,0.05,1293
983,1,24,1.0,0.05,1293
984,1,22,1.0,0.05,1293
985,1,22,1.0,0.05,1293
986,1,22,1.0,0.05,1293
987,1,22,1.0,0.05,1293
988,1,20,1.0,0.05,1293
989,1,20,1.0,0.05,1293
990,1,20,1.0,0.05,1293
991,1,20,1.0,0.05,1293
992,1,22,1.0,0.05,1293
993,1,20,1.0,0.05,1293
994,1,22,1.0,0.05,1293
995,1,22,1.0,0.05,1293
996,1,24,1.0,0.05,1293
997,1,24,1.0,0.05,1293
998,1,24,1.0,0.05,1293
999,1,26,1.0,0.05,1293
