episode,done,steps,return,epsilon,num_states
125,1,68,1.0,0.5344229416520513,1353
126,1,58,1.0,0.531750826943791,1353
127,1,62,1.0,0.5290920728090721,1353
128,1,64,1.0,0.5264466124450268,1353
129,1,104,1.0,0.5238143793828016,1353
130,1,30,1.0,0.5211953074858876,1353
131,1,48,1.0,0.5185893309484582,1353
132,1,54,1.0,0.5159963842937159,1353
133,1,56,1.0,0.5134164023722473,1353
134,1,48,1.0,0.510849320360386,1353
135,1,42,1.0,0.5082950737585841,1353
136,1,56,1.0,0.5057535983897912,1353
137,1,36,1.0,0.5032248303978422,1353
138,1,50,1.0,0.500708706245853,1353
139,1,58,1.0,0.4982051627146237,1353
140,1,38,1.0,0.49571413690105054,1353
141,1,68,1.0,0.4932355662165453,1353
142,1,40,1.0,0.4907693883854626,1353
143,1,32,1.0,0.4883155414435353,1353
144,1,44,1.0,0.4858739637363176,1353
145,1,70,1.0,0.483444593917636,1353
146,1,34,1.0,0.4810273709480478,1353
147,1,56,1.0,0.47862223409330756,1353
148,1,34,1.0,0.47622912292284103,1353
149,1,40,1.0,0.4738479773082268,1353
150,1,56,1.0,0.47147873742168567,1353
151,1,56,1.0,0.46912134373457726,1353
152,1,68,1.0,0.46677573701590436,1353
153,1,66,1.0,0.46444185833082485,1353
154,1,36,1.0,0.46211964903917074,1353
155,1,34,1.0,0.4598090507939749,1353
156,1,68,1.0,0.457510005540005,1353
157,1,46,1.0,0.45522245551230495,1353
158,1,36,1.0,0.4529463432347434,1353
159,1,32,1.0,0.4506816115185697,1353
160,1,34,1.0,0.4484282034609769,1353
161,1,58,1.0,0.446186062443672,1353
162,1,56,1.0,0.4439551321314536,1353
163,1,66,1.0,0.4417353564707963,1353
164,1,68,1.0,0.43952667968844233,1353
165,1,36,1.0,0.43732904629000013,1353
166,1,42,1.0,0.4351424010585501,1353
167,1,36,1.0,0.43296668905325736,1353
168,1,34,1.0,0.43080185560799106,1353
169,1,34,1.0,0.4286478463299511,1353
170,1,76,1.0,0.42650460709830135,1353
171,1,36,1.0,0.42437208406280985,1353
172,1,52,1.0,0.4222502236424958,1353
173,1,36,1.0,0.42013897252428334,1353
174,1,36,1.0,0.4180382776616619,1353
175,1,36,1.0,0.4159480862733536,1353
176,1,30,1.0,0.41386834584198684,1353
177,1,42,1.0,0.4117990041127769,1353
178,1,44,1.0,0.40974000909221303,1353
179,1,38,1.0,0.40769130904675194,1353
180,1,32,1.0,0.40565285250151817,1353
181,1,38,1.0,0.4036245882390106,1353
182,1,36,1.0,0.4016064652978155,1353
183,1,42,1.0,0.3995984329713264,1353
184,1,42,1.0,0.3976004408064698,1353
185,1,36,1.0,0.39561243860243744,1353
186,1,26,1.0,0.3936343764094253,1353
187,1,32,1.0,0.39166620452737816,1353
188,1,54,1.0,0.3897078735047413,1353
189,1,26,1.0,0.3877593341372176,1353
190,1,42,1.0,0.3858205374665315,1353
191,1,50,1.0,0.38389143477919885,1353
192,1,26,1.0,0.3819719776053028,1353
193,1,42,1.0,0.3800621177172763,1353
194,1,32,1.0,0.37816180712868996,1353
195,1,32,1.0,0.37627099809304654,1353
196,1,34,1.0,0.3743896431025813,1353
197,1,28,1.0,0.37251769488706843,1353
198,1,50,1.0,0.3706551064126331,1353
199,1,44,1.0,0.36880183088056995,1353
200,1,32,1.0,0.3669578217261671,1353
201,1,22,1.0,0.36512303261753626,1353
202,1,24,1.0,0.3632974174544486,1353
203,1,36,1.0,0.3614809303671764,1353
204,1,32,1.0,0.3596735257153405,1353
205,1,36,1.0,0.3578751580867638,1353
206,1,28,1.0,0.35608578229633,1353
207,1,34,1.0,0.3543053533848483,1353
208,1,26,1.0,0.35253382661792404,1353
209,1,46,1.0,0.3507711574848344,1353
210,1,32,1.0,0.34901730169741024,1353
211,1,42,1.0,0.3472722151889232,1353
212,1,36,1.0,0.3455358541129786,1353
213,1,28,1.0,0.3438081748424137,1353
214,1,42,1.0,0.3420891339682016,1353
215,1,38,1.0,0.3403786882983606,1353
216,1,32,1.0,0.3386767948568688,1353
217,1,36,1.0,0.33698341088258443,1353
218,1,32,1.0,0.3352984938281715,1353
219,1,46,1.0,0.33362200135903064,1353
220,1,26,1.0,0.33195389135223546,1353
221,1,38,1.0,0.3302941218954743,1353
222,1,40,1.0,0.32864265128599696,1353
223,1,24,1.0,0.326999438029567,1353
224,1,40,1.0,0.3253644408394192,1353
225,1,34,1.0,0.3237376186352221,1353
226,1,34,1.0,0.322118930542046,1353
227,1,28,1.0,0.32050833588933575,1353
228,1,30,1.0,0.31890579420988907,1353
229,1,38,1.0,0.3173112652388396,1353
230,1,38,1.0,0.3157247089126454,1353
231,1,34,1.0,0.3141460853680822,1353
232,1,32,1.0,0.3125753549412418,1353
233,1,38,1.0,0.31101247816653554,1353
234,1,24,1.0,0.30945741577570285,1353
235,1,28,1.0,0.3079101286968243,1353
236,1,28,1.0,0.3063705780533402,1353
237,1,26,1.0,0.30483872516307353,1353
238,1,32,1.0,0.3033145315372582,1353
239,1,34,1.0,0.3017979588795719,1353
240,1,38,1.0,0.30028896908517405,1353
241,1,22,1.0,0.2987875242397482,1353
242,1,30,1.0,0.29729358661854943,1353
243,1,32,1.0,0.29580711868545667,1353
244,1,26,1.0,0.2943280830920294,1353
245,1,30,1.0,0.29285644267656924,1353
246,1,40,1.0,0.2913921604631864,1353
247,1,26,1.0,0.28993519966087045,1353
248,1,26,1.0,0.2884855236625661,1353
249,1,28,1.0,0.28704309604425327,1353
250,1,28,1.0,0.285607880564032,1353
251,1,28,1.0,0.28417984116121187,1353
252,1,32,1.0,0.2827589419554058,1353
253,1,30,1.0,0.28134514724562876,1353
254,1,26,1.0,0.2799384215094006,1353
255,1,34,1.0,0.27853872940185365,1353
256,1,32,1.0,0.27714603575484437,1353
257,1,26,1.0,0.2757603055760701,1353
258,1,34,1.0,0.2743815040481898,1353
259,1,32,1.0,0.2730095965279488,1353
260,1,24,1.0,0.27164454854530906,1353
261,1,26,1.0,0.2702863258025825,1353
262,1,28,1.0,0.2689348941735696,1353
263,1,28,1.0,0.26759021970270175,1353
264,1,30,1.0,0.2662522686041882,1353
265,1,34,1.0,0.2649210072611673,1353
266,1,32,1.0,0.26359640222486147,1353
267,1,30,1.0,0.26227842021373715,1353
268,1,30,1.0,0.2609670281126685,1353
269,1,26,1.0,0.25966219297210513,1353
270,1,32,1.0,0.2583638820072446,1353
271,1,26,1.0,0.2570720625972084,1353
272,1,28,1.0,0.25578670228422234,1353
273,1,28,1.0,0.25450776877280124,1353
274,1,28,1.0,0.2532352299289372,1353
275,1,30,1.0,0.2519690537792925,1353
276,1,28,1.0,0.2507092085103961,1353
277,1,32,1.0,0.2494556624678441,1353
278,1,36,1.0,0.24820838415550486,1353
279,1,38,1.0,0.24696734223472733,1353
280,1,26,1.0,0.2457325055235537,1353
281,1,26,1.0,0.24450384299593592,1353
282,1,34,1.0,0.24328132378095624,1353
283,1,32,1.0,0.24206491716205145,1353
284,1,30,1.0,0.2408545925762412,1353
285,1,36,1.0,0.23965031961336,1353
286,1,22,1.0,0.2384520680152932,1353
287,1,40,1.0,0.23725980767521673,1353
288,1,22,1.0,0.23607350863684065,1353
289,1,36,1.0,0.23489314109365644,1353
290,1,28,1.0,0.23371867538818816,1353
291,1,28,1.0,0.23255008201124722,1353
292,1,26,1.0,0.231387331601191,1353
293,1,26,1.0,0.23023039494318503,1353
294,1,24,1.0,0.2290792429684691,1353
295,1,26,1.0,0.22793384675362674,1353
296,1,26,1.0,0.22679417751985861,1353
297,1,26,1.0,0.22566020663225933,1353
298,1,28,1.0,0.22453190559909803,1353
299,1,26,1.0,0.22340924607110255,1353
300,1,26,1.0,0.22229219984074702,1353
301,1,40,1.0,0.2211807388415433,1353
302,1,24,1.0,0.22007483514733558,1353
303,1,22,1.0,0.2189744609715989,1353
304,1,26,1.0,0.2178795886667409,1353
305,1,26,1.0,0.2167901907234072,1353
306,1,24,1.0,0.21570623976979014,1353
307,1,34,1.0,0.21462770857094118,1353
308,1,26,1.0,0.21355457002808648,1353
309,1,26,1.0,0.21248679717794605,1353
310,1,32,1.0,0.21142436319205632,1353
311,1,30,1.0,0.21036724137609603,1353
312,1,22,1.0,0.20931540516921554,1353
313,1,34,1.0,0.20826882814336947,1353
314,1,32,1.0,0.20722748400265262,1353
315,1,22,1.0,0.20619134658263935,1353
316,1,28,1.0,0.20516038984972615,1353
317,1,20,1.0,0.2041345879004775,1353
318,1,28,1.0,0.2031139149609751,1353
319,1,28,1.0,0.20209834538617025,1353
320,1,28,1.0,0.2010878536592394,1353
321,1,20,1.0,0.2000824143909432,1353
322,1,20,1.0,0.19908200231898848,1353
323,1,26,1.0,0.19808659230739353,1353
324,1,34,1.0,0.19709615934585656,1353
325,1,24,1.0,0.19611067854912728,1353
326,1,28,1.0,0.19513012515638165,1353
327,1,22,1.0,0.19415447453059972,1353
328,1,30,1.0,0.19318370215794672,1353
329,1,22,1.0,0.192217783647157,1353
330,1,34,1.0,0.1912566947289212,1353
331,1,22,1.0,0.1903004112552766,1353
332,1,26,1.0,0.18934890919900021,1353
333,1,20,1.0,0.18840216465300522,1353
334,1,26,1.0,0.18746015382974018,1353
335,1,34,1.0,0.1865228530605915,1353
336,1,26,1.0,0.18559023879528855,1353
337,1,22,1.0,0.1846622876013121,1353
338,1,20,1.0,0.18373897616330553,1353
339,1,24,1.0,0.182820281282489,1353
340,1,34,1.0,0.18190617987607657,1353
341,1,30,1.0,0.18099664897669618,1353
342,1,26,1.0,0.1800916657318127,1353
343,1,26,1.0,0.17919120740315364,1353
344,1,22,1.0,0.17829525136613786,1353
345,1,24,1.0,0.17740377510930716,1353
346,1,30,1.0,0.17651675623376062,1353
347,1,24,1.0,0.1756341724525918,1353
348,1,20,1.0,0.17475600159032884,1353
349,1,28,1.0,0.17388222158237718,1353
350,1,22,1.0,0.1730128104744653,1353
351,1,24,1.0,0.17214774642209296,1353
352,1,28,1.0,0.1712870076899825,1353
353,1,26,1.0,0.17043057265153258,1353
354,1,20,1.0,0.16957841978827493,1353
355,1,20,1.0,0.16873052768933355,1353
356,1,30,1.0,0.1678868750508869,1353
357,1,26,1.0,0.16704744067563246,1353
358,1,20,1.0,0.1662122034722543,1353
359,1,22,1.0,0.16538114245489302,1353
360,1,28,1.0,0.16455423674261854,1353
361,1,28,1.0,0.16373146555890544,1353
362,1,28,1.0,0.16291280823111093,1353
363,1,30,1.0,0.16209824418995536,1353
364,1,22,1.0,0.16128775296900558,1353
365,1,26,1.0,0.16048131420416054,1353
366,1,26,1.0,0.15967890763313974,1353
367,1,26,1.0,0.15888051309497406,1353
368,1,20,1.0,0.1580861105294992,1353
369,1,36,1.0,0.1572956799768517,1353
370,1,22,1.0,0.15650920157696743,1353
371,1,26,1.0,0.1557266555690826,1353
372,1,20,1.0,0.1549480222912372,1353
373,1,24,1.0,0.15417328217978102,1353
374,1,22,1.0,0.1534024157688821,1353
375,1,24,1.0,0.1526354036900377,1353
376,1,22,1.0,0.1518722266715875,1353
377,1,22,1.0,0.15111286553822956,1353
378,1,24,1.0,0.15035730121053842,1353
379,1,28,1.0,0.14960551470448571,1353
380,1,24,1.0,0.14885748713096328,1353
381,1,20,1.0,0.14811319969530845,1353
382,1,24,1.0,0.1473726336968319,1353
383,1,22,1.0,0.14663577052834775,1353
384,1,24,1.0,0.14590259167570602,1353
385,1,22,1.0,0.1451730787173275,1353
386,1,22,1.0,0.14444721332374086,1353
387,1,20,1.0,0.14372497725712216,1353
388,1,28,1.0,0.14300635237083656,1353
389,1,24,1.0,0.14229132060898236,1353
390,1,28,1.0,0.14157986400593744,1353
391,1,20,1.0,0.14087196468590776,1353
392,1,22,1.0,0.14016760486247823,1353
393,1,30,1.0,0.13946676683816583,1353
394,1,20,1.0,0.138769433003975,1353
395,1,28,1.0,0.13807558583895513,1353
396,1,26,1.0,0.13738520790976036,1353
397,1,26,1.0,0.13669828187021155,1353
398,1,26,1.0,0.13601479046086049,1353
399,1,22,1.0,0.1353347165085562,1353
400,1,22,1.0,0.1346580429260134,1353
401,1,28,1.0,0.13398475271138335,1353
402,1,24,1.0,0.13331482894782642,1353
403,1,26,1.0,0.13264825480308728,1353
404,1,30,1.0,0.13198501352907185,1353
405,1,26,1.0,0.1313250884614265,1353
406,1,24,1.0,0.13066846301911936,1353
407,1,28,1.0,0.13001512070402377,1353
408,1,22,1.0,0.12936504510050365,1353
409,1,22,1.0,0.12871821987500112,1353
410,1,22,1.0,0.12807462877562611,1353
411,1,26,1.0,0.12743425563174798,1353
412,1,26,1.0,0.12679708435358925,1353
413,1,26,1.0,0.1261630989318213,1353
414,1,20,1.0,0.1255322834371622,1353
415,1,20,1.0,0.12490462201997637,1353
416,1,28,1.0,0.1242800989098765,1353
417,1,22,1.0,0.12365869841532712,1353
418,1,22,1.0,0.12304040492325048,1353
419,1,22,1.0,0.12242520289863423,1353
420,1,22,1.0,0.12181307688414106,1353
421,1,28,1.0,0.12120401149972035,1353
422,1,26,1.0,0.12059799144222175,1353
423,1,24,1.0,0.11999500148501063,1353
424,1,24,1.0,0.11939502647758558,1353
425,1,22,1.0,0.11879805134519765,1353
426,1,20,1.0,0.11820406108847166,1353
427,1,24,1.0,0.1176130407830293,1353
428,1,24,1.0,0.11702497557911415,1353
429,1,22,1.0,0.11643985070121858,1353
430,1,28,1.0,0.11585765144771248,1353
431,1,24,1.0,0.11527836319047392,1353
432,1,24,1.0,0.11470197137452155,1353
433,1,24,1.0,0.11412846151764894,1353
434,1,20,1.0,0.1135578192100607,1353
435,1,26,1.0,0.11299003011401039,1353
436,1,28,1.0,0.11242507996344034,1353
437,1,20,1.0,0.11186295456362313,1353
438,1,22,1.0,0.11130363979080501,1353
439,1,22,1.0,0.11074712159185099,1353
440,1,20,1.0,0.11019338598389174,1353
441,1,22,1.0,0.10964241905397228,1353
442,1,22,1.0,0.10909420695870241,1353
443,1,20,1.0,0.1085487359239089,1353
444,1,20,1.0,0.10800599224428936,1353
445,1,24,1.0,0.10746596228306791,1353
446,1,20,1.0,0.10692863247165257,1353
447,1,20,1.0,0.1063939893092943,1353
448,1,26,1.0,0.10586201936274783,1353
449,1,22,1.0,0.10533270926593409,1353
450,1,20,1.0,0.10480604571960442,1353
451,1,24,1.0,0.1042820154910064,1353
452,1,24,1.0,0.10376060541355137,1353
453,1,22,1.0,0.1032418023864836,1353
454,1,22,1.0,0.10272559337455119,1353
455,1,24,1.0,0.10221196540767843,1353
456,1,20,1.0,0.10170090558064004,1353
457,1,28,1.0,0.10119240105273684,1353
458,1,20,1.0,0.10068643904747315,1353
459,1,24,1.0,0.10018300685223579,1353
460,1,22,1.0,0.0996820918179746,1353
461,1,20,1.0,0.09918368135888474,1353
462,1,22,1.0,0.09868776295209031,1353
463,1,20,1.0,0.09819432413732986,1353
464,1,20,1.0,0.09770335251664321,1353
465,1,22,1.0,0.09721483575406,1353
466,1,20,1.0,0.09672876157528969,1353
467,1,22,1.0,0.09624511776741324,1353
468,1,20,1.0,0.09576389217857617,1353
469,1,26,1.0,0.09528507271768329,1353
470,1,24,1.0,0.09480864735409487,1353
471,1,26,1.0,0.0943346041173244,1353
472,1,20,1.0,0.09386293109673778,1353
473,1,26,1.0,0.09339361644125409,1353
474,1,24,1.0,0.09292664835904782,1353
475,1,24,1.0,0.09246201511725258,1353
476,1,20,1.0,0.09199970504166631,1353
477,1,20,1.0,0.09153970651645797,1353
478,1,26,1.0,0.09108200798387568,1353
479,1,24,1.0,0.0906265979439563,1353
480,1,22,1.0,0.09017346495423652,1353
481,1,20,1.0,0.08972259762946533,1353
482,1,20,1.0,0.089273984641318,1353
483,1,22,1.0,0.0888276147181114,1353
484,1,24,1.0,0.08838347664452084,1353
485,1,22,1.0,0.08794155926129824,1353
486,1,20,1.0,0.08750185146499175,1353
487,1,20,1.0,0.08706434220766679,1353
488,1,20,1.0,0.08662902049662846,1353
489,1,22,1.0,0.08619587539414532,1353
490,1,24,1.0,0.08576489601717459,1353
491,1,22,1.0,0.08533607153708872,1353
492,1,20,1.0,0.08490939117940327,1353
493,1,24,1.0,0.08448484422350626,1353
494,1,26,1.0,0.08406242000238873,1353
495,1,20,1.0,0.08364210790237678,1353
496,1,22,1.0,0.0832238973628649,1353
497,1,26,1.0,0.08280777787605056,1353
498,1,22,1.0,0.08239373898667031,1353
499,1,22,1.0,0.08198177029173696,1353
500,1,22,1.0,0.08157186144027828,1353
501,1,20,1.0,0.0811640021330769,1353
502,1,20,1.0,0.08075818212241151,1353
503,1,24,1.0,0.08035439121179945,1353
504,1,28,1.0,0.07995261925574046,1353
505,1,20,1.0,0.07955285615946175,1353
506,1,20,1.0,0.07915509187866444,1353
507,1,24,1.0,0.07875931641927113,1353
508,1,22,1.0,0.07836551983717477,1353
509,1,20,1.0,0.07797369223798889,1353
510,1,26,1.0,0.07758382377679894,1353
511,1,20,1.0,0.07719590465791494,1353
512,1,22,1.0,0.07680992513462537,1353
513,1,24,1.0,0.07642587550895225,1353
514,1,24,1.0,0.07604374613140748,1353
515,1,20,1.0,0.07566352740075044,1353
516,1,22,1.0,0.07528520976374668,1353
517,1,20,1.0,0.07490878371492794,1353
518,1,24,1.0,0.0745342397963533,1353
519,1,22,1.0,0.07416156859737154,1353
520,1,22,1.0,0.07379076075438468,1353
521,1,22,1.0,0.07342180695061275,1353
522,1,20,1.0,0.07305469791585968,1353
523,1,22,1.0,0.07268942442628039,1353
524,1,22,1.0,0.07232597730414898,1353
525,1,20,1.0,0.07196434741762824,1353
526,1,24,1.0,0.0716045256805401,1353
527,1,20,1.0,0.0712465030521374,1353
528,1,26,1.0,0.0708902705368767,1353
529,1,22,1.0,0.07053581918419231,1353
530,1,20,1.0,0.07018314008827135,1353
531,1,22,1.0,0.06983222438783,1353
532,1,20,1.0,0.06948306326589085,1353
533,1,22,1.0,0.0691356479495614,1353
534,1,22,1.0,0.06878996970981359,1353
535,1,20,1.0,0.06844601986126451,1353
536,1,24,1.0,0.06810378976195819,1353
537,1,22,1.0,0.0677632708131484,1353
538,1,20,1.0,0.06742445445908266,1353
539,1,22,1.0,0.06708733218678724,1353
540,1,20,1.0,0.0667518955258533,1353
541,1,20,1.0,0.06641813604822402,1353
542,1,24,1.0,0.0660860453679829,1353
543,1,24,1.0,0.06575561514114299,1353
544,1,22,1.0,0.06542683706543727,1353
545,1,22,1.0,0.06509970288011008,1353
546,1,26,1.0,0.06477420436570952,1353
547,1,22,1.0,0.06445033334388098,1353
548,1,24,1.0,0.06412808167716157,1353
549,1,24,1.0,0.06380744126877576,1353
550,1,20,1.0,0.06348840406243188,1353
551,1,20,1.0,0.06317096204211972,1353
552,1,22,1.0,0.06285510723190912,1353
553,1,20,1.0,0.06254083169574957,1353
554,1,20,1.0,0.062228127537270826,1353
555,1,20,1.0,0.06191698689958447,1353
556,1,22,1.0,0.061607401965086545,1353
557,1,20,1.0,0.06129936495526111,1353
558,1,22,1.0,0.0609928681304848,1353
559,1,24,1.0,0.060687903789832374,1353
560,1,20,1.0,0.06038446427088321,1353
561,1,22,1.0,0.06008254194952879,1353
562,1,24,1.0,0.05978212923978115,1353
563,1,28,1.0,0.05948321859358224,1353
564,1,20,1.0,0.05918580250061433,1353
565,1,20,1.0,0.058889873488111255,1353
566,1,26,1.0,0.058595424120670696,1353
567,1,22,1.0,0.05830244700006734,1353
568,1,20,1.0,0.058010934765067,1353
569,1,22,1.0,0.05772088009124167,1353
570,1,20,1.0,0.05743227569078546,1353
571,1,20,1.0,0.05714511431233153,1353
572,1,20,1.0,0.05685938874076987,1353
573,1,24,1.0,0.056575091797066025,1353
574,1,20,1.0,0.056292216338080694,1353
575,1,22,1.0,0.05601075525639029,1353
576,1,22,1.0,0.05573070148010834,1353
577,1,22,1.0,0.0554520479727078,1353
578,1,22,1.0,0.05517478773284426,1353
579,1,20,1.0,0.05489891379418004,1353
580,1,20,1.0,0.05462441922520914,1353
581,1,24,1.0,0.0543512971290831,1353
582,1,20,1.0,0.05407954064343768,1353
583,1,22,1.0,0.05380914294022049,1353
584,1,20,1.0,0.05354009722551939,1353
585,1,20,1.0,0.05327239673939179,1353
586,1,20,1.0,0.053006034755694834,1353
587,1,20,1.0,0.052741004581916356,1353
588,1,24,1.0,0.052477299559006776,1353
589,1,20,1.0,0.052214913061211746,1353
590,1,20,1.0,0.05195383849590569,1353
591,1,22,1.0,0.05169406930342616,1353
592,1,20,1.0,0.05143559895690903,1353
593,1,22,1.0,0.051178420962124486,1353
594,1,20,1.0,0.05092252885731386,1353
595,1,20,1.0,0.05066791621302729,1353
596,1,20,1.0,0.05041457663196215,1353
597,1,20,1.0,0.050162503748802344,1353
598,1,20,1.0,0.05,1353
599,1,22,1.0,0.05,1353
600,1,24,1.0,0.05,1353
601,1,22,1.0,0.05,1353
602,1,22,1.0,0.05,1353
603,1,20,1.0,0.05,1353
604,1,22,1.0,0.05,1353
605,1,20,1.0,0.05,1353
606,1,20,1.0,0.05,1353
607,1,20,1.0,0.05,1353
608,1,20,1.0,0.05,1353
609,1,22,1.0,0.05,1353
610,1,22,1.0,0.05,1353
611,1,20,1.0,0.05,1353
612,1,20,1.0,0.05,1353
613,1,22,1.0,0.05,1353
614,1,20,1.0,0.05,1353
615,1,22,1.0,0.05,1353
616,1,22,1.0,0.05,1353
617,1,22,1.0,0.05,1353
618,1,20,1.0,0.05,1353
619,1,22,1.0,0.05,1353
620,1,22,1.0,0.05,1353
621,1,20,1.0,0.05,1353
622,1,20,1.0,0.05,1353
623,1,24,1.0,0.05,1353
624,1,20,1.0,0.05,1353
625,1,22,1.0,0.05,1353
626,1,22,1.0,0.05,1353
627,1,22,1.0,0.05,1353
628,1,20,1.0,0.05,1353
629,1,24,1.0,0.05,1353
630,1,22,1.0,0.05,1353
631,1,22,1.0,0.05,1353
632,1,22,1.0,0.05,1353
633,1,22,1.0,0.05,1353
634,1,20,1.0,0.05,1353
635,1,22,1.0,0.05,1353
636,1,24,1.0,0.05,1353
637,1,20,1.0,0.05,1353
638,1,22,1.0,0.05,1353
639,1,20,1.0,0.05,1353
640,1,20,1.0,0.05,1353
641,1,22,1.0,0.05,1353
642,1,20,1.0,0.05,1353
643,1,20,1.0,0.05,1353
644,1,24,1.0,0.05,1353
645,1,24,1.0,0.05,1353
646,1,28,1.0,0.05,1353
