episode,done,steps,return,epsilon,num_states
211,1,28,1.0,0.3472722151889232,406
212,1,30,1.0,0.3455358541129786,406
213,1,20,1.0,0.3438081748424137,406
214,1,24,1.0,0.3420891339682016,406
215,1,18,1.0,0.3403786882983606,406
216,1,32,1.0,0.3386767948568688,406
217,1,20,1.0,0.33698341088258443,406
218,1,32,1.0,0.3352984938281715,406
219,1,16,1.0,0.33362200135903064,406
220,1,42,1.0,0.33195389135223546,406
221,1,42,1.0,0.3302941218954743,406
222,1,30,1.0,0.32864265128599696,406
223,1,36,1.0,0.326999438029567,406
224,1,22,1.0,0.3253644408394192,406
225,1,18,1.0,0.3237376186352221,406
226,1,18,1.0,0.322118930542046,406
227,1,16,1.0,0.32050833588933575,406
228,1,18,1.0,0.31890579420988907,406
229,1,28,1.0,0.3173112652388396,406
230,1,18,1.0,0.3157247089126454,406
231,1,34,1.0,0.3141460853680822,406
232,1,30,1.0,0.3125753549412418,406
233,1,16,1.0,0.31101247816653554,406
234,1,16,1.0,0.30945741577570285,406
235,1,20,1.0,0.3079101286968243,406
236,1,24,1.0,0.3063705780533402,406
237,1,18,1.0,0.30483872516307353,406
238,1,28,1.0,0.3033145315372582,406
239,1,28,1.0,0.3017979588795719,406
240,1,20,1.0,0.30028896908517405,406
241,1,18,1.0,0.2987875242397482,406
242,1,18,1.0,0.29729358661854943,406
243,1,16,1.0,0.29580711868545667,406
244,1,14,1.0,0.2943280830920294,406
245,1,18,1.0,0.29285644267656924,406
246,1,16,1.0,0.2913921604631864,406
247,1,18,1.0,0.28993519966087045,406
248,1,26,1.0,0.2884855236625661,406
249,1,24,1.0,0.28704309604425327,406
250,1,18,1.0,0.285607880564032,406
251,1,20,1.0,0.28417984116121187,406
252,1,24,1.0,0.2827589419554058,406
253,1,18,1.0,0.28134514724562876,406
254,1,18,1.0,0.2799384215094006,406
255,1,18,1.0,0.27853872940185365,406
256,1,16,1.0,0.27714603575484437,406
257,1,22,1.0,0.2757603055760701,406
258,1,26,1.0,0.2743815040481898,406
259,1,18,1.0,0.2730095965279488,406
260,1,44,1.0,0.27164454854530906,406
261,1,16,1.0,0.2702863258025825,406
262,1,18,1.0,0.2689348941735696,406
263,1,20,1.0,0.26759021970270175,406
264,1,20,1.0,0.2662522686041882,406
265,1,20,1.0,0.2649210072611673,406
266,1,16,1.0,0.26359640222486147,406
267,1,22,1.0,0.26227842021373715,406
268,1,14,1.0,0.2609670281126685,406
269,1,24,1.0,0.25966219297210513,406
270,1,18,1.0,0.2583638820072446,406
271,1,20,1.0,0.2570720625972084,406
272,1,22,1.0,0.25578670228422234,406
273,1,16,1.0,0.25450776877280124,406
274,1,20,1.0,0.2532352299289372,406
275,1,16,1.0,0.2519690537792925,406
276,1,16,1.0,0.2507092085103961,406
277,1,14,1.0,0.2494556624678441,406
278,1,30,1.0,0.24820838415550486,406
279,1,16,1.0,0.24696734223472733,406
280,1,16,1.0,0.2457325055235537,406
281,1,24,1.0,0.24450384299593592,406
282,1,14,1.0,0.24328132378095624,406
283,1,16,1.0,0.24206491716205145,406
284,1,16,1.0,0.2408545925762412,406
285,1,18,1.0,0.23965031961336,406
286,1,16,1.0,0.2384520680152932,406
287,1,14,1.0,0.23725980767521673,406
288,1,18,1.0,0.23607350863684065,406
289,1,20,1.0,0.23489314109365644,406
290,1,24,1.0,0.23371867538818816,406
291,1,16,1.0,0.23255008201124722,406
292,1,20,1.0,0.231387331601191,406
293,1,26,1.0,0.23023039494318503,406
294,1,18,1.0,0.2290792429684691,406
295,1,14,1.0,0.22793384675362674,406
296,1,18,1.0,0.22679417751985861,406
297,1,16,1.0,0.22566020663225933,406
298,1,24,1.0,0.22453190559909803,406
299,1,20,1.0,0.22340924607110255,406
300,1,16,1.0,0.22229219984074702,406
301,1,16,1.0,0.2211807388415433,406
302,1,22,1.0,0.22007483514733558,406
303,1,16,1.0,0.2189744609715989,406
304,1,18,1.0,0.2178795886667409,406
305,1,18,1.0,0.2167901907234072,406
306,1,18,1.0,0.21570623976979014,406
307,1,14,1.0,0.21462770857094118,406
308,1,20,1.0,0.21355457002808648,406
309,1,30,1.0,0.21248679717794605,406
310,1,16,1.0,0.21142436319205632,406
311,1,18,1.0,0.21036724137609603,406
312,1,24,1.0,0.20931540516921554,406
313,1,18,1.0,0.20826882814336947,406
314,1,18,1.0,0.20722748400265262,406
315,1,20,1.0,0.20619134658263935,406
316,1,18,1.0,0.20516038984972615,406
317,1,16,1.0,0.2041345879004775,406
318,1,14,1.0,0.2031139149609751,406
319,1,20,1.0,0.20209834538617025,406
320,1,26,1.0,0.2010878536592394,406
321,1,26,1.0,0.2000824143909432,406
322,1,20,1.0,0.19908200231898848,406
323,1,24,1.0,0.19808659230739353,406
324,1,16,1.0,0.19709615934585656,406
325,1,14,1.0,0.19611067854912728,406
326,1,20,1.0,0.19513012515638165,406
327,1,20,1.0,0.19415447453059972,406
328,1,20,1.0,0.19318370215794672,406
329,1,14,1.0,0.192217783647157,406
330,1,20,1.0,0.1912566947289212,406
331,1,18,1.0,0.1903004112552766,406
332,1,22,1.0,0.18934890919900021,406
333,1,28,1.0,0.18840216465300522,406
334,1,16,1.0,0.18746015382974018,406
335,1,16,1.0,0.1865228530605915,406
336,1,14,1.0,0.18559023879528855,406
337,1,14,1.0,0.1846622876013121,406
338,1,22,1.0,0.18373897616330553,406
339,1,32,1.0,0.182820281282489,406
340,1,18,1.0,0.18190617987607657,406
341,1,16,1.0,0.18099664897669618,406
342,1,22,1.0,0.1800916657318127,406
343,1,16,1.0,0.17919120740315364,406
344,1,18,1.0,0.17829525136613786,406
345,1,14,1.0,0.17740377510930716,406
346,1,18,1.0,0.17651675623376062,406
347,1,18,1.0,0.1756341724525918,406
348,1,20,1.0,0.17475600159032884,406
349,1,24,1.0,0.17388222158237718,406
350,1,16,1.0,0.1730128104744653,406
351,1,14,1.0,0.17214774642209296,406
352,1,14,1.0,0.1712870076899825,406
353,1,16,1.0,0.17043057265153258,406
354,1,16,1.0,0.16957841978827493,406
355,1,16,1.0,0.16873052768933355,406
356,1,24,1.0,0.1678868750508869,406
357,1,18,1.0,0.16704744067563246,406
358,1,20,1.0,0.1662122034722543,406
359,1,14,1.0,0.16538114245489302,406
360,1,16,1.0,0.16455423674261854,406
361,1,20,1.0,0.16373146555890544,406
362,1,20,1.0,0.16291280823111093,406
363,1,24,1.0,0.16209824418995536,406
364,1,18,1.0,0.16128775296900558,406
365,1,14,1.0,0.16048131420416054,406
366,1,18,1.0,0.15967890763313974,406
367,1,16,1.0,0.15888051309497406,406
368,1,16,1.0,0.1580861105294992,406
369,1,16,1.0,0.1572956799768517,406
370,1,14,1.0,0.15650920157696743,406
371,1,18,1.0,0.1557266555690826,406
372,1,16,1.0,0.1549480222912372,406
373,1,18,1.0,0.15417328217978102,406
374,1,16,1.0,0.1534024157688821,406
375,1,22,1.0,0.1526354036900377,406
376,1,14,1.0,0.1518722266715875,406
377,1,18,1.0,0.15111286553822956,406
378,1,18,1.0,0.15035730121053842,406
379,1,14,1.0,0.14960551470448571,406
380,1,14,1.0,0.14885748713096328,406
381,1,20,1.0,0.14811319969530845,406
382,1,18,1.0,0.1473726336968319,406
383,1,14,1.0,0.14663577052834775,406
384,1,16,1.0,0.14590259167570602,406
385,1,16,1.0,0.1451730787173275,406
386,1,20,1.0,0.14444721332374086,406
387,1,20,1.0,0.14372497725712216,406
388,1,20,1.0,0.14300635237083656,406
389,1,14,1.0,0.14229132060898236,406
390,1,22,1.0,0.14157986400593744,406
391,1,22,1.0,0.14087196468590776,406
392,1,16,1.0,0.14016760486247823,406
393,1,14,1.0,0.13946676683816583,406
394,1,14,1.0,0.138769433003975,406
395,1,22,1.0,0.13807558583895513,406
396,1,18,1.0,0.13738520790976036,406
397,1,16,1.0,0.13669828187021155,406
398,1,18,1.0,0.13601479046086049,406
399,1,14,1.0,0.1353347165085562,406
400,1,14,1.0,0.1346580429260134,406
401,1,14,1.0,0.13398475271138335,406
402,1,14,1.0,0.13331482894782642,406
403,1,16,1.0,0.13264825480308728,406
404,1,16,1.0,0.13198501352907185,406
405,1,14,1.0,0.1313250884614265,406
406,1,16,1.0,0.13066846301911936,406
407,1,16,1.0,0.13001512070402377,406
408,1,14,1.0,0.12936504510050365,406
409,1,18,1.0,0.12871821987500112,406
410,1,16,1.0,0.12807462877562611,406
411,1,16,1.0,0.12743425563174798,406
412,1,20,1.0,0.12679708435358925,406
413,1,18,1.0,0.1261630989318213,406
414,1,16,1.0,0.1255322834371622,406
415,1,16,1.0,0.12490462201997637,406
416,1,14,1.0,0.1242800989098765,406
417,1,16,1.0,0.12365869841532712,406
418,1,20,1.0,0.12304040492325048,406
419,1,24,1.0,0.12242520289863423,406
420,1,20,1.0,0.12181307688414106,406
421,1,20,1.0,0.12120401149972035,406
422,1,18,1.0,0.12059799144222175,406
423,1,14,1.0,0.11999500148501063,406
424,1,16,1.0,0.11939502647758558,406
425,1,14,1.0,0.11879805134519765,406
426,1,16,1.0,0.11820406108847166,406
427,1,14,1.0,0.1176130407830293,406
428,1,14,1.0,0.11702497557911415,406
429,1,20,1.0,0.11643985070121858,406
430,1,18,1.0,0.11585765144771248,406
431,1,16,1.0,0.11527836319047392,406
432,1,16,1.0,0.11470197137452155,406
433,1,18,1.0,0.11412846151764894,406
434,1,16,1.0,0.1135578192100607,406
435,1,18,1.0,0.11299003011401039,406
436,1,14,1.0,0.11242507996344034,406
437,1,14,1.0,0.11186295456362313,406
438,1,14,1.0,0.11130363979080501,406
439,1,16,1.0,0.11074712159185099,406
440,1,20,1.0,0.11019338598389174,406
441,1,14,1.0,0.10964241905397228,406
442,1,22,1.0,0.10909420695870241,406
443,1,16,1.0,0.1085487359239089,406
444,1,14,1.0,0.10800599224428936,406
445,1,16,1.0,0.10746596228306791,406
446,1,16,1.0,0.10692863247165257,406
447,1,22,1.0,0.1063939893092943,406
448,1,14,1.0,0.10586201936274783,406
449,1,20,1.0,0.10533270926593409,406
450,1,14,1.0,0.10480604571960442,406
451,1,14,1.0,0.1042820154910064,406
452,1,16,1.0,0.10376060541355137,406
453,1,14,1.0,0.1032418023864836,406
454,1,20,1.0,0.10272559337455119,406
455,1,14,1.0,0.10221196540767843,406
456,1,16,1.0,0.10170090558064004,406
457,1,20,1.0,0.10119240105273684,406
458,1,16,1.0,0.10068643904747315,406
459,1,16,1.0,0.10018300685223579,406
460,1,16,1.0,0.0996820918179746,406
461,1,16,1.0,0.09918368135888474,406
462,1,18,1.0,0.09868776295209031,406
463,1,16,1.0,0.09819432413732986,406
464,1,14,1.0,0.09770335251664321,406
465,1,18,1.0,0.09721483575406,406
466,1,18,1.0,0.09672876157528969,406
467,1,16,1.0,0.09624511776741324,406
468,1,14,1.0,0.09576389217857617,406
469,1,14,1.0,0.09528507271768329,406
470,1,14,1.0,0.09480864735409487,406
471,1,18,1.0,0.0943346041173244,406
472,1,16,1.0,0.09386293109673778,406
473,1,18,1.0,0.09339361644125409,406
474,1,18,1.0,0.09292664835904782,406
475,1,16,1.0,0.09246201511725258,406
476,1,14,1.0,0.09199970504166631,406
477,1,14,1.0,0.09153970651645797,406
478,1,18,1.0,0.09108200798387568,406
479,1,16,1.0,0.0906265979439563,406
480,1,18,1.0,0.09017346495423652,406
481,1,16,1.0,0.08972259762946533,406
482,1,16,1.0,0.089273984641318,406
483,1,14,1.0,0.0888276147181114,406
484,1,18,1.0,0.08838347664452084,406
485,1,16,1.0,0.08794155926129824,406
486,1,14,1.0,0.08750185146499175,406
487,1,14,1.0,0.08706434220766679,406
488,1,18,1.0,0.08662902049662846,406
489,1,14,1.0,0.08619587539414532,406
490,1,16,1.0,0.08576489601717459,406
491,1,14,1.0,0.08533607153708872,406
492,1,18,1.0,0.08490939117940327,406
493,1,20,1.0,0.08448484422350626,406
494,1,14,1.0,0.08406242000238873,406
495,1,16,1.0,0.08364210790237678,406
496,1,14,1.0,0.0832238973628649,406
497,1,16,1.0,0.08280777787605056,406
498,1,14,1.0,0.08239373898667031,406
499,1,14,1.0,0.08198177029173696,406
500,1,14,1.0,0.08157186144027828,406
501,1,16,1.0,0.0811640021330769,406
502,1,14,1.0,0.08075818212241151,406
503,1,20,1.0,0.08035439121179945,406
504,1,14,1.0,0.07995261925574046,406
505,1,16,1.0,0.07955285615946175,406
506,1,14,1.0,0.07915509187866444,406
507,1,14,1.0,0.07875931641927113,406
508,1,14,1.0,0.07836551983717477,406
509,1,14,1.0,0.07797369223798889,406
510,1,16,1.0,0.07758382377679894,406
511,1,20,1.0,0.07719590465791494,406
512,1,14,1.0,0.07680992513462537,406
513,1,14,1.0,0.07642587550895225,406
514,1,16,1.0,0.07604374613140748,406
515,1,16,1.0,0.07566352740075044,406
516,1,14,1.0,0.07528520976374668,406
517,1,14,1.0,0.07490878371492794,406
518,1,14,1.0,0.0745342397963533,406
519,1,16,1.0,0.07416156859737154,406
520,1,14,1.0,0.07379076075438468,406
521,1,14,1.0,0.07342180695061275,406
522,1,14,1.0,0.07305469791585968,406
523,1,16,1.0,0.07268942442628039,406
524,1,14,1.0,0.07232597730414898,406
525,1,14,1.0,0.07196434741762824,406
526,1,22,1.0,0.0716045256805401,406
527,1,16,1.0,0.0712465030521374,406
528,1,16,1.0,0.0708902705368767,406
529,1,14,1.0,0.07053581918419231,406
530,1,14,1.0,0.07018314008827135,406
531,1,16,1.0,0.06983222438783,406
532,1,18,1.0,0.06948306326589085,406
533,1,14,1.0,0.0691356479495614,406
534,1,16,1.0,0.06878996970981359,406
535,1,16,1.0,0.06844601986126451,406
536,1,14,1.0,0.06810378976195819,406
537,1,16,1.0,0.0677632708131484,406
538,1,14,1.0,0.06742445445908266,406
539,1,16,1.0,0.06708733218678724,406
540,1,16,1.0,0.0667518955258533,406
541,1,18,1.0,0.06641813604822402,406
542,1,14,1.0,0.0660860453679829,406
543,1,14,1.0,0.06575561514114299,406
544,1,16,1.0,0.06542683706543727,406
545,1,18,1.0,0.06509970288011008,406
546,1,14,1.0,0.06477420436570952,406
547,1,14,1.0,0.06445033334388098,406
548,1,20,1.0,0.06412808167716157,406
549,1,14,1.0,0.06380744126877576,406
550,1,20,1.0,0.06348840406243188,406
551,1,16,1.0,0.06317096204211972,406
552,1,16,1.0,0.06285510723190912,406
553,1,20,1.0,0.06254083169574957,406
554,1,14,1.0,0.062228127537270826,406
555,1,14,1.0,0.06191698689958447,406
556,1,14,1.0,0.061607401965086545,406
557,1,18,1.0,0.06129936495526111,406
558,1,14,1.0,0.0609928681304848,406
559,1,14,1.0,0.060687903789832374,406
560,1,14,1.0,0.06038446427088321,406
561,1,16,1.0,0.06008254194952879,406
562,1,16,1.0,0.05978212923978115,406
563,1,16,1.0,0.05948321859358224,406
564,1,14,1.0,0.05918580250061433,406
565,1,14,1.0,0.058889873488111255,406
566,1,14,1.0,0.058595424120670696,406
567,1,14,1.0,0.05830244700006734,406
568,1,16,1.0,0.058010934765067,406
569,1,14,1.0,0.05772088009124167,406
570,1,14,1.0,0.05743227569078546,406
571,1,14,1.0,0.05714511431233153,406
572,1,14,1.0,0.05685938874076987,406
573,1,14,1.0,0.056575091797066025,406
574,1,14,1.0,0.056292216338080694,406
575,1,16,1.0,0.05601075525639029,406
576,1,14,1.0,0.05573070148010834,406
577,1,14,1.0,0.0554520479727078,406
578,1,16,1.0,0.05517478773284426,406
579,1,14,1.0,0.05489891379418004,406
580,1,16,1.0,0.05462441922520914,406
581,1,14,1.0,0.0543512971290831,406
582,1,14,1.0,0.05407954064343768,406
583,1,14,1.0,0.05380914294022049,406
584,1,16,1.0,0.05354009722551939,406
585,1,14,1.0,0.05327239673939179,406
586,1,14,1.0,0.053006034755694834,406
587,1,14,1.0,0.052741004581916356,406
588,1,14,1.0,0.052477299559006776,406
589,1,14,1.0,0.052214913061211746,406
590,1,14,1.0,0.05195383849590569,406
591,1,18,1.0,0.05169406930342616,406
592,1,14,1.0,0.05143559895690903,406
593,1,14,1.0,0.051178420962124486,406
594,1,14,1.0,0.05092252885731386,406
595,1,20,1.0,0.05066791621302729,406
596,1,16,1.0,0.05041457663196215,406
597,1,14,1.0,0.050162503748802344,406
598,1,16,1.0,0.05,406
599,1,14,1.0,0.05,406
600,1,14,1.0,0.05,406
601,1,16,1.0,0.05,406
602,1,14,1.0,0.05,406
603,1,14,1.0,0.05,406
604,1,16,1.0,0.05,406
605,1,14,1.0,0.05,406
606,1,16,1.0,0.05,406
607,1,14,1.0,0.05,406
608,1,16,1.0,0.05,406
609,1,14,1.0,0.05,406
610,1,22,1.0,0.05,406
611,1,14,1.0,0.05,406
612,1,16,1.0,0.05,406
613,1,14,1.0,0.05,406
614,1,14,1.0,0.05,406
615,1,16,1.0,0.05,406
616,1,16,1.0,0.05,406
617,1,14,1.0,0.05,406
618,1,16,1.0,0.05,406
619,1,14,1.0,0.05,406
620,1,16,1.0,0.05,406
621,1,16,1.0,0.05,406
622,1,14,1.0,0.05,406
623,1,14,1.0,0.05,406
624,1,16,1.0,0.05,406
625,1,16,1.0,0.05,406
626,1,14,1.0,0.05,406
627,1,18,1.0,0.05,406
628,1,14,1.0,0.05,406
629,1,14,1.0,0.05,406
630,1,14,1.0,0.05,406
631,1,16,1.0,0.05,406
632,1,14,1.0,0.05,406
633,1,14,1.0,0.05,406
634,1,16,1.0,0.05,406
635,1,14,1.0,0.05,406
636,1,16,1.0,0.05,406
637,1,16,1.0,0.05,406
638,1,14,1.0,0.05,406
639,1,16,1.0,0.05,406
640,1,16,1.0,0.05,406
641,1,16,1.0,0.05,406
642,1,16,1.0,0.05,406
643,1,14,1.0,0.05,406
644,1,14,1.0,0.05,406
645,1,18,1.0,0.05,406
646,1,14,1.0,0.05,406
647,1,14,1.0,0.05,406
648,1,14,1.0,0.05,406
649,1,16,1.0,0.05,406
650,1,18,1.0,0.05,406
651,1,14,1.0,0.05,406
652,1,14,1.0,0.05,406
653,1,14,1.0,0.05,406
654,1,14,1.0,0.05,406
655,1,16,1.0,0.05,406
656,1,14,1.0,0.05,406
657,1,14,1.0,0.05,406
658,1,14,1.0,0.05,406
659,1,18,1.0,0.05,406
660,1,14,1.0,0.05,406
661,1,14,1.0,0.05,406
662,1,14,1.0,0.05,406
663,1,14,1.0,0.05,406
664,1,16,1.0,0.05,406
665,1,14,1.0,0.05,406
666,1,18,1.0,0.05,406
667,1,16,1.0,0.05,406
668,1,14,1.0,0.05,406
669,1,16,1.0,0.05,406
670,1,16,1.0,0.05,406
671,1,16,1.0,0.05,406
672,1,14,1.0,0.05,406
673,1,16,1.0,0.05,406
674,1,14,1.0,0.05,406
675,1,14,1.0,0.05,406
676,1,16,1.0,0.05,406
677,1,14,1.0,0.05,406
678,1,14,1.0,0.05,406
679,1,16,1.0,0.05,406
680,1,14,1.0,0.05,406
681,1,16,1.0,0.05,406
682,1,16,1.0,0.05,406
683,1,14,1.0,0.05,406
684,1,16,1.0,0.05,406
685,1,14,1.0,0.05,406
686,1,14,1.0,0.05,406
687,1,18,1.0,0.05,406
