episode,done,steps,return,epsilon,num_states
647,1,22,1.0,0.05,1249
648,1,26,1.0,0.05,1249
649,1,22,1.0,0.05,1249
650,1,22,1.0,0.05,1249
651,1,24,1.0,0.05,1249
652,1,22,1.0,0.05,1249
653,1,20,1.0,0.05,1249
654,1,22,1.0,0.05,1249
655,1,20,1.0,0.05,1249
656,1,20,1.0,0.05,1249
657,1,22,1.0,0.05,1249
658,1,22,1.0,0.05,1249
659,1,20,1.0,0.05,1249
660,1,20,1.0,0.05,1249
661,1,20,1.0,0.05,1249
662,1,20,1.0,0.05,1249
663,1,20,1.0,0.05,1249
664,1,20,1.0,0.05,1249
665,1,22,1.0,0.05,1249
666,1,20,1.0,0.05,1249
667,1,20,1.0,0.05,1249
668,1,20,1.0,0.05,1249
669,1,22,1.0,0.05,1249
670,1,22,1.0,0.05,1249
671,1,20,1.0,0.05,1249
672,1,20,1.0,0.05,1249
673,1,20,1.0,0.05,1249
674,1,20,1.0,0.05,1249
675,1,22,1.0,0.05,1249
676,1,24,1.0,0.05,1249
677,1,20,1.0,0.05,1249
678,1,22,1.0,0.05,1249
679,1,20,1.0,0.05,1249
680,1,22,1.0,0.05,1249
681,1,20,1.0,0.05,1249
682,1,20,1.0,0.05,1249
683,1,22,1.0,0.05,1249
684,1,20,1.0,0.05,1249
685,1,22,1.0,0.05,1249
686,1,22,1.0,0.05,1249
687,1,24,1.0,0.05,1249
688,1,20,1.0,0.05,1249
689,1,20,1.0,0.05,1249
690,1,20,1.0,0.05,1249
691,1,22,1.0,0.05,1249
692,1,20,1.0,0.05,1249
693,1,22,1.0,0.05,1249
694,1,26,1.0,0.05,1249
695,1,20,1.0,0.05,1249
696,1,22,1.0,0.05,1249
697,1,20,1.0,0.05,1249
698,1,22,1.0,0.05,1249
699,1,20,1.0,0.05,1249
700,1,20,1.0,0.05,1249
701,1,20,1.0,0.05,1249
702,1,22,1.0,0.05,1249
703,1,22,1.0,0.05,1249
704,1,20,1.0,0.05,1249
705,1,20,1.0,0.05,1249
706,1,20,1.0,0.05,1249
707,1,22,1.0,0.05,1249
708,1,20,1.0,0.05,1249
709,1,26,1.0,0.05,1249
710,1,20,1.0,0.05,1249
711,1,22,1.0,0.05,1249
712,1,20,1.0,0.05,1249
713,1,20,1.0,0.05,1249
714,1,20,1.0,0.05,1249
715,1,20,1.0,0.05,1249
716,1,22,1.0,0.05,1249
717,1,20,1.0,0.05,1249
718,1,20,1.0,0.05,1249
719,1,24,1.0,0.05,1249
720,1,22,1.0,0.05,1249
721,1,22,1.0,0.05,1249
722,1,24,1.0,0.05,1249
723,1,22,1.0,0.05,1249
724,1,20,1.0,0.05,1249
725,1,20,1.0,0.05,1249
726,1,22,1.0,0.05,1249
727,1,20,1.0,0.05,1249
728,1,22,1.0,0.05,1249
729,1,20,1.0,0.05,1249
730,1,22,1.0,0.05,1249
731,1,24,1.0,0.05,1249
732,1,20,1.0,0.05,1249
733,1,20,1.0,0.05,1249
734,1,20,1.0,0.05,1249
735,1,24,1.0,0.05,1249
736,1,24,1.0,0.05,1249
737,1,26,1.0,0.05,1249
738,1,20,1.0,0.05,1249
739,1,22,1.0,0.05,1249
740,1,20,1.0,0.05,1249
741,1,22,1.0,0.05,1249
742,1,20,1.0,0.05,1249
743,1,20,1.0,0.05,1249
744,1,20,1.0,0.05,1249
745,1,24,1.0,0.05,1249
746,1,24,1.0,0.05,1249
747,1,20,1.0,0.05,1249
748,1,20,1.0,0.05,1249
749,1,20,1.0,0.05,1249
750,1,20,1.0,0.05,1249
751,1,20,1.0,0.05,1249
752,1,20,1.0,0.05,1249
753,1,22,1.0,0.05,1249
754,1,26,1.0,0.05,1249
755,1,20,1.0,0.05,1249
756,1,28,1.0,0.05,1249
757,1,20,1.0,0.05,1249
758,1,20,1.0,0.05,1249
759,1,22,1.0,0.05,1249
760,1,22,1.0,0.05,1249
761,1,20,1.0,0.05,1249
762,1,22,1.0,0.05,1249
763,1,20,1.0,0.05,1249
764,1,20,1.0,0.05,1249
765,1,22,1.0,0.05,1249
766,1,26,1.0,0.05,1249
767,1,22,1.0,0.05,1249
768,1,22,1.0,0.05,1249
769,1,22,1.0,0.05,1249
770,1,20,1.0,0.05,1249
771,1,20,1.0,0.05,1249
772,1,20,1.0,0.05,1249
773,1,22,1.0,0.05,1249
774,1,22,1.0,0.05,1249
775,1,20,1.0,0.05,1249
776,1,20,1.0,0.05,1249
777,1,22,1.0,0.05,1249
778,1,20,1.0,0.05,1249
779,1,22,1.0,0.05,1249
780,1,22,1.0,0.05,1249
781,1,20,1.0,0.05,1249
782,1,22,1.0,0.05,1249
783,1,20,1.0,0.05,1249
784,1,22,1.0,0.05,1249
785,1,22,1.0,0.05,1249
786,1,24,1.0,0.05,1249
787,1,20,1.0,0.05,1249
788,1,20,1.0,0.05,1249
789,1,22,1.0,0.05,1249
790,1,20,1.0,0.05,1249
791,1,22,1.0,0.05,1249
792,1,20,1.0,0.05,1249
793,1,20,1.0,0.05,1249
794,1,22,1.0,0.05,1249
795,1,20,1.0,0.05,1249
796,1,20,1.0,0.05,1249
797,1,24,1.0,0.05,1249
798,1,22,1.0,0.05,1249
799,1,20,1.0,0.05,1249
800,1,20,1.0,0.05,1249
801,1,20,1.0,0.05,1249
802,1,20,1.0,0.05,1249
803,1,20,1.0,0.05,1249
804,1,22,1.0,0.05,1249
805,1,20,1.0,0.05,1249
806,1,22,1.0,0.05,1249
807,1,24,1.0,0.05,1249
808,1,20,1.0,0.05,1249
809,1,24,1.0,0.05,1249
810,1,22,1.0,0.05,1249
811,1,22,1.0,0.05,1249
812,1,24,1.0,0.05,1249
813,1,22,1.0,0.05,1249
814,1,20,1.0,0.05,1249
815,1,20,1.0,0.05,1249
816,1,24,1.0,0.05,1249
817,1,20,1.0,0.05,1249
818,1,20,1.0,0.05,1249
819,1,20,1.0,0.05,1249
820,1,20,1.0,0.05,1249
821,1,20,1.0,0.05,1249
822,1,20,1.0,0.05,1249
823,1,20,1.0,0.05,1249
824,1,20,1.0,0.05,1249
825,1,24,1.0,0.05,1249
826,1,20,1.0,0.05,1249
827,1,24,1.0,0.05,1249
828,1,26,1.0,0.05,1249
829,1,20,1.0,0.05,1249
830,1,20,1.0,0.05,1249
831,1,20,1.0,0.05,1249
832,1,20,1.0,0.05,1249
833,1,20,1.0,0.05,1249
834,1,22,1.0,0.05,1249
835,1,20,1.0,0.05,1249
836,1,20,1.0,0.05,1249
837,1,22,1.0,0.05,1249
838,1,22,1.0,0.05,1249
839,1,24,1.0,0.05,1249
840,1,20,1.0,0.05,1249
841,1,20,1.0,0.05,1249
842,1,20,1.0,0.05,1249
843,1,20,1.0,0.05,1249
844,1,22,1.0,0.05,1249
845,1,20,1.0,0.05,1249
846,1,22,1.0,0.05,1249
847,1,22,1.0,0.05,1249
848,1,22,1.0,0.05,1249
849,1,20,1.0,0.05,1249
850,1,20,1.0,0.05,1249
851,1,22,1.0,0.05,1249
852,1,22,1.0,0.05,1249
853,1,22,1.0,0.05,1249
854,1,22,1.0,0.05,1249
855,1,20,1.0,0.05,1249
856,1,22,1.0,0.05,1249
857,1,26,1.0,0.05,1249
858,1,20,1.0,0.05,1249
859,1,22,1.0,0.05,1249
860,1,20,1.0,0.05,1249
861,1,20,1.0,0.05,1249
862,1,24,1.0,0.05,1249
863,1,22,1.0,0.05,1249
864,1,20,1.0,0.05,1249
865,1,26,1.0,0.05,1249
866,1,26,1.0,0.05,1249
867,1,22,1.0,0.05,1249
868,1,20,1.0,0.05,1249
869,1,20,1.0,0.05,1249
870,1,20,1.0,0.05,1249
871,1,20,1.0,0.05,1249
872,1,20,1.0,0.05,1249
873,1,20,1.0,0.05,1249
874,1,24,1.0,0.05,1249
875,1,22,1.0,0.05,1249
876,1,24,1.0,0.05,1249
877,1,20,1.0,0.05,1249
878,1,20,1.0,0.05,1249
879,1,20,1.0,0.05,1249
880,1,20,1.0,0.05,1249
881,1,22,1.0,0.05,1249
882,1,20,1.0,0.05,1249
883,1,22,1.0,0.05,1249
884,1,24,1.0,0.05,1249
885,1,22,1.0,0.05,1249
886,1,20,1.0,0.05,1249
887,1,24,1.0,0.05,1249
888,1,22,1.0,0.05,1249
889,1,22,1.0,0.05,1249
890,1,20,1.0,0.05,1249
891,1,24,1.0,0.05,1249
892,1,20,1.0,0.05,1249
893,1,20,1.0,0.05,1249
894,1,22,1.0,0.05,1249
895,1,20,1.0,0.05,1249
896,1,20,1.0,0.05,1249
897,1,24,1.0,0.05,1249
898,1,22,1.0,0.05,1249
899,1,20,1.0,0.05,1249
900,1,20,1.0,0.05,1249
901,1,20,1.0,0.05,1249
902,1,22,1.0,0.05,1249
903,1,20,1.0,0.05,1249
904,1,20,1.0,0.05,1249
905,1,20,1.0,0.05,1249
906,1,20,1.0,0.05,1249
907,1,22,1.0,0.05,1249
908,1,20,1.0,0.05,1249
909,1,20,1.0,0.05,1249
910,1,20,1.0,0.05,1249
911,1,20,1.0,0.05,1249
912,1,22,1.0,0.05,1249
913,1,22,1.0,0.05,1249
914,1,20,1.0,0.05,1249
915,1,22,1.0,0.05,1249
916,1,24,1.0,0.05,1249
917,1,20,1.0,0.05,1249
918,1,20,1.0,0.05,1249
919,1,22,1.0,0.05,1249
920,1,20,1.0,0.05,1249
921,1,20,1.0,0.05,1249
922,1,20,1.0,0.05,1249
923,1,20,1.0,0.05,1249
924,1,24,1.0,0.05,1249
925,1,22,1.0,0.05,1249
926,1,20,1.0,0.05,1249
927,1,20,1.0,0.05,1249
928,1,20,1.0,0.05,1249
929,1,20,1.0,0.05,1249
930,1,26,1.0,0.05,1249
931,1,20,1.0,0.05,1249
932,1,20,1.0,0.05,1249
933,1,20,1.0,0.05,1249
934,1,20,1.0,0.05,1249
935,1,20,1.0,0.05,1249
936,1,20,1.0,0.05,1249
937,1,22,1.0,0.05,1249
938,1,24,1.0,0.05,1249
939,1,20,1.0,0.05,1249
940,1,20,1.0,0.05,1249
941,1,20,1.0,0.05,1249
942,1,22,1.0,0.05,1249
943,1,22,1.0,0.05,1249
944,1,22,1.0,0.05,1249
945,1,22,1.0,0.05,1249
946,1,22,1.0,0.05,1249
947,1,22,1.0,0.05,1249
948,1,20,1.0,0.05,1249
949,1,20,1.0,0.05,1249
950,1,20,1.0,0.05,1249
951,1,20,1.0,0.05,1249
952,1,22,1.0,0.05,1249
953,1,20,1.0,0.05,1249
954,1,22,1.0,0.05,1249
955,1,22,1.0,0.05,1249
956,1,20,1.0,0.05,1249
957,1,24,1.0,0.05,1249
958,1,20,1.0,0.05,1249
959,1,20,1.0,0.05,1249
960,1,24,1.0,0.05,1249
961,1,20,1.0,0.05,1249
962,1,20,1.0,0.05,1249
963,1,20,1.0,0.05,1249
964,1,22,1.0,0.05,1249
965,1,22,1.0,0.05,1249
966,1,20,1.0,0.05,1249
967,1,20,1.0,0.05,1249
968,1,22,1.0,0.05,1249
969,1,22,1.0,0.05,1249
970,1,22,1.0,0.05,1249
971,1,24,1.0,0.05,1249
972,1,20,1.0,0.05,1249
973,1,20,1.0,0.05,1249
974,1,22,1.0,0.05,1249
975,1,20,1.0,0.05,1249
976,1,20,1.0,0.05,1249
977,1,20,1.0,0.05,1249
978,1,22,1.0,0.05,1249
979,1,20,1.0,0.05,1249
980,1,22,1.0,0.05,1249
981,1,20,1.0,0.05,1249
982,1,20,1.0,0.05,1249
983,1,20,1.0,0.05,1249
984,1,20,1.0,0.05,1249
985,1,20,1.0,0.05,1249
986,1,20,1.0,0.05,1249
987,1,22,1.0,0.05,1249
988,1,20,1.0,0.05,1249
989,1,20,1.0,0.05,1249
990,1,22,1.0,0.05,1249
991,1,22,1.0,0.05,1249
992,1,24,1.0,0.05,1249
993,1,20,1.0,0.05,1249
994,1,20,1.0,0.05,1249
995,1,24,1.0,0.05,1249
996,1,20,1.0,0.05,1249
997,1,20,1.0,0.05,1249
998,1,22,1.0,0.05,1249
999,1,20,1.0,0.05,1249
