episode,done,steps,return,epsilon,num_states
51,0,2000,0.0,0.9502544225688344,14701
52,0,2000,0.0,0.9493041681462656,15003
53,0,2000,0.0,0.9483548639781193,15204
54,0,2000,0.0,0.9474065091141411,15309
55,0,2000,0.0,0.946459102605027,15510
56,1,471,1.0,0.9455126435024219,15550
57,0,2000,0.0,0.9445671308589195,15868
58,1,1161,1.0,0.9436225637280606,16042
59,0,2000,0.0,0.9426789411643326,16192
60,0,2000,0.0,0.9417362622231683,16431
61,0,2000,0.0,0.9407945259609451,16648
62,0,2000,0.0,0.9398537314349842,16694
63,0,2000,0.0,0.9389138777035492,16823
64,0,2000,0.0,0.9379749638258457,17018
65,0,2000,0.0,0.9370369888620198,17242
66,0,2000,0.0,0.9360999518731578,17410
67,0,2000,0.0,0.9351638519212846,17562
68,0,2000,0.0,0.9342286880693633,17626
69,0,2000,0.0,0.933294459381294,17775
70,0,2000,0.0,0.9323611649219127,18042
71,0,2000,0.0,0.9314288037569908,18165
72,0,2000,0.0,0.9304973749532338,18312
73,0,2000,0.0,0.9295668775782806,18391
74,0,2000,0.0,0.9286373107007023,18516
75,0,2000,0.0,0.9277086733900016,18725
76,0,2000,0.0,0.9267809647166116,18918
77,1,1252,1.0,0.925854183751895,18996
78,0,2000,0.0,0.9249283295681431,19073
79,0,2000,0.0,0.9240034012385749,19215
80,0,2000,0.0,0.9230793978373364,19305
81,0,2000,0.0,0.9221563184394991,19501
82,0,2000,0.0,0.9212341621210596,19630
83,0,2000,0.0,0.9203129279589385,19707
84,0,2000,0.0,0.9193926150309796,19890
85,0,2000,0.0,0.9184732224159486,20066
86,0,2000,0.0,0.9175547491935327,20091
87,0,2000,0.0,0.9166371944443392,20206
88,0,2000,0.0,0.9157205572498949,20309
89,0,2000,0.0,0.914804836692645,20389
90,0,2000,0.0,0.9138900318559524,20422
91,1,1494,1.0,0.9129761418240965,20435
92,0,2000,0.0,0.9120631656822724,20540
93,1,1909,1.0,0.9111511025165902,20597
94,0,2000,0.0,0.9102399514140735,20706
95,0,2000,0.0,0.9093297114626595,20908
96,0,2000,0.0,0.9084203817511969,21077
97,0,2000,0.0,0.9075119613694457,21102
98,0,2000,0.0,0.9066044494080763,21142
99,0,2000,0.0,0.9056978449586682,21316
100,0,2000,0.0,0.9047921471137096,21351
101,0,2000,0.0,0.9038873549665959,21387
102,0,2000,0.0,0.9029834676116293,21528
103,0,2000,0.0,0.9020804841440176,21591
104,0,2000,0.0,0.9011784036598737,21758
105,0,2000,0.0,0.9002772252562138,21825
106,0,2000,0.0,0.8993769480309576,21855
107,0,2000,0.0,0.8984775710829266,22064
108,0,2000,0.0,0.8975790935118436,22087
109,0,2000,0.0,0.8966815144183318,22139
110,0,2000,0.0,0.8957848329039134,22174
111,0,2000,0.0,0.8948890480710096,22226
112,0,2000,0.0,0.8939941590229386,22305
113,0,2000,0.0,0.8931001648639156,22337
114,0,2000,0.0,0.8922070646990518,22515
115,0,2000,0.0,0.8913148576343527,22546
116,0,2000,0.0,0.8904235427767183,22673
117,0,2000,0.0,0.8895331192339416,22777
118,0,2000,0.0,0.8886435861147077,22987
119,0,2000,0.0,0.887754942528593,23192
120,0,2000,0.0,0.8868671875860644,23349
121,0,2000,0.0,0.8859803203984784,23543
122,0,2000,0.0,0.88509434007808,23690
123,0,2000,0.0,0.8842092457380019,23783
124,0,2000,0.0,0.8833250364922639,23985
125,1,1553,1.0,0.8824417114557717,24102
126,0,2000,0.0,0.8815592697443159,24152
127,1,1719,1.0,0.8806777104745716,24396
128,0,2000,0.0,0.8797970327640969,24437
129,0,2000,0.0,0.8789172357313328,24682
130,0,2000,0.0,0.8780383184956015,24724
131,0,2000,0.0,0.8771602801771059,24748
132,0,2000,0.0,0.8762831198969288,24887
133,0,2000,0.0,0.8754068367770318,24893
134,0,2000,0.0,0.8745314299402548,24959
135,0,2000,0.0,0.8736568985103146,25059
136,0,2000,0.0,0.8727832416118043,25119
137,0,2000,0.0,0.8719104583701925,25135
138,0,2000,0.0,0.8710385479118223,25297
139,0,2000,0.0,0.8701675093639105,25314
140,0,2000,0.0,0.8692973418545467,25450
141,0,2000,0.0,0.8684280445126921,25494
142,0,2000,0.0,0.8675596164681794,25599
143,0,2000,0.0,0.8666920568517111,25625
144,0,2000,0.0,0.8658253647948594,25698
145,0,2000,0.0,0.8649595394300645,25777
146,0,2000,0.0,0.8640945798906344,25880
147,0,2000,0.0,0.8632304853107438,25985
148,0,2000,0.0,0.862367254825433,26020
149,0,2000,0.0,0.8615048875706075,26022
150,0,2000,0.0,0.8606433826830369,26089
151,1,1903,1.0,0.8597827393003539,26152
152,0,2000,0.0,0.8589229565610536,26155
153,0,2000,0.0,0.8580640336044925,26307
154,0,2000,0.0,0.857205969570888,26458
155,0,2000,0.0,0.8563487636013172,26529
156,0,2000,0.0,0.8554924148377159,26547
157,0,2000,0.0,0.8546369224228781,26770
158,1,1370,1.0,0.8537822855004553,26840
159,0,2000,0.0,0.8529285032149548,27096
160,0,2000,0.0,0.8520755747117399,27230
161,0,2000,0.0,0.8512234991370281,27246
162,1,332,1.0,0.8503722756378911,27246
163,0,2000,0.0,0.8495219033622532,27393
164,1,662,1.0,0.8486723814588909,27473
165,0,2000,0.0,0.847823709077432,27599
166,0,2000,0.0,0.8469758853683546,27737
167,0,2000,0.0,0.8461289094829862,27842
168,1,119,1.0,0.8452827805735033,27842
169,0,2000,0.0,0.8444374977929298,27904
170,1,91,1.0,0.8435930602951368,27904
171,0,2000,0.0,0.8427494672348417,28026
172,0,2000,0.0,0.8419067177676068,28058
173,0,2000,0.0,0.8410648110498392,28139
174,0,2000,0.0,0.8402237462387894,28209
175,1,1144,1.0,0.8393835224925505,28294
176,0,2000,0.0,0.838544138970058,28364
177,0,2000,0.0,0.8377055948310879,28393
178,0,2000,0.0,0.8368678892362568,28449
179,0,2000,0.0,0.8360310213470206,28578
180,1,231,1.0,0.8351949903256736,28579
181,0,2000,0.0,0.8343597953353479,28672
182,1,75,1.0,0.8335254355400126,28672
183,1,133,1.0,0.8326919101044725,28672
184,0,2000,0.0,0.831859218194368,28676
185,0,2000,0.0,0.8310273589761736,28839
186,0,2000,0.0,0.8301963316171974,28998
187,0,2000,0.0,0.8293661352855802,29047
188,0,2000,0.0,0.8285367691502946,29151
189,1,1053,1.0,0.8277082323811443,29168
190,0,2000,0.0,0.8268805241487632,29279
191,0,2000,0.0,0.8260536436246144,29356
192,0,2000,0.0,0.8252275899809898,29514
193,0,2000,0.0,0.8244023623910088,29708
194,1,93,1.0,0.8235779600286178,29708
195,1,114,1.0,0.8227543820685892,29708
196,1,137,1.0,0.8219316276865206,29708
197,0,2000,0.0,0.8211096960588341,29774
198,1,613,1.0,0.8202885863627752,29787
199,1,159,1.0,0.8194682977764125,29787
200,0,2000,0.0,0.818648829478636,29906
201,1,73,1.0,0.8178301806491574,29906
202,1,861,1.0,0.8170123504685082,29912
203,0,2000,0.0,0.8161953381180397,30052
204,1,127,1.0,0.8153791427799216,30052
205,1,432,1.0,0.8145637636371417,30068
206,1,87,1.0,0.8137491998735046,30069
207,1,174,1.0,0.812935450673631,30069
208,1,465,1.0,0.8121225152229574,30070
209,1,175,1.0,0.8113103927077344,30070
210,0,2000,0.0,0.8104990823150267,30111
211,0,2000,0.0,0.8096885832327116,30195
212,1,1326,1.0,0.8088788946494789,30318
213,1,136,1.0,0.8080700157548294,30318
214,0,2000,0.0,0.8072619457390746,30440
215,1,152,1.0,0.8064546837933355,30440
216,1,57,1.0,0.8056482291095421,30440
217,1,465,1.0,0.8048425808804326,30461
218,1,98,1.0,0.8040377382995522,30461
219,1,68,1.0,0.8032337005612527,30461
220,1,334,1.0,0.8024304668606914,30461
221,0,2000,0.0,0.8016280363938307,30544
222,1,47,1.0,0.8008264083574369,30544
223,0,2000,0.0,0.8000255819490795,30634
224,1,163,1.0,0.7992255563671304,30634
225,0,2000,0.0,0.7984263308107633,30758
226,1,101,1.0,0.7976279044799526,30758
227,0,2000,0.0,0.7968302765754727,30846
228,1,71,1.0,0.7960334462988972,30846
229,1,40,1.0,0.7952374128525983,30846
230,1,187,1.0,0.7944421754397457,30847
231,1,126,1.0,0.7936477332643059,30847
232,1,502,1.0,0.7928540855310416,30854
233,1,812,1.0,0.7920612314455105,30856
234,1,35,1.0,0.7912691702140651,30856
235,1,313,1.0,0.790477901043851,30858
236,0,2000,0.0,0.7896874231428072,30918
237,1,69,1.0,0.7888977357196644,30918
238,0,2000,0.0,0.7881088379839447,31041
239,0,2000,0.0,0.7873207291459607,31054
240,1,1356,1.0,0.7865334084168147,31069
241,1,163,1.0,0.7857468750083979,31069
242,1,382,1.0,0.7849611281333895,31082
243,1,238,1.0,0.784176167005256,31082
244,1,253,1.0,0.7833919908382508,31082
245,1,290,1.0,0.7826085988474126,31082
246,1,861,1.0,0.7818259902485653,31138
247,0,2000,0.0,0.7810441642583167,31144
248,0,2000,0.0,0.7802631200940584,31204
249,1,152,1.0,0.7794828569739644,31204
250,1,87,1.0,0.7787033741169904,31208
251,1,443,1.0,0.7779246707428734,31230
252,1,459,1.0,0.7771467460721305,31230
253,0,2000,0.0,0.7763695993260584,31314
254,1,82,1.0,0.7755932297267324,31314
255,1,144,1.0,0.7748176364970056,31314
256,1,312,1.0,0.7740428188605086,31322
257,1,112,1.0,0.7732687760416481,31322
258,0,2000,0.0,0.7724955072656065,31466
259,1,129,1.0,0.7717230117583408,31466
260,1,187,1.0,0.7709512887465825,31466
261,1,108,1.0,0.7701803374578359,31466
262,1,171,1.0,0.7694101571203781,31467
263,1,94,1.0,0.7686407469632577,31467
264,1,56,1.0,0.7678721062162944,31467
265,1,82,1.0,0.7671042341100781,31467
266,1,89,1.0,0.766337129875968,31476
267,1,81,1.0,0.7655707927460921,31476
268,1,102,1.0,0.764805221953346,31476
269,1,333,1.0,0.7640404167313927,31476
270,0,2000,0.0,0.7632763763146613,31533
271,0,2000,0.0,0.7625130999383466,31684
272,1,72,1.0,0.7617505868384082,31684
273,1,291,1.0,0.7609888362515699,31684
274,1,194,1.0,0.7602278474153183,31684
275,1,50,1.0,0.759467619567903,31684
276,1,50,1.0,0.7587081519483351,31684
277,1,102,1.0,0.7579494437963867,31684
278,0,2000,0.0,0.7571914943525904,31792
279,1,32,1.0,0.7564343028582378,31792
280,1,150,1.0,0.7556778685553796,31793
281,1,273,1.0,0.7549221906868242,31808
282,1,121,1.0,0.7541672684961374,31809
283,1,42,1.0,0.7534131012276413,31809
284,0,2000,0.0,0.7526596881264136,31889
285,1,67,1.0,0.7519070284382872,31889
286,1,30,1.0,0.7511551214098489,31889
287,1,126,1.0,0.750403966288439,31889
288,1,202,1.0,0.7496535623221505,31889
289,1,82,1.0,0.7489039087598284,31891
290,1,109,1.0,0.7481550048510686,31891
291,1,1917,1.0,0.7474068498462175,31923
292,1,283,1.0,0.7466594429963713,31924
293,1,95,1.0,0.745912783553375,31924
294,1,96,1.0,0.7451668707698216,31924
295,1,211,1.0,0.7444217038990517,31924
296,1,1962,1.0,0.7436772821951526,32023
297,1,866,1.0,0.7429336049129575,32029
298,1,241,1.0,0.7421906713080445,32029
299,1,69,1.0,0.7414484806367364,32029
300,1,47,1.0,0.7407070321560997,32029
301,0,2000,0.0,0.7399663251239436,32139
302,1,233,1.0,0.7392263587988196,32139
303,1,294,1.0,0.7384871324400207,32139
304,1,253,1.0,0.7377486453075807,32145
305,1,103,1.0,0.737010896662273,32145
306,1,170,1.0,0.7362738857656108,32145
307,1,107,1.0,0.7355376118798452,32145
308,1,359,1.0,0.7348020742679654,32155
309,1,177,1.0,0.7340672721936974,32159
310,1,189,1.0,0.7333332049215037,32159
311,1,116,1.0,0.7325998717165821,32159
312,1,359,1.0,0.7318672718448656,32183
313,1,129,1.0,0.7311354045730207,32183
314,0,2000,0.0,0.7304042691684477,32209
315,1,315,1.0,0.7296738648992792,32209
316,1,309,1.0,0.7289441910343799,32209
317,1,59,1.0,0.7282152468433455,32209
318,0,2000,0.0,0.7274870315965022,32397
319,1,98,1.0,0.7267595445649057,32397
320,1,129,1.0,0.7260327850203407,32397
321,1,118,1.0,0.7253067522353204,32397
322,1,131,1.0,0.724581445483085,32397
323,1,663,1.0,0.723856864037602,32436
324,0,2000,0.0,0.7231330071735643,32470
325,1,221,1.0,0.7224098741663908,32470
326,1,123,1.0,0.7216874642922244,32470
327,1,582,1.0,0.7209657768279322,32470
328,1,91,1.0,0.7202448110511043,32470
329,1,375,1.0,0.7195245662400531,32472
330,1,49,1.0,0.7188050416738131,32472
331,1,74,1.0,0.7180862366321393,32472
332,1,98,1.0,0.7173681503955072,32472
333,1,142,1.0,0.7166507822451117,32472
334,1,113,1.0,0.7159341314628666,32472
335,1,575,1.0,0.7152181973314037,32472
336,1,101,1.0,0.7145029791340722,32472
337,1,130,1.0,0.7137884761549381,32472
338,1,42,1.0,0.7130746876787832,32472
339,1,35,1.0,0.7123616129911045,32472
340,1,123,1.0,0.7116492513781133,32473
341,0,2000,0.0,0.7109376021267352,32512
342,1,75,1.0,0.7102266645246085,32512
343,1,74,1.0,0.7095164378600839,32512
344,1,66,1.0,0.7088069214222238,32512
345,1,74,1.0,0.7080981145008015,32512
346,1,115,1.0,0.7073900163863007,32512
347,1,30,1.0,0.7066826263699144,32512
348,1,49,1.0,0.7059759437435444,32512
349,1,1408,1.0,0.7052699677998009,32637
350,1,143,1.0,0.704564697832001,32637
351,1,61,1.0,0.7038601331341691,32637
352,1,191,1.0,0.7031562730010349,32637
353,1,109,1.0,0.7024531167280339,32637
354,1,27,1.0,0.7017506636113059,32637
355,1,107,1.0,0.7010489129476946,32637
356,1,26,1.0,0.7003478640347469,32637
357,1,83,1.0,0.6996475161707122,32637
358,1,57,1.0,0.6989478686545415,32637
359,1,83,1.0,0.698248920785887,32637
360,1,116,1.0,0.6975506718651011,32637
361,1,55,1.0,0.6968531211932361,32637
362,1,98,1.0,0.6961562680720428,32637
363,1,59,1.0,0.6954601118039707,32637
364,1,97,1.0,0.6947646516921667,32641
365,1,234,1.0,0.6940698870404746,32641
366,1,57,1.0,0.6933758171534341,32641
367,1,84,1.0,0.6926824413362807,32641
368,1,267,1.0,0.6919897588949444,32641
369,1,122,1.0,0.6912977691360495,32641
370,1,48,1.0,0.6906064713669134,32641
371,1,63,1.0,0.6899158648955466,32641
372,1,50,1.0,0.689225949030651,32641
373,1,75,1.0,0.6885367230816204,32641
374,1,62,1.0,0.6878481863585387,32641
375,1,80,1.0,0.6871603381721801,32641
376,1,157,1.0,0.686473177834008,32642
377,1,162,1.0,0.685786704656174,32642
378,0,2000,0.0,0.6851009179515178,32676
379,1,1904,1.0,0.6844158170335664,32718
380,1,105,1.0,0.6837314012165328,32718
381,1,195,1.0,0.6830476698153162,32718
382,1,42,1.0,0.6823646221455009,32718
383,1,64,1.0,0.6816822575233553,32718
384,1,58,1.0,0.6810005752658319,32718
385,1,57,1.0,0.680319574690566,32718
386,1,44,1.0,0.6796392551158754,32718
387,1,26,1.0,0.6789596158607596,32718
388,1,90,1.0,0.6782806562448989,32718
389,1,104,1.0,0.677602375588654,32718
390,1,50,1.0,0.6769247732130653,32718
391,1,56,1.0,0.6762478484398523,32718
392,1,48,1.0,0.6755716005914124,32718
393,1,47,1.0,0.674896028990821,32718
394,1,39,1.0,0.6742211329618302,32718
395,1,57,1.0,0.6735469118288684,32718
396,1,49,1.0,0.6728733649170395,32718
397,1,29,1.0,0.6722004915521225,32718
398,1,115,1.0,0.6715282910605703,32718
399,1,61,1.0,0.6708567627695098,32718
400,1,140,1.0,0.6701859060067403,32718
401,1,70,1.0,0.6695157201007336,32718
402,1,64,1.0,0.6688462043806328,32718
403,1,99,1.0,0.6681773581762521,32718
404,1,62,1.0,0.6675091808180759,32718
405,1,93,1.0,0.6668416716372578,32718
406,1,54,1.0,0.6661748299656206,32718
407,1,70,1.0,0.6655086551356549,32718
408,1,998,1.0,0.6648431464805192,32718
409,1,46,1.0,0.6641783033340387,32718
410,1,42,1.0,0.6635141250307047,32718
411,1,108,1.0,0.662850610905674,32718
412,1,103,1.0,0.6621877602947683,32718
413,1,94,1.0,0.6615255725344735,32718
414,1,43,1.0,0.660864046961939,32718
415,1,104,1.0,0.660203182914977,32718
416,1,58,1.0,0.6595429797320621,32718
417,1,50,1.0,0.6588834367523301,32718
418,1,32,1.0,0.6582245533155777,32718
419,1,413,1.0,0.6575663287622622,32719
420,1,80,1.0,0.6569087624334999,32719
421,1,99,1.0,0.6562518536710664,32719
422,1,102,1.0,0.6555956018173954,32722
423,1,27,1.0,0.654940006215578,32722
424,1,17,1.0,0.6542850662093624,32722
425,1,32,1.0,0.6536307811431531,32722
426,1,31,1.0,0.65297715036201,32722
427,1,118,1.0,0.6523241732116479,32722
428,1,77,1.0,0.6516718490384363,32722
429,1,31,1.0,0.6510201771893979,32722
430,1,50,1.0,0.6503691570122084,32722
431,1,29,1.0,0.6497187878551962,32722
432,1,89,1.0,0.649069069067341,32722
433,1,133,1.0,0.6484199999982736,32722
434,1,49,1.0,0.6477715799982753,32722
435,1,68,1.0,0.647123808418277,32722
436,0,2000,0.0,0.6464766846098587,32766
437,1,33,1.0,0.6458302079252489,32766
438,1,97,1.0,0.6451843777173236,32766
439,1,24,1.0,0.6445391933396063,32766
440,1,53,1.0,0.6438946541462667,32766
441,1,42,1.0,0.6432507594921204,32766
442,1,101,1.0,0.6426075087326283,32766
443,1,42,1.0,0.6419649012238956,32766
444,1,46,1.0,0.6413229363226717,32766
445,1,34,1.0,0.640681613386349,32766
446,1,39,1.0,0.6400409317729626,32766
447,1,33,1.0,0.6394008908411897,32766
448,1,82,1.0,0.6387614899503485,32766
449,1,453,1.0,0.6381227284603982,32766
450,1,31,1.0,0.6374846057319378,32766
451,1,55,1.0,0.6368471211262058,32766
452,1,37,1.0,0.6362102740050796,32766
453,1,90,1.0,0.6355740637310745,32766
454,1,62,1.0,0.6349384896673435,32766
455,1,30,1.0,0.6343035511776761,32766
456,1,19,1.0,0.6336692476264985,32766
457,1,35,1.0,0.6330355783788719,32766
458,1,42,1.0,0.632402542800493,32766
459,1,46,1.0,0.6317701402576925,32766
460,1,40,1.0,0.6311383701174348,32766
461,1,70,1.0,0.6305072317473174,32766
462,1,34,1.0,0.6298767245155701,32766
463,1,119,1.0,0.6292468477910546,32766
464,1,90,1.0,0.6286176009432635,32766
465,1,61,1.0,0.6279889833423202,32766
466,1,63,1.0,0.6273609943589779,32766
467,0,2000,0.0,0.6267336333646188,32794
468,1,73,1.0,0.6261068997312542,32794
469,1,104,1.0,0.6254807928315229,32794
470,1,78,1.0,0.6248553120386914,32794
471,1,57,1.0,0.6242304567266527,32794
472,1,67,1.0,0.623606226269926,32794
473,1,101,1.0,0.6229826200436561,32794
474,1,66,1.0,0.6223596374236124,32794
475,1,32,1.0,0.6217372777861888,32794
476,1,38,1.0,0.6211155405084027,32794
477,1,92,1.0,0.6204944249678943,32794
478,1,87,1.0,0.6198739305429264,32794
479,1,228,1.0,0.6192540566123834,32794
480,1,73,1.0,0.6186348025557711,32794
481,1,58,1.0,0.6180161677532153,32794
482,1,58,1.0,0.6173981515854621,32794
483,1,73,1.0,0.6167807534338766,32794
484,1,127,1.0,0.6161639726804428,32794
485,1,18,1.0,0.6155478087077623,32794
486,1,61,1.0,0.6149322608990545,32794
487,1,30,1.0,0.6143173286381555,32794
488,1,74,1.0,0.6137030113095173,32794
489,1,55,1.0,0.6130893082982078,32794
490,1,28,1.0,0.6124762189899097,32794
491,1,29,1.0,0.6118637427709198,32794
492,1,41,1.0,0.6112518790281489,32794
493,1,45,1.0,0.6106406271491208,32794
494,1,53,1.0,0.6100299865219717,32794
495,1,182,1.0,0.6094199565354498,32794
496,1,61,1.0,0.6088105365789144,32794
497,1,98,1.0,0.6082017260423355,32794
498,1,38,1.0,0.6075935243162931,32794
499,1,34,1.0,0.6069859307919768,32794
500,1,46,1.0,0.6063789448611848,32794
501,1,55,1.0,0.6057725659163237,32794
502,1,57,1.0,0.6051667933504074,32794
503,1,107,1.0,0.6045616265570569,32794
504,1,69,1.0,0.6039570649304998,32794
505,1,34,1.0,0.6033531078655693,32794
506,1,45,1.0,0.6027497547577038,32794
507,1,97,1.0,0.602147005002946,32794
508,1,46,1.0,0.6015448579979431,32794
509,1,78,1.0,0.6009433131399452,32794
510,1,54,1.0,0.6003423698268052,32794
511,1,42,1.0,0.5997420274569785,32794
512,1,54,1.0,0.5991422854295215,32794
513,1,38,1.0,0.598543143144092,32794
514,1,210,1.0,0.5979446000009478,32795
515,1,32,1.0,0.5973466554009469,32795
516,1,91,1.0,0.596749308745546,32795
517,1,64,1.0,0.5961525594368005,32795
518,1,258,1.0,0.5955564068773637,32795
519,1,48,1.0,0.5949608504704863,32795
520,1,52,1.0,0.5943658896200158,32795
521,1,72,1.0,0.5937715237303958,32795
522,1,36,1.0,0.5931777522066654,32795
523,1,40,1.0,0.5925845744544587,32795
524,1,34,1.0,0.5919919898800042,32795
525,1,42,1.0,0.5913999978901242,32795
526,1,36,1.0,0.590808597892234,32795
527,1,31,1.0,0.5902177892943418,32795
528,1,24,1.0,0.5896275715050474,32795
529,1,60,1.0,0.5890379439335424,32795
530,1,57,1.0,0.5884489059896089,32795
531,1,57,1.0,0.5878604570836192,32796
532,1,36,1.0,0.5872725966265356,32796
533,1,52,1.0,0.5866853240299091,32796
534,1,44,1.0,0.5860986387058792,32796
535,1,44,1.0,0.5855125400671733,32796
536,1,78,1.0,0.5849270275271061,32796
537,1,48,1.0,0.584342100499579,32796
538,1,64,1.0,0.5837577583990794,32796
539,1,62,1.0,0.5831740006406804,32796
540,1,35,1.0,0.5825908266400397,32796
541,1,36,1.0,0.5820082358133997,32796
542,1,64,1.0,0.5814262275775862,32796
543,1,18,1.0,0.5808448013500086,32796
544,1,43,1.0,0.5802639565486586,32796
545,1,58,1.0,0.57968369259211,32796
546,1,44,1.0,0.5791040088995179,32796
547,1,36,1.0,0.5785249048906184,32796
548,1,73,1.0,0.5779463799857277,32796
549,1,16,1.0,0.577368433605742,32796
550,1,86,1.0,0.5767910651721362,32796
551,1,48,1.0,0.576214274106964,32796
552,1,32,1.0,0.5756380598328571,32796
553,1,125,1.0,0.5750624217730242,32796
554,1,22,1.0,0.5744873593512512,32796
555,1,22,1.0,0.5739128719918999,32796
556,1,60,1.0,0.573338959119908,32796
557,1,112,1.0,0.572765620160788,32796
558,1,84,1.0,0.5721928545406272,32796
559,1,67,1.0,0.5716206616860866,32797
560,1,52,1.0,0.5710490410244006,32797
561,1,115,1.0,0.5704779919833761,32797
562,1,63,1.0,0.5699075139913927,32797
563,1,56,1.0,0.5693376064774013,32797
564,1,88,1.0,0.5687682688709239,32797
565,1,26,1.0,0.5681995006020529,32797
566,1,40,1.0,0.5676313011014509,32797
567,1,36,1.0,0.5670636698003494,32797
568,1,37,1.0,0.5664966061305491,32797
569,1,104,1.0,0.5659301095244186,32797
570,1,56,1.0,0.5653641794148941,32797
571,1,54,1.0,0.5647988152354793,32797
572,1,28,1.0,0.5642340164202437,32797
573,1,82,1.0,0.5636697824038235,32797
574,1,64,1.0,0.5631061126214196,32797
575,1,28,1.0,0.5625430065087982,32797
576,1,33,1.0,0.5619804635022894,32797
577,1,41,1.0,0.561418483038787,32797
578,1,33,1.0,0.5608570645557482,32797
579,1,63,1.0,0.5602962074911925,32797
580,1,30,1.0,0.5597359112837013,32797
581,1,64,1.0,0.5591761753724176,32797
582,1,28,1.0,0.5586169991970452,32797
583,1,46,1.0,0.5580583821978482,32797
584,1,1302,1.0,0.5575003238156504,32805
585,1,22,1.0,0.5569428234918348,32805
586,1,48,1.0,0.5563858806683429,32805
587,1,20,1.0,0.5558294947876746,32805
588,1,49,1.0,0.5552736652928869,32805
589,1,64,1.0,0.5547183916275941,32805
590,1,44,1.0,0.5541636732359665,32805
591,1,26,1.0,0.5536095095627305,32805
592,1,54,1.0,0.5530559000531677,32805
593,1,96,1.0,0.5525028441531146,32805
594,1,44,1.0,0.5519503413089615,32805
595,1,21,1.0,0.5513983909676525,32805
596,1,34,1.0,0.5508469925766849,32805
597,1,36,1.0,0.5502961455841082,32805
598,1,36,1.0,0.5497458494385241,32805
599,1,34,1.0,0.5491961035890855,32805
600,1,61,1.0,0.5486469074854965,32805
601,1,22,1.0,0.548098260578011,32805
602,1,24,1.0,0.547550162317433,32805
603,1,42,1.0,0.5470026121551156,32805
604,1,41,1.0,0.5464556095429605,32805
605,1,24,1.0,0.5459091539334175,32805
606,1,44,1.0,0.5453632447794842,32805
607,1,35,1.0,0.5448178815347047,32805
608,1,45,1.0,0.54427306365317,32805
609,1,46,1.0,0.5437287905895168,32805
610,1,37,1.0,0.5431850617989273,32805
611,1,42,1.0,0.5426418767371284,32805
612,1,30,1.0,0.5420992348603912,32805
613,1,17,1.0,0.5415571356255309,32805
614,1,46,1.0,0.5410155784899053,32805
615,1,26,1.0,0.5404745629114154,32805
616,1,81,1.0,0.539934088348504,32806
617,1,33,1.0,0.5393941542601555,32806
618,1,48,1.0,0.5388547601058953,32806
619,1,71,1.0,0.5383159053457894,32806
620,1,28,1.0,0.5377775894404436,32806
621,1,32,1.0,0.5372398118510032,32806
622,1,91,1.0,0.5367025720391522,32806
623,1,27,1.0,0.536165869467113,32806
624,1,27,1.0,0.5356297035976458,32806
625,1,75,1.0,0.5350940738940482,32806
626,1,19,1.0,0.5345589798201541,32806
627,1,65,1.0,0.534024420840334,32806
