episode,done,steps,return,epsilon,num_states
647,1,26,1.0,0.05,1341
648,1,20,1.0,0.05,1341
649,1,24,1.0,0.05,1341
650,1,20,1.0,0.05,1341
651,1,22,1.0,0.05,1341
652,1,22,1.0,0.05,1341
653,1,20,1.0,0.05,1341
654,1,20,1.0,0.05,1341
655,1,20,1.0,0.05,1341
656,1,20,1.0,0.05,1341
657,1,20,1.0,0.05,1341
658,1,22,1.0,0.05,1341
659,1,20,1.0,0.05,1341
660,1,24,1.0,0.05,1341
661,1,20,1.0,0.05,1341
662,1,20,1.0,0.05,1341
663,1,20,1.0,0.05,1341
664,1,20,1.0,0.05,1341
665,1,20,1.0,0.05,1341
666,1,30,1.0,0.05,1341
667,1,22,1.0,0.05,1341
668,1,22,1.0,0.05,1341
669,1,20,1.0,0.05,1341
670,1,20,1.0,0.05,1341
671,1,24,1.0,0.05,1341
672,1,20,1.0,0.05,1341
673,1,20,1.0,0.05,1341
674,1,20,1.0,0.05,1341
675,1,22,1.0,0.05,1341
676,1,20,1.0,0.05,1341
677,1,20,1.0,0.05,1341
678,1,20,1.0,0.05,1341
679,1,20,1.0,0.05,1341
680,1,22,1.0,0.05,1341
681,1,22,1.0,0.05,1341
682,1,24,1.0,0.05,1341
683,1,20,1.0,0.05,1341
684,1,22,1.0,0.05,1341
685,1,20,1.0,0.05,1341
686,1,30,1.0,0.05,1341
687,1,20,1.0,0.05,1341
688,1,20,1.0,0.05,1341
689,1,24,1.0,0.05,1341
690,1,20,1.0,0.05,1341
691,1,20,1.0,0.05,1341
692,1,22,1.0,0.05,1341
693,1,20,1.0,0.05,1341
694,1,20,1.0,0.05,1341
695,1,22,1.0,0.05,1341
696,1,20,1.0,0.05,1341
697,1,22,1.0,0.05,1341
698,1,20,1.0,0.05,1341
699,1,20,1.0,0.05,1341
700,1,22,1.0,0.05,1341
701,1,20,1.0,0.05,1341
702,1,24,1.0,0.05,1341
703,1,20,1.0,0.05,1341
704,1,20,1.0,0.05,1341
705,1,20,1.0,0.05,1341
706,1,20,1.0,0.05,1341
707,1,20,1.0,0.05,1341
708,1,20,1.0,0.05,1341
709,1,22,1.0,0.05,1341
710,1,28,1.0,0.05,1341
711,1,20,1.0,0.05,1341
712,1,20,1.0,0.05,1341
713,1,20,1.0,0.05,1341
714,1,20,1.0,0.05,1341
715,1,20,1.0,0.05,1341
716,1,20,1.0,0.05,1341
717,1,22,1.0,0.05,1341
718,1,22,1.0,0.05,1341
719,1,20,1.0,0.05,1341
720,1,20,1.0,0.05,1341
721,1,20,1.0,0.05,1341
722,1,20,1.0,0.05,1341
723,1,22,1.0,0.05,1341
724,1,22,1.0,0.05,1341
725,1,22,1.0,0.05,1341
726,1,22,1.0,0.05,1341
727,1,22,1.0,0.05,1341
728,1,22,1.0,0.05,1341
729,1,20,1.0,0.05,1341
730,1,20,1.0,0.05,1341
731,1,22,1.0,0.05,1341
732,1,20,1.0,0.05,1341
733,1,22,1.0,0.05,1341
734,1,20,1.0,0.05,1341
735,1,22,1.0,0.05,1341
736,1,22,1.0,0.05,1341
737,1,22,1.0,0.05,1341
738,1,20,1.0,0.05,1341
739,1,20,1.0,0.05,1341
740,1,20,1.0,0.05,1341
741,1,20,1.0,0.05,1341
742,1,20,1.0,0.05,1341
743,1,20,1.0,0.05,1341
744,1,20,1.0,0.05,1341
745,1,24,1.0,0.05,1341
746,1,26,1.0,0.05,1341
747,1,22,1.0,0.05,1341
748,1,22,1.0,0.05,1341
749,1,20,1.0,0.05,1341
750,1,22,1.0,0.05,1341
751,1,20,1.0,0.05,1341
752,1,20,1.0,0.05,1341
753,1,20,1.0,0.05,1341
754,1,20,1.0,0.05,1341
755,1,20,1.0,0.05,1341
756,1,20,1.0,0.05,1341
757,1,22,1.0,0.05,1341
758,1,20,1.0,0.05,1341
759,1,20,1.0,0.05,1341
760,1,22,1.0,0.05,1341
761,1,20,1.0,0.05,1341
762,1,22,1.0,0.05,1341
763,1,20,1.0,0.05,1341
764,1,20,1.0,0.05,1341
765,1,20,1.0,0.05,1341
766,1,20,1.0,0.05,1341
767,1,22,1.0,0.05,1341
768,1,22,1.0,0.05,1341
769,1,22,1.0,0.05,1341
770,1,22,1.0,0.05,1341
771,1,20,1.0,0.05,1341
772,1,20,1.0,0.05,1341
773,1,22,1.0,0.05,1341
774,1,20,1.0,0.05,1341
775,1,20,1.0,0.05,1341
776,1,24,1.0,0.05,1341
777,1,20,1.0,0.05,1341
778,1,22,1.0,0.05,1341
779,1,20,1.0,0.05,1341
780,1,20,1.0,0.05,1341
781,1,20,1.0,0.05,1341
782,1,20,1.0,0.05,1341
783,1,20,1.0,0.05,1341
784,1,20,1.0,0.05,1341
785,1,22,1.0,0.05,1341
786,1,20,1.0,0.05,1341
787,1,20,1.0,0.05,1341
788,1,22,1.0,0.05,1341
789,1,22,1.0,0.05,1341
790,1,26,1.0,0.05,1341
791,1,20,1.0,0.05,1341
792,1,20,1.0,0.05,1341
793,1,20,1.0,0.05,1341
794,1,20,1.0,0.05,1341
795,1,22,1.0,0.05,1341
796,1,22,1.0,0.05,1341
797,1,20,1.0,0.05,1341
798,1,20,1.0,0.05,1341
799,1,22,1.0,0.05,1341
800,1,22,1.0,0.05,1341
801,1,22,1.0,0.05,1341
802,1,20,1.0,0.05,1341
803,1,20,1.0,0.05,1341
804,1,22,1.0,0.05,1341
805,1,24,1.0,0.05,1341
806,1,24,1.0,0.05,1341
807,1,22,1.0,0.05,1341
808,1,24,1.0,0.05,1341
809,1,20,1.0,0.05,1341
810,1,22,1.0,0.05,1341
811,1,22,1.0,0.05,1341
812,1,20,1.0,0.05,1341
813,1,20,1.0,0.05,1341
814,1,20,1.0,0.05,1341
815,1,22,1.0,0.05,1341
816,1,20,1.0,0.05,1341
817,1,20,1.0,0.05,1341
818,1,20,1.0,0.05,1341
819,1,20,1.0,0.05,1341
820,1,20,1.0,0.05,1341
821,1,24,1.0,0.05,1341
822,1,20,1.0,0.05,1341
823,1,20,1.0,0.05,1341
824,1,20,1.0,0.05,1341
825,1,20,1.0,0.05,1341
826,1,22,1.0,0.05,1341
827,1,22,1.0,0.05,1341
828,1,20,1.0,0.05,1341
829,1,20,1.0,0.05,1341
830,1,20,1.0,0.05,1341
831,1,22,1.0,0.05,1341
832,1,22,1.0,0.05,1341
833,1,22,1.0,0.05,1341
834,1,22,1.0,0.05,1341
835,1,20,1.0,0.05,1341
836,1,20,1.0,0.05,1341
837,1,20,1.0,0.05,1341
838,1,20,1.0,0.05,1341
839,1,20,1.0,0.05,1341
840,1,22,1.0,0.05,1341
841,1,20,1.0,0.05,1341
842,1,20,1.0,0.05,1341
843,1,24,1.0,0.05,1341
844,1,20,1.0,0.05,1341
845,1,20,1.0,0.05,1341
846,1,20,1.0,0.05,1341
847,1,22,1.0,0.05,1341
848,1,20,1.0,0.05,1341
849,1,20,1.0,0.05,1341
850,1,22,1.0,0.05,1341
851,1,24,1.0,0.05,1341
852,1,20,1.0,0.05,1341
853,1,24,1.0,0.05,1341
854,1,22,1.0,0.05,1341
855,1,22,1.0,0.05,1341
856,1,20,1.0,0.05,1341
857,1,20,1.0,0.05,1341
858,1,24,1.0,0.05,1341
859,1,24,1.0,0.05,1341
860,1,20,1.0,0.05,1341
861,1,22,1.0,0.05,1341
862,1,22,1.0,0.05,1341
863,1,20,1.0,0.05,1341
864,1,20,1.0,0.05,1341
865,1,22,1.0,0.05,1341
866,1,22,1.0,0.05,1341
867,1,22,1.0,0.05,1341
868,1,20,1.0,0.05,1341
869,1,20,1.0,0.05,1341
870,1,20,1.0,0.05,1341
871,1,20,1.0,0.05,1341
872,1,20,1.0,0.05,1341
873,1,22,1.0,0.05,1341
874,1,20,1.0,0.05,1341
875,1,20,1.0,0.05,1341
876,1,22,1.0,0.05,1341
877,1,20,1.0,0.05,1341
878,1,22,1.0,0.05,1341
879,1,26,1.0,0.05,1341
880,1,22,1.0,0.05,1341
881,1,20,1.0,0.05,1341
882,1,22,1.0,0.05,1341
883,1,20,1.0,0.05,1341
884,1,20,1.0,0.05,1341
885,1,22,1.0,0.05,1341
886,1,20,1.0,0.05,1341
887,1,22,1.0,0.05,1341
888,1,22,1.0,0.05,1341
889,1,20,1.0,0.05,1341
890,1,20,1.0,0.05,1341
891,1,20,1.0,0.05,1341
892,1,22,1.0,0.05,1341
893,1,24,1.0,0.05,1341
894,1,22,1.0,0.05,1341
895,1,20,1.0,0.05,1341
896,1,22,1.0,0.05,1341
897,1,20,1.0,0.05,1341
898,1,20,1.0,0.05,1341
899,1,20,1.0,0.05,1341
900,1,20,1.0,0.05,1341
901,1,20,1.0,0.05,1341
902,1,20,1.0,0.05,1341
903,1,28,1.0,0.05,1341
904,1,20,1.0,0.05,1341
905,1,20,1.0,0.05,1341
906,1,22,1.0,0.05,1341
907,1,20,1.0,0.05,1341
908,1,20,1.0,0.05,1341
909,1,20,1.0,0.05,1341
910,1,20,1.0,0.05,1341
911,1,22,1.0,0.05,1341
912,1,22,1.0,0.05,1341
913,1,26,1.0,0.05,1341
914,1,20,1.0,0.05,1341
915,1,20,1.0,0.05,1341
916,1,20,1.0,0.05,1341
917,1,22,1.0,0.05,1341
918,1,22,1.0,0.05,1341
919,1,24,1.0,0.05,1341
920,1,20,1.0,0.05,1341
921,1,20,1.0,0.05,1341
922,1,22,1.0,0.05,1341
923,1,22,1.0,0.05,1341
924,1,24,1.0,0.05,1341
925,1,22,1.0,0.05,1341
926,1,22,1.0,0.05,1341
927,1,20,1.0,0.05,1341
928,1,20,1.0,0.05,1341
929,1,20,1.0,0.05,1341
930,1,22,1.0,0.05,1341
931,1,22,1.0,0.05,1341
932,1,20,1.0,0.05,1341
933,1,20,1.0,0.05,1341
934,1,20,1.0,0.05,1341
935,1,22,1.0,0.05,1341
936,1,20,1.0,0.05,1341
937,1,22,1.0,0.05,1341
938,1,20,1.0,0.05,1341
939,1,20,1.0,0.05,1341
940,1,22,1.0,0.05,1341
941,1,20,1.0,0.05,1341
942,1,22,1.0,0.05,1341
943,1,22,1.0,0.05,1341
944,1,20,1.0,0.05,1341
945,1,22,1.0,0.05,1341
946,1,20,1.0,0.05,1341
947,1,22,1.0,0.05,1341
948,1,22,1.0,0.05,1341
949,1,22,1.0,0.05,1341
950,1,20,1.0,0.05,1341
951,1,20,1.0,0.05,1341
952,1,22,1.0,0.05,1341
953,1,20,1.0,0.05,1341
954,1,22,1.0,0.05,1341
955,1,22,1.0,0.05,1341
956,1,22,1.0,0.05,1341
957,1,20,1.0,0.05,1341
958,1,20,1.0,0.05,1341
959,1,24,1.0,0.05,1341
960,1,20,1.0,0.05,1341
961,1,22,1.0,0.05,1341
962,1,20,1.0,0.05,1341
963,1,20,1.0,0.05,1341
964,1,22,1.0,0.05,1341
965,1,22,1.0,0.05,1341
966,1,24,1.0,0.05,1341
967,1,24,1.0,0.05,1341
968,1,22,1.0,0.05,1341
969,1,22,1.0,0.05,1341
970,1,22,1.0,0.05,1341
971,1,22,1.0,0.05,1341
972,1,22,1.0,0.05,1341
973,1,22,1.0,0.05,1341
974,1,22,1.0,0.05,1341
975,1,20,1.0,0.05,1341
976,1,20,1.0,0.05,1341
977,1,20,1.0,0.05,1341
978,1,20,1.0,0.05,1341
979,1,20,1.0,0.05,1341
980,1,20,1.0,0.05,1341
981,1,20,1.0,0.05,1341
982,1,20,1.0,0.05,1341
983,1,20,1.0,0.05,1341
984,1,20,1.0,0.05,1341
985,1,24,1.0,0.05,1341
986,1,22,1.0,0.05,1341
987,1,20,1.0,0.05,1341
988,1,22,1.0,0.05,1341
989,1,20,1.0,0.05,1341
990,1,20,1.0,0.05,1341
991,1,20,1.0,0.05,1341
992,1,22,1.0,0.05,1341
993,1,20,1.0,0.05,1341
994,1,22,1.0,0.05,1341
995,1,22,1.0,0.05,1341
996,1,22,1.0,0.05,1341
997,1,20,1.0,0.05,1341
998,1,22,1.0,0.05,1341
999,1,20,1.0,0.05,1341
