episode,done,steps,return,epsilon,num_states
285,0,2000,0.0,0.7519070284382872,32638
286,1,744,1.0,0.7511551214098489,32639
287,1,94,1.0,0.750403966288439,32639
288,1,75,1.0,0.7496535623221505,32639
289,1,75,1.0,0.7489039087598284,32639
290,1,163,1.0,0.7481550048510686,32639
291,1,103,1.0,0.7474068498462175,32639
292,1,119,1.0,0.7466594429963713,32639
293,1,469,1.0,0.745912783553375,32657
294,1,58,1.0,0.7451668707698216,32657
295,1,57,1.0,0.7444217038990517,32657
296,1,113,1.0,0.7436772821951526,32657
297,1,36,1.0,0.7429336049129575,32657
298,1,401,1.0,0.7421906713080445,32657
299,1,230,1.0,0.7414484806367364,32657
300,1,96,1.0,0.7407070321560997,32657
301,1,460,1.0,0.7399663251239436,32660
302,1,88,1.0,0.7392263587988196,32660
303,0,2000,0.0,0.7384871324400207,32662
304,1,277,1.0,0.7377486453075807,32662
305,1,69,1.0,0.737010896662273,32662
306,1,94,1.0,0.7362738857656108,32662
307,1,219,1.0,0.7355376118798452,32662
308,1,628,1.0,0.7348020742679654,32674
309,1,93,1.0,0.7340672721936974,32674
310,1,40,1.0,0.7333332049215037,32674
311,0,2000,0.0,0.7325998717165821,32675
312,0,2000,0.0,0.7318672718448656,32704
313,1,503,1.0,0.7311354045730207,32704
314,1,50,1.0,0.7304042691684477,32704
315,1,56,1.0,0.7296738648992792,32704
316,0,2000,0.0,0.7289441910343799,32863
317,1,119,1.0,0.7282152468433455,32863
318,1,66,1.0,0.7274870315965022,32863
319,1,89,1.0,0.7267595445649057,32863
320,1,54,1.0,0.7260327850203407,32863
321,1,81,1.0,0.7253067522353204,32863
322,1,41,1.0,0.724581445483085,32863
323,1,108,1.0,0.723856864037602,32863
324,1,80,1.0,0.7231330071735643,32863
325,1,77,1.0,0.7224098741663908,32863
326,1,118,1.0,0.7216874642922244,32863
327,1,97,1.0,0.7209657768279322,32863
328,1,68,1.0,0.7202448110511043,32863
329,1,38,1.0,0.7195245662400531,32863
330,1,64,1.0,0.7188050416738131,32863
331,1,54,1.0,0.7180862366321393,32863
332,1,44,1.0,0.7173681503955072,32863
333,1,75,1.0,0.7166507822451117,32863
334,1,49,1.0,0.7159341314628666,32863
335,1,731,1.0,0.7152181973314037,32864
336,1,473,1.0,0.7145029791340722,32865
337,1,82,1.0,0.7137884761549381,32865
338,1,653,1.0,0.7130746876787832,32905
339,1,105,1.0,0.7123616129911045,32905
340,1,71,1.0,0.7116492513781133,32905
341,1,52,1.0,0.7109376021267352,32905
342,1,73,1.0,0.7102266645246085,32905
343,1,77,1.0,0.7095164378600839,32905
344,1,43,1.0,0.7088069214222238,32905
345,1,407,1.0,0.7080981145008015,32905
346,1,56,1.0,0.7073900163863007,32905
347,1,19,1.0,0.7066826263699144,32905
348,1,43,1.0,0.7059759437435444,32905
349,1,96,1.0,0.7052699677998009,32905
350,1,60,1.0,0.704564697832001,32905
351,0,2000,0.0,0.7038601331341691,32933
352,1,80,1.0,0.7031562730010349,32933
353,1,178,1.0,0.7024531167280339,32935
354,1,99,1.0,0.7017506636113059,32935
355,1,62,1.0,0.7010489129476946,32935
356,1,247,1.0,0.7003478640347469,32935
357,1,98,1.0,0.6996475161707122,32935
358,1,39,1.0,0.6989478686545415,32935
359,1,62,1.0,0.698248920785887,32935
360,1,93,1.0,0.6975506718651011,32935
361,1,135,1.0,0.6968531211932361,32935
362,1,64,1.0,0.6961562680720428,32935
363,1,97,1.0,0.6954601118039707,32935
364,1,134,1.0,0.6947646516921667,32935
365,0,2000,0.0,0.6940698870404746,32996
366,1,123,1.0,0.6933758171534341,32996
367,1,33,1.0,0.6926824413362807,32996
368,1,113,1.0,0.6919897588949444,32996
369,1,91,1.0,0.6912977691360495,32996
370,1,39,1.0,0.6906064713669134,32996
371,1,276,1.0,0.6899158648955466,33010
372,1,77,1.0,0.689225949030651,33011
373,1,40,1.0,0.6885367230816204,33011
374,1,56,1.0,0.6878481863585387,33011
375,1,67,1.0,0.6871603381721801,33011
376,1,88,1.0,0.686473177834008,33011
377,1,214,1.0,0.685786704656174,33011
378,1,50,1.0,0.6851009179515178,33011
379,1,79,1.0,0.6844158170335664,33012
380,1,35,1.0,0.6837314012165328,33012
381,1,40,1.0,0.6830476698153162,33012
382,1,40,1.0,0.6823646221455009,33012
383,1,54,1.0,0.6816822575233553,33012
384,1,72,1.0,0.6810005752658319,33012
385,1,44,1.0,0.680319574690566,33012
386,1,89,1.0,0.6796392551158754,33012
387,1,96,1.0,0.6789596158607596,33012
388,1,80,1.0,0.6782806562448989,33012
389,1,123,1.0,0.677602375588654,33012
390,1,84,1.0,0.6769247732130653,33012
391,1,75,1.0,0.6762478484398523,33012
392,0,2000,0.0,0.6755716005914124,33040
393,0,2000,0.0,0.674896028990821,33115
394,1,58,1.0,0.6742211329618302,33115
395,1,28,1.0,0.6735469118288684,33115
396,1,56,1.0,0.6728733649170395,33115
397,1,38,1.0,0.6722004915521225,33115
398,1,44,1.0,0.6715282910605703,33115
399,1,94,1.0,0.6708567627695098,33115
400,1,36,1.0,0.6701859060067403,33115
401,1,46,1.0,0.6695157201007336,33115
402,1,74,1.0,0.6688462043806328,33115
403,1,81,1.0,0.6681773581762521,33115
404,1,34,1.0,0.6675091808180759,33115
405,1,27,1.0,0.6668416716372578,33115
406,1,38,1.0,0.6661748299656206,33115
407,1,52,1.0,0.6655086551356549,33115
408,1,22,1.0,0.6648431464805192,33115
409,1,108,1.0,0.6641783033340387,33115
410,1,190,1.0,0.6635141250307047,33115
411,1,345,1.0,0.662850610905674,33115
412,1,95,1.0,0.6621877602947683,33115
413,1,79,1.0,0.6615255725344735,33115
414,1,55,1.0,0.660864046961939,33115
415,1,53,1.0,0.660203182914977,33115
416,1,46,1.0,0.6595429797320621,33115
417,1,52,1.0,0.6588834367523301,33115
418,0,2000,0.0,0.6582245533155777,33141
419,1,44,1.0,0.6575663287622622,33141
420,1,76,1.0,0.6569087624334999,33141
421,1,52,1.0,0.6562518536710664,33141
422,1,68,1.0,0.6555956018173954,33141
423,1,45,1.0,0.654940006215578,33141
424,1,42,1.0,0.6542850662093624,33141
425,1,76,1.0,0.6536307811431531,33141
426,1,181,1.0,0.65297715036201,33142
427,1,31,1.0,0.6523241732116479,33142
428,1,192,1.0,0.6516718490384363,33144
429,1,46,1.0,0.6510201771893979,33144
430,1,46,1.0,0.6503691570122084,33144
431,1,28,1.0,0.6497187878551962,33144
432,1,73,1.0,0.649069069067341,33144
433,1,92,1.0,0.6484199999982736,33144
434,1,39,1.0,0.6477715799982753,33144
435,1,105,1.0,0.647123808418277,33144
436,1,41,1.0,0.6464766846098587,33144
437,1,27,1.0,0.6458302079252489,33144
438,0,2000,0.0,0.6451843777173236,33179
439,1,93,1.0,0.6445391933396063,33179
440,1,52,1.0,0.6438946541462667,33179
441,1,72,1.0,0.6432507594921204,33179
442,1,63,1.0,0.6426075087326283,33179
443,1,126,1.0,0.6419649012238956,33179
444,1,101,1.0,0.6413229363226717,33179
445,1,36,1.0,0.640681613386349,33179
446,1,38,1.0,0.6400409317729626,33179
447,1,108,1.0,0.6394008908411897,33187
448,1,65,1.0,0.6387614899503485,33187
449,1,100,1.0,0.6381227284603982,33187
450,1,33,1.0,0.6374846057319378,33187
451,1,30,1.0,0.6368471211262058,33187
452,1,40,1.0,0.6362102740050796,33187
453,1,45,1.0,0.6355740637310745,33187
454,1,30,1.0,0.6349384896673435,33187
455,1,148,1.0,0.6343035511776761,33187
456,1,207,1.0,0.6336692476264985,33187
457,1,49,1.0,0.6330355783788719,33187
458,1,51,1.0,0.632402542800493,33187
459,1,84,1.0,0.6317701402576925,33187
460,1,46,1.0,0.6311383701174348,33187
461,1,95,1.0,0.6305072317473174,33187
462,1,30,1.0,0.6298767245155701,33187
463,1,33,1.0,0.6292468477910546,33187
464,1,58,1.0,0.6286176009432635,33187
465,1,77,1.0,0.6279889833423202,33187
466,1,68,1.0,0.6273609943589779,33187
467,0,2000,0.0,0.6267336333646188,33221
468,1,28,1.0,0.6261068997312542,33221
469,1,103,1.0,0.6254807928315229,33221
470,1,52,1.0,0.6248553120386914,33221
471,1,55,1.0,0.6242304567266527,33221
472,1,28,1.0,0.623606226269926,33221
473,1,119,1.0,0.6229826200436561,33221
474,1,63,1.0,0.6223596374236124,33221
475,1,40,1.0,0.6217372777861888,33221
476,1,93,1.0,0.6211155405084027,33221
477,1,86,1.0,0.6204944249678943,33221
478,1,85,1.0,0.6198739305429264,33221
479,1,89,1.0,0.6192540566123834,33221
480,1,26,1.0,0.6186348025557711,33221
481,1,55,1.0,0.6180161677532153,33221
482,1,86,1.0,0.6173981515854621,33221
483,1,43,1.0,0.6167807534338766,33221
484,1,96,1.0,0.6161639726804428,33221
485,1,42,1.0,0.6155478087077623,33221
486,1,83,1.0,0.6149322608990545,33221
487,1,54,1.0,0.6143173286381555,33221
488,1,23,1.0,0.6137030113095173,33221
489,1,66,1.0,0.6130893082982078,33221
490,1,62,1.0,0.6124762189899097,33221
491,1,58,1.0,0.6118637427709198,33221
492,1,38,1.0,0.6112518790281489,33221
493,1,35,1.0,0.6106406271491208,33221
494,1,49,1.0,0.6100299865219717,33221
495,1,60,1.0,0.6094199565354498,33221
496,1,87,1.0,0.6088105365789144,33221
497,1,46,1.0,0.6082017260423355,33221
498,1,32,1.0,0.6075935243162931,33221
499,1,126,1.0,0.6069859307919768,33221
500,1,44,1.0,0.6063789448611848,33221
501,1,44,1.0,0.6057725659163237,33221
502,1,131,1.0,0.6051667933504074,33221
503,1,45,1.0,0.6045616265570569,33221
504,1,68,1.0,0.6039570649304998,33221
505,1,48,1.0,0.6033531078655693,33221
506,1,42,1.0,0.6027497547577038,33221
507,1,68,1.0,0.602147005002946,33221
508,1,26,1.0,0.6015448579979431,33221
509,1,50,1.0,0.6009433131399452,33221
510,1,31,1.0,0.6003423698268052,33221
511,1,30,1.0,0.5997420274569785,33221
512,1,58,1.0,0.5991422854295215,33221
513,1,17,1.0,0.598543143144092,33221
514,1,22,1.0,0.5979446000009478,33221
515,1,58,1.0,0.5973466554009469,33221
516,1,21,1.0,0.596749308745546,33221
517,1,33,1.0,0.5961525594368005,33221
518,1,40,1.0,0.5955564068773637,33221
519,1,58,1.0,0.5949608504704863,33221
520,1,26,1.0,0.5943658896200158,33221
521,1,53,1.0,0.5937715237303958,33221
522,1,58,1.0,0.5931777522066654,33223
523,1,29,1.0,0.5925845744544587,33223
524,1,39,1.0,0.5919919898800042,33223
525,1,66,1.0,0.5913999978901242,33223
526,1,34,1.0,0.590808597892234,33223
527,1,113,1.0,0.5902177892943418,33223
528,1,34,1.0,0.5896275715050474,33223
529,1,50,1.0,0.5890379439335424,33223
530,1,54,1.0,0.5884489059896089,33223
531,1,55,1.0,0.5878604570836192,33223
532,1,39,1.0,0.5872725966265356,33223
533,1,52,1.0,0.5866853240299091,33223
534,1,80,1.0,0.5860986387058792,33223
535,1,133,1.0,0.5855125400671733,33223
536,1,56,1.0,0.5849270275271061,33223
537,1,18,1.0,0.584342100499579,33223
538,1,50,1.0,0.5837577583990794,33223
539,1,50,1.0,0.5831740006406804,33223
540,1,24,1.0,0.5825908266400397,33223
541,1,66,1.0,0.5820082358133997,33223
542,1,63,1.0,0.5814262275775862,33223
543,1,33,1.0,0.5808448013500086,33223
544,1,617,1.0,0.5802639565486586,33227
545,1,34,1.0,0.57968369259211,33227
546,1,36,1.0,0.5791040088995179,33227
547,1,45,1.0,0.5785249048906184,33227
548,1,50,1.0,0.5779463799857277,33227
549,1,38,1.0,0.577368433605742,33227
550,1,48,1.0,0.5767910651721362,33227
551,1,26,1.0,0.576214274106964,33227
552,1,24,1.0,0.5756380598328571,33227
553,1,41,1.0,0.5750624217730242,33227
554,1,62,1.0,0.5744873593512512,33227
555,1,22,1.0,0.5739128719918999,33227
556,0,2000,0.0,0.573338959119908,33227
557,1,58,1.0,0.572765620160788,33227
558,1,55,1.0,0.5721928545406272,33227
559,1,34,1.0,0.5716206616860866,33227
560,1,46,1.0,0.5710490410244006,33227
561,1,32,1.0,0.5704779919833761,33227
562,1,46,1.0,0.5699075139913927,33227
563,1,40,1.0,0.5693376064774013,33227
564,1,60,1.0,0.5687682688709239,33227
565,1,34,1.0,0.5681995006020529,33227
566,1,45,1.0,0.5676313011014509,33227
567,1,34,1.0,0.5670636698003494,33227
568,1,36,1.0,0.5664966061305491,33227
569,1,22,1.0,0.5659301095244186,33227
570,1,35,1.0,0.5653641794148941,33227
571,1,64,1.0,0.5647988152354793,33227
572,1,36,1.0,0.5642340164202437,33227
573,1,52,1.0,0.5636697824038235,33227
574,1,22,1.0,0.5631061126214196,33227
575,1,79,1.0,0.5625430065087982,33227
576,1,48,1.0,0.5619804635022894,33227
577,1,31,1.0,0.561418483038787,33227
578,1,56,1.0,0.5608570645557482,33227
579,1,36,1.0,0.5602962074911925,33227
580,1,50,1.0,0.5597359112837013,33227
581,1,90,1.0,0.5591761753724176,33227
582,1,22,1.0,0.5586169991970452,33227
583,1,43,1.0,0.5580583821978482,33227
584,1,61,1.0,0.5575003238156504,33227
585,1,62,1.0,0.5569428234918348,33227
586,1,39,1.0,0.5563858806683429,33227
587,1,18,1.0,0.5558294947876746,33227
588,1,49,1.0,0.5552736652928869,33227
589,1,16,1.0,0.5547183916275941,33227
590,1,36,1.0,0.5541636732359665,33227
591,1,873,1.0,0.5536095095627305,33227
592,1,42,1.0,0.5530559000531677,33227
593,1,28,1.0,0.5525028441531146,33227
594,1,39,1.0,0.5519503413089615,33227
595,1,29,1.0,0.5513983909676525,33227
596,1,27,1.0,0.5508469925766849,33227
597,1,21,1.0,0.5502961455841082,33227
598,1,68,1.0,0.5497458494385241,33227
599,1,30,1.0,0.5491961035890855,33227
600,1,24,1.0,0.5486469074854965,33227
601,1,26,1.0,0.548098260578011,33227
602,1,38,1.0,0.547550162317433,33227
603,1,20,1.0,0.5470026121551156,33227
604,1,72,1.0,0.5464556095429605,33227
605,1,34,1.0,0.5459091539334175,33227
606,1,50,1.0,0.5453632447794842,33227
607,1,78,1.0,0.5448178815347047,33227
608,1,18,1.0,0.54427306365317,33227
609,0,2000,0.0,0.5437287905895168,33302
610,1,35,1.0,0.5431850617989273,33302
611,1,38,1.0,0.5426418767371284,33302
612,1,141,1.0,0.5420992348603912,33302
613,1,37,1.0,0.5415571356255309,33302
614,1,50,1.0,0.5410155784899053,33302
615,1,50,1.0,0.5404745629114154,33302
616,1,32,1.0,0.539934088348504,33302
617,1,50,1.0,0.5393941542601555,33302
618,1,23,1.0,0.5388547601058953,33302
619,1,42,1.0,0.5383159053457894,33302
620,1,67,1.0,0.5377775894404436,33302
621,1,42,1.0,0.5372398118510032,33302
622,1,50,1.0,0.5367025720391522,33302
623,1,30,1.0,0.536165869467113,33302
624,1,40,1.0,0.5356297035976458,33302
625,1,30,1.0,0.5350940738940482,33302
626,1,88,1.0,0.5345589798201541,33302
