episode,done,steps,return,epsilon,num_states
146,1,32,1.0,0.4810273709480478,14487
147,1,332,1.0,0.47862223409330756,14487
148,1,24,1.0,0.47622912292284103,14487
149,1,44,1.0,0.4738479773082268,14487
150,1,28,1.0,0.47147873742168567,14487
151,1,26,1.0,0.46912134373457726,14487
152,1,40,1.0,0.46677573701590436,14487
153,1,32,1.0,0.46444185833082485,14487
154,0,2000,0.0,0.46211964903917074,14515
155,0,2000,0.0,0.4598090507939749,14515
156,1,269,1.0,0.457510005540005,14526
157,0,2000,0.0,0.45522245551230495,14611
158,1,32,1.0,0.4529463432347434,14611
159,1,35,1.0,0.4506816115185697,14611
160,1,26,1.0,0.4484282034609769,14611
161,1,40,1.0,0.446186062443672,14611
162,1,38,1.0,0.4439551321314536,14611
163,1,30,1.0,0.4417353564707963,14611
164,1,20,1.0,0.43952667968844233,14611
165,1,35,1.0,0.43732904629000013,14611
166,1,20,1.0,0.4351424010585501,14611
167,1,54,1.0,0.43296668905325736,14611
168,1,136,1.0,0.43080185560799106,14611
169,1,32,1.0,0.4286478463299511,14611
170,1,16,1.0,0.42650460709830135,14611
171,1,92,1.0,0.42437208406280985,14612
172,1,14,1.0,0.4222502236424958,14612
173,1,22,1.0,0.42013897252428334,14612
174,1,28,1.0,0.4180382776616619,14612
175,1,18,1.0,0.4159480862733536,14612
176,1,45,1.0,0.41386834584198684,14612
177,1,30,1.0,0.4117990041127769,14612
178,1,28,1.0,0.40974000909221303,14612
179,1,32,1.0,0.40769130904675194,14612
180,1,18,1.0,0.40565285250151817,14612
181,1,38,1.0,0.4036245882390106,14612
182,1,22,1.0,0.4016064652978155,14612
183,1,28,1.0,0.3995984329713264,14612
184,1,30,1.0,0.3976004408064698,14612
185,1,24,1.0,0.39561243860243744,14612
186,1,120,1.0,0.3936343764094253,14612
187,1,24,1.0,0.39166620452737816,14612
188,1,28,1.0,0.3897078735047413,14612
189,1,16,1.0,0.3877593341372176,14612
190,1,24,1.0,0.3858205374665315,14612
191,1,18,1.0,0.38389143477919885,14612
192,1,26,1.0,0.3819719776053028,14612
193,1,18,1.0,0.3800621177172763,14612
194,1,40,1.0,0.37816180712868996,14614
195,1,18,1.0,0.37627099809304654,14614
196,1,16,1.0,0.3743896431025813,14614
197,0,2000,0.0,0.37251769488706843,14615
198,1,16,1.0,0.3706551064126331,14615
199,1,14,1.0,0.36880183088056995,14615
200,1,18,1.0,0.3669578217261671,14615
201,0,2000,0.0,0.36512303261753626,14615
202,1,22,1.0,0.3632974174544486,14615
203,1,32,1.0,0.3614809303671764,14615
204,1,22,1.0,0.3596735257153405,14615
205,1,40,1.0,0.3578751580867638,14615
206,1,20,1.0,0.35608578229633,14615
207,1,24,1.0,0.3543053533848483,14615
208,1,24,1.0,0.35253382661792404,14615
209,1,20,1.0,0.3507711574848344,14615
210,1,22,1.0,0.34901730169741024,14615
211,1,30,1.0,0.3472722151889232,14615
212,1,26,1.0,0.3455358541129786,14615
213,1,18,1.0,0.3438081748424137,14615
214,1,18,1.0,0.3420891339682016,14615
215,1,20,1.0,0.3403786882983606,14615
216,1,38,1.0,0.3386767948568688,14615
217,1,24,1.0,0.33698341088258443,14615
218,1,24,1.0,0.3352984938281715,14615
219,1,18,1.0,0.33362200135903064,14615
220,1,30,1.0,0.33195389135223546,14615
221,1,16,1.0,0.3302941218954743,14615
222,1,28,1.0,0.32864265128599696,14615
223,1,30,1.0,0.326999438029567,14615
224,1,30,1.0,0.3253644408394192,14615
225,1,24,1.0,0.3237376186352221,14615
226,1,14,1.0,0.322118930542046,14615
227,1,18,1.0,0.32050833588933575,14615
228,1,23,1.0,0.31890579420988907,14615
229,1,18,1.0,0.3173112652388396,14615
230,1,20,1.0,0.3157247089126454,14615
231,1,24,1.0,0.3141460853680822,14615
232,1,22,1.0,0.3125753549412418,14615
233,1,28,1.0,0.31101247816653554,14615
234,1,16,1.0,0.30945741577570285,14615
235,1,19,1.0,0.3079101286968243,14615
236,1,20,1.0,0.3063705780533402,14615
237,1,24,1.0,0.30483872516307353,14615
238,1,22,1.0,0.3033145315372582,14615
239,1,24,1.0,0.3017979588795719,14615
240,1,28,1.0,0.30028896908517405,14615
241,0,2000,0.0,0.2987875242397482,14615
242,1,18,1.0,0.29729358661854943,14615
243,1,22,1.0,0.29580711868545667,14615
244,1,16,1.0,0.2943280830920294,14615
245,1,28,1.0,0.29285644267656924,14615
246,1,24,1.0,0.2913921604631864,14615
247,1,16,1.0,0.28993519966087045,14615
248,1,22,1.0,0.2884855236625661,14615
249,1,30,1.0,0.28704309604425327,14615
250,1,16,1.0,0.285607880564032,14615
251,1,26,1.0,0.28417984116121187,14615
252,1,14,1.0,0.2827589419554058,14615
253,1,20,1.0,0.28134514724562876,14615
254,1,22,1.0,0.2799384215094006,14615
255,1,27,1.0,0.27853872940185365,14615
256,1,16,1.0,0.27714603575484437,14615
257,1,26,1.0,0.2757603055760701,14615
258,1,16,1.0,0.2743815040481898,14615
259,1,16,1.0,0.2730095965279488,14615
260,1,22,1.0,0.27164454854530906,14615
261,1,28,1.0,0.2702863258025825,14615
262,1,24,1.0,0.2689348941735696,14615
263,1,26,1.0,0.26759021970270175,14615
264,1,28,1.0,0.2662522686041882,14615
265,1,20,1.0,0.2649210072611673,14615
266,1,18,1.0,0.26359640222486147,14615
267,1,21,1.0,0.26227842021373715,14615
268,1,22,1.0,0.2609670281126685,14615
269,1,22,1.0,0.25966219297210513,14615
270,1,18,1.0,0.2583638820072446,14615
271,1,14,1.0,0.2570720625972084,14615
272,1,18,1.0,0.25578670228422234,14615
273,1,16,1.0,0.25450776877280124,14615
274,1,16,1.0,0.2532352299289372,14615
275,1,20,1.0,0.2519690537792925,14615
276,1,21,1.0,0.2507092085103961,14615
277,1,20,1.0,0.2494556624678441,14615
278,1,16,1.0,0.24820838415550486,14615
279,1,14,1.0,0.24696734223472733,14615
280,1,18,1.0,0.2457325055235537,14615
281,1,18,1.0,0.24450384299593592,14615
282,0,2000,0.0,0.24328132378095624,14615
283,1,20,1.0,0.24206491716205145,14615
284,1,22,1.0,0.2408545925762412,14615
285,1,20,1.0,0.23965031961336,14615
286,1,20,1.0,0.2384520680152932,14615
287,1,18,1.0,0.23725980767521673,14615
288,1,27,1.0,0.23607350863684065,14615
289,1,22,1.0,0.23489314109365644,14615
290,1,18,1.0,0.23371867538818816,14615
291,1,22,1.0,0.23255008201124722,14615
292,1,14,1.0,0.231387331601191,14615
293,1,20,1.0,0.23023039494318503,14615
294,1,20,1.0,0.2290792429684691,14615
295,1,18,1.0,0.22793384675362674,14615
296,1,24,1.0,0.22679417751985861,14615
297,1,18,1.0,0.22566020663225933,14615
298,1,14,1.0,0.22453190559909803,14615
299,1,16,1.0,0.22340924607110255,14615
300,1,24,1.0,0.22229219984074702,14615
301,1,20,1.0,0.2211807388415433,14615
302,1,21,1.0,0.22007483514733558,14615
303,1,20,1.0,0.2189744609715989,14615
304,1,18,1.0,0.2178795886667409,14615
305,1,14,1.0,0.2167901907234072,14615
306,1,20,1.0,0.21570623976979014,14615
307,1,25,1.0,0.21462770857094118,14615
308,1,18,1.0,0.21355457002808648,14615
309,1,16,1.0,0.21248679717794605,14615
310,1,16,1.0,0.21142436319205632,14615
311,1,14,1.0,0.21036724137609603,14615
312,1,16,1.0,0.20931540516921554,14615
313,1,22,1.0,0.20826882814336947,14615
314,1,14,1.0,0.20722748400265262,14615
315,1,16,1.0,0.20619134658263935,14615
316,1,18,1.0,0.20516038984972615,14615
317,1,22,1.0,0.2041345879004775,14615
318,1,18,1.0,0.2031139149609751,14615
319,1,14,1.0,0.20209834538617025,14615
320,1,18,1.0,0.2010878536592394,14615
321,1,20,1.0,0.2000824143909432,14615
322,0,2000,0.0,0.19908200231898848,14615
323,1,26,1.0,0.19808659230739353,14615
324,1,16,1.0,0.19709615934585656,14615
325,1,14,1.0,0.19611067854912728,14615
326,1,18,1.0,0.19513012515638165,14615
327,1,16,1.0,0.19415447453059972,14615
328,1,20,1.0,0.19318370215794672,14615
329,1,20,1.0,0.192217783647157,14615
330,1,20,1.0,0.1912566947289212,14615
331,1,22,1.0,0.1903004112552766,14615
332,1,18,1.0,0.18934890919900021,14615
333,1,16,1.0,0.18840216465300522,14615
334,1,18,1.0,0.18746015382974018,14615
335,1,22,1.0,0.1865228530605915,14615
336,1,18,1.0,0.18559023879528855,14615
337,1,20,1.0,0.1846622876013121,14615
338,1,14,1.0,0.18373897616330553,14615
339,1,18,1.0,0.182820281282489,14615
340,1,24,1.0,0.18190617987607657,14615
341,1,24,1.0,0.18099664897669618,14615
342,1,18,1.0,0.1800916657318127,14615
343,1,16,1.0,0.17919120740315364,14615
344,1,14,1.0,0.17829525136613786,14615
345,1,20,1.0,0.17740377510930716,14615
346,1,16,1.0,0.17651675623376062,14615
347,1,16,1.0,0.1756341724525918,14615
348,1,14,1.0,0.17475600159032884,14615
349,1,18,1.0,0.17388222158237718,14615
350,1,23,1.0,0.1730128104744653,14615
351,1,16,1.0,0.17214774642209296,14615
352,1,18,1.0,0.1712870076899825,14615
353,1,20,1.0,0.17043057265153258,14615
354,1,26,1.0,0.16957841978827493,14615
355,1,22,1.0,0.16873052768933355,14615
356,1,26,1.0,0.1678868750508869,14615
357,1,16,1.0,0.16704744067563246,14615
358,1,14,1.0,0.1662122034722543,14615
359,1,16,1.0,0.16538114245489302,14615
360,1,20,1.0,0.16455423674261854,14615
361,1,26,1.0,0.16373146555890544,14615
362,1,16,1.0,0.16291280823111093,14615
363,1,14,1.0,0.16209824418995536,14615
364,1,16,1.0,0.16128775296900558,14615
365,1,24,1.0,0.16048131420416054,14615
366,1,18,1.0,0.15967890763313974,14615
367,1,19,1.0,0.15888051309497406,14615
368,1,14,1.0,0.1580861105294992,14615
369,1,14,1.0,0.1572956799768517,14615
370,1,14,1.0,0.15650920157696743,14615
371,1,14,1.0,0.1557266555690826,14615
372,1,20,1.0,0.1549480222912372,14615
373,1,24,1.0,0.15417328217978102,14615
374,1,16,1.0,0.1534024157688821,14615
375,1,14,1.0,0.1526354036900377,14615
376,1,22,1.0,0.1518722266715875,14615
377,1,18,1.0,0.15111286553822956,14615
378,1,14,1.0,0.15035730121053842,14615
379,1,23,1.0,0.14960551470448571,14615
380,1,16,1.0,0.14885748713096328,14615
381,1,14,1.0,0.14811319969530845,14615
382,1,14,1.0,0.1473726336968319,14615
383,1,16,1.0,0.14663577052834775,14615
384,1,18,1.0,0.14590259167570602,14615
385,1,14,1.0,0.1451730787173275,14615
386,1,14,1.0,0.14444721332374086,14615
387,1,18,1.0,0.14372497725712216,14615
388,1,16,1.0,0.14300635237083656,14615
389,1,16,1.0,0.14229132060898236,14615
390,1,16,1.0,0.14157986400593744,14615
391,1,16,1.0,0.14087196468590776,14615
392,1,22,1.0,0.14016760486247823,14615
393,1,18,1.0,0.13946676683816583,14615
394,1,20,1.0,0.138769433003975,14615
395,1,14,1.0,0.13807558583895513,14615
396,1,22,1.0,0.13738520790976036,14615
397,1,14,1.0,0.13669828187021155,14615
398,1,23,1.0,0.13601479046086049,14615
399,1,16,1.0,0.1353347165085562,14615
400,1,18,1.0,0.1346580429260134,14615
401,1,16,1.0,0.13398475271138335,14615
402,1,14,1.0,0.13331482894782642,14615
403,1,16,1.0,0.13264825480308728,14615
404,1,16,1.0,0.13198501352907185,14615
405,1,18,1.0,0.1313250884614265,14615
406,1,20,1.0,0.13066846301911936,14615
407,1,14,1.0,0.13001512070402377,14615
408,1,20,1.0,0.12936504510050365,14615
409,1,20,1.0,0.12871821987500112,14615
410,1,19,1.0,0.12807462877562611,14615
411,1,16,1.0,0.12743425563174798,14615
412,1,14,1.0,0.12679708435358925,14615
413,1,14,1.0,0.1261630989318213,14615
414,1,18,1.0,0.1255322834371622,14615
415,1,16,1.0,0.12490462201997637,14615
416,1,14,1.0,0.1242800989098765,14615
417,1,14,1.0,0.12365869841532712,14615
418,1,20,1.0,0.12304040492325048,14615
419,1,16,1.0,0.12242520289863423,14615
420,1,16,1.0,0.12181307688414106,14615
421,1,14,1.0,0.12120401149972035,14615
422,1,16,1.0,0.12059799144222175,14615
423,1,14,1.0,0.11999500148501063,14615
424,1,16,1.0,0.11939502647758558,14615
425,1,14,1.0,0.11879805134519765,14615
426,1,22,1.0,0.11820406108847166,14615
427,1,18,1.0,0.1176130407830293,14615
428,1,14,1.0,0.11702497557911415,14615
429,1,14,1.0,0.11643985070121858,14615
430,1,18,1.0,0.11585765144771248,14615
431,1,14,1.0,0.11527836319047392,14615
432,1,14,1.0,0.11470197137452155,14615
433,1,14,1.0,0.11412846151764894,14615
434,1,14,1.0,0.1135578192100607,14615
435,1,14,1.0,0.11299003011401039,14615
436,1,16,1.0,0.11242507996344034,14615
437,1,16,1.0,0.11186295456362313,14615
438,1,14,1.0,0.11130363979080501,14615
439,1,16,1.0,0.11074712159185099,14615
440,1,14,1.0,0.11019338598389174,14615
441,1,14,1.0,0.10964241905397228,14615
442,1,16,1.0,0.10909420695870241,14615
443,1,16,1.0,0.1085487359239089,14615
444,1,14,1.0,0.10800599224428936,14615
445,1,16,1.0,0.10746596228306791,14615
446,1,14,1.0,0.10692863247165257,14615
447,1,16,1.0,0.1063939893092943,14615
448,1,16,1.0,0.10586201936274783,14615
449,1,14,1.0,0.10533270926593409,14615
450,1,14,1.0,0.10480604571960442,14615
451,1,20,1.0,0.1042820154910064,14615
452,1,18,1.0,0.10376060541355137,14615
453,1,20,1.0,0.1032418023864836,14615
454,1,16,1.0,0.10272559337455119,14615
455,1,14,1.0,0.10221196540767843,14615
456,1,14,1.0,0.10170090558064004,14615
457,1,16,1.0,0.10119240105273684,14615
458,1,16,1.0,0.10068643904747315,14615
459,1,20,1.0,0.10018300685223579,14615
460,1,16,1.0,0.0996820918179746,14615
461,1,14,1.0,0.09918368135888474,14615
462,1,14,1.0,0.09868776295209031,14615
463,1,14,1.0,0.09819432413732986,14615
464,1,18,1.0,0.09770335251664321,14615
465,1,16,1.0,0.09721483575406,14615
466,1,14,1.0,0.09672876157528969,14615
467,1,18,1.0,0.09624511776741324,14615
468,1,14,1.0,0.09576389217857617,14615
469,1,16,1.0,0.09528507271768329,14615
470,1,20,1.0,0.09480864735409487,14615
471,1,14,1.0,0.0943346041173244,14615
472,1,14,1.0,0.09386293109673778,14615
473,1,16,1.0,0.09339361644125409,14615
474,1,14,1.0,0.09292664835904782,14615
475,1,16,1.0,0.09246201511725258,14615
476,1,16,1.0,0.09199970504166631,14615
477,1,18,1.0,0.09153970651645797,14615
478,1,14,1.0,0.09108200798387568,14615
479,1,18,1.0,0.0906265979439563,14615
480,1,14,1.0,0.09017346495423652,14615
481,1,14,1.0,0.08972259762946533,14615
482,1,16,1.0,0.089273984641318,14615
483,1,18,1.0,0.0888276147181114,14615
484,1,18,1.0,0.08838347664452084,14615
485,1,16,1.0,0.08794155926129824,14615
486,1,16,1.0,0.08750185146499175,14615
487,1,18,1.0,0.08706434220766679,14615
488,1,14,1.0,0.08662902049662846,14615
489,1,22,1.0,0.08619587539414532,14615
490,1,14,1.0,0.08576489601717459,14615
491,1,16,1.0,0.08533607153708872,14615
492,1,16,1.0,0.08490939117940327,14615
493,1,16,1.0,0.08448484422350626,14615
494,1,14,1.0,0.08406242000238873,14615
495,1,20,1.0,0.08364210790237678,14615
496,1,16,1.0,0.0832238973628649,14615
497,1,14,1.0,0.08280777787605056,14615
498,1,16,1.0,0.08239373898667031,14615
499,1,14,1.0,0.08198177029173696,14615
500,0,2000,0.0,0.08157186144027828,14615
501,1,14,1.0,0.0811640021330769,14615
502,1,16,1.0,0.08075818212241151,14615
503,1,14,1.0,0.08035439121179945,14615
504,1,16,1.0,0.07995261925574046,14615
505,1,16,1.0,0.07955285615946175,14615
506,1,14,1.0,0.07915509187866444,14615
507,1,14,1.0,0.07875931641927113,14615
508,1,14,1.0,0.07836551983717477,14615
509,1,16,1.0,0.07797369223798889,14615
510,1,16,1.0,0.07758382377679894,14615
511,1,22,1.0,0.07719590465791494,14615
512,1,18,1.0,0.07680992513462537,14615
513,1,18,1.0,0.07642587550895225,14615
514,1,16,1.0,0.07604374613140748,14615
515,1,16,1.0,0.07566352740075044,14615
516,1,14,1.0,0.07528520976374668,14615
517,1,16,1.0,0.07490878371492794,14615
518,1,18,1.0,0.0745342397963533,14615
519,1,14,1.0,0.07416156859737154,14615
520,1,14,1.0,0.07379076075438468,14615
521,1,16,1.0,0.07342180695061275,14615
522,1,16,1.0,0.07305469791585968,14615
523,1,18,1.0,0.07268942442628039,14615
524,1,18,1.0,0.07232597730414898,14615
525,1,16,1.0,0.07196434741762824,14615
526,1,18,1.0,0.0716045256805401,14615
527,1,16,1.0,0.0712465030521374,14615
528,1,18,1.0,0.0708902705368767,14615
529,1,16,1.0,0.07053581918419231,14615
530,1,16,1.0,0.07018314008827135,14615
531,1,16,1.0,0.06983222438783,14615
532,1,22,1.0,0.06948306326589085,14615
533,1,16,1.0,0.0691356479495614,14615
534,1,16,1.0,0.06878996970981359,14615
535,1,14,1.0,0.06844601986126451,14615
536,1,21,1.0,0.06810378976195819,14615
537,1,14,1.0,0.0677632708131484,14615
538,1,16,1.0,0.06742445445908266,14615
539,1,18,1.0,0.06708733218678724,14615
540,1,16,1.0,0.0667518955258533,14615
541,1,14,1.0,0.06641813604822402,14615
542,1,19,1.0,0.0660860453679829,14615
543,1,18,1.0,0.06575561514114299,14615
544,1,14,1.0,0.06542683706543727,14615
545,1,14,1.0,0.06509970288011008,14615
546,1,14,1.0,0.06477420436570952,14615
547,1,14,1.0,0.06445033334388098,14615
548,1,14,1.0,0.06412808167716157,14615
549,1,14,1.0,0.06380744126877576,14615
550,1,22,1.0,0.06348840406243188,14615
551,1,14,1.0,0.06317096204211972,14615
552,1,14,1.0,0.06285510723190912,14615
553,1,16,1.0,0.06254083169574957,14615
554,1,16,1.0,0.062228127537270826,14615
555,1,14,1.0,0.06191698689958447,14615
556,1,14,1.0,0.061607401965086545,14615
557,1,16,1.0,0.06129936495526111,14615
558,1,14,1.0,0.0609928681304848,14615
559,1,16,1.0,0.060687903789832374,14615
560,1,14,1.0,0.06038446427088321,14615
561,1,14,1.0,0.06008254194952879,14615
562,1,14,1.0,0.05978212923978115,14615
563,1,14,1.0,0.05948321859358224,14615
564,1,14,1.0,0.05918580250061433,14615
565,1,18,1.0,0.058889873488111255,14615
566,1,14,1.0,0.058595424120670696,14615
567,1,14,1.0,0.05830244700006734,14615
568,1,14,1.0,0.058010934765067,14615
569,1,16,1.0,0.05772088009124167,14615
570,1,14,1.0,0.05743227569078546,14615
571,1,14,1.0,0.05714511431233153,14615
572,1,20,1.0,0.05685938874076987,14615
573,1,16,1.0,0.056575091797066025,14615
574,1,16,1.0,0.056292216338080694,14615
575,1,14,1.0,0.05601075525639029,14615
576,1,18,1.0,0.05573070148010834,14615
577,1,14,1.0,0.0554520479727078,14615
578,1,16,1.0,0.05517478773284426,14615
579,1,14,1.0,0.05489891379418004,14615
580,1,14,1.0,0.05462441922520914,14615
581,1,14,1.0,0.0543512971290831,14615
582,1,14,1.0,0.05407954064343768,14615
583,1,14,1.0,0.05380914294022049,14615
584,1,14,1.0,0.05354009722551939,14615
585,1,16,1.0,0.05327239673939179,14615
586,1,14,1.0,0.053006034755694834,14615
587,1,14,1.0,0.052741004581916356,14615
588,1,14,1.0,0.052477299559006776,14615
589,1,18,1.0,0.052214913061211746,14615
590,1,14,1.0,0.05195383849590569,14615
591,1,14,1.0,0.05169406930342616,14615
592,1,18,1.0,0.05143559895690903,14615
593,1,14,1.0,0.051178420962124486,14615
594,1,16,1.0,0.05092252885731386,14615
595,1,16,1.0,0.05066791621302729,14615
596,1,14,1.0,0.05041457663196215,14615
597,1,14,1.0,0.050162503748802344,14615
598,1,14,1.0,0.05,14615
599,1,14,1.0,0.05,14615
600,1,16,1.0,0.05,14615
601,1,16,1.0,0.05,14615
602,1,16,1.0,0.05,14615
603,1,14,1.0,0.05,14615
604,1,14,1.0,0.05,14615
605,1,14,1.0,0.05,14615
606,1,14,1.0,0.05,14615
607,1,14,1.0,0.05,14615
608,1,14,1.0,0.05,14615
609,1,16,1.0,0.05,14615
610,1,14,1.0,0.05,14615
611,1,14,1.0,0.05,14615
612,1,14,1.0,0.05,14615
613,1,20,1.0,0.05,14615
614,1,14,1.0,0.05,14615
615,1,16,1.0,0.05,14615
616,1,14,1.0,0.05,14615
617,1,14,1.0,0.05,14615
618,1,16,1.0,0.05,14615
619,1,14,1.0,0.05,14615
620,1,20,1.0,0.05,14615
621,1,14,1.0,0.05,14615
622,1,16,1.0,0.05,14615
623,1,14,1.0,0.05,14615
624,1,14,1.0,0.05,14615
625,1,20,1.0,0.05,14615
626,1,16,1.0,0.05,14615
627,1,14,1.0,0.05,14615
628,1,16,1.0,0.05,14615
629,1,14,1.0,0.05,14615
630,1,20,1.0,0.05,14615
631,1,14,1.0,0.05,14615
632,1,14,1.0,0.05,14615
633,1,14,1.0,0.05,14615
634,1,16,1.0,0.05,14615
635,1,14,1.0,0.05,14615
636,1,14,1.0,0.05,14615
637,1,14,1.0,0.05,14615
638,1,14,1.0,0.05,14615
639,1,16,1.0,0.05,14615
