episode,done,steps,return,epsilon,num_states
126,1,32,1.0,0.531750826943791,1323
127,1,46,1.0,0.5290920728090721,1323
128,1,52,1.0,0.5264466124450268,1323
129,1,70,1.0,0.5238143793828016,1323
130,1,52,1.0,0.5211953074858876,1323
131,1,52,1.0,0.5185893309484582,1323
132,1,28,1.0,0.5159963842937159,1323
133,1,50,1.0,0.5134164023722473,1323
134,1,52,1.0,0.510849320360386,1323
135,1,30,1.0,0.5082950737585841,1323
136,1,70,1.0,0.5057535983897912,1323
137,1,94,1.0,0.5032248303978422,1323
138,1,70,1.0,0.500708706245853,1323
139,1,46,1.0,0.4982051627146237,1323
140,1,96,1.0,0.49571413690105054,1323
141,1,34,1.0,0.4932355662165453,1323
142,1,60,1.0,0.4907693883854626,1323
143,1,58,1.0,0.4883155414435353,1323
144,1,48,1.0,0.4858739637363176,1323
145,1,50,1.0,0.483444593917636,1323
146,1,58,1.0,0.4810273709480478,1323
147,1,58,1.0,0.47862223409330756,1323
148,1,48,1.0,0.47622912292284103,1323
149,1,46,1.0,0.4738479773082268,1323
150,1,26,1.0,0.47147873742168567,1323
151,1,52,1.0,0.46912134373457726,1323
152,1,32,1.0,0.46677573701590436,1323
153,1,42,1.0,0.46444185833082485,1323
154,1,28,1.0,0.46211964903917074,1323
155,1,36,1.0,0.4598090507939749,1323
156,1,44,1.0,0.457510005540005,1323
157,1,50,1.0,0.45522245551230495,1323
158,1,50,1.0,0.4529463432347434,1323
159,1,50,1.0,0.4506816115185697,1323
160,1,40,1.0,0.4484282034609769,1323
161,1,34,1.0,0.446186062443672,1323
162,1,38,1.0,0.4439551321314536,1323
163,1,30,1.0,0.4417353564707963,1323
164,1,56,1.0,0.43952667968844233,1323
165,1,36,1.0,0.43732904629000013,1323
166,1,36,1.0,0.4351424010585501,1323
167,1,42,1.0,0.43296668905325736,1323
168,1,32,1.0,0.43080185560799106,1323
169,1,46,1.0,0.4286478463299511,1323
170,1,46,1.0,0.42650460709830135,1323
171,1,66,1.0,0.42437208406280985,1323
172,1,44,1.0,0.4222502236424958,1323
173,1,32,1.0,0.42013897252428334,1323
174,1,32,1.0,0.4180382776616619,1323
175,1,38,1.0,0.4159480862733536,1323
176,1,30,1.0,0.41386834584198684,1323
177,1,38,1.0,0.4117990041127769,1323
178,1,38,1.0,0.40974000909221303,1323
179,1,32,1.0,0.40769130904675194,1323
180,1,40,1.0,0.40565285250151817,1323
181,1,42,1.0,0.4036245882390106,1323
182,1,28,1.0,0.4016064652978155,1323
183,1,64,1.0,0.3995984329713264,1323
184,1,50,1.0,0.3976004408064698,1323
185,1,30,1.0,0.39561243860243744,1323
186,1,38,1.0,0.3936343764094253,1323
187,1,64,1.0,0.39166620452737816,1323
188,1,32,1.0,0.3897078735047413,1323
189,1,30,1.0,0.3877593341372176,1323
190,1,36,1.0,0.3858205374665315,1323
191,1,30,1.0,0.38389143477919885,1323
192,1,22,1.0,0.3819719776053028,1323
193,1,26,1.0,0.3800621177172763,1323
194,1,32,1.0,0.37816180712868996,1323
195,1,50,1.0,0.37627099809304654,1323
196,1,34,1.0,0.3743896431025813,1323
197,1,38,1.0,0.37251769488706843,1323
198,1,36,1.0,0.3706551064126331,1323
199,1,26,1.0,0.36880183088056995,1323
200,1,42,1.0,0.3669578217261671,1323
201,1,34,1.0,0.36512303261753626,1323
202,1,40,1.0,0.3632974174544486,1323
203,1,34,1.0,0.3614809303671764,1323
204,1,34,1.0,0.3596735257153405,1323
205,1,26,1.0,0.3578751580867638,1323
206,1,28,1.0,0.35608578229633,1323
207,1,28,1.0,0.3543053533848483,1323
208,1,34,1.0,0.35253382661792404,1323
209,1,34,1.0,0.3507711574848344,1323
210,1,30,1.0,0.34901730169741024,1323
211,1,28,1.0,0.3472722151889232,1323
212,1,30,1.0,0.3455358541129786,1323
213,1,30,1.0,0.3438081748424137,1323
214,1,40,1.0,0.3420891339682016,1323
215,1,40,1.0,0.3403786882983606,1323
216,1,28,1.0,0.3386767948568688,1323
217,1,26,1.0,0.33698341088258443,1323
218,1,42,1.0,0.3352984938281715,1323
219,1,42,1.0,0.33362200135903064,1323
220,1,24,1.0,0.33195389135223546,1323
221,1,30,1.0,0.3302941218954743,1323
222,1,24,1.0,0.32864265128599696,1323
223,1,36,1.0,0.326999438029567,1323
224,1,30,1.0,0.3253644408394192,1323
225,1,42,1.0,0.3237376186352221,1323
226,1,26,1.0,0.322118930542046,1323
227,1,68,1.0,0.32050833588933575,1323
228,1,34,1.0,0.31890579420988907,1323
229,1,46,1.0,0.3173112652388396,1323
230,1,28,1.0,0.3157247089126454,1323
231,1,22,1.0,0.3141460853680822,1323
232,1,38,1.0,0.3125753549412418,1323
233,1,24,1.0,0.31101247816653554,1323
234,1,30,1.0,0.30945741577570285,1323
235,1,40,1.0,0.3079101286968243,1323
236,1,38,1.0,0.3063705780533402,1323
237,1,22,1.0,0.30483872516307353,1323
238,1,32,1.0,0.3033145315372582,1323
239,1,30,1.0,0.3017979588795719,1323
240,1,28,1.0,0.30028896908517405,1323
241,1,34,1.0,0.2987875242397482,1323
242,1,30,1.0,0.29729358661854943,1323
243,1,46,1.0,0.29580711868545667,1323
244,1,24,1.0,0.2943280830920294,1323
245,1,46,1.0,0.29285644267656924,1323
246,1,34,1.0,0.2913921604631864,1323
247,1,28,1.0,0.28993519966087045,1323
248,1,40,1.0,0.2884855236625661,1323
249,1,30,1.0,0.28704309604425327,1323
250,1,26,1.0,0.285607880564032,1323
251,1,32,1.0,0.28417984116121187,1323
252,1,28,1.0,0.2827589419554058,1323
253,1,30,1.0,0.28134514724562876,1323
254,1,30,1.0,0.2799384215094006,1323
255,1,38,1.0,0.27853872940185365,1323
256,1,24,1.0,0.27714603575484437,1323
257,1,28,1.0,0.2757603055760701,1323
258,1,26,1.0,0.2743815040481898,1323
259,1,28,1.0,0.2730095965279488,1323
260,1,26,1.0,0.27164454854530906,1323
261,1,32,1.0,0.2702863258025825,1323
262,1,30,1.0,0.2689348941735696,1323
263,1,26,1.0,0.26759021970270175,1323
264,1,30,1.0,0.2662522686041882,1323
265,1,26,1.0,0.2649210072611673,1323
266,1,20,1.0,0.26359640222486147,1323
267,1,24,1.0,0.26227842021373715,1323
268,1,24,1.0,0.2609670281126685,1323
269,1,36,1.0,0.25966219297210513,1323
270,1,32,1.0,0.2583638820072446,1323
271,1,26,1.0,0.2570720625972084,1323
272,1,32,1.0,0.25578670228422234,1323
273,1,32,1.0,0.25450776877280124,1323
274,1,30,1.0,0.2532352299289372,1323
275,1,36,1.0,0.2519690537792925,1323
276,1,30,1.0,0.2507092085103961,1323
277,1,26,1.0,0.2494556624678441,1323
278,1,22,1.0,0.24820838415550486,1323
279,1,26,1.0,0.24696734223472733,1323
280,1,30,1.0,0.2457325055235537,1323
281,1,28,1.0,0.24450384299593592,1323
282,1,24,1.0,0.24328132378095624,1323
283,1,36,1.0,0.24206491716205145,1323
284,1,26,1.0,0.2408545925762412,1323
285,1,24,1.0,0.23965031961336,1323
286,1,28,1.0,0.2384520680152932,1323
287,1,28,1.0,0.23725980767521673,1323
288,1,24,1.0,0.23607350863684065,1323
289,1,30,1.0,0.23489314109365644,1323
290,1,26,1.0,0.23371867538818816,1323
291,1,28,1.0,0.23255008201124722,1323
292,1,22,1.0,0.231387331601191,1323
293,1,24,1.0,0.23023039494318503,1323
294,1,24,1.0,0.2290792429684691,1323
295,1,28,1.0,0.22793384675362674,1323
296,1,20,1.0,0.22679417751985861,1323
297,1,28,1.0,0.22566020663225933,1323
298,1,34,1.0,0.22453190559909803,1323
299,1,26,1.0,0.22340924607110255,1323
300,1,22,1.0,0.22229219984074702,1323
301,1,22,1.0,0.2211807388415433,1323
302,1,30,1.0,0.22007483514733558,1323
303,1,28,1.0,0.2189744609715989,1323
304,1,32,1.0,0.2178795886667409,1323
305,1,30,1.0,0.2167901907234072,1323
306,1,32,1.0,0.21570623976979014,1323
307,1,24,1.0,0.21462770857094118,1323
308,1,26,1.0,0.21355457002808648,1323
309,1,34,1.0,0.21248679717794605,1323
310,1,32,1.0,0.21142436319205632,1323
311,1,36,1.0,0.21036724137609603,1323
312,1,20,1.0,0.20931540516921554,1323
313,1,30,1.0,0.20826882814336947,1323
314,1,20,1.0,0.20722748400265262,1323
315,1,30,1.0,0.20619134658263935,1323
316,1,26,1.0,0.20516038984972615,1323
317,1,34,1.0,0.2041345879004775,1323
318,1,28,1.0,0.2031139149609751,1323
319,1,26,1.0,0.20209834538617025,1323
320,1,26,1.0,0.2010878536592394,1323
321,1,28,1.0,0.2000824143909432,1323
322,1,24,1.0,0.19908200231898848,1323
323,1,30,1.0,0.19808659230739353,1323
324,1,30,1.0,0.19709615934585656,1323
325,1,22,1.0,0.19611067854912728,1323
326,1,30,1.0,0.19513012515638165,1323
327,1,28,1.0,0.19415447453059972,1323
328,1,24,1.0,0.19318370215794672,1323
329,1,24,1.0,0.192217783647157,1323
330,1,34,1.0,0.1912566947289212,1323
331,1,40,1.0,0.1903004112552766,1323
332,1,20,1.0,0.18934890919900021,1323
333,1,26,1.0,0.18840216465300522,1323
334,1,26,1.0,0.18746015382974018,1323
335,1,24,1.0,0.1865228530605915,1323
336,1,28,1.0,0.18559023879528855,1323
337,1,24,1.0,0.1846622876013121,1323
338,1,28,1.0,0.18373897616330553,1323
339,1,22,1.0,0.182820281282489,1323
340,1,32,1.0,0.18190617987607657,1323
341,1,26,1.0,0.18099664897669618,1323
342,1,22,1.0,0.1800916657318127,1323
343,1,30,1.0,0.17919120740315364,1323
344,1,30,1.0,0.17829525136613786,1323
345,1,24,1.0,0.17740377510930716,1323
346,1,20,1.0,0.17651675623376062,1323
347,1,24,1.0,0.1756341724525918,1323
348,1,24,1.0,0.17475600159032884,1323
349,1,30,1.0,0.17388222158237718,1323
350,1,24,1.0,0.1730128104744653,1323
351,1,30,1.0,0.17214774642209296,1323
352,1,24,1.0,0.1712870076899825,1323
353,1,32,1.0,0.17043057265153258,1323
354,1,28,1.0,0.16957841978827493,1323
355,1,28,1.0,0.16873052768933355,1323
356,1,20,1.0,0.1678868750508869,1323
357,1,26,1.0,0.16704744067563246,1323
358,1,30,1.0,0.1662122034722543,1323
359,1,32,1.0,0.16538114245489302,1323
360,1,36,1.0,0.16455423674261854,1323
361,1,32,1.0,0.16373146555890544,1323
362,1,36,1.0,0.16291280823111093,1323
363,1,24,1.0,0.16209824418995536,1323
364,1,32,1.0,0.16128775296900558,1323
365,1,22,1.0,0.16048131420416054,1323
366,1,24,1.0,0.15967890763313974,1323
367,1,26,1.0,0.15888051309497406,1323
368,1,26,1.0,0.1580861105294992,1323
369,1,32,1.0,0.1572956799768517,1323
370,1,24,1.0,0.15650920157696743,1323
371,1,22,1.0,0.1557266555690826,1323
372,1,22,1.0,0.1549480222912372,1323
373,1,22,1.0,0.15417328217978102,1323
374,1,20,1.0,0.1534024157688821,1323
375,1,30,1.0,0.1526354036900377,1323
376,1,22,1.0,0.1518722266715875,1323
377,1,24,1.0,0.15111286553822956,1323
378,1,30,1.0,0.15035730121053842,1323
379,1,28,1.0,0.14960551470448571,1323
380,1,24,1.0,0.14885748713096328,1323
381,1,20,1.0,0.14811319969530845,1323
382,1,20,1.0,0.1473726336968319,1323
383,1,24,1.0,0.14663577052834775,1323
384,1,20,1.0,0.14590259167570602,1323
385,1,24,1.0,0.1451730787173275,1323
386,1,28,1.0,0.14444721332374086,1323
387,1,26,1.0,0.14372497725712216,1323
388,1,28,1.0,0.14300635237083656,1323
389,1,28,1.0,0.14229132060898236,1323
390,1,24,1.0,0.14157986400593744,1323
391,1,20,1.0,0.14087196468590776,1323
392,1,22,1.0,0.14016760486247823,1323
393,1,28,1.0,0.13946676683816583,1323
394,1,22,1.0,0.138769433003975,1323
395,1,26,1.0,0.13807558583895513,1323
396,1,30,1.0,0.13738520790976036,1323
397,1,28,1.0,0.13669828187021155,1323
398,1,30,1.0,0.13601479046086049,1323
399,1,28,1.0,0.1353347165085562,1323
400,1,22,1.0,0.1346580429260134,1323
401,1,26,1.0,0.13398475271138335,1323
402,1,26,1.0,0.13331482894782642,1323
403,1,22,1.0,0.13264825480308728,1323
404,1,28,1.0,0.13198501352907185,1323
405,1,22,1.0,0.1313250884614265,1323
406,1,26,1.0,0.13066846301911936,1323
407,1,20,1.0,0.13001512070402377,1323
408,1,24,1.0,0.12936504510050365,1323
409,1,20,1.0,0.12871821987500112,1323
410,1,26,1.0,0.12807462877562611,1323
411,1,26,1.0,0.12743425563174798,1323
412,1,28,1.0,0.12679708435358925,1323
413,1,26,1.0,0.1261630989318213,1323
414,1,22,1.0,0.1255322834371622,1323
415,1,22,1.0,0.12490462201997637,1323
416,1,28,1.0,0.1242800989098765,1323
417,1,22,1.0,0.12365869841532712,1323
418,1,28,1.0,0.12304040492325048,1323
419,1,22,1.0,0.12242520289863423,1323
420,1,20,1.0,0.12181307688414106,1323
421,1,28,1.0,0.12120401149972035,1323
422,1,26,1.0,0.12059799144222175,1323
423,1,22,1.0,0.11999500148501063,1323
424,1,22,1.0,0.11939502647758558,1323
425,1,22,1.0,0.11879805134519765,1323
426,1,22,1.0,0.11820406108847166,1323
427,1,22,1.0,0.1176130407830293,1323
428,1,24,1.0,0.11702497557911415,1323
429,1,20,1.0,0.11643985070121858,1323
430,1,24,1.0,0.11585765144771248,1323
431,1,26,1.0,0.11527836319047392,1323
432,1,22,1.0,0.11470197137452155,1323
433,1,22,1.0,0.11412846151764894,1323
434,1,22,1.0,0.1135578192100607,1323
435,1,20,1.0,0.11299003011401039,1323
436,1,22,1.0,0.11242507996344034,1323
437,1,24,1.0,0.11186295456362313,1323
438,1,24,1.0,0.11130363979080501,1323
439,1,24,1.0,0.11074712159185099,1323
440,1,20,1.0,0.11019338598389174,1323
441,1,28,1.0,0.10964241905397228,1323
442,1,20,1.0,0.10909420695870241,1323
443,1,24,1.0,0.1085487359239089,1323
444,1,28,1.0,0.10800599224428936,1323
445,1,26,1.0,0.10746596228306791,1323
446,1,20,1.0,0.10692863247165257,1323
447,1,26,1.0,0.1063939893092943,1323
448,1,20,1.0,0.10586201936274783,1323
449,1,24,1.0,0.10533270926593409,1323
450,1,26,1.0,0.10480604571960442,1323
451,1,24,1.0,0.1042820154910064,1323
452,1,22,1.0,0.10376060541355137,1323
453,1,28,1.0,0.1032418023864836,1323
454,1,26,1.0,0.10272559337455119,1323
455,1,24,1.0,0.10221196540767843,1323
456,1,20,1.0,0.10170090558064004,1323
457,1,20,1.0,0.10119240105273684,1323
458,1,26,1.0,0.10068643904747315,1323
459,1,20,1.0,0.10018300685223579,1323
460,1,20,1.0,0.0996820918179746,1323
461,1,20,1.0,0.09918368135888474,1323
462,1,24,1.0,0.09868776295209031,1323
463,1,24,1.0,0.09819432413732986,1323
464,1,20,1.0,0.09770335251664321,1323
465,1,24,1.0,0.09721483575406,1323
466,1,20,1.0,0.09672876157528969,1323
467,1,22,1.0,0.09624511776741324,1323
468,1,26,1.0,0.09576389217857617,1323
469,1,20,1.0,0.09528507271768329,1323
470,1,22,1.0,0.09480864735409487,1323
471,1,22,1.0,0.0943346041173244,1323
472,1,24,1.0,0.09386293109673778,1323
473,1,20,1.0,0.09339361644125409,1323
474,1,22,1.0,0.09292664835904782,1323
475,1,26,1.0,0.09246201511725258,1323
476,1,28,1.0,0.09199970504166631,1323
477,1,24,1.0,0.09153970651645797,1323
478,1,22,1.0,0.09108200798387568,1323
479,1,20,1.0,0.0906265979439563,1323
480,1,20,1.0,0.09017346495423652,1323
481,1,20,1.0,0.08972259762946533,1323
482,1,24,1.0,0.089273984641318,1323
483,1,24,1.0,0.0888276147181114,1323
484,1,20,1.0,0.08838347664452084,1323
485,1,22,1.0,0.08794155926129824,1323
486,1,20,1.0,0.08750185146499175,1323
487,1,22,1.0,0.08706434220766679,1323
488,1,22,1.0,0.08662902049662846,1323
489,1,20,1.0,0.08619587539414532,1323
490,1,20,1.0,0.08576489601717459,1323
491,1,22,1.0,0.08533607153708872,1323
492,1,24,1.0,0.08490939117940327,1323
493,1,22,1.0,0.08448484422350626,1323
494,1,22,1.0,0.08406242000238873,1323
495,1,22,1.0,0.08364210790237678,1323
496,1,20,1.0,0.0832238973628649,1323
497,1,26,1.0,0.08280777787605056,1323
498,1,20,1.0,0.08239373898667031,1323
499,1,24,1.0,0.08198177029173696,1323
500,1,22,1.0,0.08157186144027828,1323
501,1,20,1.0,0.0811640021330769,1323
502,1,22,1.0,0.08075818212241151,1323
503,1,20,1.0,0.08035439121179945,1323
504,1,20,1.0,0.07995261925574046,1323
505,1,24,1.0,0.07955285615946175,1323
506,1,20,1.0,0.07915509187866444,1323
507,1,22,1.0,0.07875931641927113,1323
508,1,20,1.0,0.07836551983717477,1323
509,1,20,1.0,0.07797369223798889,1323
510,1,20,1.0,0.07758382377679894,1323
511,1,20,1.0,0.07719590465791494,1323
512,1,20,1.0,0.07680992513462537,1323
513,1,20,1.0,0.07642587550895225,1323
514,1,22,1.0,0.07604374613140748,1323
515,1,22,1.0,0.07566352740075044,1323
516,1,22,1.0,0.07528520976374668,1323
517,1,24,1.0,0.07490878371492794,1323
518,1,22,1.0,0.0745342397963533,1323
519,1,26,1.0,0.07416156859737154,1323
520,1,22,1.0,0.07379076075438468,1323
521,1,26,1.0,0.07342180695061275,1323
522,1,22,1.0,0.07305469791585968,1323
523,1,26,1.0,0.07268942442628039,1323
524,1,20,1.0,0.07232597730414898,1323
525,1,20,1.0,0.07196434741762824,1323
526,1,20,1.0,0.0716045256805401,1323
527,1,22,1.0,0.0712465030521374,1323
528,1,28,1.0,0.0708902705368767,1323
529,1,20,1.0,0.07053581918419231,1323
530,1,26,1.0,0.07018314008827135,1323
531,1,22,1.0,0.06983222438783,1323
532,1,24,1.0,0.06948306326589085,1323
533,1,22,1.0,0.0691356479495614,1323
534,1,20,1.0,0.06878996970981359,1323
535,1,22,1.0,0.06844601986126451,1323
536,1,22,1.0,0.06810378976195819,1323
537,1,20,1.0,0.0677632708131484,1323
538,1,22,1.0,0.06742445445908266,1323
539,1,24,1.0,0.06708733218678724,1323
540,1,28,1.0,0.0667518955258533,1323
541,1,28,1.0,0.06641813604822402,1323
542,1,26,1.0,0.0660860453679829,1323
543,1,20,1.0,0.06575561514114299,1323
544,1,24,1.0,0.06542683706543727,1323
545,1,20,1.0,0.06509970288011008,1323
546,1,22,1.0,0.06477420436570952,1323
547,1,22,1.0,0.06445033334388098,1323
548,1,20,1.0,0.06412808167716157,1323
549,1,20,1.0,0.06380744126877576,1323
550,1,20,1.0,0.06348840406243188,1323
551,1,22,1.0,0.06317096204211972,1323
552,1,20,1.0,0.06285510723190912,1323
553,1,22,1.0,0.06254083169574957,1323
554,1,20,1.0,0.062228127537270826,1323
555,1,22,1.0,0.06191698689958447,1323
556,1,24,1.0,0.061607401965086545,1323
557,1,24,1.0,0.06129936495526111,1323
558,1,20,1.0,0.0609928681304848,1323
559,1,20,1.0,0.060687903789832374,1323
560,1,22,1.0,0.06038446427088321,1323
561,1,20,1.0,0.06008254194952879,1323
562,1,24,1.0,0.05978212923978115,1323
563,1,20,1.0,0.05948321859358224,1323
564,1,22,1.0,0.05918580250061433,1323
565,1,20,1.0,0.058889873488111255,1323
566,1,20,1.0,0.058595424120670696,1323
567,1,20,1.0,0.05830244700006734,1323
568,1,20,1.0,0.058010934765067,1323
569,1,22,1.0,0.05772088009124167,1323
570,1,20,1.0,0.05743227569078546,1323
571,1,24,1.0,0.05714511431233153,1323
572,1,24,1.0,0.05685938874076987,1323
573,1,20,1.0,0.056575091797066025,1323
574,1,22,1.0,0.056292216338080694,1323
575,1,20,1.0,0.05601075525639029,1323
576,1,20,1.0,0.05573070148010834,1323
577,1,20,1.0,0.0554520479727078,1323
578,1,22,1.0,0.05517478773284426,1323
579,1,20,1.0,0.05489891379418004,1323
580,1,26,1.0,0.05462441922520914,1323
581,1,22,1.0,0.0543512971290831,1323
582,1,22,1.0,0.05407954064343768,1323
583,1,24,1.0,0.05380914294022049,1323
584,1,20,1.0,0.05354009722551939,1323
585,1,20,1.0,0.05327239673939179,1323
586,1,20,1.0,0.053006034755694834,1323
587,1,22,1.0,0.052741004581916356,1323
588,1,24,1.0,0.052477299559006776,1323
589,1,20,1.0,0.052214913061211746,1323
590,1,24,1.0,0.05195383849590569,1323
591,1,20,1.0,0.05169406930342616,1323
592,1,20,1.0,0.05143559895690903,1323
593,1,20,1.0,0.051178420962124486,1323
594,1,22,1.0,0.05092252885731386,1323
595,1,20,1.0,0.05066791621302729,1323
596,1,20,1.0,0.05041457663196215,1323
597,1,20,1.0,0.050162503748802344,1323
598,1,22,1.0,0.05,1323
599,1,22,1.0,0.05,1323
600,1,22,1.0,0.05,1323
601,1,22,1.0,0.05,1323
602,1,20,1.0,0.05,1323
603,1,22,1.0,0.05,1323
604,1,24,1.0,0.05,1323
605,1,20,1.0,0.05,1323
606,1,26,1.0,0.05,1323
607,1,22,1.0,0.05,1323
608,1,20,1.0,0.05,1323
609,1,22,1.0,0.05,1323
610,1,22,1.0,0.05,1323
611,1,22,1.0,0.05,1323
612,1,22,1.0,0.05,1323
613,1,22,1.0,0.05,1323
614,1,20,1.0,0.05,1323
615,1,22,1.0,0.05,1323
616,1,24,1.0,0.05,1323
617,1,22,1.0,0.05,1323
618,1,20,1.0,0.05,1323
619,1,20,1.0,0.05,1323
620,1,22,1.0,0.05,1323
621,1,24,1.0,0.05,1323
622,1,20,1.0,0.05,1323
623,1,24,1.0,0.05,1323
624,1,22,1.0,0.05,1323
625,1,22,1.0,0.05,1323
626,1,20,1.0,0.05,1323
627,1,20,1.0,0.05,1323
628,1,22,1.0,0.05,1323
629,1,20,1.0,0.05,1323
630,1,20,1.0,0.05,1323
631,1,22,1.0,0.05,1323
632,1,20,1.0,0.05,1323
633,1,20,1.0,0.05,1323
634,1,24,1.0,0.05,1323
635,1,20,1.0,0.05,1323
636,1,22,1.0,0.05,1323
637,1,20,1.0,0.05,1323
638,1,20,1.0,0.05,1323
639,1,22,1.0,0.05,1323
640,1,20,1.0,0.05,1323
641,1,22,1.0,0.05,1323
642,1,20,1.0,0.05,1323
643,1,20,1.0,0.05,1323
644,1,20,1.0,0.05,1323
645,1,26,1.0,0.05,1323
646,1,20,1.0,0.05,1323
