episode,done,steps,return,epsilon,num_states
254,1,22,1.0,0.2799384215094006,404
255,1,20,1.0,0.27853872940185365,404
256,1,20,1.0,0.27714603575484437,404
257,1,40,1.0,0.2757603055760701,404
258,1,16,1.0,0.2743815040481898,404
259,1,14,1.0,0.2730095965279488,404
260,1,18,1.0,0.27164454854530906,404
261,1,26,1.0,0.2702863258025825,404
262,1,26,1.0,0.2689348941735696,404
263,1,18,1.0,0.26759021970270175,404
264,1,18,1.0,0.2662522686041882,404
265,1,18,1.0,0.2649210072611673,404
266,1,20,1.0,0.26359640222486147,404
267,1,18,1.0,0.26227842021373715,404
268,1,18,1.0,0.2609670281126685,404
269,1,14,1.0,0.25966219297210513,404
270,1,30,1.0,0.2583638820072446,404
271,1,24,1.0,0.2570720625972084,404
272,1,16,1.0,0.25578670228422234,404
273,1,28,1.0,0.25450776877280124,404
274,1,18,1.0,0.2532352299289372,404
275,1,16,1.0,0.2519690537792925,404
276,1,18,1.0,0.2507092085103961,404
277,1,14,1.0,0.2494556624678441,404
278,1,30,1.0,0.24820838415550486,404
279,1,28,1.0,0.24696734223472733,404
280,1,14,1.0,0.2457325055235537,404
281,1,16,1.0,0.24450384299593592,404
282,1,22,1.0,0.24328132378095624,404
283,1,22,1.0,0.24206491716205145,404
284,1,14,1.0,0.2408545925762412,404
285,1,18,1.0,0.23965031961336,404
286,1,22,1.0,0.2384520680152932,404
287,1,16,1.0,0.23725980767521673,404
288,1,28,1.0,0.23607350863684065,404
289,1,18,1.0,0.23489314109365644,404
290,1,16,1.0,0.23371867538818816,404
291,1,24,1.0,0.23255008201124722,404
292,1,20,1.0,0.231387331601191,404
293,1,20,1.0,0.23023039494318503,404
294,1,18,1.0,0.2290792429684691,404
295,1,16,1.0,0.22793384675362674,404
296,1,24,1.0,0.22679417751985861,404
297,1,24,1.0,0.22566020663225933,404
298,1,24,1.0,0.22453190559909803,404
299,1,26,1.0,0.22340924607110255,404
300,1,22,1.0,0.22229219984074702,404
301,1,32,1.0,0.2211807388415433,404
302,1,18,1.0,0.22007483514733558,404
303,1,18,1.0,0.2189744609715989,404
304,1,16,1.0,0.2178795886667409,404
305,1,16,1.0,0.2167901907234072,404
306,1,16,1.0,0.21570623976979014,404
307,1,14,1.0,0.21462770857094118,404
308,1,18,1.0,0.21355457002808648,404
309,1,24,1.0,0.21248679717794605,404
310,1,16,1.0,0.21142436319205632,404
311,1,16,1.0,0.21036724137609603,404
312,1,26,1.0,0.20931540516921554,404
313,1,16,1.0,0.20826882814336947,404
314,1,14,1.0,0.20722748400265262,404
315,1,22,1.0,0.20619134658263935,404
316,1,14,1.0,0.20516038984972615,404
317,1,18,1.0,0.2041345879004775,404
318,1,22,1.0,0.2031139149609751,404
319,1,20,1.0,0.20209834538617025,404
320,1,14,1.0,0.2010878536592394,404
321,1,22,1.0,0.2000824143909432,404
322,1,22,1.0,0.19908200231898848,404
323,1,32,1.0,0.19808659230739353,404
324,1,18,1.0,0.19709615934585656,404
325,1,16,1.0,0.19611067854912728,404
326,1,20,1.0,0.19513012515638165,404
327,1,24,1.0,0.19415447453059972,404
328,1,22,1.0,0.19318370215794672,404
329,1,20,1.0,0.192217783647157,404
330,1,16,1.0,0.1912566947289212,404
331,1,16,1.0,0.1903004112552766,404
332,1,20,1.0,0.18934890919900021,404
333,1,20,1.0,0.18840216465300522,404
334,1,18,1.0,0.18746015382974018,404
335,1,18,1.0,0.1865228530605915,404
336,1,18,1.0,0.18559023879528855,404
337,1,14,1.0,0.1846622876013121,404
338,1,16,1.0,0.18373897616330553,404
339,1,22,1.0,0.182820281282489,404
340,1,20,1.0,0.18190617987607657,404
341,1,20,1.0,0.18099664897669618,404
342,1,18,1.0,0.1800916657318127,404
343,1,16,1.0,0.17919120740315364,404
344,1,16,1.0,0.17829525136613786,404
345,1,18,1.0,0.17740377510930716,404
346,1,18,1.0,0.17651675623376062,404
347,1,20,1.0,0.1756341724525918,404
348,1,14,1.0,0.17475600159032884,404
349,1,18,1.0,0.17388222158237718,404
350,1,20,1.0,0.1730128104744653,404
351,1,14,1.0,0.17214774642209296,404
352,1,14,1.0,0.1712870076899825,404
353,1,20,1.0,0.17043057265153258,404
354,1,18,1.0,0.16957841978827493,404
355,1,18,1.0,0.16873052768933355,404
356,1,30,1.0,0.1678868750508869,404
357,1,14,1.0,0.16704744067563246,404
358,1,14,1.0,0.1662122034722543,404
359,1,20,1.0,0.16538114245489302,404
360,1,22,1.0,0.16455423674261854,404
361,1,14,1.0,0.16373146555890544,404
362,1,16,1.0,0.16291280823111093,404
363,1,14,1.0,0.16209824418995536,404
364,1,14,1.0,0.16128775296900558,404
365,1,20,1.0,0.16048131420416054,404
366,1,20,1.0,0.15967890763313974,404
367,1,16,1.0,0.15888051309497406,404
368,1,18,1.0,0.1580861105294992,404
369,1,20,1.0,0.1572956799768517,404
370,1,14,1.0,0.15650920157696743,404
371,1,16,1.0,0.1557266555690826,404
372,1,16,1.0,0.1549480222912372,404
373,1,14,1.0,0.15417328217978102,404
374,1,20,1.0,0.1534024157688821,404
375,1,16,1.0,0.1526354036900377,404
376,1,14,1.0,0.1518722266715875,404
377,1,14,1.0,0.15111286553822956,404
378,1,18,1.0,0.15035730121053842,404
379,1,14,1.0,0.14960551470448571,404
380,1,16,1.0,0.14885748713096328,404
381,1,16,1.0,0.14811319969530845,404
382,1,16,1.0,0.1473726336968319,404
383,1,18,1.0,0.14663577052834775,404
384,1,20,1.0,0.14590259167570602,404
385,1,22,1.0,0.1451730787173275,404
386,1,18,1.0,0.14444721332374086,404
387,1,16,1.0,0.14372497725712216,404
388,1,16,1.0,0.14300635237083656,404
389,1,18,1.0,0.14229132060898236,404
390,1,14,1.0,0.14157986400593744,404
391,1,22,1.0,0.14087196468590776,404
392,1,14,1.0,0.14016760486247823,404
393,1,14,1.0,0.13946676683816583,404
394,1,18,1.0,0.138769433003975,404
395,1,16,1.0,0.13807558583895513,404
396,1,16,1.0,0.13738520790976036,404
397,1,20,1.0,0.13669828187021155,404
398,1,14,1.0,0.13601479046086049,404
399,1,16,1.0,0.1353347165085562,404
400,1,24,1.0,0.1346580429260134,404
401,1,16,1.0,0.13398475271138335,404
402,1,22,1.0,0.13331482894782642,404
403,1,14,1.0,0.13264825480308728,404
404,1,16,1.0,0.13198501352907185,404
405,1,20,1.0,0.1313250884614265,404
406,1,16,1.0,0.13066846301911936,404
407,1,16,1.0,0.13001512070402377,404
408,1,18,1.0,0.12936504510050365,404
409,1,14,1.0,0.12871821987500112,404
410,1,20,1.0,0.12807462877562611,404
411,1,14,1.0,0.12743425563174798,404
412,1,20,1.0,0.12679708435358925,404
413,1,16,1.0,0.1261630989318213,404
414,1,14,1.0,0.1255322834371622,404
415,1,20,1.0,0.12490462201997637,404
416,1,16,1.0,0.1242800989098765,404
417,1,16,1.0,0.12365869841532712,404
418,1,14,1.0,0.12304040492325048,404
419,1,14,1.0,0.12242520289863423,404
420,1,16,1.0,0.12181307688414106,404
421,1,22,1.0,0.12120401149972035,404
422,1,18,1.0,0.12059799144222175,404
423,1,14,1.0,0.11999500148501063,404
424,1,14,1.0,0.11939502647758558,404
425,1,16,1.0,0.11879805134519765,404
426,1,16,1.0,0.11820406108847166,404
427,1,16,1.0,0.1176130407830293,404
428,1,16,1.0,0.11702497557911415,404
429,1,16,1.0,0.11643985070121858,404
430,1,16,1.0,0.11585765144771248,404
431,1,14,1.0,0.11527836319047392,404
432,1,20,1.0,0.11470197137452155,404
433,1,18,1.0,0.11412846151764894,404
434,1,16,1.0,0.1135578192100607,404
435,1,14,1.0,0.11299003011401039,404
436,1,14,1.0,0.11242507996344034,404
437,1,18,1.0,0.11186295456362313,404
438,1,16,1.0,0.11130363979080501,404
439,1,18,1.0,0.11074712159185099,404
440,1,20,1.0,0.11019338598389174,404
441,1,14,1.0,0.10964241905397228,404
442,1,16,1.0,0.10909420695870241,404
443,1,14,1.0,0.1085487359239089,404
444,1,18,1.0,0.10800599224428936,404
445,1,14,1.0,0.10746596228306791,404
446,1,16,1.0,0.10692863247165257,404
447,1,18,1.0,0.1063939893092943,404
448,1,16,1.0,0.10586201936274783,404
449,1,16,1.0,0.10533270926593409,404
450,1,14,1.0,0.10480604571960442,404
451,1,16,1.0,0.1042820154910064,404
452,1,16,1.0,0.10376060541355137,404
453,1,14,1.0,0.1032418023864836,404
454,1,14,1.0,0.10272559337455119,404
455,1,20,1.0,0.10221196540767843,404
456,1,14,1.0,0.10170090558064004,404
457,1,16,1.0,0.10119240105273684,404
458,1,18,1.0,0.10068643904747315,404
459,1,16,1.0,0.10018300685223579,404
460,1,14,1.0,0.0996820918179746,404
461,1,18,1.0,0.09918368135888474,404
462,1,14,1.0,0.09868776295209031,404
463,1,14,1.0,0.09819432413732986,404
464,1,16,1.0,0.09770335251664321,404
465,1,16,1.0,0.09721483575406,404
466,1,16,1.0,0.09672876157528969,404
467,1,14,1.0,0.09624511776741324,404
468,1,16,1.0,0.09576389217857617,404
469,1,16,1.0,0.09528507271768329,404
470,1,16,1.0,0.09480864735409487,404
471,1,16,1.0,0.0943346041173244,404
472,1,16,1.0,0.09386293109673778,404
473,1,14,1.0,0.09339361644125409,404
474,1,20,1.0,0.09292664835904782,404
475,1,14,1.0,0.09246201511725258,404
476,1,16,1.0,0.09199970504166631,404
477,1,16,1.0,0.09153970651645797,404
478,1,14,1.0,0.09108200798387568,404
479,1,14,1.0,0.0906265979439563,404
480,1,16,1.0,0.09017346495423652,404
481,1,16,1.0,0.08972259762946533,404
482,1,14,1.0,0.089273984641318,404
483,1,14,1.0,0.0888276147181114,404
484,1,22,1.0,0.08838347664452084,404
485,1,18,1.0,0.08794155926129824,404
486,1,16,1.0,0.08750185146499175,404
487,1,14,1.0,0.08706434220766679,404
488,1,16,1.0,0.08662902049662846,404
489,1,16,1.0,0.08619587539414532,404
490,1,14,1.0,0.08576489601717459,404
491,1,18,1.0,0.08533607153708872,404
492,1,14,1.0,0.08490939117940327,404
493,1,14,1.0,0.08448484422350626,404
494,1,16,1.0,0.08406242000238873,404
495,1,18,1.0,0.08364210790237678,404
496,1,16,1.0,0.0832238973628649,404
497,1,14,1.0,0.08280777787605056,404
498,1,14,1.0,0.08239373898667031,404
499,1,14,1.0,0.08198177029173696,404
500,1,16,1.0,0.08157186144027828,404
501,1,14,1.0,0.0811640021330769,404
502,1,14,1.0,0.08075818212241151,404
503,1,14,1.0,0.08035439121179945,404
504,1,18,1.0,0.07995261925574046,404
505,1,14,1.0,0.07955285615946175,404
506,1,16,1.0,0.07915509187866444,404
507,1,16,1.0,0.07875931641927113,404
508,1,14,1.0,0.07836551983717477,404
509,1,14,1.0,0.07797369223798889,404
510,1,16,1.0,0.07758382377679894,404
511,1,14,1.0,0.07719590465791494,404
512,1,16,1.0,0.07680992513462537,404
513,1,14,1.0,0.07642587550895225,404
514,1,16,1.0,0.07604374613140748,404
515,1,20,1.0,0.07566352740075044,404
516,1,18,1.0,0.07528520976374668,404
517,1,16,1.0,0.07490878371492794,404
518,1,16,1.0,0.0745342397963533,404
519,1,14,1.0,0.07416156859737154,404
520,1,16,1.0,0.07379076075438468,404
521,1,14,1.0,0.07342180695061275,404
522,1,16,1.0,0.07305469791585968,404
523,1,14,1.0,0.07268942442628039,404
524,1,14,1.0,0.07232597730414898,404
525,1,14,1.0,0.07196434741762824,404
526,1,18,1.0,0.0716045256805401,404
527,1,14,1.0,0.0712465030521374,404
528,1,16,1.0,0.0708902705368767,404
529,1,14,1.0,0.07053581918419231,404
530,1,16,1.0,0.07018314008827135,404
531,1,16,1.0,0.06983222438783,404
532,1,16,1.0,0.06948306326589085,404
533,1,14,1.0,0.0691356479495614,404
534,1,14,1.0,0.06878996970981359,404
535,1,14,1.0,0.06844601986126451,404
536,1,16,1.0,0.06810378976195819,404
537,1,14,1.0,0.0677632708131484,404
538,1,14,1.0,0.06742445445908266,404
539,1,16,1.0,0.06708733218678724,404
540,1,14,1.0,0.0667518955258533,404
541,1,14,1.0,0.06641813604822402,404
542,1,16,1.0,0.0660860453679829,404
543,1,14,1.0,0.06575561514114299,404
544,1,14,1.0,0.06542683706543727,404
545,1,16,1.0,0.06509970288011008,404
546,1,14,1.0,0.06477420436570952,404
547,1,14,1.0,0.06445033334388098,404
548,1,16,1.0,0.06412808167716157,404
549,1,14,1.0,0.06380744126877576,404
550,1,14,1.0,0.06348840406243188,404
551,1,16,1.0,0.06317096204211972,404
552,1,18,1.0,0.06285510723190912,404
553,1,14,1.0,0.06254083169574957,404
554,1,14,1.0,0.062228127537270826,404
555,1,16,1.0,0.06191698689958447,404
556,1,16,1.0,0.061607401965086545,404
557,1,14,1.0,0.06129936495526111,404
558,1,18,1.0,0.0609928681304848,404
559,1,16,1.0,0.060687903789832374,404
560,1,14,1.0,0.06038446427088321,404
561,1,22,1.0,0.06008254194952879,404
562,1,14,1.0,0.05978212923978115,404
563,1,16,1.0,0.05948321859358224,404
564,1,14,1.0,0.05918580250061433,404
565,1,14,1.0,0.058889873488111255,404
566,1,14,1.0,0.058595424120670696,404
567,1,14,1.0,0.05830244700006734,404
568,1,14,1.0,0.058010934765067,404
569,1,16,1.0,0.05772088009124167,404
570,1,14,1.0,0.05743227569078546,404
571,1,14,1.0,0.05714511431233153,404
572,1,16,1.0,0.05685938874076987,404
573,1,16,1.0,0.056575091797066025,404
574,1,14,1.0,0.056292216338080694,404
575,1,16,1.0,0.05601075525639029,404
576,1,14,1.0,0.05573070148010834,404
577,1,16,1.0,0.0554520479727078,404
578,1,14,1.0,0.05517478773284426,404
579,1,18,1.0,0.05489891379418004,404
580,1,16,1.0,0.05462441922520914,404
581,1,18,1.0,0.0543512971290831,404
582,1,18,1.0,0.05407954064343768,404
583,1,16,1.0,0.05380914294022049,404
584,1,14,1.0,0.05354009722551939,404
585,1,14,1.0,0.05327239673939179,404
586,1,24,1.0,0.053006034755694834,404
587,1,14,1.0,0.052741004581916356,404
588,1,16,1.0,0.052477299559006776,404
589,1,16,1.0,0.052214913061211746,404
590,1,16,1.0,0.05195383849590569,404
591,1,14,1.0,0.05169406930342616,404
592,1,14,1.0,0.05143559895690903,404
593,1,14,1.0,0.051178420962124486,404
594,1,16,1.0,0.05092252885731386,404
595,1,16,1.0,0.05066791621302729,404
596,1,14,1.0,0.05041457663196215,404
597,1,14,1.0,0.050162503748802344,404
598,1,14,1.0,0.05,404
599,1,14,1.0,0.05,404
600,1,16,1.0,0.05,404
601,1,14,1.0,0.05,404
602,1,14,1.0,0.05,404
603,1,14,1.0,0.05,404
604,1,14,1.0,0.05,404
605,1,16,1.0,0.05,404
606,1,14,1.0,0.05,404
607,1,14,1.0,0.05,404
608,1,14,1.0,0.05,404
609,1,14,1.0,0.05,404
610,1,14,1.0,0.05,404
611,1,14,1.0,0.05,404
612,1,14,1.0,0.05,404
613,1,16,1.0,0.05,404
614,1,16,1.0,0.05,404
615,1,16,1.0,0.05,404
616,1,14,1.0,0.05,404
617,1,14,1.0,0.05,404
618,1,16,1.0,0.05,404
619,1,14,1.0,0.05,404
620,1,16,1.0,0.05,404
621,1,14,1.0,0.05,404
622,1,14,1.0,0.05,404
623,1,14,1.0,0.05,404
624,1,14,1.0,0.05,404
625,1,18,1.0,0.05,404
626,1,16,1.0,0.05,404
627,1,16,1.0,0.05,404
628,1,14,1.0,0.05,404
629,1,14,1.0,0.05,404
630,1,14,1.0,0.05,404
631,1,14,1.0,0.05,404
632,1,14,1.0,0.05,404
633,1,14,1.0,0.05,404
634,1,18,1.0,0.05,404
635,1,16,1.0,0.05,404
636,1,14,1.0,0.05,404
637,1,14,1.0,0.05,404
638,1,16,1.0,0.05,404
639,1,14,1.0,0.05,404
640,1,14,1.0,0.05,404
641,1,16,1.0,0.05,404
642,1,14,1.0,0.05,404
643,1,16,1.0,0.05,404
644,1,14,1.0,0.05,404
645,1,14,1.0,0.05,404
646,1,14,1.0,0.05,404
647,1,16,1.0,0.05,404
648,1,14,1.0,0.05,404
649,1,14,1.0,0.05,404
650,1,16,1.0,0.05,404
651,1,16,1.0,0.05,404
652,1,14,1.0,0.05,404
653,1,16,1.0,0.05,404
654,1,14,1.0,0.05,404
655,1,16,1.0,0.05,404
656,1,14,1.0,0.05,404
657,1,14,1.0,0.05,404
658,1,14,1.0,0.05,404
659,1,14,1.0,0.05,404
660,1,14,1.0,0.05,404
661,1,14,1.0,0.05,404
662,1,14,1.0,0.05,404
663,1,14,1.0,0.05,404
664,1,16,1.0,0.05,404
665,1,14,1.0,0.05,404
666,1,16,1.0,0.05,404
667,1,14,1.0,0.05,404
668,1,16,1.0,0.05,404
669,1,14,1.0,0.05,404
670,1,16,1.0,0.05,404
671,1,16,1.0,0.05,404
672,1,14,1.0,0.05,404
673,1,16,1.0,0.05,404
674,1,14,1.0,0.05,404
675,1,14,1.0,0.05,404
676,1,14,1.0,0.05,404
677,1,14,1.0,0.05,404
678,1,16,1.0,0.05,404
679,1,16,1.0,0.05,404
680,1,16,1.0,0.05,404
681,1,18,1.0,0.05,404
682,1,16,1.0,0.05,404
683,1,14,1.0,0.05,404
684,1,14,1.0,0.05,404
685,1,14,1.0,0.05,404
686,1,14,1.0,0.05,404
687,1,16,1.0,0.05,404
