episode,done,steps,return,epsilon,num_states
267,1,26,1.0,0.26227842021373715,1290
268,1,22,1.0,0.2609670281126685,1290
269,1,20,1.0,0.25966219297210513,1290
270,1,30,1.0,0.2583638820072446,1290
271,1,30,1.0,0.2570720625972084,1290
272,1,20,1.0,0.25578670228422234,1290
273,1,28,1.0,0.25450776877280124,1290
274,1,36,1.0,0.2532352299289372,1290
275,1,30,1.0,0.2519690537792925,1290
276,1,38,1.0,0.2507092085103961,1290
277,1,38,1.0,0.2494556624678441,1290
278,1,28,1.0,0.24820838415550486,1290
279,1,24,1.0,0.24696734223472733,1290
280,1,32,1.0,0.2457325055235537,1290
281,1,24,1.0,0.24450384299593592,1290
282,1,32,1.0,0.24328132378095624,1290
283,1,30,1.0,0.24206491716205145,1290
284,1,22,1.0,0.2408545925762412,1290
285,1,26,1.0,0.23965031961336,1290
286,1,26,1.0,0.2384520680152932,1290
287,1,28,1.0,0.23725980767521673,1290
288,1,32,1.0,0.23607350863684065,1290
289,1,28,1.0,0.23489314109365644,1290
290,1,26,1.0,0.23371867538818816,1290
291,1,28,1.0,0.23255008201124722,1290
292,1,24,1.0,0.231387331601191,1290
293,1,30,1.0,0.23023039494318503,1290
294,1,24,1.0,0.2290792429684691,1290
295,1,26,1.0,0.22793384675362674,1290
296,1,22,1.0,0.22679417751985861,1290
297,1,22,1.0,0.22566020663225933,1290
298,1,26,1.0,0.22453190559909803,1290
299,1,40,1.0,0.22340924607110255,1290
300,1,24,1.0,0.22229219984074702,1290
301,1,26,1.0,0.2211807388415433,1290
302,1,22,1.0,0.22007483514733558,1290
303,1,30,1.0,0.2189744609715989,1290
304,1,22,1.0,0.2178795886667409,1290
305,1,20,1.0,0.2167901907234072,1290
306,1,30,1.0,0.21570623976979014,1290
307,1,28,1.0,0.21462770857094118,1290
308,1,26,1.0,0.21355457002808648,1290
309,1,22,1.0,0.21248679717794605,1290
310,1,28,1.0,0.21142436319205632,1290
311,1,24,1.0,0.21036724137609603,1290
312,1,30,1.0,0.20931540516921554,1290
313,1,20,1.0,0.20826882814336947,1290
314,1,24,1.0,0.20722748400265262,1290
315,1,34,1.0,0.20619134658263935,1290
316,1,34,1.0,0.20516038984972615,1290
317,1,22,1.0,0.2041345879004775,1290
318,1,24,1.0,0.2031139149609751,1290
319,1,24,1.0,0.20209834538617025,1290
320,1,28,1.0,0.2010878536592394,1290
321,1,28,1.0,0.2000824143909432,1290
322,1,22,1.0,0.19908200231898848,1290
323,1,28,1.0,0.19808659230739353,1290
324,1,22,1.0,0.19709615934585656,1290
325,1,24,1.0,0.19611067854912728,1290
326,1,30,1.0,0.19513012515638165,1290
327,1,32,1.0,0.19415447453059972,1290
328,1,24,1.0,0.19318370215794672,1290
329,1,28,1.0,0.192217783647157,1290
330,1,28,1.0,0.1912566947289212,1290
331,1,24,1.0,0.1903004112552766,1290
332,1,22,1.0,0.18934890919900021,1290
333,1,26,1.0,0.18840216465300522,1290
334,1,20,1.0,0.18746015382974018,1290
335,1,22,1.0,0.1865228530605915,1290
336,1,24,1.0,0.18559023879528855,1290
337,1,24,1.0,0.1846622876013121,1290
338,1,28,1.0,0.18373897616330553,1290
339,1,32,1.0,0.182820281282489,1290
340,1,26,1.0,0.18190617987607657,1290
341,1,26,1.0,0.18099664897669618,1290
342,1,28,1.0,0.1800916657318127,1290
343,1,26,1.0,0.17919120740315364,1290
344,1,24,1.0,0.17829525136613786,1290
345,1,26,1.0,0.17740377510930716,1290
346,1,28,1.0,0.17651675623376062,1290
347,1,24,1.0,0.1756341724525918,1290
348,1,28,1.0,0.17475600159032884,1290
349,1,30,1.0,0.17388222158237718,1290
350,1,20,1.0,0.1730128104744653,1290
351,1,28,1.0,0.17214774642209296,1290
352,1,22,1.0,0.1712870076899825,1290
353,1,22,1.0,0.17043057265153258,1290
354,1,32,1.0,0.16957841978827493,1290
355,1,22,1.0,0.16873052768933355,1290
356,1,26,1.0,0.1678868750508869,1290
357,1,22,1.0,0.16704744067563246,1290
358,1,28,1.0,0.1662122034722543,1290
359,1,32,1.0,0.16538114245489302,1290
360,1,20,1.0,0.16455423674261854,1290
361,1,26,1.0,0.16373146555890544,1290
362,1,30,1.0,0.16291280823111093,1290
363,1,22,1.0,0.16209824418995536,1290
364,1,20,1.0,0.16128775296900558,1290
365,1,30,1.0,0.16048131420416054,1290
366,1,28,1.0,0.15967890763313974,1290
367,1,22,1.0,0.15888051309497406,1290
368,1,30,1.0,0.1580861105294992,1290
369,1,22,1.0,0.1572956799768517,1290
370,1,26,1.0,0.15650920157696743,1290
371,1,20,1.0,0.1557266555690826,1290
372,1,22,1.0,0.1549480222912372,1290
373,1,22,1.0,0.15417328217978102,1290
374,1,28,1.0,0.1534024157688821,1290
375,1,20,1.0,0.1526354036900377,1290
376,1,20,1.0,0.1518722266715875,1290
377,1,22,1.0,0.15111286553822956,1290
378,1,28,1.0,0.15035730121053842,1290
379,1,22,1.0,0.14960551470448571,1290
380,1,20,1.0,0.14885748713096328,1290
381,1,34,1.0,0.14811319969530845,1290
382,1,22,1.0,0.1473726336968319,1290
383,1,22,1.0,0.14663577052834775,1290
384,1,24,1.0,0.14590259167570602,1290
385,1,24,1.0,0.1451730787173275,1290
386,1,20,1.0,0.14444721332374086,1290
387,1,24,1.0,0.14372497725712216,1290
388,1,28,1.0,0.14300635237083656,1290
389,1,22,1.0,0.14229132060898236,1290
390,1,26,1.0,0.14157986400593744,1290
391,1,30,1.0,0.14087196468590776,1290
392,1,24,1.0,0.14016760486247823,1290
393,1,26,1.0,0.13946676683816583,1290
394,1,24,1.0,0.138769433003975,1290
395,1,24,1.0,0.13807558583895513,1290
396,1,24,1.0,0.13738520790976036,1290
397,1,22,1.0,0.13669828187021155,1290
398,1,28,1.0,0.13601479046086049,1290
399,1,24,1.0,0.1353347165085562,1290
400,1,22,1.0,0.1346580429260134,1290
401,1,22,1.0,0.13398475271138335,1290
402,1,30,1.0,0.13331482894782642,1290
403,1,20,1.0,0.13264825480308728,1290
404,1,20,1.0,0.13198501352907185,1290
405,1,22,1.0,0.1313250884614265,1290
406,1,22,1.0,0.13066846301911936,1290
407,1,26,1.0,0.13001512070402377,1290
408,1,26,1.0,0.12936504510050365,1290
409,1,24,1.0,0.12871821987500112,1290
410,1,26,1.0,0.12807462877562611,1290
411,1,22,1.0,0.12743425563174798,1290
412,1,24,1.0,0.12679708435358925,1290
413,1,22,1.0,0.1261630989318213,1290
414,1,26,1.0,0.1255322834371622,1290
415,1,26,1.0,0.12490462201997637,1290
416,1,22,1.0,0.1242800989098765,1290
417,1,22,1.0,0.12365869841532712,1290
418,1,24,1.0,0.12304040492325048,1290
419,1,20,1.0,0.12242520289863423,1290
420,1,22,1.0,0.12181307688414106,1290
421,1,20,1.0,0.12120401149972035,1290
422,1,24,1.0,0.12059799144222175,1290
423,1,20,1.0,0.11999500148501063,1290
424,1,24,1.0,0.11939502647758558,1290
425,1,26,1.0,0.11879805134519765,1290
426,1,26,1.0,0.11820406108847166,1290
427,1,24,1.0,0.1176130407830293,1290
428,1,28,1.0,0.11702497557911415,1290
429,1,20,1.0,0.11643985070121858,1290
430,1,20,1.0,0.11585765144771248,1290
431,1,26,1.0,0.11527836319047392,1290
432,1,20,1.0,0.11470197137452155,1290
433,1,30,1.0,0.11412846151764894,1290
434,1,26,1.0,0.1135578192100607,1290
435,1,28,1.0,0.11299003011401039,1290
436,1,22,1.0,0.11242507996344034,1290
437,1,22,1.0,0.11186295456362313,1290
438,1,22,1.0,0.11130363979080501,1290
439,1,20,1.0,0.11074712159185099,1290
440,1,20,1.0,0.11019338598389174,1290
441,1,22,1.0,0.10964241905397228,1290
442,1,24,1.0,0.10909420695870241,1290
443,1,24,1.0,0.1085487359239089,1290
444,1,20,1.0,0.10800599224428936,1290
445,1,22,1.0,0.10746596228306791,1290
446,1,24,1.0,0.10692863247165257,1290
447,1,28,1.0,0.1063939893092943,1290
448,1,32,1.0,0.10586201936274783,1290
449,1,20,1.0,0.10533270926593409,1290
450,1,26,1.0,0.10480604571960442,1290
451,1,20,1.0,0.1042820154910064,1290
452,1,24,1.0,0.10376060541355137,1290
453,1,20,1.0,0.1032418023864836,1290
454,1,22,1.0,0.10272559337455119,1290
455,1,20,1.0,0.10221196540767843,1290
456,1,22,1.0,0.10170090558064004,1290
457,1,22,1.0,0.10119240105273684,1290
458,1,26,1.0,0.10068643904747315,1290
459,1,24,1.0,0.10018300685223579,1290
460,1,22,1.0,0.0996820918179746,1290
461,1,24,1.0,0.09918368135888474,1290
462,1,20,1.0,0.09868776295209031,1290
463,1,20,1.0,0.09819432413732986,1290
464,1,22,1.0,0.09770335251664321,1290
465,1,22,1.0,0.09721483575406,1290
466,1,26,1.0,0.09672876157528969,1290
467,1,22,1.0,0.09624511776741324,1290
468,1,22,1.0,0.09576389217857617,1290
469,1,24,1.0,0.09528507271768329,1290
470,1,26,1.0,0.09480864735409487,1290
471,1,22,1.0,0.0943346041173244,1290
472,1,22,1.0,0.09386293109673778,1290
473,1,22,1.0,0.09339361644125409,1290
474,1,20,1.0,0.09292664835904782,1290
475,1,22,1.0,0.09246201511725258,1290
476,1,22,1.0,0.09199970504166631,1290
477,1,20,1.0,0.09153970651645797,1290
478,1,24,1.0,0.09108200798387568,1290
479,1,20,1.0,0.0906265979439563,1290
480,1,22,1.0,0.09017346495423652,1290
481,1,24,1.0,0.08972259762946533,1290
482,1,26,1.0,0.089273984641318,1290
483,1,20,1.0,0.0888276147181114,1290
484,1,22,1.0,0.08838347664452084,1290
485,1,20,1.0,0.08794155926129824,1290
486,1,22,1.0,0.08750185146499175,1290
487,1,20,1.0,0.08706434220766679,1290
488,1,24,1.0,0.08662902049662846,1290
489,1,22,1.0,0.08619587539414532,1290
490,1,20,1.0,0.08576489601717459,1290
491,1,24,1.0,0.08533607153708872,1290
492,1,20,1.0,0.08490939117940327,1290
493,1,20,1.0,0.08448484422350626,1290
494,1,22,1.0,0.08406242000238873,1290
495,1,24,1.0,0.08364210790237678,1290
496,1,20,1.0,0.0832238973628649,1290
497,1,28,1.0,0.08280777787605056,1290
498,1,22,1.0,0.08239373898667031,1290
499,1,22,1.0,0.08198177029173696,1290
500,1,22,1.0,0.08157186144027828,1290
501,1,20,1.0,0.0811640021330769,1290
502,1,22,1.0,0.08075818212241151,1290
503,1,20,1.0,0.08035439121179945,1290
504,1,22,1.0,0.07995261925574046,1290
505,1,20,1.0,0.07955285615946175,1290
506,1,20,1.0,0.07915509187866444,1290
507,1,26,1.0,0.07875931641927113,1290
508,1,22,1.0,0.07836551983717477,1290
509,1,24,1.0,0.07797369223798889,1290
510,1,24,1.0,0.07758382377679894,1290
511,1,20,1.0,0.07719590465791494,1290
512,1,22,1.0,0.07680992513462537,1290
513,1,22,1.0,0.07642587550895225,1290
514,1,20,1.0,0.07604374613140748,1290
515,1,24,1.0,0.07566352740075044,1290
516,1,20,1.0,0.07528520976374668,1290
517,1,24,1.0,0.07490878371492794,1290
518,1,24,1.0,0.0745342397963533,1290
519,1,24,1.0,0.07416156859737154,1290
520,1,22,1.0,0.07379076075438468,1290
521,1,24,1.0,0.07342180695061275,1290
522,1,28,1.0,0.07305469791585968,1290
523,1,20,1.0,0.07268942442628039,1290
524,1,22,1.0,0.07232597730414898,1290
525,1,22,1.0,0.07196434741762824,1290
526,1,20,1.0,0.0716045256805401,1290
527,1,20,1.0,0.0712465030521374,1290
528,1,22,1.0,0.0708902705368767,1290
529,1,20,1.0,0.07053581918419231,1290
530,1,20,1.0,0.07018314008827135,1290
531,1,22,1.0,0.06983222438783,1290
532,1,20,1.0,0.06948306326589085,1290
533,1,22,1.0,0.0691356479495614,1290
534,1,20,1.0,0.06878996970981359,1290
535,1,20,1.0,0.06844601986126451,1290
536,1,22,1.0,0.06810378976195819,1290
537,1,20,1.0,0.0677632708131484,1290
538,1,20,1.0,0.06742445445908266,1290
539,1,24,1.0,0.06708733218678724,1290
540,1,20,1.0,0.0667518955258533,1290
541,1,20,1.0,0.06641813604822402,1290
542,1,20,1.0,0.0660860453679829,1290
543,1,20,1.0,0.06575561514114299,1290
544,1,22,1.0,0.06542683706543727,1290
545,1,20,1.0,0.06509970288011008,1290
546,1,20,1.0,0.06477420436570952,1290
547,1,20,1.0,0.06445033334388098,1290
548,1,20,1.0,0.06412808167716157,1290
549,1,20,1.0,0.06380744126877576,1290
550,1,22,1.0,0.06348840406243188,1290
551,1,20,1.0,0.06317096204211972,1290
552,1,24,1.0,0.06285510723190912,1290
553,1,20,1.0,0.06254083169574957,1290
554,1,20,1.0,0.062228127537270826,1290
555,1,22,1.0,0.06191698689958447,1290
556,1,20,1.0,0.061607401965086545,1290
557,1,20,1.0,0.06129936495526111,1290
558,1,20,1.0,0.0609928681304848,1290
559,1,24,1.0,0.060687903789832374,1290
560,1,20,1.0,0.06038446427088321,1290
561,1,22,1.0,0.06008254194952879,1290
562,1,20,1.0,0.05978212923978115,1290
563,1,22,1.0,0.05948321859358224,1290
564,1,20,1.0,0.05918580250061433,1290
565,1,22,1.0,0.058889873488111255,1290
566,1,20,1.0,0.058595424120670696,1290
567,1,20,1.0,0.05830244700006734,1290
568,1,24,1.0,0.058010934765067,1290
569,1,22,1.0,0.05772088009124167,1290
570,1,24,1.0,0.05743227569078546,1290
571,1,24,1.0,0.05714511431233153,1290
572,1,22,1.0,0.05685938874076987,1290
573,1,24,1.0,0.056575091797066025,1290
574,1,20,1.0,0.056292216338080694,1290
575,1,22,1.0,0.05601075525639029,1290
576,1,22,1.0,0.05573070148010834,1290
577,1,20,1.0,0.0554520479727078,1290
578,1,22,1.0,0.05517478773284426,1290
579,1,20,1.0,0.05489891379418004,1290
580,1,22,1.0,0.05462441922520914,1290
581,1,22,1.0,0.0543512971290831,1290
582,1,20,1.0,0.05407954064343768,1290
583,1,28,1.0,0.05380914294022049,1290
584,1,20,1.0,0.05354009722551939,1290
585,1,20,1.0,0.05327239673939179,1290
586,1,22,1.0,0.053006034755694834,1290
587,1,20,1.0,0.052741004581916356,1290
588,1,20,1.0,0.052477299559006776,1290
589,1,20,1.0,0.052214913061211746,1290
590,1,24,1.0,0.05195383849590569,1290
591,1,20,1.0,0.05169406930342616,1290
592,1,20,1.0,0.05143559895690903,1290
593,1,22,1.0,0.051178420962124486,1290
594,1,22,1.0,0.05092252885731386,1290
595,1,22,1.0,0.05066791621302729,1290
596,1,26,1.0,0.05041457663196215,1290
597,1,22,1.0,0.050162503748802344,1290
598,1,20,1.0,0.05,1290
599,1,22,1.0,0.05,1290
600,1,20,1.0,0.05,1290
601,1,20,1.0,0.05,1290
602,1,22,1.0,0.05,1290
603,1,20,1.0,0.05,1290
604,1,24,1.0,0.05,1290
605,1,24,1.0,0.05,1290
606,1,20,1.0,0.05,1290
607,1,20,1.0,0.05,1290
608,1,20,1.0,0.05,1290
609,1,26,1.0,0.05,1290
610,1,28,1.0,0.05,1290
611,1,20,1.0,0.05,1290
612,1,20,1.0,0.05,1290
613,1,20,1.0,0.05,1290
614,1,20,1.0,0.05,1290
615,1,20,1.0,0.05,1290
616,1,20,1.0,0.05,1290
617,1,20,1.0,0.05,1290
618,1,20,1.0,0.05,1290
619,1,26,1.0,0.05,1290
620,1,22,1.0,0.05,1290
621,1,20,1.0,0.05,1290
622,1,20,1.0,0.05,1290
623,1,22,1.0,0.05,1290
624,1,20,1.0,0.05,1290
625,1,20,1.0,0.05,1290
626,1,20,1.0,0.05,1290
627,1,24,1.0,0.05,1290
628,1,20,1.0,0.05,1290
629,1,20,1.0,0.05,1290
630,1,24,1.0,0.05,1290
631,1,20,1.0,0.05,1290
632,1,20,1.0,0.05,1290
633,1,24,1.0,0.05,1290
634,1,22,1.0,0.05,1290
635,1,24,1.0,0.05,1290
636,1,20,1.0,0.05,1290
637,1,20,1.0,0.05,1290
638,1,20,1.0,0.05,1290
639,1,20,1.0,0.05,1290
640,1,26,1.0,0.05,1290
641,1,22,1.0,0.05,1290
642,1,22,1.0,0.05,1290
643,1,22,1.0,0.05,1290
644,1,20,1.0,0.05,1290
645,1,20,1.0,0.05,1290
646,1,20,1.0,0.05,1290
