episode,done,steps,return,epsilon,num_states
470,0,2000,0.0,0.09480864735409487,15294
471,0,2000,0.0,0.0943346041173244,15294
472,0,2000,0.0,0.09386293109673778,15294
473,0,2000,0.0,0.09339361644125409,15294
474,0,2000,0.0,0.09292664835904782,15294
475,0,2000,0.0,0.09246201511725258,15294
476,0,2000,0.0,0.09199970504166631,15294
477,0,2000,0.0,0.09153970651645797,15294
478,0,2000,0.0,0.09108200798387568,15294
479,0,2000,0.0,0.0906265979439563,15294
480,0,2000,0.0,0.09017346495423652,15294
481,0,2000,0.0,0.08972259762946533,15294
482,0,2000,0.0,0.089273984641318,15294
483,0,2000,0.0,0.0888276147181114,15294
484,0,2000,0.0,0.08838347664452084,15294
485,0,2000,0.0,0.08794155926129824,15294
486,0,2000,0.0,0.08750185146499175,15294
487,0,2000,0.0,0.08706434220766679,15294
488,0,2000,0.0,0.08662902049662846,15294
489,0,2000,0.0,0.08619587539414532,15294
490,0,2000,0.0,0.08576489601717459,15294
491,0,2000,0.0,0.08533607153708872,15294
492,0,2000,0.0,0.08490939117940327,15294
493,0,2000,0.0,0.08448484422350626,15294
494,0,2000,0.0,0.08406242000238873,15294
495,0,2000,0.0,0.08364210790237678,15294
496,0,2000,0.0,0.0832238973628649,15294
497,0,2000,0.0,0.08280777787605056,15294
498,0,2000,0.0,0.08239373898667031,15294
499,0,2000,0.0,0.08198177029173696,15294
500,0,2000,0.0,0.08157186144027828,15294
501,0,2000,0.0,0.0811640021330769,15294
502,0,2000,0.0,0.08075818212241151,15294
503,0,2000,0.0,0.08035439121179945,15294
504,0,2000,0.0,0.07995261925574046,15294
505,0,2000,0.0,0.07955285615946175,15294
506,0,2000,0.0,0.07915509187866444,15294
507,0,2000,0.0,0.07875931641927113,15294
508,0,2000,0.0,0.07836551983717477,15294
509,0,2000,0.0,0.07797369223798889,15294
510,0,2000,0.0,0.07758382377679894,15294
511,0,2000,0.0,0.07719590465791494,15294
512,0,2000,0.0,0.07680992513462537,15294
513,0,2000,0.0,0.07642587550895225,15294
514,0,2000,0.0,0.07604374613140748,15294
515,0,2000,0.0,0.07566352740075044,15294
516,0,2000,0.0,0.07528520976374668,15294
517,0,2000,0.0,0.07490878371492794,15294
518,0,2000,0.0,0.0745342397963533,15294
519,0,2000,0.0,0.07416156859737154,15294
520,0,2000,0.0,0.07379076075438468,15294
521,0,2000,0.0,0.07342180695061275,15294
522,0,2000,0.0,0.07305469791585968,15294
523,0,2000,0.0,0.07268942442628039,15294
524,0,2000,0.0,0.07232597730414898,15294
525,0,2000,0.0,0.07196434741762824,15294
526,0,2000,0.0,0.0716045256805401,15294
527,0,2000,0.0,0.0712465030521374,15294
528,0,2000,0.0,0.0708902705368767,15294
529,0,2000,0.0,0.07053581918419231,15294
530,0,2000,0.0,0.07018314008827135,15294
531,0,2000,0.0,0.06983222438783,15294
532,0,2000,0.0,0.06948306326589085,15294
533,0,2000,0.0,0.0691356479495614,15294
534,0,2000,0.0,0.06878996970981359,15294
535,0,2000,0.0,0.06844601986126451,15294
536,0,2000,0.0,0.06810378976195819,15294
537,0,2000,0.0,0.0677632708131484,15294
538,0,2000,0.0,0.06742445445908266,15294
539,0,2000,0.0,0.06708733218678724,15294
540,0,2000,0.0,0.0667518955258533,15294
541,0,2000,0.0,0.06641813604822402,15294
542,0,2000,0.0,0.0660860453679829,15294
543,0,2000,0.0,0.06575561514114299,15294
544,0,2000,0.0,0.06542683706543727,15294
545,0,2000,0.0,0.06509970288011008,15294
546,0,2000,0.0,0.06477420436570952,15294
547,0,2000,0.0,0.06445033334388098,15294
548,0,2000,0.0,0.06412808167716157,15294
549,0,2000,0.0,0.06380744126877576,15294
550,0,2000,0.0,0.06348840406243188,15294
551,0,2000,0.0,0.06317096204211972,15294
552,0,2000,0.0,0.06285510723190912,15294
553,0,2000,0.0,0.06254083169574957,15294
554,0,2000,0.0,0.062228127537270826,15294
555,0,2000,0.0,0.06191698689958447,15294
556,0,2000,0.0,0.061607401965086545,15294
557,0,2000,0.0,0.06129936495526111,15294
558,0,2000,0.0,0.0609928681304848,15294
559,0,2000,0.0,0.060687903789832374,15294
560,0,2000,0.0,0.06038446427088321,15294
561,0,2000,0.0,0.06008254194952879,15294
562,0,2000,0.0,0.05978212923978115,15294
563,0,2000,0.0,0.05948321859358224,15294
564,0,2000,0.0,0.05918580250061433,15294
565,0,2000,0.0,0.058889873488111255,15294
566,0,2000,0.0,0.058595424120670696,15294
567,0,2000,0.0,0.05830244700006734,15294
568,0,2000,0.0,0.058010934765067,15294
569,0,2000,0.0,0.05772088009124167,15294
570,0,2000,0.0,0.05743227569078546,15294
571,0,2000,0.0,0.05714511431233153,15294
572,0,2000,0.0,0.05685938874076987,15294
573,0,2000,0.0,0.056575091797066025,15294
574,0,2000,0.0,0.056292216338080694,15294
575,0,2000,0.0,0.05601075525639029,15294
576,0,2000,0.0,0.05573070148010834,15294
577,0,2000,0.0,0.0554520479727078,15294
578,0,2000,0.0,0.05517478773284426,15294
579,0,2000,0.0,0.05489891379418004,15294
580,0,2000,0.0,0.05462441922520914,15294
581,0,2000,0.0,0.0543512971290831,15294
582,0,2000,0.0,0.05407954064343768,15294
583,0,2000,0.0,0.05380914294022049,15294
584,0,2000,0.0,0.05354009722551939,15294
585,0,2000,0.0,0.05327239673939179,15294
586,0,2000,0.0,0.053006034755694834,15294
587,0,2000,0.0,0.052741004581916356,15294
588,0,2000,0.0,0.052477299559006776,15294
589,0,2000,0.0,0.052214913061211746,15294
590,0,2000,0.0,0.05195383849590569,15294
591,0,2000,0.0,0.05169406930342616,15294
592,0,2000,0.0,0.05143559895690903,15294
593,0,2000,0.0,0.051178420962124486,15294
594,0,2000,0.0,0.05092252885731386,15294
595,0,2000,0.0,0.05066791621302729,15294
596,0,2000,0.0,0.05041457663196215,15294
597,0,2000,0.0,0.050162503748802344,15294
598,0,2000,0.0,0.05,15294
599,0,2000,0.0,0.05,15294
600,0,2000,0.0,0.05,15294
601,0,2000,0.0,0.05,15294
602,0,2000,0.0,0.05,15294
603,0,2000,0.0,0.05,15294
604,0,2000,0.0,0.05,15294
605,0,2000,0.0,0.05,15294
606,0,2000,0.0,0.05,15294
607,0,2000,0.0,0.05,15294
608,0,2000,0.0,0.05,15294
609,0,2000,0.0,0.05,15294
610,0,2000,0.0,0.05,15294
611,0,2000,0.0,0.05,15294
