episode,done,steps,return,epsilon,num_states
78,1,83,1.0,0.6763948591909945,14522
79,0,2000,0.0,0.6730128848950395,14629
80,0,2000,0.0,0.6696478204705644,14698
81,1,77,1.0,0.6662995813682115,14699
82,1,109,1.0,0.6629680834613705,14701
83,0,2000,0.0,0.6596532430440636,14751
84,1,42,1.0,0.6563549768288433,14751
85,0,2000,0.0,0.653073201944699,14888
86,1,1220,1.0,0.6498078359349755,14962
87,1,1191,1.0,0.6465587967553006,15014
88,1,40,1.0,0.6433260027715241,15014
89,0,2000,0.0,0.6401093727576664,15066
90,0,2000,0.0,0.6369088258938781,15130
91,1,36,1.0,0.6337242817644086,15130
92,1,51,1.0,0.6305556603555866,15130
93,1,129,1.0,0.6274028820538087,15130
94,0,2000,0.0,0.6242658676435396,15154
95,0,2000,0.0,0.6211445383053219,15202
96,1,1871,1.0,0.6180388156137953,15259
97,1,813,1.0,0.6149486215357263,15259
98,1,22,1.0,0.6118738784280476,15259
99,0,2000,0.0,0.6088145090359074,15346
100,1,38,1.0,0.6057704364907278,15346
101,1,223,1.0,0.6027415843082742,15369
102,0,2000,0.0,0.5997278763867329,15443
103,0,2000,0.0,0.5967292370047992,15547
104,1,80,1.0,0.5937455908197752,15547
105,1,538,1.0,0.5907768628656763,15551
106,1,42,1.0,0.5878229785513479,15551
107,1,38,1.0,0.5848838636585911,15551
108,1,42,1.0,0.5819594443402982,15551
109,1,55,1.0,0.5790496471185967,15551
110,0,2000,0.0,0.5761543988830038,15566
111,1,38,1.0,0.5732736268885887,15566
112,0,2000,0.0,0.5704072587541458,15596
113,1,40,1.0,0.567555222460375,15596
114,1,35,1.0,0.5647174463480732,15596
115,1,18,1.0,0.5618938591163328,15596
116,1,59,1.0,0.5590843898207511,15597
117,1,46,1.0,0.5562889678716474,15597
118,0,2000,0.0,0.5535075230322891,15613
119,1,70,1.0,0.5507399854171277,15613
120,1,68,1.0,0.547986285490042,15613
121,0,2000,0.0,0.5452463540625918,15660
122,0,2000,0.0,0.5425201222922789,15693
123,0,2000,0.0,0.5398075216808175,15693
124,1,1863,1.0,0.5371084840724134,15698
125,1,65,1.0,0.5344229416520513,15698
126,1,24,1.0,0.531750826943791,15698
127,1,49,1.0,0.5290920728090721,15698
128,1,116,1.0,0.5264466124450268,15701
129,1,30,1.0,0.5238143793828016,15701
130,1,22,1.0,0.5211953074858876,15701
131,1,54,1.0,0.5185893309484582,15701
132,0,2000,0.0,0.5159963842937159,15704
133,1,26,1.0,0.5134164023722473,15704
134,1,258,1.0,0.510849320360386,15708
135,1,34,1.0,0.5082950737585841,15708
136,1,16,1.0,0.5057535983897912,15708
137,1,96,1.0,0.5032248303978422,15713
138,1,59,1.0,0.500708706245853,15713
139,1,65,1.0,0.4982051627146237,15713
140,1,26,1.0,0.49571413690105054,15713
141,1,26,1.0,0.4932355662165453,15713
142,1,56,1.0,0.4907693883854626,15713
143,1,281,1.0,0.4883155414435353,15713
144,1,813,1.0,0.4858739637363176,15714
145,1,62,1.0,0.483444593917636,15714
146,1,898,1.0,0.4810273709480478,15731
147,1,56,1.0,0.47862223409330756,15731
148,1,45,1.0,0.47622912292284103,15731
149,1,32,1.0,0.4738479773082268,15731
150,1,67,1.0,0.47147873742168567,15732
151,1,36,1.0,0.46912134373457726,15732
152,1,24,1.0,0.46677573701590436,15732
153,1,26,1.0,0.46444185833082485,15732
154,1,30,1.0,0.46211964903917074,15732
155,1,28,1.0,0.4598090507939749,15732
156,1,26,1.0,0.457510005540005,15732
157,1,22,1.0,0.45522245551230495,15732
158,1,694,1.0,0.4529463432347434,15732
159,1,28,1.0,0.4506816115185697,15732
160,1,20,1.0,0.4484282034609769,15732
161,0,2000,0.0,0.446186062443672,15740
162,1,20,1.0,0.4439551321314536,15740
163,1,46,1.0,0.4417353564707963,15740
164,1,32,1.0,0.43952667968844233,15740
165,1,31,1.0,0.43732904629000013,15740
166,0,2000,0.0,0.4351424010585501,15754
167,1,45,1.0,0.43296668905325736,15754
168,1,20,1.0,0.43080185560799106,15754
169,1,28,1.0,0.4286478463299511,15754
170,1,26,1.0,0.42650460709830135,15754
171,0,2000,0.0,0.42437208406280985,15769
172,1,30,1.0,0.4222502236424958,15769
173,1,35,1.0,0.42013897252428334,15769
174,1,36,1.0,0.4180382776616619,15769
175,1,38,1.0,0.4159480862733536,15769
176,1,20,1.0,0.41386834584198684,15769
177,1,16,1.0,0.4117990041127769,15769
178,1,36,1.0,0.40974000909221303,15769
179,1,26,1.0,0.40769130904675194,15769
180,1,18,1.0,0.40565285250151817,15769
181,1,26,1.0,0.4036245882390106,15769
182,1,20,1.0,0.4016064652978155,15769
183,1,32,1.0,0.3995984329713264,15769
184,1,22,1.0,0.3976004408064698,15769
185,1,40,1.0,0.39561243860243744,15769
186,1,18,1.0,0.3936343764094253,15769
187,1,20,1.0,0.39166620452737816,15769
188,1,20,1.0,0.3897078735047413,15769
189,1,27,1.0,0.3877593341372176,15769
190,1,39,1.0,0.3858205374665315,15769
191,1,26,1.0,0.38389143477919885,15769
192,1,20,1.0,0.3819719776053028,15769
193,1,20,1.0,0.3800621177172763,15769
194,1,36,1.0,0.37816180712868996,15769
195,1,38,1.0,0.37627099809304654,15769
196,1,20,1.0,0.3743896431025813,15769
197,1,24,1.0,0.37251769488706843,15769
198,1,27,1.0,0.3706551064126331,15769
199,1,20,1.0,0.36880183088056995,15769
200,1,20,1.0,0.3669578217261671,15769
201,1,20,1.0,0.36512303261753626,15769
202,1,20,1.0,0.3632974174544486,15769
203,1,26,1.0,0.3614809303671764,15769
204,1,21,1.0,0.3596735257153405,15769
205,1,16,1.0,0.3578751580867638,15769
206,1,29,1.0,0.35608578229633,15769
207,1,28,1.0,0.3543053533848483,15769
208,1,44,1.0,0.35253382661792404,15769
209,1,16,1.0,0.3507711574848344,15769
210,1,51,1.0,0.34901730169741024,15769
211,1,24,1.0,0.3472722151889232,15769
212,1,31,1.0,0.3455358541129786,15769
213,1,18,1.0,0.3438081748424137,15769
214,1,24,1.0,0.3420891339682016,15769
215,1,16,1.0,0.3403786882983606,15769
216,1,20,1.0,0.3386767948568688,15769
217,1,30,1.0,0.33698341088258443,15769
218,1,22,1.0,0.3352984938281715,15769
219,1,20,1.0,0.33362200135903064,15769
220,1,37,1.0,0.33195389135223546,15769
221,1,30,1.0,0.3302941218954743,15769
222,1,26,1.0,0.32864265128599696,15769
223,1,23,1.0,0.326999438029567,15769
224,1,14,1.0,0.3253644408394192,15769
225,1,14,1.0,0.3237376186352221,15769
226,1,24,1.0,0.322118930542046,15769
227,1,18,1.0,0.32050833588933575,15769
228,1,18,1.0,0.31890579420988907,15769
229,1,28,1.0,0.3173112652388396,15769
230,1,18,1.0,0.3157247089126454,15769
231,1,20,1.0,0.3141460853680822,15769
232,1,36,1.0,0.3125753549412418,15769
233,1,16,1.0,0.31101247816653554,15769
234,1,16,1.0,0.30945741577570285,15769
235,1,28,1.0,0.3079101286968243,15769
236,1,34,1.0,0.3063705780533402,15769
237,1,30,1.0,0.30483872516307353,15769
238,1,34,1.0,0.3033145315372582,15769
239,1,22,1.0,0.3017979588795719,15769
240,1,24,1.0,0.30028896908517405,15769
241,1,33,1.0,0.2987875242397482,15769
242,1,26,1.0,0.29729358661854943,15769
243,1,26,1.0,0.29580711868545667,15769
244,1,24,1.0,0.2943280830920294,15769
245,1,18,1.0,0.29285644267656924,15769
246,1,28,1.0,0.2913921604631864,15769
247,1,26,1.0,0.28993519966087045,15769
248,1,24,1.0,0.2884855236625661,15769
249,1,32,1.0,0.28704309604425327,15769
250,1,20,1.0,0.285607880564032,15769
251,1,18,1.0,0.28417984116121187,15769
252,1,34,1.0,0.2827589419554058,15769
253,1,27,1.0,0.28134514724562876,15769
254,1,20,1.0,0.2799384215094006,15769
255,1,16,1.0,0.27853872940185365,15769
256,1,18,1.0,0.27714603575484437,15769
257,1,20,1.0,0.2757603055760701,15769
258,1,24,1.0,0.2743815040481898,15769
259,1,19,1.0,0.2730095965279488,15769
260,1,26,1.0,0.27164454854530906,15769
261,1,25,1.0,0.2702863258025825,15769
262,1,16,1.0,0.2689348941735696,15769
263,1,16,1.0,0.26759021970270175,15769
264,1,22,1.0,0.2662522686041882,15769
265,1,24,1.0,0.2649210072611673,15769
266,1,20,1.0,0.26359640222486147,15769
267,1,22,1.0,0.26227842021373715,15769
268,1,24,1.0,0.2609670281126685,15769
269,1,22,1.0,0.25966219297210513,15769
270,1,20,1.0,0.2583638820072446,15769
271,1,20,1.0,0.2570720625972084,15769
272,1,22,1.0,0.25578670228422234,15769
273,1,14,1.0,0.25450776877280124,15769
274,1,20,1.0,0.2532352299289372,15769
275,1,32,1.0,0.2519690537792925,15769
276,1,22,1.0,0.2507092085103961,15769
277,1,38,1.0,0.2494556624678441,15769
278,1,14,1.0,0.24820838415550486,15769
279,1,18,1.0,0.24696734223472733,15769
280,1,22,1.0,0.2457325055235537,15769
281,1,24,1.0,0.24450384299593592,15769
282,1,22,1.0,0.24328132378095624,15769
283,1,18,1.0,0.24206491716205145,15769
284,1,19,1.0,0.2408545925762412,15769
285,1,20,1.0,0.23965031961336,15769
286,1,22,1.0,0.2384520680152932,15769
287,1,22,1.0,0.23725980767521673,15769
288,1,18,1.0,0.23607350863684065,15769
289,1,26,1.0,0.23489314109365644,15769
290,1,20,1.0,0.23371867538818816,15769
291,1,22,1.0,0.23255008201124722,15769
292,1,17,1.0,0.231387331601191,15769
293,1,18,1.0,0.23023039494318503,15769
294,1,23,1.0,0.2290792429684691,15769
295,1,14,1.0,0.22793384675362674,15769
296,1,14,1.0,0.22679417751985861,15769
297,1,16,1.0,0.22566020663225933,15769
298,1,16,1.0,0.22453190559909803,15769
299,1,20,1.0,0.22340924607110255,15769
300,1,16,1.0,0.22229219984074702,15769
301,1,20,1.0,0.2211807388415433,15769
302,1,16,1.0,0.22007483514733558,15769
303,1,22,1.0,0.2189744609715989,15769
304,1,14,1.0,0.2178795886667409,15769
305,1,29,1.0,0.2167901907234072,15769
306,1,20,1.0,0.21570623976979014,15769
307,1,22,1.0,0.21462770857094118,15769
308,1,20,1.0,0.21355457002808648,15769
309,1,16,1.0,0.21248679717794605,15769
310,1,16,1.0,0.21142436319205632,15769
311,1,16,1.0,0.21036724137609603,15769
312,1,14,1.0,0.20931540516921554,15769
313,1,34,1.0,0.20826882814336947,15769
314,1,20,1.0,0.20722748400265262,15769
315,1,18,1.0,0.20619134658263935,15769
316,1,28,1.0,0.20516038984972615,15769
317,1,20,1.0,0.2041345879004775,15769
318,1,25,1.0,0.2031139149609751,15769
319,1,22,1.0,0.20209834538617025,15769
320,1,22,1.0,0.2010878536592394,15769
321,1,24,1.0,0.2000824143909432,15769
322,1,16,1.0,0.19908200231898848,15769
323,1,18,1.0,0.19808659230739353,15769
324,1,24,1.0,0.19709615934585656,15769
325,1,16,1.0,0.19611067854912728,15769
326,1,427,1.0,0.19513012515638165,15778
327,1,16,1.0,0.19415447453059972,15778
328,1,18,1.0,0.19318370215794672,15778
329,1,16,1.0,0.192217783647157,15778
330,0,2000,0.0,0.1912566947289212,15788
331,1,16,1.0,0.1903004112552766,15788
332,1,18,1.0,0.18934890919900021,15788
333,1,17,1.0,0.18840216465300522,15788
334,1,14,1.0,0.18746015382974018,15788
335,1,14,1.0,0.1865228530605915,15788
336,1,14,1.0,0.18559023879528855,15788
337,1,18,1.0,0.1846622876013121,15788
338,1,18,1.0,0.18373897616330553,15788
339,1,18,1.0,0.182820281282489,15788
340,1,14,1.0,0.18190617987607657,15788
341,1,22,1.0,0.18099664897669618,15788
342,1,22,1.0,0.1800916657318127,15788
343,1,22,1.0,0.17919120740315364,15788
344,1,22,1.0,0.17829525136613786,15788
345,1,21,1.0,0.17740377510930716,15788
346,1,15,1.0,0.17651675623376062,15788
347,1,18,1.0,0.1756341724525918,15788
348,1,16,1.0,0.17475600159032884,15788
349,1,18,1.0,0.17388222158237718,15788
350,1,16,1.0,0.1730128104744653,15788
351,1,18,1.0,0.17214774642209296,15788
352,1,14,1.0,0.1712870076899825,15788
353,1,24,1.0,0.17043057265153258,15788
354,1,18,1.0,0.16957841978827493,15788
355,1,14,1.0,0.16873052768933355,15788
356,1,16,1.0,0.1678868750508869,15788
357,1,14,1.0,0.16704744067563246,15788
358,1,22,1.0,0.1662122034722543,15788
359,1,18,1.0,0.16538114245489302,15788
360,1,20,1.0,0.16455423674261854,15788
361,1,16,1.0,0.16373146555890544,15788
362,1,16,1.0,0.16291280823111093,15788
363,1,16,1.0,0.16209824418995536,15788
364,1,18,1.0,0.16128775296900558,15788
365,1,16,1.0,0.16048131420416054,15788
366,1,18,1.0,0.15967890763313974,15788
367,1,22,1.0,0.15888051309497406,15788
368,1,18,1.0,0.1580861105294992,15788
369,1,16,1.0,0.1572956799768517,15788
370,1,22,1.0,0.15650920157696743,15788
371,1,18,1.0,0.1557266555690826,15788
372,1,20,1.0,0.1549480222912372,15788
373,1,18,1.0,0.15417328217978102,15788
374,1,18,1.0,0.1534024157688821,15788
375,1,18,1.0,0.1526354036900377,15788
376,1,14,1.0,0.1518722266715875,15788
377,1,16,1.0,0.15111286553822956,15788
378,1,26,1.0,0.15035730121053842,15788
379,1,17,1.0,0.14960551470448571,15788
380,1,14,1.0,0.14885748713096328,15788
381,1,14,1.0,0.14811319969530845,15788
382,1,18,1.0,0.1473726336968319,15788
383,1,14,1.0,0.14663577052834775,15788
384,1,18,1.0,0.14590259167570602,15788
385,1,16,1.0,0.1451730787173275,15788
386,1,22,1.0,0.14444721332374086,15788
387,1,16,1.0,0.14372497725712216,15788
388,1,16,1.0,0.14300635237083656,15788
389,1,14,1.0,0.14229132060898236,15788
390,1,14,1.0,0.14157986400593744,15788
391,1,26,1.0,0.14087196468590776,15788
392,1,16,1.0,0.14016760486247823,15788
393,1,16,1.0,0.13946676683816583,15788
394,1,18,1.0,0.138769433003975,15788
395,1,18,1.0,0.13807558583895513,15788
396,1,17,1.0,0.13738520790976036,15788
397,1,14,1.0,0.13669828187021155,15788
398,1,14,1.0,0.13601479046086049,15788
399,1,20,1.0,0.1353347165085562,15788
400,1,18,1.0,0.1346580429260134,15788
401,1,16,1.0,0.13398475271138335,15788
402,1,14,1.0,0.13331482894782642,15788
403,1,16,1.0,0.13264825480308728,15788
404,1,14,1.0,0.13198501352907185,15788
405,1,20,1.0,0.1313250884614265,15788
406,1,20,1.0,0.13066846301911936,15788
407,1,22,1.0,0.13001512070402377,15788
408,1,14,1.0,0.12936504510050365,15788
409,1,17,1.0,0.12871821987500112,15788
410,1,18,1.0,0.12807462877562611,15788
411,1,14,1.0,0.12743425563174798,15788
412,1,20,1.0,0.12679708435358925,15788
413,1,20,1.0,0.1261630989318213,15788
414,1,14,1.0,0.1255322834371622,15788
415,1,16,1.0,0.12490462201997637,15788
416,1,16,1.0,0.1242800989098765,15788
417,1,20,1.0,0.12365869841532712,15788
418,1,16,1.0,0.12304040492325048,15788
419,1,16,1.0,0.12242520289863423,15788
420,1,14,1.0,0.12181307688414106,15788
421,1,17,1.0,0.12120401149972035,15788
422,1,16,1.0,0.12059799144222175,15788
423,1,16,1.0,0.11999500148501063,15788
424,1,16,1.0,0.11939502647758558,15788
425,1,16,1.0,0.11879805134519765,15788
426,1,20,1.0,0.11820406108847166,15788
427,1,18,1.0,0.1176130407830293,15788
428,1,24,1.0,0.11702497557911415,15788
429,1,20,1.0,0.11643985070121858,15788
430,1,18,1.0,0.11585765144771248,15788
431,1,18,1.0,0.11527836319047392,15788
432,1,20,1.0,0.11470197137452155,15788
433,1,16,1.0,0.11412846151764894,15788
434,1,18,1.0,0.1135578192100607,15788
435,1,16,1.0,0.11299003011401039,15788
436,1,16,1.0,0.11242507996344034,15788
437,1,16,1.0,0.11186295456362313,15788
438,1,14,1.0,0.11130363979080501,15788
439,1,16,1.0,0.11074712159185099,15788
440,1,16,1.0,0.11019338598389174,15788
441,1,14,1.0,0.10964241905397228,15788
442,1,16,1.0,0.10909420695870241,15788
443,1,18,1.0,0.1085487359239089,15788
444,1,14,1.0,0.10800599224428936,15788
445,1,18,1.0,0.10746596228306791,15788
446,1,14,1.0,0.10692863247165257,15788
447,1,14,1.0,0.1063939893092943,15788
448,1,20,1.0,0.10586201936274783,15788
449,1,20,1.0,0.10533270926593409,15788
450,1,16,1.0,0.10480604571960442,15788
451,1,14,1.0,0.1042820154910064,15788
452,1,18,1.0,0.10376060541355137,15788
453,1,15,1.0,0.1032418023864836,15788
454,1,16,1.0,0.10272559337455119,15788
455,1,14,1.0,0.10221196540767843,15788
456,1,14,1.0,0.10170090558064004,15788
457,1,18,1.0,0.10119240105273684,15788
458,1,24,1.0,0.10068643904747315,15788
459,1,14,1.0,0.10018300685223579,15788
460,1,18,1.0,0.0996820918179746,15788
461,1,14,1.0,0.09918368135888474,15788
462,1,16,1.0,0.09868776295209031,15788
463,1,16,1.0,0.09819432413732986,15788
464,1,20,1.0,0.09770335251664321,15788
465,1,14,1.0,0.09721483575406,15788
466,1,18,1.0,0.09672876157528969,15788
467,1,14,1.0,0.09624511776741324,15788
468,1,16,1.0,0.09576389217857617,15788
469,1,18,1.0,0.09528507271768329,15788
470,1,14,1.0,0.09480864735409487,15788
471,1,16,1.0,0.0943346041173244,15788
472,1,14,1.0,0.09386293109673778,15788
473,1,771,1.0,0.09339361644125409,15788
474,1,20,1.0,0.09292664835904782,15788
475,1,14,1.0,0.09246201511725258,15788
476,1,14,1.0,0.09199970504166631,15788
477,1,16,1.0,0.09153970651645797,15788
478,1,16,1.0,0.09108200798387568,15788
479,1,16,1.0,0.0906265979439563,15788
480,1,18,1.0,0.09017346495423652,15788
481,1,18,1.0,0.08972259762946533,15788
482,1,23,1.0,0.089273984641318,15788
483,1,14,1.0,0.0888276147181114,15788
484,1,14,1.0,0.08838347664452084,15788
485,1,18,1.0,0.08794155926129824,15788
486,1,16,1.0,0.08750185146499175,15788
487,1,16,1.0,0.08706434220766679,15788
488,1,16,1.0,0.08662902049662846,15788
489,1,14,1.0,0.08619587539414532,15788
490,1,16,1.0,0.08576489601717459,15788
491,1,16,1.0,0.08533607153708872,15788
492,1,18,1.0,0.08490939117940327,15788
493,1,18,1.0,0.08448484422350626,15788
494,1,16,1.0,0.08406242000238873,15788
495,1,16,1.0,0.08364210790237678,15788
496,1,14,1.0,0.0832238973628649,15788
497,1,16,1.0,0.08280777787605056,15788
498,1,16,1.0,0.08239373898667031,15788
499,1,14,1.0,0.08198177029173696,15788
500,1,14,1.0,0.08157186144027828,15788
501,1,16,1.0,0.0811640021330769,15788
502,1,14,1.0,0.08075818212241151,15788
503,1,14,1.0,0.08035439121179945,15788
504,1,16,1.0,0.07995261925574046,15788
505,1,16,1.0,0.07955285615946175,15788
506,1,16,1.0,0.07915509187866444,15788
507,1,14,1.0,0.07875931641927113,15788
508,1,14,1.0,0.07836551983717477,15788
509,1,22,1.0,0.07797369223798889,15788
510,1,15,1.0,0.07758382377679894,15788
511,1,20,1.0,0.07719590465791494,15788
512,1,20,1.0,0.07680992513462537,15788
513,1,14,1.0,0.07642587550895225,15788
514,1,16,1.0,0.07604374613140748,15788
515,1,23,1.0,0.07566352740075044,15788
516,1,14,1.0,0.07528520976374668,15788
517,1,14,1.0,0.07490878371492794,15788
518,1,17,1.0,0.0745342397963533,15788
519,1,16,1.0,0.07416156859737154,15788
520,1,14,1.0,0.07379076075438468,15788
521,1,16,1.0,0.07342180695061275,15788
522,1,14,1.0,0.07305469791585968,15788
523,1,16,1.0,0.07268942442628039,15788
524,1,14,1.0,0.07232597730414898,15788
525,1,16,1.0,0.07196434741762824,15788
526,1,16,1.0,0.0716045256805401,15788
527,1,14,1.0,0.0712465030521374,15788
528,1,14,1.0,0.0708902705368767,15788
529,1,14,1.0,0.07053581918419231,15788
530,1,16,1.0,0.07018314008827135,15788
531,1,14,1.0,0.06983222438783,15788
532,1,14,1.0,0.06948306326589085,15788
533,1,20,1.0,0.0691356479495614,15788
534,1,18,1.0,0.06878996970981359,15788
535,1,14,1.0,0.06844601986126451,15788
536,1,14,1.0,0.06810378976195819,15788
537,1,14,1.0,0.0677632708131484,15788
538,1,16,1.0,0.06742445445908266,15788
539,1,14,1.0,0.06708733218678724,15788
540,1,16,1.0,0.0667518955258533,15788
541,1,16,1.0,0.06641813604822402,15788
542,1,16,1.0,0.0660860453679829,15788
543,1,14,1.0,0.06575561514114299,15788
544,1,16,1.0,0.06542683706543727,15788
545,1,14,1.0,0.06509970288011008,15788
546,1,14,1.0,0.06477420436570952,15788
547,1,16,1.0,0.06445033334388098,15788
548,1,14,1.0,0.06412808167716157,15788
549,1,14,1.0,0.06380744126877576,15788
550,1,14,1.0,0.06348840406243188,15788
551,1,14,1.0,0.06317096204211972,15788
552,1,14,1.0,0.06285510723190912,15788
553,1,16,1.0,0.06254083169574957,15788
554,1,16,1.0,0.062228127537270826,15788
555,1,14,1.0,0.06191698689958447,15788
556,1,20,1.0,0.061607401965086545,15788
557,1,18,1.0,0.06129936495526111,15788
558,1,14,1.0,0.0609928681304848,15788
559,1,14,1.0,0.060687903789832374,15788
560,1,20,1.0,0.06038446427088321,15788
561,1,14,1.0,0.06008254194952879,15788
562,1,14,1.0,0.05978212923978115,15788
563,1,14,1.0,0.05948321859358224,15788
564,1,14,1.0,0.05918580250061433,15788
565,1,16,1.0,0.058889873488111255,15788
566,1,14,1.0,0.058595424120670696,15788
567,1,18,1.0,0.05830244700006734,15788
568,1,14,1.0,0.058010934765067,15788
569,1,14,1.0,0.05772088009124167,15788
570,1,14,1.0,0.05743227569078546,15788
571,1,18,1.0,0.05714511431233153,15788
572,1,14,1.0,0.05685938874076987,15788
573,1,14,1.0,0.056575091797066025,15788
574,1,16,1.0,0.056292216338080694,15788
575,1,16,1.0,0.05601075525639029,15788
576,1,14,1.0,0.05573070148010834,15788
577,1,14,1.0,0.0554520479727078,15788
578,1,14,1.0,0.05517478773284426,15788
579,1,14,1.0,0.05489891379418004,15788
580,1,18,1.0,0.05462441922520914,15788
581,1,16,1.0,0.0543512971290831,15788
582,1,14,1.0,0.05407954064343768,15788
583,1,18,1.0,0.05380914294022049,15788
584,1,14,1.0,0.05354009722551939,15788
585,1,14,1.0,0.05327239673939179,15788
586,1,14,1.0,0.053006034755694834,15788
587,1,14,1.0,0.052741004581916356,15788
588,1,14,1.0,0.052477299559006776,15788
589,1,16,1.0,0.052214913061211746,15788
590,1,14,1.0,0.05195383849590569,15788
591,1,14,1.0,0.05169406930342616,15788
592,1,14,1.0,0.05143559895690903,15788
593,1,16,1.0,0.051178420962124486,15788
594,1,14,1.0,0.05092252885731386,15788
595,1,14,1.0,0.05066791621302729,15788
596,1,14,1.0,0.05041457663196215,15788
597,1,14,1.0,0.050162503748802344,15788
598,1,14,1.0,0.05,15788
599,1,14,1.0,0.05,15788
600,1,14,1.0,0.05,15788
601,1,18,1.0,0.05,15788
602,1,14,1.0,0.05,15788
603,1,16,1.0,0.05,15788
604,1,19,1.0,0.05,15788
605,1,14,1.0,0.05,15788
606,1,17,1.0,0.05,15788
607,1,18,1.0,0.05,15788
608,1,14,1.0,0.05,15788
609,1,14,1.0,0.05,15788
610,1,14,1.0,0.05,15788
611,1,14,1.0,0.05,15788
612,1,16,1.0,0.05,15788
613,1,14,1.0,0.05,15788
614,1,17,1.0,0.05,15788
615,1,14,1.0,0.05,15788
616,1,14,1.0,0.05,15788
617,1,14,1.0,0.05,15788
618,1,14,1.0,0.05,15788
619,1,14,1.0,0.05,15788
620,1,14,1.0,0.05,15788
621,1,16,1.0,0.05,15788
622,1,14,1.0,0.05,15788
623,1,14,1.0,0.05,15788
624,1,14,1.0,0.05,15788
625,1,14,1.0,0.05,15788
626,1,16,1.0,0.05,15788
627,1,14,1.0,0.05,15788
628,1,16,1.0,0.05,15788
629,1,14,1.0,0.05,15788
630,1,14,1.0,0.05,15788
631,1,14,1.0,0.05,15788
632,1,14,1.0,0.05,15788
633,1,14,1.0,0.05,15788
634,1,14,1.0,0.05,15788
635,1,14,1.0,0.05,15788
636,1,16,1.0,0.05,15788
637,1,14,1.0,0.05,15788
638,1,14,1.0,0.05,15788
639,1,14,1.0,0.05,15788
640,1,16,1.0,0.05,15788
641,1,17,1.0,0.05,15788
