episode,done,steps,return,epsilon,num_states
61,0,2000,0.0,0.9407945259609451,15498
62,0,2000,0.0,0.9398537314349842,15786
63,0,2000,0.0,0.9389138777035492,16103
64,0,2000,0.0,0.9379749638258457,16340
65,0,2000,0.0,0.9370369888620198,16465
66,0,2000,0.0,0.9360999518731578,16687
67,0,2000,0.0,0.9351638519212846,16795
68,0,2000,0.0,0.9342286880693633,16931
69,0,2000,0.0,0.933294459381294,17133
70,0,2000,0.0,0.9323611649219127,17285
71,0,2000,0.0,0.9314288037569908,17460
72,0,2000,0.0,0.9304973749532338,17498
73,0,2000,0.0,0.9295668775782806,17776
74,0,2000,0.0,0.9286373107007023,18078
75,1,1479,1.0,0.9277086733900016,18197
76,0,2000,0.0,0.9267809647166116,18350
77,0,2000,0.0,0.925854183751895,18526
78,0,2000,0.0,0.9249283295681431,18538
79,0,2000,0.0,0.9240034012385749,18701
80,0,2000,0.0,0.9230793978373364,18965
81,0,2000,0.0,0.9221563184394991,19268
82,0,2000,0.0,0.9212341621210596,19382
83,0,2000,0.0,0.9203129279589385,19480
84,0,2000,0.0,0.9193926150309796,19684
85,0,2000,0.0,0.9184732224159486,19834
86,0,2000,0.0,0.9175547491935327,20064
87,0,2000,0.0,0.9166371944443392,20188
88,0,2000,0.0,0.9157205572498949,20332
89,0,2000,0.0,0.914804836692645,20465
90,0,2000,0.0,0.9138900318559524,20688
91,0,2000,0.0,0.9129761418240965,20963
92,1,45,1.0,0.9120631656822724,20963
93,0,2000,0.0,0.9111511025165902,21162
94,0,2000,0.0,0.9102399514140735,21354
95,0,2000,0.0,0.9093297114626595,21581
96,0,2000,0.0,0.9084203817511969,21701
97,1,1049,1.0,0.9075119613694457,21763
98,0,2000,0.0,0.9066044494080763,21867
99,0,2000,0.0,0.9056978449586682,21898
100,0,2000,0.0,0.9047921471137096,21915
101,0,2000,0.0,0.9038873549665959,22132
102,0,2000,0.0,0.9029834676116293,22215
103,0,2000,0.0,0.9020804841440176,22472
104,1,939,1.0,0.9011784036598737,22554
105,0,2000,0.0,0.9002772252562138,22805
106,0,2000,0.0,0.8993769480309576,22985
107,1,650,1.0,0.8984775710829266,22998
108,0,2000,0.0,0.8975790935118436,23131
109,0,2000,0.0,0.8966815144183318,23449
110,1,327,1.0,0.8957848329039134,23456
111,1,1449,1.0,0.8948890480710096,23548
112,1,426,1.0,0.8939941590229386,23548
113,0,2000,0.0,0.8931001648639156,23722
114,1,155,1.0,0.8922070646990518,23722
115,0,2000,0.0,0.8913148576343527,23865
116,1,1115,1.0,0.8904235427767183,24009
117,0,2000,0.0,0.8895331192339416,24081
118,0,2000,0.0,0.8886435861147077,24102
119,0,2000,0.0,0.887754942528593,24269
120,0,2000,0.0,0.8868671875860644,24417
121,1,1996,1.0,0.8859803203984784,24507
122,0,2000,0.0,0.88509434007808,24582
123,0,2000,0.0,0.8842092457380019,24603
124,0,2000,0.0,0.8833250364922639,24680
125,0,2000,0.0,0.8824417114557717,24839
126,0,2000,0.0,0.8815592697443159,24938
127,1,1197,1.0,0.8806777104745716,25043
128,0,2000,0.0,0.8797970327640969,25207
129,1,1557,1.0,0.8789172357313328,25229
130,0,2000,0.0,0.8780383184956015,25392
131,0,2000,0.0,0.8771602801771059,25488
132,1,659,1.0,0.8762831198969288,25506
133,1,1453,1.0,0.8754068367770318,25572
134,0,2000,0.0,0.8745314299402548,25723
135,1,119,1.0,0.8736568985103146,25726
136,0,2000,0.0,0.8727832416118043,25875
137,0,2000,0.0,0.8719104583701925,25969
138,1,373,1.0,0.8710385479118223,25998
139,1,324,1.0,0.8701675093639105,26011
140,0,2000,0.0,0.8692973418545467,26118
141,1,319,1.0,0.8684280445126921,26126
142,1,272,1.0,0.8675596164681794,26126
143,1,431,1.0,0.8666920568517111,26167
144,0,2000,0.0,0.8658253647948594,26275
145,1,430,1.0,0.8649595394300645,26292
146,1,658,1.0,0.8640945798906344,26309
147,0,2000,0.0,0.8632304853107438,26327
148,1,479,1.0,0.862367254825433,26350
149,0,2000,0.0,0.8615048875706075,26408
150,1,1435,1.0,0.8606433826830369,26481
151,1,425,1.0,0.8597827393003539,26485
152,1,1083,1.0,0.8589229565610536,26534
153,0,2000,0.0,0.8580640336044925,26691
154,0,2000,0.0,0.857205969570888,26804
155,1,131,1.0,0.8563487636013172,26804
156,1,436,1.0,0.8554924148377159,26820
157,0,2000,0.0,0.8546369224228781,26946
158,1,1571,1.0,0.8537822855004553,27009
159,1,160,1.0,0.8529285032149548,27009
160,0,2000,0.0,0.8520755747117399,27154
161,0,2000,0.0,0.8512234991370281,27264
162,1,97,1.0,0.8503722756378911,27264
163,1,173,1.0,0.8495219033622532,27264
164,0,2000,0.0,0.8486723814588909,27344
165,1,176,1.0,0.847823709077432,27345
166,1,1166,1.0,0.8469758853683546,27477
167,1,1726,1.0,0.8461289094829862,27587
168,1,1443,1.0,0.8452827805735033,27609
169,0,2000,0.0,0.8444374977929298,27681
170,1,1088,1.0,0.8435930602951368,27727
171,1,423,1.0,0.8427494672348417,27731
172,0,2000,0.0,0.8419067177676068,27872
173,1,118,1.0,0.8410648110498392,27872
174,1,123,1.0,0.8402237462387894,27872
175,0,2000,0.0,0.8393835224925505,27966
176,1,693,1.0,0.838544138970058,27966
177,1,497,1.0,0.8377055948310879,27966
178,1,1998,1.0,0.8368678892362568,28087
179,0,2000,0.0,0.8360310213470206,28267
180,0,2000,0.0,0.8351949903256736,28413
181,1,129,1.0,0.8343597953353479,28413
182,1,89,1.0,0.8335254355400126,28413
183,0,2000,0.0,0.8326919101044725,28575
184,1,238,1.0,0.831859218194368,28581
185,1,1686,1.0,0.8310273589761736,28688
186,1,1750,1.0,0.8301963316171974,28747
187,1,394,1.0,0.8293661352855802,28747
188,1,117,1.0,0.8285367691502946,28747
189,1,92,1.0,0.8277082323811443,28747
190,1,379,1.0,0.8268805241487632,28775
191,0,2000,0.0,0.8260536436246144,28819
192,1,1033,1.0,0.8252275899809898,28831
193,1,1094,1.0,0.8244023623910088,28887
194,1,450,1.0,0.8235779600286178,28888
195,1,80,1.0,0.8227543820685892,28888
196,0,2000,0.0,0.8219316276865206,28988
197,0,2000,0.0,0.8211096960588341,29073
198,1,222,1.0,0.8202885863627752,29073
199,0,2000,0.0,0.8194682977764125,29242
200,1,489,1.0,0.818648829478636,29283
201,0,2000,0.0,0.8178301806491574,29446
202,1,649,1.0,0.8170123504685082,29469
203,1,185,1.0,0.8161953381180397,29469
204,1,101,1.0,0.8153791427799216,29469
205,0,2000,0.0,0.8145637636371417,29484
206,1,261,1.0,0.8137491998735046,29484
207,1,502,1.0,0.812935450673631,29485
208,1,38,1.0,0.8121225152229574,29485
209,1,264,1.0,0.8113103927077344,29488
210,0,2000,0.0,0.8104990823150267,29658
211,1,218,1.0,0.8096885832327116,29659
212,0,2000,0.0,0.8088788946494789,29778
213,1,930,1.0,0.8080700157548294,29800
214,1,467,1.0,0.8072619457390746,29801
215,0,2000,0.0,0.8064546837933355,29968
216,0,2000,0.0,0.8056482291095421,30052
217,1,266,1.0,0.8048425808804326,30052
218,1,178,1.0,0.8040377382995522,30052
219,1,98,1.0,0.8032337005612527,30052
220,1,411,1.0,0.8024304668606914,30063
221,0,2000,0.0,0.8016280363938307,30164
222,1,245,1.0,0.8008264083574369,30164
223,1,71,1.0,0.8000255819490795,30164
224,1,590,1.0,0.7992255563671304,30178
225,0,2000,0.0,0.7984263308107633,30270
226,1,559,1.0,0.7976279044799526,30284
227,1,38,1.0,0.7968302765754727,30284
228,1,34,1.0,0.7960334462988972,30284
229,1,187,1.0,0.7952374128525983,30284
230,1,360,1.0,0.7944421754397457,30284
231,0,2000,0.0,0.7936477332643059,30391
232,1,196,1.0,0.7928540855310416,30391
233,1,126,1.0,0.7920612314455105,30391
234,1,747,1.0,0.7912691702140651,30441
235,1,727,1.0,0.790477901043851,30441
236,0,2000,0.0,0.7896874231428072,30508
237,1,737,1.0,0.7888977357196644,30586
238,1,131,1.0,0.7881088379839447,30587
239,1,230,1.0,0.7873207291459607,30587
240,1,48,1.0,0.7865334084168147,30587
241,1,144,1.0,0.7857468750083979,30587
242,1,171,1.0,0.7849611281333895,30587
243,0,2000,0.0,0.784176167005256,30745
244,1,67,1.0,0.7833919908382508,30745
245,1,81,1.0,0.7826085988474126,30745
246,1,329,1.0,0.7818259902485653,30747
247,1,170,1.0,0.7810441642583167,30747
248,0,2000,0.0,0.7802631200940584,30843
249,1,472,1.0,0.7794828569739644,30851
250,1,67,1.0,0.7787033741169904,30851
251,1,200,1.0,0.7779246707428734,30851
252,1,212,1.0,0.7771467460721305,30852
253,0,2000,0.0,0.7763695993260584,30933
254,1,312,1.0,0.7755932297267324,30934
255,1,95,1.0,0.7748176364970056,30934
256,0,2000,0.0,0.7740428188605086,31059
257,1,645,1.0,0.7732687760416481,31060
258,1,36,1.0,0.7724955072656065,31060
259,1,45,1.0,0.7717230117583408,31060
260,1,236,1.0,0.7709512887465825,31066
261,1,50,1.0,0.7701803374578359,31066
262,0,2000,0.0,0.7694101571203781,31191
263,1,317,1.0,0.7686407469632577,31191
264,1,97,1.0,0.7678721062162944,31191
265,0,2000,0.0,0.7671042341100781,31282
266,1,119,1.0,0.766337129875968,31286
267,1,342,1.0,0.7655707927460921,31286
268,1,90,1.0,0.764805221953346,31286
269,1,66,1.0,0.7640404167313927,31286
270,0,2000,0.0,0.7632763763146613,31359
271,1,374,1.0,0.7625130999383466,31364
272,1,163,1.0,0.7617505868384082,31364
273,1,59,1.0,0.7609888362515699,31364
274,1,95,1.0,0.7602278474153183,31364
275,1,276,1.0,0.759467619567903,31373
276,0,2000,0.0,0.7587081519483351,31486
277,1,70,1.0,0.7579494437963867,31486
278,1,613,1.0,0.7571914943525904,31506
279,1,26,1.0,0.7564343028582378,31506
280,1,81,1.0,0.7556778685553796,31506
281,1,117,1.0,0.7549221906868242,31506
282,1,295,1.0,0.7541672684961374,31506
283,1,880,1.0,0.7534131012276413,31564
284,1,96,1.0,0.7526596881264136,31564
285,1,68,1.0,0.7519070284382872,31564
286,1,101,1.0,0.7511551214098489,31564
287,0,2000,0.0,0.750403966288439,31624
288,1,250,1.0,0.7496535623221505,31624
289,1,259,1.0,0.7489039087598284,31626
290,1,64,1.0,0.7481550048510686,31626
291,1,252,1.0,0.7474068498462175,31626
292,1,171,1.0,0.7466594429963713,31629
293,1,169,1.0,0.745912783553375,31629
294,1,216,1.0,0.7451668707698216,31629
295,1,326,1.0,0.7444217038990517,31629
296,1,53,1.0,0.7436772821951526,31629
297,1,36,1.0,0.7429336049129575,31629
298,1,131,1.0,0.7421906713080445,31629
299,1,150,1.0,0.7414484806367364,31629
300,1,102,1.0,0.7407070321560997,31629
301,1,317,1.0,0.7399663251239436,31629
302,0,2000,0.0,0.7392263587988196,31722
303,1,479,1.0,0.7384871324400207,31735
304,1,211,1.0,0.7377486453075807,31735
305,1,87,1.0,0.737010896662273,31735
306,1,1797,1.0,0.7362738857656108,31816
307,1,111,1.0,0.7355376118798452,31816
308,1,43,1.0,0.7348020742679654,31816
309,1,97,1.0,0.7340672721936974,31816
310,1,115,1.0,0.7333332049215037,31816
311,1,160,1.0,0.7325998717165821,31816
312,1,112,1.0,0.7318672718448656,31816
313,1,172,1.0,0.7311354045730207,31820
314,1,44,1.0,0.7304042691684477,31820
315,1,35,1.0,0.7296738648992792,31820
316,1,162,1.0,0.7289441910343799,31820
317,1,442,1.0,0.7282152468433455,31820
318,1,287,1.0,0.7274870315965022,31822
319,1,42,1.0,0.7267595445649057,31822
320,1,106,1.0,0.7260327850203407,31822
321,1,55,1.0,0.7253067522353204,31822
322,1,366,1.0,0.724581445483085,31829
323,0,2000,0.0,0.723856864037602,31843
324,1,71,1.0,0.7231330071735643,31843
325,1,30,1.0,0.7224098741663908,31843
326,1,116,1.0,0.7216874642922244,31843
327,1,171,1.0,0.7209657768279322,31843
328,1,300,1.0,0.7202448110511043,31844
329,1,85,1.0,0.7195245662400531,31844
330,1,67,1.0,0.7188050416738131,31844
331,1,82,1.0,0.7180862366321393,31844
332,1,189,1.0,0.7173681503955072,31844
333,1,65,1.0,0.7166507822451117,31844
334,1,339,1.0,0.7159341314628666,31844
335,1,54,1.0,0.7152181973314037,31844
336,1,145,1.0,0.7145029791340722,31844
337,1,107,1.0,0.7137884761549381,31844
338,1,53,1.0,0.7130746876787832,31844
339,1,55,1.0,0.7123616129911045,31844
340,1,26,1.0,0.7116492513781133,31844
341,1,89,1.0,0.7109376021267352,31844
342,1,91,1.0,0.7102266645246085,31844
343,1,56,1.0,0.7095164378600839,31844
344,1,84,1.0,0.7088069214222238,31844
345,1,281,1.0,0.7080981145008015,31844
346,1,74,1.0,0.7073900163863007,31844
347,1,225,1.0,0.7066826263699144,31844
348,0,2000,0.0,0.7059759437435444,31886
349,1,43,1.0,0.7052699677998009,31886
350,1,88,1.0,0.704564697832001,31886
351,1,132,1.0,0.7038601331341691,31886
352,1,186,1.0,0.7031562730010349,31886
353,1,155,1.0,0.7024531167280339,31886
354,1,28,1.0,0.7017506636113059,31886
355,1,33,1.0,0.7010489129476946,31886
356,1,42,1.0,0.7003478640347469,31886
357,1,100,1.0,0.6996475161707122,31886
358,1,297,1.0,0.6989478686545415,31889
359,1,57,1.0,0.698248920785887,31889
360,1,112,1.0,0.6975506718651011,31889
361,1,58,1.0,0.6968531211932361,31889
362,1,88,1.0,0.6961562680720428,31889
363,1,161,1.0,0.6954601118039707,31889
364,1,61,1.0,0.6947646516921667,31889
365,1,44,1.0,0.6940698870404746,31889
366,1,81,1.0,0.6933758171534341,31889
367,1,70,1.0,0.6926824413362807,31889
368,1,60,1.0,0.6919897588949444,31889
369,1,82,1.0,0.6912977691360495,31889
370,1,62,1.0,0.6906064713669134,31889
371,1,95,1.0,0.6899158648955466,31889
372,1,209,1.0,0.689225949030651,31890
373,1,77,1.0,0.6885367230816204,31890
374,1,19,1.0,0.6878481863585387,31890
375,1,75,1.0,0.6871603381721801,31890
376,1,86,1.0,0.686473177834008,31890
377,1,47,1.0,0.685786704656174,31890
378,1,46,1.0,0.6851009179515178,31890
379,1,72,1.0,0.6844158170335664,31890
380,1,81,1.0,0.6837314012165328,31890
381,1,125,1.0,0.6830476698153162,31890
382,1,84,1.0,0.6823646221455009,31890
383,1,56,1.0,0.6816822575233553,31890
384,1,55,1.0,0.6810005752658319,31890
385,1,64,1.0,0.680319574690566,31890
386,1,64,1.0,0.6796392551158754,31890
387,1,97,1.0,0.6789596158607596,31890
388,1,106,1.0,0.6782806562448989,31890
389,1,72,1.0,0.677602375588654,31890
390,1,88,1.0,0.6769247732130653,31890
391,0,2000,0.0,0.6762478484398523,31914
392,1,57,1.0,0.6755716005914124,31914
393,0,2000,0.0,0.674896028990821,31925
394,1,62,1.0,0.6742211329618302,31925
395,1,129,1.0,0.6735469118288684,31930
396,1,68,1.0,0.6728733649170395,31930
397,1,227,1.0,0.6722004915521225,31930
398,1,496,1.0,0.6715282910605703,31930
399,1,61,1.0,0.6708567627695098,31930
400,1,78,1.0,0.6701859060067403,31930
401,1,58,1.0,0.6695157201007336,31930
402,1,141,1.0,0.6688462043806328,31930
403,1,125,1.0,0.6681773581762521,31930
404,1,36,1.0,0.6675091808180759,31930
405,1,21,1.0,0.6668416716372578,31930
406,1,38,1.0,0.6661748299656206,31930
407,1,50,1.0,0.6655086551356549,31930
408,1,88,1.0,0.6648431464805192,31930
409,1,276,1.0,0.6641783033340387,31930
410,1,48,1.0,0.6635141250307047,31930
411,1,35,1.0,0.662850610905674,31930
412,1,102,1.0,0.6621877602947683,31930
413,1,67,1.0,0.6615255725344735,31930
414,1,71,1.0,0.660864046961939,31930
415,1,144,1.0,0.660203182914977,31930
416,1,111,1.0,0.6595429797320621,31930
417,1,134,1.0,0.6588834367523301,31930
418,1,22,1.0,0.6582245533155777,31930
419,1,89,1.0,0.6575663287622622,31930
420,1,84,1.0,0.6569087624334999,31930
421,1,39,1.0,0.6562518536710664,31930
422,1,41,1.0,0.6555956018173954,31930
423,1,34,1.0,0.654940006215578,31930
424,0,2000,0.0,0.6542850662093624,32108
425,1,174,1.0,0.6536307811431531,32109
426,1,56,1.0,0.65297715036201,32109
427,1,106,1.0,0.6523241732116479,32109
428,1,73,1.0,0.6516718490384363,32109
429,1,62,1.0,0.6510201771893979,32109
430,1,52,1.0,0.6503691570122084,32109
431,1,53,1.0,0.6497187878551962,32109
432,1,62,1.0,0.649069069067341,32109
433,1,45,1.0,0.6484199999982736,32109
434,1,26,1.0,0.6477715799982753,32109
435,1,52,1.0,0.647123808418277,32109
436,1,75,1.0,0.6464766846098587,32109
437,1,68,1.0,0.6458302079252489,32109
438,1,48,1.0,0.6451843777173236,32109
439,1,61,1.0,0.6445391933396063,32109
440,1,93,1.0,0.6438946541462667,32109
441,1,59,1.0,0.6432507594921204,32109
442,1,93,1.0,0.6426075087326283,32109
443,1,135,1.0,0.6419649012238956,32109
444,1,139,1.0,0.6413229363226717,32109
445,1,66,1.0,0.640681613386349,32109
446,1,83,1.0,0.6400409317729626,32109
447,1,289,1.0,0.6394008908411897,32110
448,1,146,1.0,0.6387614899503485,32110
449,1,186,1.0,0.6381227284603982,32110
450,1,59,1.0,0.6374846057319378,32110
451,1,66,1.0,0.6368471211262058,32110
452,1,36,1.0,0.6362102740050796,32110
453,1,62,1.0,0.6355740637310745,32110
454,1,82,1.0,0.6349384896673435,32110
455,1,74,1.0,0.6343035511776761,32110
456,1,70,1.0,0.6336692476264985,32110
457,1,26,1.0,0.6330355783788719,32110
458,1,76,1.0,0.632402542800493,32110
459,1,32,1.0,0.6317701402576925,32110
460,1,96,1.0,0.6311383701174348,32110
461,1,91,1.0,0.6305072317473174,32110
462,1,80,1.0,0.6298767245155701,32110
463,1,43,1.0,0.6292468477910546,32110
464,1,106,1.0,0.6286176009432635,32110
465,0,2000,0.0,0.6279889833423202,32312
466,1,67,1.0,0.6273609943589779,32312
467,1,74,1.0,0.6267336333646188,32312
468,1,36,1.0,0.6261068997312542,32312
469,1,119,1.0,0.6254807928315229,32312
470,1,32,1.0,0.6248553120386914,32312
471,1,25,1.0,0.6242304567266527,32312
472,1,56,1.0,0.623606226269926,32312
473,1,30,1.0,0.6229826200436561,32312
474,1,55,1.0,0.6223596374236124,32312
475,1,91,1.0,0.6217372777861888,32312
476,1,59,1.0,0.6211155405084027,32312
477,1,92,1.0,0.6204944249678943,32312
478,1,32,1.0,0.6198739305429264,32312
479,1,683,1.0,0.6192540566123834,32314
480,1,76,1.0,0.6186348025557711,32314
481,1,118,1.0,0.6180161677532153,32314
482,1,38,1.0,0.6173981515854621,32314
483,1,41,1.0,0.6167807534338766,32314
484,1,30,1.0,0.6161639726804428,32314
485,1,68,1.0,0.6155478087077623,32314
486,1,31,1.0,0.6149322608990545,32314
487,1,59,1.0,0.6143173286381555,32314
488,1,76,1.0,0.6137030113095173,32314
489,1,93,1.0,0.6130893082982078,32314
490,1,88,1.0,0.6124762189899097,32314
491,1,72,1.0,0.6118637427709198,32314
492,1,82,1.0,0.6112518790281489,32314
493,1,28,1.0,0.6106406271491208,32314
494,1,35,1.0,0.6100299865219717,32314
495,1,62,1.0,0.6094199565354498,32314
496,1,119,1.0,0.6088105365789144,32314
497,1,46,1.0,0.6082017260423355,32314
498,1,65,1.0,0.6075935243162931,32314
499,1,30,1.0,0.6069859307919768,32314
500,1,134,1.0,0.6063789448611848,32314
501,1,55,1.0,0.6057725659163237,32314
502,1,42,1.0,0.6051667933504074,32314
503,1,26,1.0,0.6045616265570569,32314
504,1,62,1.0,0.6039570649304998,32314
505,1,30,1.0,0.6033531078655693,32314
506,1,58,1.0,0.6027497547577038,32314
507,1,34,1.0,0.602147005002946,32314
508,1,28,1.0,0.6015448579979431,32314
509,1,26,1.0,0.6009433131399452,32314
510,1,28,1.0,0.6003423698268052,32314
511,1,58,1.0,0.5997420274569785,32314
512,1,94,1.0,0.5991422854295215,32314
513,1,104,1.0,0.598543143144092,32314
514,1,68,1.0,0.5979446000009478,32314
515,1,38,1.0,0.5973466554009469,32314
516,1,94,1.0,0.596749308745546,32314
517,1,48,1.0,0.5961525594368005,32314
518,1,81,1.0,0.5955564068773637,32314
519,1,44,1.0,0.5949608504704863,32314
520,1,76,1.0,0.5943658896200158,32314
521,1,42,1.0,0.5937715237303958,32314
522,1,51,1.0,0.5931777522066654,32314
523,1,36,1.0,0.5925845744544587,32314
524,1,46,1.0,0.5919919898800042,32314
525,1,65,1.0,0.5913999978901242,32314
526,1,60,1.0,0.590808597892234,32314
527,1,38,1.0,0.5902177892943418,32314
528,1,42,1.0,0.5896275715050474,32314
529,1,44,1.0,0.5890379439335424,32314
530,1,28,1.0,0.5884489059896089,32314
531,1,26,1.0,0.5878604570836192,32314
532,1,22,1.0,0.5872725966265356,32314
533,1,44,1.0,0.5866853240299091,32314
534,1,150,1.0,0.5860986387058792,32315
535,1,35,1.0,0.5855125400671733,32315
536,1,54,1.0,0.5849270275271061,32315
537,1,78,1.0,0.584342100499579,32315
538,1,44,1.0,0.5837577583990794,32315
539,1,39,1.0,0.5831740006406804,32315
540,1,112,1.0,0.5825908266400397,32315
541,1,48,1.0,0.5820082358133997,32315
542,1,49,1.0,0.5814262275775862,32315
543,1,48,1.0,0.5808448013500086,32315
544,1,45,1.0,0.5802639565486586,32315
545,1,63,1.0,0.57968369259211,32315
546,1,72,1.0,0.5791040088995179,32315
547,1,27,1.0,0.5785249048906184,32315
548,1,34,1.0,0.5779463799857277,32315
549,1,48,1.0,0.577368433605742,32315
550,1,45,1.0,0.5767910651721362,32315
551,1,30,1.0,0.576214274106964,32315
552,1,86,1.0,0.5756380598328571,32315
553,1,34,1.0,0.5750624217730242,32315
554,1,50,1.0,0.5744873593512512,32315
555,1,63,1.0,0.5739128719918999,32315
556,1,32,1.0,0.573338959119908,32315
557,1,81,1.0,0.572765620160788,32315
558,1,74,1.0,0.5721928545406272,32315
559,1,32,1.0,0.5716206616860866,32315
560,1,36,1.0,0.5710490410244006,32315
561,1,22,1.0,0.5704779919833761,32315
562,1,28,1.0,0.5699075139913927,32315
563,1,30,1.0,0.5693376064774013,32315
564,1,38,1.0,0.5687682688709239,32315
565,1,28,1.0,0.5681995006020529,32315
566,1,46,1.0,0.5676313011014509,32315
567,1,22,1.0,0.5670636698003494,32315
568,1,44,1.0,0.5664966061305491,32315
569,1,48,1.0,0.5659301095244186,32315
570,1,76,1.0,0.5653641794148941,32315
571,1,30,1.0,0.5647988152354793,32315
572,1,42,1.0,0.5642340164202437,32315
573,1,64,1.0,0.5636697824038235,32315
574,1,46,1.0,0.5631061126214196,32315
575,1,60,1.0,0.5625430065087982,32315
576,1,24,1.0,0.5619804635022894,32315
577,1,45,1.0,0.561418483038787,32315
578,1,68,1.0,0.5608570645557482,32315
579,1,32,1.0,0.5602962074911925,32315
580,1,30,1.0,0.5597359112837013,32315
581,1,45,1.0,0.5591761753724176,32315
582,1,37,1.0,0.5586169991970452,32315
583,1,61,1.0,0.5580583821978482,32315
584,1,36,1.0,0.5575003238156504,32315
585,1,36,1.0,0.5569428234918348,32315
586,1,22,1.0,0.5563858806683429,32315
587,1,51,1.0,0.5558294947876746,32315
588,1,16,1.0,0.5552736652928869,32315
589,1,24,1.0,0.5547183916275941,32315
590,1,44,1.0,0.5541636732359665,32315
591,1,22,1.0,0.5536095095627305,32315
592,1,28,1.0,0.5530559000531677,32315
593,1,43,1.0,0.5525028441531146,32315
594,1,60,1.0,0.5519503413089615,32315
595,1,36,1.0,0.5513983909676525,32315
596,1,29,1.0,0.5508469925766849,32315
597,1,51,1.0,0.5502961455841082,32315
598,1,51,1.0,0.5497458494385241,32315
599,1,28,1.0,0.5491961035890855,32315
600,1,36,1.0,0.5486469074854965,32315
601,1,39,1.0,0.548098260578011,32315
602,1,70,1.0,0.547550162317433,32315
603,1,44,1.0,0.5470026121551156,32315
604,1,64,1.0,0.5464556095429605,32315
605,1,98,1.0,0.5459091539334175,32315
606,1,33,1.0,0.5453632447794842,32315
607,1,28,1.0,0.5448178815347047,32315
608,1,26,1.0,0.54427306365317,32315
609,1,20,1.0,0.5437287905895168,32315
610,1,24,1.0,0.5431850617989273,32315
611,1,61,1.0,0.5426418767371284,32315
612,1,28,1.0,0.5420992348603912,32315
613,1,43,1.0,0.5415571356255309,32315
614,1,40,1.0,0.5410155784899053,32315
615,1,40,1.0,0.5404745629114154,32315
616,1,34,1.0,0.539934088348504,32315
617,1,69,1.0,0.5393941542601555,32315
618,1,36,1.0,0.5388547601058953,32315
619,1,85,1.0,0.5383159053457894,32315
620,1,37,1.0,0.5377775894404436,32315
621,1,24,1.0,0.5372398118510032,32315
622,1,45,1.0,0.5367025720391522,32315
623,1,39,1.0,0.536165869467113,32315
624,1,34,1.0,0.5356297035976458,32315
625,1,24,1.0,0.5350940738940482,32315
626,1,36,1.0,0.5345589798201541,32315
627,1,48,1.0,0.534024420840334,32315
628,1,57,1.0,0.5334903964194936,32315
629,1,46,1.0,0.5329569060230741,32315
