episode,done,steps,return,epsilon,num_states
69,1,86,1.0,0.7076077347272662,395
70,1,68,1.0,0.7040696960536299,395
71,1,46,1.0,0.7005493475733617,395
72,1,44,1.0,0.697046600835495,395
73,1,110,1.0,0.6935613678313175,395
74,1,60,1.0,0.6900935609921609,395
75,1,110,1.0,0.6866430931872001,395
76,1,76,1.0,0.6832098777212641,395
77,1,50,1.0,0.6797938283326578,395
78,1,36,1.0,0.6763948591909945,395
79,1,72,1.0,0.6730128848950395,395
80,1,18,1.0,0.6696478204705644,395
81,1,38,1.0,0.6662995813682115,395
82,1,46,1.0,0.6629680834613705,395
83,1,48,1.0,0.6596532430440636,395
84,1,64,1.0,0.6563549768288433,395
85,1,52,1.0,0.653073201944699,395
86,1,82,1.0,0.6498078359349755,395
87,1,120,1.0,0.6465587967553006,395
88,1,46,1.0,0.6433260027715241,395
89,1,60,1.0,0.6401093727576664,395
90,1,34,1.0,0.6369088258938781,395
91,1,30,1.0,0.6337242817644086,395
92,1,80,1.0,0.6305556603555866,395
93,1,22,1.0,0.6274028820538087,395
94,1,154,1.0,0.6242658676435396,395
95,1,40,1.0,0.6211445383053219,395
96,1,36,1.0,0.6180388156137953,395
97,1,58,1.0,0.6149486215357263,395
98,1,42,1.0,0.6118738784280476,395
99,1,82,1.0,0.6088145090359074,395
100,1,70,1.0,0.6057704364907278,395
101,1,40,1.0,0.6027415843082742,395
102,1,34,1.0,0.5997278763867329,395
103,1,18,1.0,0.5967292370047992,395
104,1,56,1.0,0.5937455908197752,395
105,1,34,1.0,0.5907768628656763,395
106,1,54,1.0,0.5878229785513479,395
107,1,42,1.0,0.5848838636585911,395
108,1,38,1.0,0.5819594443402982,395
109,1,24,1.0,0.5790496471185967,395
110,1,40,1.0,0.5761543988830038,395
111,1,56,1.0,0.5732736268885887,395
112,1,18,1.0,0.5704072587541458,395
113,1,50,1.0,0.567555222460375,395
114,1,22,1.0,0.5647174463480732,395
115,1,38,1.0,0.5618938591163328,395
116,1,46,1.0,0.5590843898207511,395
117,1,44,1.0,0.5562889678716474,395
118,1,36,1.0,0.5535075230322891,395
119,1,34,1.0,0.5507399854171277,395
120,1,48,1.0,0.547986285490042,395
121,1,24,1.0,0.5452463540625918,395
122,1,72,1.0,0.5425201222922789,395
123,1,40,1.0,0.5398075216808175,395
124,1,38,1.0,0.5371084840724134,395
125,1,32,1.0,0.5344229416520513,395
126,1,36,1.0,0.531750826943791,395
127,1,22,1.0,0.5290920728090721,395
128,1,36,1.0,0.5264466124450268,395
129,1,48,1.0,0.5238143793828016,395
130,1,26,1.0,0.5211953074858876,395
131,1,42,1.0,0.5185893309484582,395
132,1,36,1.0,0.5159963842937159,395
133,1,32,1.0,0.5134164023722473,395
134,1,28,1.0,0.510849320360386,395
135,1,24,1.0,0.5082950737585841,395
136,1,18,1.0,0.5057535983897912,395
137,1,24,1.0,0.5032248303978422,395
138,1,44,1.0,0.500708706245853,395
139,1,14,1.0,0.4982051627146237,395
140,1,22,1.0,0.49571413690105054,395
141,1,22,1.0,0.4932355662165453,395
142,1,34,1.0,0.4907693883854626,395
143,1,34,1.0,0.4883155414435353,395
144,1,26,1.0,0.4858739637363176,395
145,1,34,1.0,0.483444593917636,395
146,1,30,1.0,0.4810273709480478,395
147,1,20,1.0,0.47862223409330756,395
148,1,32,1.0,0.47622912292284103,395
149,1,20,1.0,0.4738479773082268,395
150,1,34,1.0,0.47147873742168567,395
151,1,30,1.0,0.46912134373457726,395
152,1,48,1.0,0.46677573701590436,395
153,1,36,1.0,0.46444185833082485,395
154,1,20,1.0,0.46211964903917074,395
155,1,28,1.0,0.4598090507939749,395
156,1,22,1.0,0.457510005540005,395
157,1,38,1.0,0.45522245551230495,395
158,1,44,1.0,0.4529463432347434,395
159,1,16,1.0,0.4506816115185697,395
160,1,34,1.0,0.4484282034609769,395
161,1,34,1.0,0.446186062443672,395
162,1,34,1.0,0.4439551321314536,395
163,1,32,1.0,0.4417353564707963,395
164,1,14,1.0,0.43952667968844233,395
165,1,30,1.0,0.43732904629000013,395
166,1,24,1.0,0.4351424010585501,395
167,1,32,1.0,0.43296668905325736,395
168,1,26,1.0,0.43080185560799106,395
169,1,36,1.0,0.4286478463299511,395
170,1,30,1.0,0.42650460709830135,395
171,1,20,1.0,0.42437208406280985,395
172,1,24,1.0,0.4222502236424958,395
173,1,22,1.0,0.42013897252428334,395
174,1,28,1.0,0.4180382776616619,395
175,1,28,1.0,0.4159480862733536,395
176,1,30,1.0,0.41386834584198684,395
177,1,28,1.0,0.4117990041127769,395
178,1,24,1.0,0.40974000909221303,395
179,1,26,1.0,0.40769130904675194,395
180,1,18,1.0,0.40565285250151817,395
181,1,16,1.0,0.4036245882390106,395
182,1,26,1.0,0.4016064652978155,395
183,1,26,1.0,0.3995984329713264,395
184,1,38,1.0,0.3976004408064698,395
185,1,24,1.0,0.39561243860243744,395
186,1,20,1.0,0.3936343764094253,395
187,1,38,1.0,0.39166620452737816,395
188,1,24,1.0,0.3897078735047413,395
189,1,24,1.0,0.3877593341372176,395
190,1,26,1.0,0.3858205374665315,395
191,1,28,1.0,0.38389143477919885,395
192,1,16,1.0,0.3819719776053028,395
193,1,14,1.0,0.3800621177172763,395
194,1,20,1.0,0.37816180712868996,395
195,1,26,1.0,0.37627099809304654,395
196,1,18,1.0,0.3743896431025813,395
197,1,24,1.0,0.37251769488706843,395
198,1,24,1.0,0.3706551064126331,395
199,1,22,1.0,0.36880183088056995,395
200,1,24,1.0,0.3669578217261671,395
201,1,22,1.0,0.36512303261753626,395
202,1,16,1.0,0.3632974174544486,395
203,1,18,1.0,0.3614809303671764,395
204,1,20,1.0,0.3596735257153405,395
205,1,18,1.0,0.3578751580867638,395
206,1,28,1.0,0.35608578229633,395
207,1,20,1.0,0.3543053533848483,395
208,1,30,1.0,0.35253382661792404,395
209,1,22,1.0,0.3507711574848344,395
210,1,18,1.0,0.34901730169741024,395
211,1,18,1.0,0.3472722151889232,395
212,1,28,1.0,0.3455358541129786,395
213,1,26,1.0,0.3438081748424137,395
214,1,20,1.0,0.3420891339682016,395
215,1,26,1.0,0.3403786882983606,395
216,1,34,1.0,0.3386767948568688,395
217,1,24,1.0,0.33698341088258443,395
218,1,22,1.0,0.3352984938281715,395
219,1,22,1.0,0.33362200135903064,395
220,1,22,1.0,0.33195389135223546,395
221,1,26,1.0,0.3302941218954743,395
222,1,16,1.0,0.32864265128599696,395
223,1,30,1.0,0.326999438029567,395
224,1,16,1.0,0.3253644408394192,395
225,1,42,1.0,0.3237376186352221,395
226,1,18,1.0,0.322118930542046,395
227,1,24,1.0,0.32050833588933575,395
228,1,28,1.0,0.31890579420988907,395
229,1,18,1.0,0.3173112652388396,395
230,1,36,1.0,0.3157247089126454,395
231,1,36,1.0,0.3141460853680822,395
232,1,28,1.0,0.3125753549412418,395
233,1,16,1.0,0.31101247816653554,395
234,1,34,1.0,0.30945741577570285,395
235,1,20,1.0,0.3079101286968243,395
236,1,18,1.0,0.3063705780533402,395
237,1,20,1.0,0.30483872516307353,395
238,1,14,1.0,0.3033145315372582,395
239,1,20,1.0,0.3017979588795719,395
240,1,22,1.0,0.30028896908517405,395
241,1,28,1.0,0.2987875242397482,395
242,1,18,1.0,0.29729358661854943,395
243,1,16,1.0,0.29580711868545667,395
244,1,20,1.0,0.2943280830920294,395
245,1,24,1.0,0.29285644267656924,395
246,1,22,1.0,0.2913921604631864,395
247,1,22,1.0,0.28993519966087045,395
248,1,22,1.0,0.2884855236625661,395
249,1,24,1.0,0.28704309604425327,395
250,1,16,1.0,0.285607880564032,395
251,1,28,1.0,0.28417984116121187,395
252,1,16,1.0,0.2827589419554058,395
253,1,28,1.0,0.28134514724562876,395
254,1,20,1.0,0.2799384215094006,395
255,1,20,1.0,0.27853872940185365,395
256,1,24,1.0,0.27714603575484437,395
257,1,26,1.0,0.2757603055760701,395
258,1,30,1.0,0.2743815040481898,395
259,1,22,1.0,0.2730095965279488,395
260,1,18,1.0,0.27164454854530906,395
261,1,24,1.0,0.2702863258025825,395
262,1,16,1.0,0.2689348941735696,395
263,1,20,1.0,0.26759021970270175,395
264,1,16,1.0,0.2662522686041882,395
265,1,28,1.0,0.2649210072611673,395
266,1,20,1.0,0.26359640222486147,395
267,1,30,1.0,0.26227842021373715,395
268,1,20,1.0,0.2609670281126685,395
269,1,18,1.0,0.25966219297210513,395
270,1,24,1.0,0.2583638820072446,395
271,1,16,1.0,0.2570720625972084,395
272,1,18,1.0,0.25578670228422234,395
273,1,24,1.0,0.25450776877280124,395
274,1,18,1.0,0.2532352299289372,395
275,1,26,1.0,0.2519690537792925,395
276,1,16,1.0,0.2507092085103961,395
277,1,40,1.0,0.2494556624678441,395
278,1,22,1.0,0.24820838415550486,395
279,1,16,1.0,0.24696734223472733,395
280,1,18,1.0,0.2457325055235537,395
281,1,24,1.0,0.24450384299593592,395
282,1,26,1.0,0.24328132378095624,395
283,1,18,1.0,0.24206491716205145,395
284,1,14,1.0,0.2408545925762412,395
285,1,26,1.0,0.23965031961336,395
286,1,16,1.0,0.2384520680152932,395
287,1,18,1.0,0.23725980767521673,395
288,1,18,1.0,0.23607350863684065,395
289,1,20,1.0,0.23489314109365644,395
290,1,24,1.0,0.23371867538818816,395
291,1,20,1.0,0.23255008201124722,395
292,1,18,1.0,0.231387331601191,395
293,1,18,1.0,0.23023039494318503,395
294,1,26,1.0,0.2290792429684691,395
295,1,14,1.0,0.22793384675362674,395
296,1,16,1.0,0.22679417751985861,395
297,1,14,1.0,0.22566020663225933,395
298,1,26,1.0,0.22453190559909803,395
299,1,18,1.0,0.22340924607110255,395
300,1,18,1.0,0.22229219984074702,395
301,1,16,1.0,0.2211807388415433,395
302,1,16,1.0,0.22007483514733558,395
303,1,24,1.0,0.2189744609715989,395
304,1,18,1.0,0.2178795886667409,395
305,1,20,1.0,0.2167901907234072,395
306,1,22,1.0,0.21570623976979014,395
307,1,20,1.0,0.21462770857094118,395
308,1,16,1.0,0.21355457002808648,395
309,1,18,1.0,0.21248679717794605,395
310,1,26,1.0,0.21142436319205632,395
311,1,26,1.0,0.21036724137609603,395
312,1,16,1.0,0.20931540516921554,395
313,1,18,1.0,0.20826882814336947,395
314,1,18,1.0,0.20722748400265262,395
315,1,18,1.0,0.20619134658263935,395
316,1,16,1.0,0.20516038984972615,395
317,1,18,1.0,0.2041345879004775,395
318,1,18,1.0,0.2031139149609751,395
319,1,26,1.0,0.20209834538617025,395
320,1,26,1.0,0.2010878536592394,395
321,1,22,1.0,0.2000824143909432,395
322,1,26,1.0,0.19908200231898848,395
323,1,14,1.0,0.19808659230739353,395
324,1,24,1.0,0.19709615934585656,395
325,1,18,1.0,0.19611067854912728,395
326,1,16,1.0,0.19513012515638165,395
327,1,22,1.0,0.19415447453059972,395
328,1,20,1.0,0.19318370215794672,395
329,1,20,1.0,0.192217783647157,395
330,1,14,1.0,0.1912566947289212,395
331,1,16,1.0,0.1903004112552766,395
332,1,18,1.0,0.18934890919900021,395
333,1,16,1.0,0.18840216465300522,395
334,1,16,1.0,0.18746015382974018,395
335,1,20,1.0,0.1865228530605915,395
336,1,16,1.0,0.18559023879528855,395
337,1,22,1.0,0.1846622876013121,395
338,1,16,1.0,0.18373897616330553,395
339,1,16,1.0,0.182820281282489,395
340,1,20,1.0,0.18190617987607657,395
341,1,18,1.0,0.18099664897669618,395
342,1,14,1.0,0.1800916657318127,395
343,1,14,1.0,0.17919120740315364,395
344,1,22,1.0,0.17829525136613786,395
345,1,14,1.0,0.17740377510930716,395
346,1,20,1.0,0.17651675623376062,395
347,1,14,1.0,0.1756341724525918,395
348,1,16,1.0,0.17475600159032884,395
349,1,28,1.0,0.17388222158237718,395
350,1,18,1.0,0.1730128104744653,395
351,1,18,1.0,0.17214774642209296,395
352,1,16,1.0,0.1712870076899825,395
353,1,18,1.0,0.17043057265153258,395
354,1,14,1.0,0.16957841978827493,395
355,1,16,1.0,0.16873052768933355,395
356,1,18,1.0,0.1678868750508869,395
357,1,18,1.0,0.16704744067563246,395
358,1,18,1.0,0.1662122034722543,395
359,1,16,1.0,0.16538114245489302,395
360,1,20,1.0,0.16455423674261854,395
361,1,18,1.0,0.16373146555890544,395
362,1,14,1.0,0.16291280823111093,395
363,1,22,1.0,0.16209824418995536,395
364,1,22,1.0,0.16128775296900558,395
365,1,16,1.0,0.16048131420416054,395
366,1,18,1.0,0.15967890763313974,395
367,1,18,1.0,0.15888051309497406,395
368,1,18,1.0,0.1580861105294992,395
369,1,16,1.0,0.1572956799768517,395
370,1,24,1.0,0.15650920157696743,395
371,1,14,1.0,0.1557266555690826,395
372,1,20,1.0,0.1549480222912372,395
373,1,22,1.0,0.15417328217978102,395
374,1,16,1.0,0.1534024157688821,395
375,1,14,1.0,0.1526354036900377,395
376,1,14,1.0,0.1518722266715875,395
377,1,14,1.0,0.15111286553822956,395
378,1,16,1.0,0.15035730121053842,395
379,1,18,1.0,0.14960551470448571,395
380,1,22,1.0,0.14885748713096328,395
381,1,26,1.0,0.14811319969530845,395
382,1,20,1.0,0.1473726336968319,395
383,1,14,1.0,0.14663577052834775,395
384,1,20,1.0,0.14590259167570602,395
385,1,16,1.0,0.1451730787173275,395
386,1,14,1.0,0.14444721332374086,395
387,1,20,1.0,0.14372497725712216,395
388,1,14,1.0,0.14300635237083656,395
389,1,18,1.0,0.14229132060898236,395
390,1,20,1.0,0.14157986400593744,395
391,1,20,1.0,0.14087196468590776,395
392,1,16,1.0,0.14016760486247823,395
393,1,18,1.0,0.13946676683816583,395
394,1,18,1.0,0.138769433003975,395
395,1,16,1.0,0.13807558583895513,395
396,1,16,1.0,0.13738520790976036,395
397,1,16,1.0,0.13669828187021155,395
398,1,18,1.0,0.13601479046086049,395
399,1,18,1.0,0.1353347165085562,395
400,1,14,1.0,0.1346580429260134,395
401,1,16,1.0,0.13398475271138335,395
402,1,20,1.0,0.13331482894782642,395
403,1,18,1.0,0.13264825480308728,395
404,1,18,1.0,0.13198501352907185,395
405,1,16,1.0,0.1313250884614265,395
406,1,18,1.0,0.13066846301911936,395
407,1,16,1.0,0.13001512070402377,395
408,1,16,1.0,0.12936504510050365,395
409,1,18,1.0,0.12871821987500112,395
410,1,14,1.0,0.12807462877562611,395
411,1,16,1.0,0.12743425563174798,395
412,1,16,1.0,0.12679708435358925,395
413,1,16,1.0,0.1261630989318213,395
414,1,14,1.0,0.1255322834371622,395
415,1,18,1.0,0.12490462201997637,395
416,1,18,1.0,0.1242800989098765,395
417,1,18,1.0,0.12365869841532712,395
418,1,14,1.0,0.12304040492325048,395
419,1,18,1.0,0.12242520289863423,395
420,1,14,1.0,0.12181307688414106,395
421,1,16,1.0,0.12120401149972035,395
422,1,16,1.0,0.12059799144222175,395
423,1,16,1.0,0.11999500148501063,395
424,1,18,1.0,0.11939502647758558,395
425,1,14,1.0,0.11879805134519765,395
426,1,24,1.0,0.11820406108847166,395
427,1,16,1.0,0.1176130407830293,395
428,1,22,1.0,0.11702497557911415,395
429,1,14,1.0,0.11643985070121858,395
430,1,16,1.0,0.11585765144771248,395
431,1,24,1.0,0.11527836319047392,395
432,1,14,1.0,0.11470197137452155,395
433,1,20,1.0,0.11412846151764894,395
434,1,14,1.0,0.1135578192100607,395
435,1,16,1.0,0.11299003011401039,395
436,1,18,1.0,0.11242507996344034,395
437,1,22,1.0,0.11186295456362313,395
438,1,14,1.0,0.11130363979080501,395
439,1,18,1.0,0.11074712159185099,395
440,1,18,1.0,0.11019338598389174,395
441,1,16,1.0,0.10964241905397228,395
442,1,14,1.0,0.10909420695870241,395
443,1,14,1.0,0.1085487359239089,395
444,1,22,1.0,0.10800599224428936,395
445,1,14,1.0,0.10746596228306791,395
446,1,14,1.0,0.10692863247165257,395
447,1,18,1.0,0.1063939893092943,395
448,1,16,1.0,0.10586201936274783,395
449,1,14,1.0,0.10533270926593409,395
450,1,20,1.0,0.10480604571960442,395
451,1,20,1.0,0.1042820154910064,395
452,1,14,1.0,0.10376060541355137,395
453,1,16,1.0,0.1032418023864836,395
454,1,18,1.0,0.10272559337455119,395
455,1,18,1.0,0.10221196540767843,395
456,1,18,1.0,0.10170090558064004,395
457,1,16,1.0,0.10119240105273684,395
458,1,14,1.0,0.10068643904747315,395
459,1,14,1.0,0.10018300685223579,395
460,1,16,1.0,0.0996820918179746,395
461,1,16,1.0,0.09918368135888474,395
462,1,16,1.0,0.09868776295209031,395
463,1,14,1.0,0.09819432413732986,395
464,1,20,1.0,0.09770335251664321,395
465,1,14,1.0,0.09721483575406,395
466,1,14,1.0,0.09672876157528969,395
467,1,14,1.0,0.09624511776741324,395
468,1,14,1.0,0.09576389217857617,395
469,1,18,1.0,0.09528507271768329,395
470,1,14,1.0,0.09480864735409487,395
471,1,14,1.0,0.0943346041173244,395
472,1,14,1.0,0.09386293109673778,395
473,1,14,1.0,0.09339361644125409,395
474,1,20,1.0,0.09292664835904782,395
475,1,14,1.0,0.09246201511725258,395
476,1,14,1.0,0.09199970504166631,395
477,1,18,1.0,0.09153970651645797,395
478,1,14,1.0,0.09108200798387568,395
479,1,20,1.0,0.0906265979439563,395
480,1,14,1.0,0.09017346495423652,395
481,1,14,1.0,0.08972259762946533,395
482,1,14,1.0,0.089273984641318,395
483,1,16,1.0,0.0888276147181114,395
484,1,14,1.0,0.08838347664452084,395
485,1,16,1.0,0.08794155926129824,395
486,1,16,1.0,0.08750185146499175,395
487,1,16,1.0,0.08706434220766679,395
488,1,18,1.0,0.08662902049662846,395
489,1,16,1.0,0.08619587539414532,395
490,1,16,1.0,0.08576489601717459,395
491,1,18,1.0,0.08533607153708872,395
492,1,16,1.0,0.08490939117940327,395
493,1,18,1.0,0.08448484422350626,395
494,1,16,1.0,0.08406242000238873,395
495,1,14,1.0,0.08364210790237678,395
496,1,14,1.0,0.0832238973628649,395
497,1,16,1.0,0.08280777787605056,395
498,1,14,1.0,0.08239373898667031,395
499,1,14,1.0,0.08198177029173696,395
500,1,18,1.0,0.08157186144027828,395
501,1,14,1.0,0.0811640021330769,395
502,1,14,1.0,0.08075818212241151,395
503,1,16,1.0,0.08035439121179945,395
504,1,16,1.0,0.07995261925574046,395
505,1,14,1.0,0.07955285615946175,395
506,1,14,1.0,0.07915509187866444,395
507,1,14,1.0,0.07875931641927113,395
508,1,14,1.0,0.07836551983717477,395
509,1,18,1.0,0.07797369223798889,395
510,1,16,1.0,0.07758382377679894,395
511,1,14,1.0,0.07719590465791494,395
512,1,14,1.0,0.07680992513462537,395
513,1,20,1.0,0.07642587550895225,395
514,1,16,1.0,0.07604374613140748,395
515,1,18,1.0,0.07566352740075044,395
516,1,16,1.0,0.07528520976374668,395
517,1,16,1.0,0.07490878371492794,395
518,1,18,1.0,0.0745342397963533,395
519,1,14,1.0,0.07416156859737154,395
520,1,14,1.0,0.07379076075438468,395
521,1,18,1.0,0.07342180695061275,395
522,1,16,1.0,0.07305469791585968,395
523,1,16,1.0,0.07268942442628039,395
524,1,14,1.0,0.07232597730414898,395
525,1,14,1.0,0.07196434741762824,395
526,1,14,1.0,0.0716045256805401,395
527,1,14,1.0,0.0712465030521374,395
528,1,16,1.0,0.0708902705368767,395
529,1,16,1.0,0.07053581918419231,395
530,1,14,1.0,0.07018314008827135,395
531,1,14,1.0,0.06983222438783,395
532,1,14,1.0,0.06948306326589085,395
533,1,14,1.0,0.0691356479495614,395
534,1,16,1.0,0.06878996970981359,395
535,1,14,1.0,0.06844601986126451,395
536,1,14,1.0,0.06810378976195819,395
537,1,18,1.0,0.0677632708131484,395
538,1,18,1.0,0.06742445445908266,395
539,1,16,1.0,0.06708733218678724,395
540,1,16,1.0,0.0667518955258533,395
541,1,14,1.0,0.06641813604822402,395
542,1,18,1.0,0.0660860453679829,395
543,1,16,1.0,0.06575561514114299,395
544,1,16,1.0,0.06542683706543727,395
545,1,14,1.0,0.06509970288011008,395
546,1,18,1.0,0.06477420436570952,395
547,1,16,1.0,0.06445033334388098,395
548,1,16,1.0,0.06412808167716157,395
549,1,16,1.0,0.06380744126877576,395
550,1,16,1.0,0.06348840406243188,395
551,1,14,1.0,0.06317096204211972,395
552,1,14,1.0,0.06285510723190912,395
553,1,16,1.0,0.06254083169574957,395
554,1,14,1.0,0.062228127537270826,395
555,1,16,1.0,0.06191698689958447,395
556,1,20,1.0,0.061607401965086545,395
557,1,14,1.0,0.06129936495526111,395
558,1,14,1.0,0.0609928681304848,395
559,1,14,1.0,0.060687903789832374,395
560,1,14,1.0,0.06038446427088321,395
561,1,14,1.0,0.06008254194952879,395
562,1,14,1.0,0.05978212923978115,395
563,1,14,1.0,0.05948321859358224,395
564,1,14,1.0,0.05918580250061433,395
565,1,16,1.0,0.058889873488111255,395
566,1,16,1.0,0.058595424120670696,395
567,1,16,1.0,0.05830244700006734,395
568,1,14,1.0,0.058010934765067,395
569,1,14,1.0,0.05772088009124167,395
570,1,16,1.0,0.05743227569078546,395
571,1,14,1.0,0.05714511431233153,395
572,1,14,1.0,0.05685938874076987,395
573,1,14,1.0,0.056575091797066025,395
574,1,14,1.0,0.056292216338080694,395
575,1,14,1.0,0.05601075525639029,395
576,1,14,1.0,0.05573070148010834,395
577,1,14,1.0,0.0554520479727078,395
578,1,16,1.0,0.05517478773284426,395
579,1,14,1.0,0.05489891379418004,395
580,1,16,1.0,0.05462441922520914,395
581,1,14,1.0,0.0543512971290831,395
582,1,16,1.0,0.05407954064343768,395
583,1,18,1.0,0.05380914294022049,395
584,1,14,1.0,0.05354009722551939,395
585,1,14,1.0,0.05327239673939179,395
586,1,16,1.0,0.053006034755694834,395
587,1,14,1.0,0.052741004581916356,395
588,1,16,1.0,0.052477299559006776,395
589,1,14,1.0,0.052214913061211746,395
590,1,14,1.0,0.05195383849590569,395
591,1,14,1.0,0.05169406930342616,395
592,1,14,1.0,0.05143559895690903,395
593,1,14,1.0,0.051178420962124486,395
594,1,16,1.0,0.05092252885731386,395
595,1,18,1.0,0.05066791621302729,395
596,1,16,1.0,0.05041457663196215,395
597,1,14,1.0,0.050162503748802344,395
598,1,16,1.0,0.05,395
599,1,14,1.0,0.05,395
600,1,16,1.0,0.05,395
601,1,16,1.0,0.05,395
602,1,14,1.0,0.05,395
603,1,14,1.0,0.05,395
604,1,14,1.0,0.05,395
605,1,14,1.0,0.05,395
606,1,16,1.0,0.05,395
607,1,16,1.0,0.05,395
608,1,16,1.0,0.05,395
609,1,14,1.0,0.05,395
610,1,14,1.0,0.05,395
611,1,14,1.0,0.05,395
612,1,14,1.0,0.05,395
613,1,14,1.0,0.05,395
614,1,14,1.0,0.05,395
615,1,16,1.0,0.05,395
616,1,14,1.0,0.05,395
617,1,14,1.0,0.05,395
618,1,14,1.0,0.05,395
619,1,16,1.0,0.05,395
620,1,14,1.0,0.05,395
621,1,14,1.0,0.05,395
622,1,18,1.0,0.05,395
623,1,14,1.0,0.05,395
624,1,14,1.0,0.05,395
625,1,14,1.0,0.05,395
626,1,14,1.0,0.05,395
627,1,16,1.0,0.05,395
628,1,14,1.0,0.05,395
629,1,14,1.0,0.05,395
630,1,18,1.0,0.05,395
631,1,16,1.0,0.05,395
632,1,14,1.0,0.05,395
633,1,14,1.0,0.05,395
634,1,14,1.0,0.05,395
635,1,16,1.0,0.05,395
636,1,16,1.0,0.05,395
637,1,14,1.0,0.05,395
638,1,16,1.0,0.05,395
639,1,14,1.0,0.05,395
640,1,14,1.0,0.05,395
641,1,16,1.0,0.05,395
642,1,16,1.0,0.05,395
643,1,16,1.0,0.05,395
644,1,16,1.0,0.05,395
645,1,16,1.0,0.05,395
646,1,14,1.0,0.05,395
647,1,14,1.0,0.05,395
648,1,16,1.0,0.05,395
649,1,14,1.0,0.05,395
650,1,16,1.0,0.05,395
651,1,14,1.0,0.05,395
652,1,14,1.0,0.05,395
653,1,14,1.0,0.05,395
654,1,16,1.0,0.05,395
655,1,16,1.0,0.05,395
656,1,14,1.0,0.05,395
657,1,16,1.0,0.05,395
658,1,14,1.0,0.05,395
659,1,14,1.0,0.05,395
660,1,14,1.0,0.05,395
661,1,14,1.0,0.05,395
662,1,14,1.0,0.05,395
663,1,14,1.0,0.05,395
664,1,14,1.0,0.05,395
665,1,14,1.0,0.05,395
666,1,16,1.0,0.05,395
667,1,14,1.0,0.05,395
668,1,18,1.0,0.05,395
669,1,14,1.0,0.05,395
670,1,16,1.0,0.05,395
671,1,14,1.0,0.05,395
672,1,14,1.0,0.05,395
673,1,16,1.0,0.05,395
674,1,16,1.0,0.05,395
675,1,14,1.0,0.05,395
676,1,14,1.0,0.05,395
677,1,14,1.0,0.05,395
678,1,14,1.0,0.05,395
679,1,14,1.0,0.05,395
680,1,14,1.0,0.05,395
681,1,16,1.0,0.05,395
682,1,14,1.0,0.05,395
683,1,16,1.0,0.05,395
684,1,14,1.0,0.05,395
685,1,14,1.0,0.05,395
686,1,14,1.0,0.05,395
687,1,16,1.0,0.05,395
