episode,done,steps,return,epsilon,num_states
282,1,38,1.0,0.24328132378095624,1263
283,1,22,1.0,0.24206491716205145,1263
284,1,30,1.0,0.2408545925762412,1263
285,1,36,1.0,0.23965031961336,1263
286,1,30,1.0,0.2384520680152932,1263
287,1,24,1.0,0.23725980767521673,1263
288,1,26,1.0,0.23607350863684065,1263
289,1,28,1.0,0.23489314109365644,1263
290,1,24,1.0,0.23371867538818816,1263
291,1,32,1.0,0.23255008201124722,1263
292,1,34,1.0,0.231387331601191,1263
293,1,24,1.0,0.23023039494318503,1263
294,1,20,1.0,0.2290792429684691,1263
295,1,40,1.0,0.22793384675362674,1263
296,1,28,1.0,0.22679417751985861,1263
297,1,28,1.0,0.22566020663225933,1263
298,1,32,1.0,0.22453190559909803,1263
299,1,28,1.0,0.22340924607110255,1263
300,1,20,1.0,0.22229219984074702,1263
301,1,30,1.0,0.2211807388415433,1263
302,1,22,1.0,0.22007483514733558,1263
303,1,22,1.0,0.2189744609715989,1263
304,1,34,1.0,0.2178795886667409,1263
305,1,22,1.0,0.2167901907234072,1263
306,1,28,1.0,0.21570623976979014,1263
307,1,30,1.0,0.21462770857094118,1263
308,1,22,1.0,0.21355457002808648,1263
309,1,38,1.0,0.21248679717794605,1263
310,1,20,1.0,0.21142436319205632,1263
311,1,34,1.0,0.21036724137609603,1263
312,1,24,1.0,0.20931540516921554,1263
313,1,34,1.0,0.20826882814336947,1263
314,1,28,1.0,0.20722748400265262,1263
315,1,20,1.0,0.20619134658263935,1263
316,1,20,1.0,0.20516038984972615,1263
317,1,24,1.0,0.2041345879004775,1263
318,1,28,1.0,0.2031139149609751,1263
319,1,20,1.0,0.20209834538617025,1263
320,1,24,1.0,0.2010878536592394,1263
321,1,28,1.0,0.2000824143909432,1263
322,1,26,1.0,0.19908200231898848,1263
323,1,24,1.0,0.19808659230739353,1263
324,1,22,1.0,0.19709615934585656,1263
325,1,26,1.0,0.19611067854912728,1263
326,1,22,1.0,0.19513012515638165,1263
327,1,28,1.0,0.19415447453059972,1263
328,1,34,1.0,0.19318370215794672,1263
329,1,22,1.0,0.192217783647157,1263
330,1,24,1.0,0.1912566947289212,1263
331,1,30,1.0,0.1903004112552766,1263
332,1,26,1.0,0.18934890919900021,1263
333,1,24,1.0,0.18840216465300522,1263
334,1,40,1.0,0.18746015382974018,1263
335,1,24,1.0,0.1865228530605915,1263
336,1,28,1.0,0.18559023879528855,1263
337,1,26,1.0,0.1846622876013121,1263
338,1,20,1.0,0.18373897616330553,1263
339,1,22,1.0,0.182820281282489,1263
340,1,30,1.0,0.18190617987607657,1263
341,1,34,1.0,0.18099664897669618,1263
342,1,24,1.0,0.1800916657318127,1263
343,1,32,1.0,0.17919120740315364,1263
344,1,28,1.0,0.17829525136613786,1263
345,1,26,1.0,0.17740377510930716,1263
346,1,20,1.0,0.17651675623376062,1263
347,1,24,1.0,0.1756341724525918,1263
348,1,24,1.0,0.17475600159032884,1263
349,1,32,1.0,0.17388222158237718,1263
350,1,22,1.0,0.1730128104744653,1263
351,1,36,1.0,0.17214774642209296,1263
352,1,20,1.0,0.1712870076899825,1263
353,1,24,1.0,0.17043057265153258,1263
354,1,24,1.0,0.16957841978827493,1263
355,1,28,1.0,0.16873052768933355,1263
356,1,30,1.0,0.1678868750508869,1263
357,1,26,1.0,0.16704744067563246,1263
358,1,30,1.0,0.1662122034722543,1263
359,1,26,1.0,0.16538114245489302,1263
360,1,20,1.0,0.16455423674261854,1263
361,1,22,1.0,0.16373146555890544,1263
362,1,26,1.0,0.16291280823111093,1263
363,1,20,1.0,0.16209824418995536,1263
364,1,22,1.0,0.16128775296900558,1263
365,1,30,1.0,0.16048131420416054,1263
366,1,22,1.0,0.15967890763313974,1263
367,1,22,1.0,0.15888051309497406,1263
368,1,24,1.0,0.1580861105294992,1263
369,1,20,1.0,0.1572956799768517,1263
370,1,30,1.0,0.15650920157696743,1263
371,1,24,1.0,0.1557266555690826,1263
372,1,28,1.0,0.1549480222912372,1263
373,1,32,1.0,0.15417328217978102,1263
374,1,22,1.0,0.1534024157688821,1263
375,1,24,1.0,0.1526354036900377,1263
376,1,22,1.0,0.1518722266715875,1263
377,1,20,1.0,0.15111286553822956,1263
378,1,20,1.0,0.15035730121053842,1263
379,1,20,1.0,0.14960551470448571,1263
380,1,24,1.0,0.14885748713096328,1263
381,1,24,1.0,0.14811319969530845,1263
382,1,28,1.0,0.1473726336968319,1263
383,1,22,1.0,0.14663577052834775,1263
384,1,34,1.0,0.14590259167570602,1263
385,1,24,1.0,0.1451730787173275,1263
386,1,28,1.0,0.14444721332374086,1263
387,1,22,1.0,0.14372497725712216,1263
388,1,22,1.0,0.14300635237083656,1263
389,1,20,1.0,0.14229132060898236,1263
390,1,22,1.0,0.14157986400593744,1263
391,1,20,1.0,0.14087196468590776,1263
392,1,22,1.0,0.14016760486247823,1263
393,1,24,1.0,0.13946676683816583,1263
394,1,26,1.0,0.138769433003975,1263
395,1,20,1.0,0.13807558583895513,1263
396,1,22,1.0,0.13738520790976036,1263
397,1,30,1.0,0.13669828187021155,1263
398,1,22,1.0,0.13601479046086049,1263
399,1,26,1.0,0.1353347165085562,1263
400,1,22,1.0,0.1346580429260134,1263
401,1,24,1.0,0.13398475271138335,1263
402,1,26,1.0,0.13331482894782642,1263
403,1,24,1.0,0.13264825480308728,1263
404,1,22,1.0,0.13198501352907185,1263
405,1,22,1.0,0.1313250884614265,1263
406,1,26,1.0,0.13066846301911936,1263
407,1,24,1.0,0.13001512070402377,1263
408,1,24,1.0,0.12936504510050365,1263
409,1,22,1.0,0.12871821987500112,1263
410,1,22,1.0,0.12807462877562611,1263
411,1,24,1.0,0.12743425563174798,1263
412,1,24,1.0,0.12679708435358925,1263
413,1,26,1.0,0.1261630989318213,1263
414,1,22,1.0,0.1255322834371622,1263
415,1,20,1.0,0.12490462201997637,1263
416,1,30,1.0,0.1242800989098765,1263
417,1,26,1.0,0.12365869841532712,1263
418,1,20,1.0,0.12304040492325048,1263
419,1,22,1.0,0.12242520289863423,1263
420,1,22,1.0,0.12181307688414106,1263
421,1,24,1.0,0.12120401149972035,1263
422,1,28,1.0,0.12059799144222175,1263
423,1,22,1.0,0.11999500148501063,1263
424,1,20,1.0,0.11939502647758558,1263
425,1,22,1.0,0.11879805134519765,1263
426,1,30,1.0,0.11820406108847166,1263
427,1,22,1.0,0.1176130407830293,1263
428,1,20,1.0,0.11702497557911415,1263
429,1,30,1.0,0.11643985070121858,1263
430,1,22,1.0,0.11585765144771248,1263
431,1,22,1.0,0.11527836319047392,1263
432,1,20,1.0,0.11470197137452155,1263
433,1,22,1.0,0.11412846151764894,1263
434,1,24,1.0,0.1135578192100607,1263
435,1,20,1.0,0.11299003011401039,1263
436,1,24,1.0,0.11242507996344034,1263
437,1,22,1.0,0.11186295456362313,1263
438,1,24,1.0,0.11130363979080501,1263
439,1,24,1.0,0.11074712159185099,1263
440,1,24,1.0,0.11019338598389174,1263
441,1,20,1.0,0.10964241905397228,1263
442,1,22,1.0,0.10909420695870241,1263
443,1,24,1.0,0.1085487359239089,1263
444,1,28,1.0,0.10800599224428936,1263
445,1,22,1.0,0.10746596228306791,1263
446,1,22,1.0,0.10692863247165257,1263
447,1,22,1.0,0.1063939893092943,1263
448,1,24,1.0,0.10586201936274783,1263
449,1,26,1.0,0.10533270926593409,1263
450,1,26,1.0,0.10480604571960442,1263
451,1,26,1.0,0.1042820154910064,1263
452,1,26,1.0,0.10376060541355137,1263
453,1,22,1.0,0.1032418023864836,1263
454,1,24,1.0,0.10272559337455119,1263
455,1,26,1.0,0.10221196540767843,1263
456,1,22,1.0,0.10170090558064004,1263
457,1,20,1.0,0.10119240105273684,1263
458,1,24,1.0,0.10068643904747315,1263
459,1,26,1.0,0.10018300685223579,1263
460,1,22,1.0,0.0996820918179746,1263
461,1,20,1.0,0.09918368135888474,1263
462,1,22,1.0,0.09868776295209031,1263
463,1,22,1.0,0.09819432413732986,1263
464,1,24,1.0,0.09770335251664321,1263
465,1,20,1.0,0.09721483575406,1263
466,1,20,1.0,0.09672876157528969,1263
467,1,20,1.0,0.09624511776741324,1263
468,1,20,1.0,0.09576389217857617,1263
469,1,22,1.0,0.09528507271768329,1263
470,1,20,1.0,0.09480864735409487,1263
471,1,20,1.0,0.0943346041173244,1263
472,1,22,1.0,0.09386293109673778,1263
473,1,26,1.0,0.09339361644125409,1263
474,1,24,1.0,0.09292664835904782,1263
475,1,20,1.0,0.09246201511725258,1263
476,1,26,1.0,0.09199970504166631,1263
477,1,20,1.0,0.09153970651645797,1263
478,1,24,1.0,0.09108200798387568,1263
479,1,20,1.0,0.0906265979439563,1263
480,1,24,1.0,0.09017346495423652,1263
481,1,24,1.0,0.08972259762946533,1263
482,1,24,1.0,0.089273984641318,1263
483,1,20,1.0,0.0888276147181114,1263
484,1,24,1.0,0.08838347664452084,1263
485,1,28,1.0,0.08794155926129824,1263
486,1,20,1.0,0.08750185146499175,1263
487,1,20,1.0,0.08706434220766679,1263
488,1,22,1.0,0.08662902049662846,1263
489,1,22,1.0,0.08619587539414532,1263
490,1,22,1.0,0.08576489601717459,1263
491,1,26,1.0,0.08533607153708872,1263
492,1,28,1.0,0.08490939117940327,1263
493,1,22,1.0,0.08448484422350626,1263
494,1,22,1.0,0.08406242000238873,1263
495,1,22,1.0,0.08364210790237678,1263
496,1,22,1.0,0.0832238973628649,1263
497,1,22,1.0,0.08280777787605056,1263
498,1,28,1.0,0.08239373898667031,1263
499,1,24,1.0,0.08198177029173696,1263
500,1,22,1.0,0.08157186144027828,1263
501,1,20,1.0,0.0811640021330769,1263
502,1,24,1.0,0.08075818212241151,1263
503,1,24,1.0,0.08035439121179945,1263
504,1,22,1.0,0.07995261925574046,1263
505,1,20,1.0,0.07955285615946175,1263
506,1,22,1.0,0.07915509187866444,1263
507,1,22,1.0,0.07875931641927113,1263
508,1,22,1.0,0.07836551983717477,1263
509,1,22,1.0,0.07797369223798889,1263
510,1,22,1.0,0.07758382377679894,1263
511,1,22,1.0,0.07719590465791494,1263
512,1,22,1.0,0.07680992513462537,1263
513,1,20,1.0,0.07642587550895225,1263
514,1,20,1.0,0.07604374613140748,1263
515,1,20,1.0,0.07566352740075044,1263
516,1,24,1.0,0.07528520976374668,1263
517,1,20,1.0,0.07490878371492794,1263
518,1,20,1.0,0.0745342397963533,1263
519,1,20,1.0,0.07416156859737154,1263
520,1,20,1.0,0.07379076075438468,1263
521,1,24,1.0,0.07342180695061275,1263
522,1,22,1.0,0.07305469791585968,1263
523,1,24,1.0,0.07268942442628039,1263
524,1,22,1.0,0.07232597730414898,1263
525,1,22,1.0,0.07196434741762824,1263
526,1,24,1.0,0.0716045256805401,1263
527,1,22,1.0,0.0712465030521374,1263
528,1,20,1.0,0.0708902705368767,1263
529,1,20,1.0,0.07053581918419231,1263
530,1,24,1.0,0.07018314008827135,1263
531,1,24,1.0,0.06983222438783,1263
532,1,22,1.0,0.06948306326589085,1263
533,1,22,1.0,0.0691356479495614,1263
534,1,22,1.0,0.06878996970981359,1263
535,1,20,1.0,0.06844601986126451,1263
536,1,22,1.0,0.06810378976195819,1263
537,1,20,1.0,0.0677632708131484,1263
538,1,20,1.0,0.06742445445908266,1263
539,1,22,1.0,0.06708733218678724,1263
540,1,20,1.0,0.0667518955258533,1263
541,1,22,1.0,0.06641813604822402,1263
542,1,20,1.0,0.0660860453679829,1263
543,1,24,1.0,0.06575561514114299,1263
544,1,22,1.0,0.06542683706543727,1263
545,1,22,1.0,0.06509970288011008,1263
546,1,26,1.0,0.06477420436570952,1263
547,1,22,1.0,0.06445033334388098,1263
548,1,22,1.0,0.06412808167716157,1263
549,1,20,1.0,0.06380744126877576,1263
550,1,24,1.0,0.06348840406243188,1263
551,1,24,1.0,0.06317096204211972,1263
552,1,24,1.0,0.06285510723190912,1263
553,1,20,1.0,0.06254083169574957,1263
554,1,24,1.0,0.062228127537270826,1263
555,1,20,1.0,0.06191698689958447,1263
556,1,20,1.0,0.061607401965086545,1263
557,1,22,1.0,0.06129936495526111,1263
558,1,20,1.0,0.0609928681304848,1263
559,1,20,1.0,0.060687903789832374,1263
560,1,20,1.0,0.06038446427088321,1263
561,1,22,1.0,0.06008254194952879,1263
562,1,26,1.0,0.05978212923978115,1263
563,1,20,1.0,0.05948321859358224,1263
564,1,24,1.0,0.05918580250061433,1263
565,1,22,1.0,0.058889873488111255,1263
566,1,20,1.0,0.058595424120670696,1263
567,1,20,1.0,0.05830244700006734,1263
568,1,20,1.0,0.058010934765067,1263
569,1,24,1.0,0.05772088009124167,1263
570,1,20,1.0,0.05743227569078546,1263
571,1,26,1.0,0.05714511431233153,1263
572,1,24,1.0,0.05685938874076987,1263
573,1,22,1.0,0.056575091797066025,1263
574,1,22,1.0,0.056292216338080694,1263
575,1,20,1.0,0.05601075525639029,1263
576,1,22,1.0,0.05573070148010834,1263
577,1,22,1.0,0.0554520479727078,1263
578,1,22,1.0,0.05517478773284426,1263
579,1,20,1.0,0.05489891379418004,1263
580,1,20,1.0,0.05462441922520914,1263
581,1,24,1.0,0.0543512971290831,1263
582,1,20,1.0,0.05407954064343768,1263
583,1,20,1.0,0.05380914294022049,1263
584,1,22,1.0,0.05354009722551939,1263
585,1,20,1.0,0.05327239673939179,1263
586,1,20,1.0,0.053006034755694834,1263
587,1,20,1.0,0.052741004581916356,1263
588,1,20,1.0,0.052477299559006776,1263
589,1,22,1.0,0.052214913061211746,1263
590,1,20,1.0,0.05195383849590569,1263
591,1,20,1.0,0.05169406930342616,1263
592,1,20,1.0,0.05143559895690903,1263
593,1,20,1.0,0.051178420962124486,1263
594,1,24,1.0,0.05092252885731386,1263
595,1,20,1.0,0.05066791621302729,1263
596,1,20,1.0,0.05041457663196215,1263
597,1,22,1.0,0.050162503748802344,1263
598,1,20,1.0,0.05,1263
599,1,22,1.0,0.05,1263
600,1,22,1.0,0.05,1263
601,1,24,1.0,0.05,1263
602,1,20,1.0,0.05,1263
603,1,20,1.0,0.05,1263
604,1,20,1.0,0.05,1263
605,1,20,1.0,0.05,1263
606,1,20,1.0,0.05,1263
607,1,22,1.0,0.05,1263
608,1,22,1.0,0.05,1263
609,1,20,1.0,0.05,1263
610,1,20,1.0,0.05,1263
611,1,22,1.0,0.05,1263
612,1,22,1.0,0.05,1263
613,1,22,1.0,0.05,1263
614,1,20,1.0,0.05,1263
615,1,22,1.0,0.05,1263
616,1,20,1.0,0.05,1263
617,1,20,1.0,0.05,1263
618,1,20,1.0,0.05,1263
619,1,24,1.0,0.05,1263
620,1,20,1.0,0.05,1263
621,1,20,1.0,0.05,1263
622,1,22,1.0,0.05,1263
623,1,20,1.0,0.05,1263
624,1,20,1.0,0.05,1263
625,1,20,1.0,0.05,1263
626,1,20,1.0,0.05,1263
627,1,22,1.0,0.05,1263
628,1,22,1.0,0.05,1263
629,1,20,1.0,0.05,1263
630,1,22,1.0,0.05,1263
631,1,22,1.0,0.05,1263
632,1,20,1.0,0.05,1263
633,1,20,1.0,0.05,1263
634,1,20,1.0,0.05,1263
635,1,20,1.0,0.05,1263
636,1,22,1.0,0.05,1263
637,1,20,1.0,0.05,1263
638,1,22,1.0,0.05,1263
639,1,22,1.0,0.05,1263
640,1,20,1.0,0.05,1263
641,1,22,1.0,0.05,1263
642,1,20,1.0,0.05,1263
643,1,20,1.0,0.05,1263
644,1,20,1.0,0.05,1263
645,1,24,1.0,0.05,1263
646,1,20,1.0,0.05,1263
