episode,done,steps,return,epsilon,num_states
688,1,16,1.0,0.05,403
689,1,14,1.0,0.05,403
690,1,16,1.0,0.05,403
691,1,14,1.0,0.05,403
692,1,14,1.0,0.05,403
693,1,14,1.0,0.05,403
694,1,14,1.0,0.05,403
695,1,14,1.0,0.05,403
696,1,14,1.0,0.05,403
697,1,16,1.0,0.05,403
698,1,14,1.0,0.05,403
699,1,18,1.0,0.05,403
700,1,16,1.0,0.05,403
701,1,16,1.0,0.05,403
702,1,14,1.0,0.05,403
703,1,18,1.0,0.05,403
704,1,14,1.0,0.05,403
705,1,14,1.0,0.05,403
706,1,16,1.0,0.05,403
707,1,14,1.0,0.05,403
708,1,14,1.0,0.05,403
709,1,14,1.0,0.05,403
710,1,14,1.0,0.05,403
711,1,16,1.0,0.05,403
712,1,20,1.0,0.05,403
713,1,16,1.0,0.05,403
714,1,14,1.0,0.05,403
715,1,14,1.0,0.05,403
716,1,14,1.0,0.05,403
717,1,16,1.0,0.05,403
718,1,14,1.0,0.05,403
719,1,14,1.0,0.05,403
720,1,14,1.0,0.05,403
721,1,16,1.0,0.05,403
722,1,14,1.0,0.05,403
723,1,14,1.0,0.05,403
724,1,14,1.0,0.05,403
725,1,14,1.0,0.05,403
726,1,14,1.0,0.05,403
727,1,16,1.0,0.05,403
728,1,16,1.0,0.05,403
729,1,16,1.0,0.05,403
730,1,16,1.0,0.05,403
731,1,14,1.0,0.05,403
732,1,14,1.0,0.05,403
733,1,14,1.0,0.05,403
734,1,18,1.0,0.05,403
735,1,14,1.0,0.05,403
736,1,18,1.0,0.05,403
737,1,14,1.0,0.05,403
738,1,14,1.0,0.05,403
739,1,14,1.0,0.05,403
740,1,14,1.0,0.05,403
741,1,14,1.0,0.05,403
742,1,16,1.0,0.05,403
743,1,14,1.0,0.05,403
744,1,16,1.0,0.05,403
745,1,16,1.0,0.05,403
746,1,14,1.0,0.05,403
747,1,14,1.0,0.05,403
748,1,14,1.0,0.05,403
749,1,14,1.0,0.05,403
750,1,18,1.0,0.05,403
751,1,14,1.0,0.05,403
752,1,14,1.0,0.05,403
753,1,14,1.0,0.05,403
754,1,16,1.0,0.05,403
755,1,18,1.0,0.05,403
756,1,14,1.0,0.05,403
757,1,14,1.0,0.05,403
758,1,14,1.0,0.05,403
759,1,16,1.0,0.05,403
760,1,14,1.0,0.05,403
761,1,14,1.0,0.05,403
762,1,14,1.0,0.05,403
763,1,14,1.0,0.05,403
764,1,14,1.0,0.05,403
765,1,14,1.0,0.05,403
766,1,14,1.0,0.05,403
767,1,16,1.0,0.05,403
768,1,18,1.0,0.05,403
769,1,14,1.0,0.05,403
770,1,18,1.0,0.05,403
771,1,14,1.0,0.05,403
772,1,16,1.0,0.05,403
773,1,14,1.0,0.05,403
774,1,16,1.0,0.05,403
775,1,14,1.0,0.05,403
776,1,16,1.0,0.05,403
777,1,14,1.0,0.05,403
778,1,14,1.0,0.05,403
779,1,14,1.0,0.05,403
780,1,18,1.0,0.05,403
781,1,14,1.0,0.05,403
782,1,14,1.0,0.05,403
783,1,16,1.0,0.05,403
784,1,14,1.0,0.05,403
785,1,14,1.0,0.05,403
786,1,14,1.0,0.05,403
787,1,14,1.0,0.05,403
788,1,16,1.0,0.05,403
789,1,18,1.0,0.05,403
790,1,18,1.0,0.05,403
791,1,16,1.0,0.05,403
792,1,14,1.0,0.05,403
793,1,14,1.0,0.05,403
794,1,14,1.0,0.05,403
795,1,16,1.0,0.05,403
796,1,16,1.0,0.05,403
797,1,16,1.0,0.05,403
798,1,14,1.0,0.05,403
799,1,14,1.0,0.05,403
800,1,14,1.0,0.05,403
801,1,14,1.0,0.05,403
802,1,16,1.0,0.05,403
803,1,16,1.0,0.05,403
804,1,14,1.0,0.05,403
805,1,14,1.0,0.05,403
806,1,14,1.0,0.05,403
807,1,14,1.0,0.05,403
808,1,14,1.0,0.05,403
809,1,16,1.0,0.05,403
810,1,16,1.0,0.05,403
811,1,16,1.0,0.05,403
812,1,14,1.0,0.05,403
813,1,14,1.0,0.05,403
814,1,16,1.0,0.05,403
815,1,16,1.0,0.05,403
816,1,14,1.0,0.05,403
817,1,14,1.0,0.05,403
818,1,16,1.0,0.05,403
819,1,14,1.0,0.05,403
820,1,16,1.0,0.05,403
821,1,16,1.0,0.05,403
822,1,14,1.0,0.05,403
823,1,14,1.0,0.05,403
824,1,18,1.0,0.05,403
825,1,16,1.0,0.05,403
826,1,14,1.0,0.05,403
827,1,14,1.0,0.05,403
828,1,14,1.0,0.05,403
829,1,14,1.0,0.05,403
830,1,14,1.0,0.05,403
831,1,18,1.0,0.05,403
832,1,14,1.0,0.05,403
833,1,16,1.0,0.05,403
834,1,14,1.0,0.05,403
835,1,14,1.0,0.05,403
836,1,18,1.0,0.05,403
837,1,14,1.0,0.05,403
838,1,14,1.0,0.05,403
839,1,14,1.0,0.05,403
840,1,14,1.0,0.05,403
841,1,14,1.0,0.05,403
842,1,16,1.0,0.05,403
843,1,18,1.0,0.05,403
844,1,14,1.0,0.05,403
845,1,14,1.0,0.05,403
846,1,16,1.0,0.05,403
847,1,14,1.0,0.05,403
848,1,14,1.0,0.05,403
849,1,14,1.0,0.05,403
850,1,14,1.0,0.05,403
851,1,14,1.0,0.05,403
852,1,14,1.0,0.05,403
853,1,14,1.0,0.05,403
854,1,16,1.0,0.05,403
855,1,14,1.0,0.05,403
856,1,14,1.0,0.05,403
857,1,14,1.0,0.05,403
858,1,14,1.0,0.05,403
859,1,14,1.0,0.05,403
860,1,14,1.0,0.05,403
861,1,14,1.0,0.05,403
862,1,18,1.0,0.05,403
863,1,16,1.0,0.05,403
864,1,16,1.0,0.05,403
865,1,16,1.0,0.05,403
866,1,14,1.0,0.05,403
867,1,14,1.0,0.05,403
868,1,16,1.0,0.05,403
869,1,14,1.0,0.05,403
870,1,14,1.0,0.05,403
871,1,16,1.0,0.05,403
872,1,14,1.0,0.05,403
873,1,14,1.0,0.05,403
874,1,16,1.0,0.05,403
875,1,16,1.0,0.05,403
876,1,14,1.0,0.05,403
877,1,18,1.0,0.05,403
878,1,16,1.0,0.05,403
879,1,16,1.0,0.05,403
880,1,16,1.0,0.05,403
881,1,14,1.0,0.05,403
882,1,14,1.0,0.05,403
883,1,16,1.0,0.05,403
884,1,14,1.0,0.05,403
885,1,16,1.0,0.05,403
886,1,14,1.0,0.05,403
887,1,16,1.0,0.05,403
888,1,18,1.0,0.05,403
889,1,20,1.0,0.05,403
890,1,14,1.0,0.05,403
891,1,14,1.0,0.05,403
892,1,16,1.0,0.05,403
893,1,14,1.0,0.05,403
894,1,14,1.0,0.05,403
895,1,18,1.0,0.05,403
896,1,14,1.0,0.05,403
897,1,14,1.0,0.05,403
898,1,16,1.0,0.05,403
899,1,14,1.0,0.05,403
900,1,14,1.0,0.05,403
901,1,14,1.0,0.05,403
902,1,16,1.0,0.05,403
903,1,18,1.0,0.05,403
904,1,14,1.0,0.05,403
905,1,14,1.0,0.05,403
906,1,16,1.0,0.05,403
907,1,14,1.0,0.05,403
908,1,14,1.0,0.05,403
909,1,14,1.0,0.05,403
910,1,20,1.0,0.05,403
911,1,16,1.0,0.05,403
912,1,18,1.0,0.05,403
913,1,14,1.0,0.05,403
914,1,14,1.0,0.05,403
915,1,14,1.0,0.05,403
916,1,14,1.0,0.05,403
917,1,16,1.0,0.05,403
918,1,14,1.0,0.05,403
919,1,16,1.0,0.05,403
920,1,14,1.0,0.05,403
921,1,14,1.0,0.05,403
922,1,16,1.0,0.05,403
923,1,14,1.0,0.05,403
924,1,14,1.0,0.05,403
925,1,16,1.0,0.05,403
926,1,14,1.0,0.05,403
927,1,14,1.0,0.05,403
928,1,18,1.0,0.05,403
929,1,16,1.0,0.05,403
930,1,16,1.0,0.05,403
931,1,14,1.0,0.05,403
932,1,18,1.0,0.05,403
933,1,16,1.0,0.05,403
934,1,14,1.0,0.05,403
935,1,16,1.0,0.05,403
936,1,14,1.0,0.05,403
937,1,16,1.0,0.05,403
938,1,14,1.0,0.05,403
939,1,14,1.0,0.05,403
940,1,18,1.0,0.05,403
941,1,14,1.0,0.05,403
942,1,16,1.0,0.05,403
943,1,14,1.0,0.05,403
944,1,14,1.0,0.05,403
945,1,14,1.0,0.05,403
946,1,14,1.0,0.05,403
947,1,18,1.0,0.05,403
948,1,16,1.0,0.05,403
949,1,14,1.0,0.05,403
950,1,14,1.0,0.05,403
951,1,14,1.0,0.05,403
952,1,14,1.0,0.05,403
953,1,16,1.0,0.05,403
954,1,14,1.0,0.05,403
955,1,14,1.0,0.05,403
956,1,14,1.0,0.05,403
957,1,14,1.0,0.05,403
958,1,14,1.0,0.05,403
959,1,14,1.0,0.05,403
960,1,16,1.0,0.05,403
961,1,18,1.0,0.05,403
962,1,14,1.0,0.05,403
963,1,14,1.0,0.05,403
964,1,14,1.0,0.05,403
965,1,14,1.0,0.05,403
966,1,14,1.0,0.05,403
967,1,16,1.0,0.05,403
968,1,14,1.0,0.05,403
969,1,14,1.0,0.05,403
970,1,16,1.0,0.05,403
971,1,16,1.0,0.05,403
972,1,14,1.0,0.05,403
973,1,14,1.0,0.05,403
974,1,16,1.0,0.05,403
975,1,14,1.0,0.05,403
976,1,14,1.0,0.05,403
977,1,14,1.0,0.05,403
978,1,14,1.0,0.05,403
979,1,18,1.0,0.05,403
980,1,16,1.0,0.05,403
981,1,16,1.0,0.05,403
982,1,16,1.0,0.05,403
983,1,14,1.0,0.05,403
984,1,16,1.0,0.05,403
985,1,14,1.0,0.05,403
986,1,14,1.0,0.05,403
987,1,18,1.0,0.05,403
988,1,16,1.0,0.05,403
989,1,14,1.0,0.05,403
990,1,14,1.0,0.05,403
991,1,16,1.0,0.05,403
992,1,14,1.0,0.05,403
993,1,14,1.0,0.05,403
994,1,16,1.0,0.05,403
995,1,16,1.0,0.05,403
996,1,16,1.0,0.05,403
997,1,14,1.0,0.05,403
998,1,14,1.0,0.05,403
999,1,14,1.0,0.05,403
