episode,done,steps,return,epsilon,num_states
634,1,46,1.0,0.5302974457351142,1471
635,1,86,1.0,0.5297671482893791,1471
636,1,60,1.0,0.5292373811410898,1471
637,1,34,1.0,0.5287081437599487,1471
638,1,58,1.0,0.5281794356161887,1471
639,1,50,1.0,0.5276512561805725,1471
640,1,36,1.0,0.5271236049243919,1471
641,1,60,1.0,0.5265964813194676,1471
642,1,50,1.0,0.5260698848381481,1471
643,1,38,1.0,0.5255438149533099,1471
644,1,56,1.0,0.5250182711383566,1471
645,1,36,1.0,0.5244932528672183,1471
646,1,30,1.0,0.5239687596143511,1471
647,1,56,1.0,0.5234447908547367,1471
648,1,88,1.0,0.522921346063882,1471
649,1,32,1.0,0.522398424717818,1471
650,1,50,1.0,0.5218760262931003,1471
651,1,46,1.0,0.5213541502668072,1471
652,1,36,1.0,0.5208327961165404,1471
653,1,26,1.0,0.5203119633204238,1471
654,1,72,1.0,0.5197916513571034,1471
655,1,46,1.0,0.5192718597057463,1471
656,1,42,1.0,0.5187525878460405,1471
657,1,68,1.0,0.5182338352581944,1471
658,1,48,1.0,0.5177156014229363,1471
659,1,30,1.0,0.5171978858215134,1471
660,1,32,1.0,0.5166806879356919,1471
661,1,38,1.0,0.5161640072477562,1471
662,1,72,1.0,0.5156478432405085,1471
663,1,60,1.0,0.515132195397268,1471
664,1,46,1.0,0.5146170632018707,1471
665,1,42,1.0,0.5141024461386688,1471
666,1,72,1.0,0.5135883436925301,1471
667,1,46,1.0,0.5130747553488376,1471
668,1,42,1.0,0.5125616805934888,1471
669,1,32,1.0,0.5120491189128954,1471
670,1,40,1.0,0.5115370697939825,1471
671,1,46,1.0,0.5110255327241885,1471
672,1,40,1.0,0.5105145071914643,1471
673,1,34,1.0,0.5100039926842729,1471
674,1,48,1.0,0.5094939886915886,1471
675,1,32,1.0,0.508984494702897,1471
676,1,56,1.0,0.508475510208194,1471
677,1,92,1.0,0.5079670346979859,1471
678,1,52,1.0,0.5074590676632879,1471
679,1,62,1.0,0.5069516085956246,1471
680,1,46,1.0,0.506444656987029,1471
681,1,36,1.0,0.505938212330042,1471
682,1,44,1.0,0.505432274117712,1471
683,1,42,1.0,0.5049268418435943,1471
684,1,56,1.0,0.5044219150017507,1471
685,1,54,1.0,0.5039174930867489,1471
686,1,48,1.0,0.5034135755936622,1471
687,1,36,1.0,0.5029101620180685,1471
688,1,56,1.0,0.5024072518560504,1471
689,1,36,1.0,0.5019048446041944,1471
690,1,36,1.0,0.5014029397595902,1471
691,1,48,1.0,0.5009015368198305,1471
692,1,40,1.0,0.5004006352830107,1471
693,1,38,1.0,0.4999002346477277,1471
694,1,98,1.0,0.49940033441307996,1471
695,1,74,1.0,0.49890093407866687,1471
696,1,32,1.0,0.4984020331445882,1471
697,1,60,1.0,0.4979036311114436,1471
698,1,42,1.0,0.4974057274803321,1471
699,1,48,1.0,0.49690832175285177,1471
700,1,38,1.0,0.4964114134310989,1471
701,1,68,1.0,0.4959150020176678,1471
702,1,56,1.0,0.49541908701565013,1471
703,1,36,1.0,0.49492366792863446,1471
704,1,58,1.0,0.4944287442607058,1471
705,1,30,1.0,0.4939343155164451,1471
706,1,54,1.0,0.4934403812009287,1471
707,1,42,1.0,0.4929469408197278,1471
708,1,28,1.0,0.49245399387890804,1471
709,1,42,1.0,0.4919615398850291,1471
710,1,52,1.0,0.4914695783451441,1471
711,1,52,1.0,0.4909781087667989,1471
712,1,44,1.0,0.4904871306580321,1471
713,1,40,1.0,0.4899966435273741,1471
714,1,34,1.0,0.4895066468838467,1471
715,1,86,1.0,0.48901714023696286,1471
716,1,50,1.0,0.4885281230967259,1471
717,1,26,1.0,0.48803959497362914,1471
718,1,50,1.0,0.4875515553786555,1471
719,1,52,1.0,0.48706400382327686,1471
720,1,44,1.0,0.4865769398194536,1471
721,1,36,1.0,0.48609036287963414,1471
722,1,48,1.0,0.48560427251675453,1471
723,1,36,1.0,0.48511866824423777,1471
724,1,62,1.0,0.4846335495759935,1471
725,1,30,1.0,0.4841489160264175,1471
726,1,40,1.0,0.4836647671103911,1471
727,1,84,1.0,0.4831811023432807,1471
728,1,46,1.0,0.4826979212409374,1471
729,1,52,1.0,0.48221522331969646,1471
730,1,22,1.0,0.48173300809637676,1471
731,1,22,1.0,0.48125127508828036,1471
732,1,30,1.0,0.48077002381319206,1471
733,1,44,1.0,0.48028925378937887,1471
734,1,52,1.0,0.47980896453558947,1471
735,1,48,1.0,0.4793291555710539,1471
736,1,26,1.0,0.47884982641548285,1471
737,1,38,1.0,0.47837097658906735,1471
738,1,46,1.0,0.47789260561247826,1471
739,1,50,1.0,0.4774147130068658,1471
740,1,34,1.0,0.4769372982938589,1471
741,1,42,1.0,0.47646036099556505,1471
742,1,34,1.0,0.47598390063456947,1471
743,1,76,1.0,0.4755079167339349,1471
744,1,50,1.0,0.47503240881720094,1471
745,1,34,1.0,0.47455737640838375,1471
746,1,40,1.0,0.47408281903197536,1471
747,1,38,1.0,0.47360873621294336,1471
748,1,44,1.0,0.4731351274767304,1471
749,1,36,1.0,0.4726619923492537,1471
750,1,50,1.0,0.47218933035690447,1471
751,1,52,1.0,0.47171714102654755,1471
752,1,52,1.0,0.471245423885521,1471
753,1,46,1.0,0.47077417846163544,1471
754,1,86,1.0,0.4703034042831738,1471
755,1,82,1.0,0.46983310087889063,1471
756,1,52,1.0,0.46936326777801174,1471
757,1,64,1.0,0.4688939045102337,1471
758,1,42,1.0,0.4684250106057235,1471
759,1,46,1.0,0.46795658559511777,1471
760,1,54,1.0,0.46748862900952265,1471
761,1,28,1.0,0.4670211403805131,1471
762,1,22,1.0,0.4665541192401326,1471
763,1,60,1.0,0.4660875651208925,1471
764,1,30,1.0,0.4656214775557716,1471
765,1,46,1.0,0.46515585607821586,1471
766,1,38,1.0,0.46469070022213765,1471
767,1,42,1.0,0.4642260095219155,1471
768,1,74,1.0,0.4637617835123936,1471
769,1,56,1.0,0.46329802172888124,1471
770,1,52,1.0,0.46283472370715234,1471
771,1,58,1.0,0.46237188898344517,1471
772,1,34,1.0,0.4619095170944617,1471
773,1,30,1.0,0.46144760757736725,1471
774,1,54,1.0,0.46098615996978987,1471
775,1,50,1.0,0.46052517380982005,1471
776,1,46,1.0,0.4600646486360102,1471
777,1,30,1.0,0.4596045839873742,1471
778,1,22,1.0,0.45914497940338683,1471
779,1,44,1.0,0.4586858344239834,1471
780,1,42,1.0,0.45822714858955943,1471
781,1,44,1.0,0.45776892144096987,1471
782,1,66,1.0,0.4573111525195289,1471
783,1,34,1.0,0.4568538413670094,1471
784,1,50,1.0,0.4563969875256424,1471
785,1,48,1.0,0.45594059053811675,1471
786,1,38,1.0,0.45548464994757865,1471
787,1,40,1.0,0.45502916529763104,1471
788,1,42,1.0,0.45457413613233344,1471
789,1,34,1.0,0.4541195619962011,1471
790,1,40,1.0,0.4536654424342049,1471
791,1,38,1.0,0.45321177699177073,1471
792,1,28,1.0,0.452758565214779,1471
793,1,46,1.0,0.4523058066495642,1471
794,1,42,1.0,0.45185350084291465,1471
795,1,36,1.0,0.4514016473420717,1471
796,1,30,1.0,0.45095024569472963,1471
797,1,36,1.0,0.4504992954490349,1471
798,1,42,1.0,0.45004879615358584,1471
799,1,22,1.0,0.44959874735743227,1471
800,1,60,1.0,0.4491491486100748,1471
801,1,50,1.0,0.44869999946146477,1471
802,1,52,1.0,0.4482512994620033,1471
803,1,38,1.0,0.4478030481625413,1471
804,1,24,1.0,0.44735524511437874,1471
805,1,28,1.0,0.4469078898692644,1471
806,1,32,1.0,0.4464609819793951,1471
807,1,38,1.0,0.44601452099741573,1471
808,1,44,1.0,0.4455685064764183,1471
809,1,48,1.0,0.4451229379699419,1471
810,1,38,1.0,0.44467781503197196,1471
811,1,38,1.0,0.44423313721693997,1471
812,1,60,1.0,0.44378890407972305,1471
813,1,48,1.0,0.44334511517564335,1471
814,1,64,1.0,0.4429017700604677,1471
815,1,32,1.0,0.44245886829040726,1471
816,1,42,1.0,0.44201640942211684,1471
817,1,40,1.0,0.44157439301269474,1471
818,1,30,1.0,0.44113281861968207,1471
819,1,48,1.0,0.4406916858010624,1471
820,1,62,1.0,0.4402509941152613,1471
821,1,38,1.0,0.43981074312114604,1471
822,1,28,1.0,0.4393709323780249,1471
823,1,54,1.0,0.4389315614456469,1471
824,1,44,1.0,0.43849262988420123,1471
825,1,50,1.0,0.438054137254317,1471
826,1,36,1.0,0.4376160831170627,1471
827,1,40,1.0,0.43717846703394564,1471
828,1,34,1.0,0.4367412885669117,1471
829,1,54,1.0,0.4363045472783448,1471
830,1,48,1.0,0.43586824273106645,1471
831,1,36,1.0,0.4354323744883354,1471
832,1,48,1.0,0.43499694211384704,1471
833,1,44,1.0,0.4345619451717332,1471
834,1,24,1.0,0.43412738322656147,1471
835,1,42,1.0,0.4336932558433349,1471
836,1,40,1.0,0.43325956258749154,1471
837,1,68,1.0,0.43282630302490405,1471
838,1,30,1.0,0.43239347672187917,1471
839,1,40,1.0,0.4319610832451573,1471
840,1,58,1.0,0.43152912216191214,1471
841,1,30,1.0,0.4310975930397502,1471
842,1,34,1.0,0.43066649544671043,1471
843,1,36,1.0,0.4302358289512637,1471
844,1,62,1.0,0.4298055931223125,1471
845,1,68,1.0,0.42937578752919014,1471
846,1,44,1.0,0.4289464117416609,1471
847,1,34,1.0,0.42851746532991924,1471
848,1,34,1.0,0.42808894786458934,1471
849,1,50,1.0,0.42766085891672473,1471
850,1,42,1.0,0.427233198057808,1471
851,1,54,1.0,0.4268059648597502,1471
852,1,46,1.0,0.4263791588948904,1471
853,1,30,1.0,0.42595277973599555,1471
854,1,48,1.0,0.42552682695625954,1471
855,1,38,1.0,0.4251013001293033,1471
856,1,52,1.0,0.424676198829174,1471
857,1,44,1.0,0.4242515226303448,1471
858,1,32,1.0,0.42382727110771445,1471
859,1,38,1.0,0.4234034438366067,1471
860,1,48,1.0,0.4229800403927701,1471
861,1,52,1.0,0.42255706035237733,1471
862,1,60,1.0,0.42213450329202495,1471
863,1,58,1.0,0.4217123687887329,1471
864,1,54,1.0,0.4212906564199442,1471
865,1,32,1.0,0.42086936576352424,1471
866,1,40,1.0,0.4204484963977607,1471
867,1,30,1.0,0.42002804790136294,1471
868,1,52,1.0,0.4196080198534616,1471
869,1,32,1.0,0.4191884118336081,1471
870,1,30,1.0,0.41876922342177453,1471
871,1,46,1.0,0.41835045419835276,1471
872,1,42,1.0,0.4179321037441544,1471
873,1,52,1.0,0.41751417164041027,1471
874,1,32,1.0,0.41709665746876984,1471
875,1,44,1.0,0.4166795608113011,1471
876,1,42,1.0,0.41626288125048977,1471
877,1,48,1.0,0.41584661836923925,1471
878,1,64,1.0,0.41543077175087,1471
879,1,36,1.0,0.41501534097911913,1471
880,1,58,1.0,0.41460032563814003,1471
881,1,24,1.0,0.4141857253125019,1471
882,1,26,1.0,0.41377153958718943,1471
883,1,38,1.0,0.4133577680476022,1471
884,1,36,1.0,0.4129444102795546,1471
885,1,40,1.0,0.412531465869275,1471
886,1,48,1.0,0.41211893440340575,1471
887,1,22,1.0,0.41170681546900234,1471
888,1,32,1.0,0.41129510865353336,1471
889,1,58,1.0,0.41088381354487985,1471
890,1,28,1.0,0.410472929731335,1471
891,1,34,1.0,0.41006245680160364,1471
892,1,34,1.0,0.40965239434480205,1471
893,1,42,1.0,0.40924274195045723,1471
894,1,30,1.0,0.40883349920850676,1471
895,1,36,1.0,0.40842466570929825,1471
896,1,50,1.0,0.40801624104358897,1471
897,1,42,1.0,0.4076082248025454,1471
898,1,62,1.0,0.4072006165777428,1471
899,1,34,1.0,0.4067934159611651,1471
900,1,44,1.0,0.4063866225452039,1471
901,1,60,1.0,0.4059802359226587,1471
902,1,46,1.0,0.40557425568673605,1471
903,1,58,1.0,0.40516868143104934,1471
904,1,46,1.0,0.4047635127496183,1471
905,1,34,1.0,0.4043587492368687,1471
906,1,46,1.0,0.4039543904876318,1471
907,1,38,1.0,0.4035504360971442,1471
908,1,28,1.0,0.40314688566104706,1471
909,1,52,1.0,0.402743738775386,1471
910,1,52,1.0,0.4023409950366106,1471
911,1,34,1.0,0.401938654041574,1471
912,1,22,1.0,0.4015367153875324,1471
913,1,44,1.0,0.4011351786721449,1471
914,1,26,1.0,0.40073404349347275,1471
915,1,42,1.0,0.40033330944997925,1471
916,1,26,1.0,0.39993297614052925,1471
917,1,28,1.0,0.3995330431643887,1471
918,1,38,1.0,0.39913351012122433,1471
919,1,36,1.0,0.3987343766111031,1471
920,1,34,1.0,0.398335642234492,1471
921,1,36,1.0,0.3979373065922575,1471
922,1,28,1.0,0.39753936928566525,1471
923,1,38,1.0,0.3971418299163796,1471
924,1,38,1.0,0.3967446880864632,1471
925,1,46,1.0,0.3963479433983767,1471
926,1,44,1.0,0.3959515954549783,1471
927,1,40,1.0,0.39555564385952335,1471
928,1,28,1.0,0.39516008821566384,1471
929,1,56,1.0,0.3947649281274482,1471
930,1,26,1.0,0.3943701631993207,1471
931,1,32,1.0,0.3939757930361214,1471
932,1,44,1.0,0.3935818172430853,1471
933,1,32,1.0,0.3931882354258422,1471
934,1,40,1.0,0.39279504719041636,1471
935,1,40,1.0,0.39240225214322594,1471
936,1,34,1.0,0.39200984989108273,1471
937,1,28,1.0,0.39161784004119166,1471
938,1,36,1.0,0.39122622220115044,1471
939,1,24,1.0,0.3908349959789493,1471
940,1,24,1.0,0.3904441609829703,1471
941,1,42,1.0,0.3900537168219873,1471
942,1,34,1.0,0.3896636631051653,1471
943,1,38,1.0,0.38927399944206015,1471
944,1,26,1.0,0.3888847254426181,1471
945,1,40,1.0,0.38849584071717547,1471
946,1,32,1.0,0.3881073448764583,1471
947,1,28,1.0,0.3877192375315819,1471
948,1,42,1.0,0.3873315182940503,1471
949,1,36,1.0,0.38694418677575626,1471
950,1,44,1.0,0.3865572425889805,1471
951,1,50,1.0,0.38617068534639154,1471
952,1,50,1.0,0.38578451466104513,1471
953,1,34,1.0,0.3853987301463841,1471
954,1,40,1.0,0.3850133314162377,1471
955,1,30,1.0,0.3846283180848215,1471
956,1,24,1.0,0.3842436897667367,1471
957,1,42,1.0,0.3838594460769699,1471
958,1,34,1.0,0.38347558663089293,1471
959,1,34,1.0,0.38309211104426205,1471
960,1,38,1.0,0.3827090189332178,1471
961,1,34,1.0,0.38232630991428457,1471
962,1,34,1.0,0.38194398360437026,1471
963,1,28,1.0,0.3815620396207659,1471
964,1,46,1.0,0.38118047758114515,1471
965,1,32,1.0,0.380799297103564,1471
966,1,32,1.0,0.3804184978064605,1471
967,1,36,1.0,0.380038079308654,1471
968,1,36,1.0,0.3796580412293454,1471
969,1,34,1.0,0.379278383188116,1471
970,1,40,1.0,0.3788991048049279,1471
971,1,32,1.0,0.37852020570012296,1471
972,1,32,1.0,0.37814168549442284,1471
973,1,36,1.0,0.3777635438089284,1471
974,1,32,1.0,0.3773857802651195,1471
975,1,34,1.0,0.37700839448485435,1471
976,1,30,1.0,0.3766313860903695,1471
977,1,54,1.0,0.37625475470427916,1471
978,1,42,1.0,0.3758784999495749,1471
979,1,26,1.0,0.3755026214496253,1471
980,1,38,1.0,0.3751271188281757,1471
981,1,54,1.0,0.3747519917093475,1471
982,1,28,1.0,0.37437723971763814,1471
983,1,34,1.0,0.37400286247792053,1471
984,1,38,1.0,0.3736288596154426,1471
985,1,28,1.0,0.37325523075582717,1471
986,1,24,1.0,0.37288197552507135,1471
987,1,34,1.0,0.37250909354954626,1471
988,1,32,1.0,0.37213658445599673,1471
989,1,26,1.0,0.3717644478715407,1471
990,1,34,1.0,0.3713926834236692,1471
991,1,34,1.0,0.37102129074024554,1471
992,1,26,1.0,0.3706502694495053,1471
993,1,28,1.0,0.3702796191800558,1471
994,1,48,1.0,0.36990933956087574,1471
995,1,36,1.0,0.36953943022131486,1471
996,1,30,1.0,0.3691698907910935,1471
997,1,30,1.0,0.3688007209003024,1471
998,1,28,1.0,0.36843192017940213,1471
999,1,24,1.0,0.36806348825922275,1471
