episode,done,steps,return,epsilon,num_states
155,0,2000,0.0,0.8563487636013172,26821
156,0,2000,0.0,0.8554924148377159,27003
157,0,2000,0.0,0.8546369224228781,27068
158,0,2000,0.0,0.8537822855004553,27223
159,0,2000,0.0,0.8529285032149548,27391
160,1,725,1.0,0.8520755747117399,27424
161,1,64,1.0,0.8512234991370281,27424
162,0,2000,0.0,0.8503722756378911,27566
163,0,2000,0.0,0.8495219033622532,27705
164,0,2000,0.0,0.8486723814588909,27792
165,0,2000,0.0,0.847823709077432,27901
166,1,1999,1.0,0.8469758853683546,27990
167,1,69,1.0,0.8461289094829862,27990
168,1,341,1.0,0.8452827805735033,27991
169,0,2000,0.0,0.8444374977929298,28018
170,0,2000,0.0,0.8435930602951368,28161
171,0,2000,0.0,0.8427494672348417,28283
172,0,2000,0.0,0.8419067177676068,28391
173,0,2000,0.0,0.8410648110498392,28471
174,0,2000,0.0,0.8402237462387894,28568
175,1,156,1.0,0.8393835224925505,28568
176,1,141,1.0,0.838544138970058,28583
177,1,864,1.0,0.8377055948310879,28643
178,1,90,1.0,0.8368678892362568,28643
179,1,1118,1.0,0.8360310213470206,28681
180,0,2000,0.0,0.8351949903256736,28753
181,1,746,1.0,0.8343597953353479,28799
182,0,2000,0.0,0.8335254355400126,28884
183,1,124,1.0,0.8326919101044725,28885
184,0,2000,0.0,0.831859218194368,28936
185,0,2000,0.0,0.8310273589761736,29075
186,0,2000,0.0,0.8301963316171974,29216
187,0,2000,0.0,0.8293661352855802,29342
188,0,2000,0.0,0.8285367691502946,29475
189,0,2000,0.0,0.8277082323811443,29580
190,1,148,1.0,0.8268805241487632,29582
191,1,249,1.0,0.8260536436246144,29589
192,1,668,1.0,0.8252275899809898,29590
193,1,236,1.0,0.8244023623910088,29611
194,0,2000,0.0,0.8235779600286178,29713
195,1,144,1.0,0.8227543820685892,29724
196,1,200,1.0,0.8219316276865206,29734
197,0,2000,0.0,0.8211096960588341,29777
198,0,2000,0.0,0.8202885863627752,29926
199,1,451,1.0,0.8194682977764125,29926
200,0,2000,0.0,0.818648829478636,30006
201,1,121,1.0,0.8178301806491574,30006
202,1,106,1.0,0.8170123504685082,30006
203,1,131,1.0,0.8161953381180397,30006
204,0,2000,0.0,0.8153791427799216,30081
205,1,596,1.0,0.8145637636371417,30115
206,0,2000,0.0,0.8137491998735046,30139
207,1,120,1.0,0.812935450673631,30139
208,0,2000,0.0,0.8121225152229574,30203
209,0,2000,0.0,0.8113103927077344,30252
210,1,182,1.0,0.8104990823150267,30252
211,0,2000,0.0,0.8096885832327116,30406
212,0,2000,0.0,0.8088788946494789,30514
213,1,204,1.0,0.8080700157548294,30521
214,1,35,1.0,0.8072619457390746,30521
215,1,217,1.0,0.8064546837933355,30521
216,1,674,1.0,0.8056482291095421,30530
217,1,205,1.0,0.8048425808804326,30530
218,0,2000,0.0,0.8040377382995522,30569
219,1,86,1.0,0.8032337005612527,30569
220,0,2000,0.0,0.8024304668606914,30656
221,1,495,1.0,0.8016280363938307,30696
222,0,2000,0.0,0.8008264083574369,30816
223,0,2000,0.0,0.8000255819490795,30941
224,0,2000,0.0,0.7992255563671304,31054
225,0,2000,0.0,0.7984263308107633,31192
226,0,2000,0.0,0.7976279044799526,31279
227,0,2000,0.0,0.7968302765754727,31443
228,1,231,1.0,0.7960334462988972,31443
229,1,1006,1.0,0.7952374128525983,31475
230,0,2000,0.0,0.7944421754397457,31482
231,0,2000,0.0,0.7936477332643059,31694
232,1,38,1.0,0.7928540855310416,31694
233,0,2000,0.0,0.7920612314455105,31887
234,0,2000,0.0,0.7912691702140651,31958
235,0,2000,0.0,0.790477901043851,32053
236,1,604,1.0,0.7896874231428072,32063
237,1,1193,1.0,0.7888977357196644,32131
238,0,2000,0.0,0.7881088379839447,32268
239,0,2000,0.0,0.7873207291459607,32415
240,1,980,1.0,0.7865334084168147,32427
241,0,2000,0.0,0.7857468750083979,32504
242,1,260,1.0,0.7849611281333895,32504
243,1,22,1.0,0.784176167005256,32504
244,1,63,1.0,0.7833919908382508,32504
245,1,277,1.0,0.7826085988474126,32506
246,1,228,1.0,0.7818259902485653,32506
247,0,2000,0.0,0.7810441642583167,32539
248,1,55,1.0,0.7802631200940584,32539
249,1,46,1.0,0.7794828569739644,32539
250,1,154,1.0,0.7787033741169904,32539
251,1,600,1.0,0.7779246707428734,32550
252,0,2000,0.0,0.7771467460721305,32652
253,1,776,1.0,0.7763695993260584,32665
254,1,448,1.0,0.7755932297267324,32668
255,0,2000,0.0,0.7748176364970056,32751
256,1,49,1.0,0.7740428188605086,32751
257,1,111,1.0,0.7732687760416481,32752
258,1,396,1.0,0.7724955072656065,32752
259,1,109,1.0,0.7717230117583408,32752
260,1,443,1.0,0.7709512887465825,32752
261,1,141,1.0,0.7701803374578359,32752
262,1,231,1.0,0.7694101571203781,32753
263,1,168,1.0,0.7686407469632577,32753
264,1,133,1.0,0.7678721062162944,32753
265,0,2000,0.0,0.7671042341100781,32834
266,1,67,1.0,0.766337129875968,32834
267,1,512,1.0,0.7655707927460921,32838
268,1,74,1.0,0.764805221953346,32838
269,0,2000,0.0,0.7640404167313927,32964
270,0,2000,0.0,0.7632763763146613,33099
271,1,74,1.0,0.7625130999383466,33099
272,1,83,1.0,0.7617505868384082,33099
273,1,39,1.0,0.7609888362515699,33099
274,1,79,1.0,0.7602278474153183,33099
275,1,1961,1.0,0.759467619567903,33138
276,1,661,1.0,0.7587081519483351,33138
277,1,78,1.0,0.7579494437963867,33138
278,1,32,1.0,0.7571914943525904,33138
279,1,575,1.0,0.7564343028582378,33138
280,0,2000,0.0,0.7556778685553796,33200
281,0,2000,0.0,0.7549221906868242,33341
282,1,42,1.0,0.7541672684961374,33341
283,1,311,1.0,0.7534131012276413,33341
284,0,2000,0.0,0.7526596881264136,33378
285,1,73,1.0,0.7519070284382872,33378
286,1,82,1.0,0.7511551214098489,33378
287,1,119,1.0,0.750403966288439,33378
288,1,127,1.0,0.7496535623221505,33378
289,1,471,1.0,0.7489039087598284,33383
290,1,124,1.0,0.7481550048510686,33383
291,1,200,1.0,0.7474068498462175,33394
292,0,2000,0.0,0.7466594429963713,33397
293,1,119,1.0,0.745912783553375,33397
294,1,94,1.0,0.7451668707698216,33397
295,1,432,1.0,0.7444217038990517,33397
296,1,41,1.0,0.7436772821951526,33397
297,0,2000,0.0,0.7429336049129575,33426
298,1,132,1.0,0.7421906713080445,33426
299,1,79,1.0,0.7414484806367364,33426
300,1,76,1.0,0.7407070321560997,33426
301,1,86,1.0,0.7399663251239436,33426
302,1,369,1.0,0.7392263587988196,33434
303,1,265,1.0,0.7384871324400207,33434
304,1,121,1.0,0.7377486453075807,33434
305,1,32,1.0,0.737010896662273,33434
306,0,2000,0.0,0.7362738857656108,33567
307,1,74,1.0,0.7355376118798452,33567
308,1,131,1.0,0.7348020742679654,33572
309,1,75,1.0,0.7340672721936974,33572
310,1,62,1.0,0.7333332049215037,33572
311,1,102,1.0,0.7325998717165821,33575
312,1,405,1.0,0.7318672718448656,33584
313,1,120,1.0,0.7311354045730207,33584
314,1,203,1.0,0.7304042691684477,33584
315,1,37,1.0,0.7296738648992792,33584
316,1,124,1.0,0.7289441910343799,33584
317,0,2000,0.0,0.7282152468433455,33690
318,1,72,1.0,0.7274870315965022,33690
319,0,2000,0.0,0.7267595445649057,33722
320,1,1978,1.0,0.7260327850203407,33817
321,1,142,1.0,0.7253067522353204,33817
322,1,57,1.0,0.724581445483085,33817
323,1,58,1.0,0.723856864037602,33817
324,1,84,1.0,0.7231330071735643,33817
325,1,112,1.0,0.7224098741663908,33817
326,1,187,1.0,0.7216874642922244,33818
327,1,54,1.0,0.7209657768279322,33818
328,1,143,1.0,0.7202448110511043,33819
329,1,58,1.0,0.7195245662400531,33819
330,1,415,1.0,0.7188050416738131,33819
331,1,121,1.0,0.7180862366321393,33819
332,1,68,1.0,0.7173681503955072,33819
333,1,48,1.0,0.7166507822451117,33819
334,1,43,1.0,0.7159341314628666,33819
335,1,66,1.0,0.7152181973314037,33819
336,1,69,1.0,0.7145029791340722,33819
337,1,93,1.0,0.7137884761549381,33819
338,1,60,1.0,0.7130746876787832,33819
339,1,58,1.0,0.7123616129911045,33819
340,1,88,1.0,0.7116492513781133,33819
341,1,190,1.0,0.7109376021267352,33819
342,1,247,1.0,0.7102266645246085,33827
343,1,645,1.0,0.7095164378600839,33871
344,1,47,1.0,0.7088069214222238,33871
345,1,51,1.0,0.7080981145008015,33871
346,1,59,1.0,0.7073900163863007,33871
347,1,32,1.0,0.7066826263699144,33871
348,1,736,1.0,0.7059759437435444,33871
349,1,60,1.0,0.7052699677998009,33871
350,0,2000,0.0,0.704564697832001,33978
351,1,80,1.0,0.7038601331341691,33978
352,1,92,1.0,0.7031562730010349,33978
353,1,40,1.0,0.7024531167280339,33978
354,1,36,1.0,0.7017506636113059,33978
355,1,70,1.0,0.7010489129476946,33978
356,1,164,1.0,0.7003478640347469,33979
357,1,116,1.0,0.6996475161707122,33979
358,1,42,1.0,0.6989478686545415,33979
359,1,82,1.0,0.698248920785887,33979
360,1,52,1.0,0.6975506718651011,33979
361,1,384,1.0,0.6968531211932361,33982
362,1,305,1.0,0.6961562680720428,33982
363,1,97,1.0,0.6954601118039707,33982
364,1,151,1.0,0.6947646516921667,33982
365,1,78,1.0,0.6940698870404746,33982
366,1,57,1.0,0.6933758171534341,33982
367,1,26,1.0,0.6926824413362807,33982
368,1,144,1.0,0.6919897588949444,33982
369,1,68,1.0,0.6912977691360495,33982
370,1,36,1.0,0.6906064713669134,33982
371,1,28,1.0,0.6899158648955466,33982
372,1,40,1.0,0.689225949030651,33982
373,1,134,1.0,0.6885367230816204,33982
374,1,99,1.0,0.6878481863585387,33982
375,1,58,1.0,0.6871603381721801,33982
376,1,47,1.0,0.686473177834008,33982
377,1,86,1.0,0.685786704656174,33982
378,1,215,1.0,0.6851009179515178,33982
379,1,48,1.0,0.6844158170335664,33982
380,0,2000,0.0,0.6837314012165328,33982
381,1,55,1.0,0.6830476698153162,33982
382,1,68,1.0,0.6823646221455009,33982
383,1,30,1.0,0.6816822575233553,33982
384,1,36,1.0,0.6810005752658319,33982
385,1,58,1.0,0.680319574690566,33982
386,1,180,1.0,0.6796392551158754,33982
387,1,65,1.0,0.6789596158607596,33982
388,1,22,1.0,0.6782806562448989,33982
389,1,86,1.0,0.677602375588654,33982
390,1,99,1.0,0.6769247732130653,33982
391,1,58,1.0,0.6762478484398523,33982
392,1,24,1.0,0.6755716005914124,33982
393,1,76,1.0,0.674896028990821,33982
394,1,92,1.0,0.6742211329618302,33982
395,1,98,1.0,0.6735469118288684,33982
396,1,58,1.0,0.6728733649170395,33982
397,1,242,1.0,0.6722004915521225,33982
398,1,171,1.0,0.6715282910605703,33982
399,1,49,1.0,0.6708567627695098,33982
400,1,43,1.0,0.6701859060067403,33982
401,1,128,1.0,0.6695157201007336,33982
402,1,66,1.0,0.6688462043806328,33982
403,1,59,1.0,0.6681773581762521,33982
404,1,78,1.0,0.6675091808180759,33982
405,1,60,1.0,0.6668416716372578,33982
406,1,72,1.0,0.6661748299656206,33982
407,1,235,1.0,0.6655086551356549,33982
408,1,64,1.0,0.6648431464805192,33982
409,1,744,1.0,0.6641783033340387,34017
410,1,164,1.0,0.6635141250307047,34017
411,1,80,1.0,0.662850610905674,34017
412,1,112,1.0,0.6621877602947683,34017
413,1,30,1.0,0.6615255725344735,34017
414,1,109,1.0,0.660864046961939,34018
415,1,76,1.0,0.660203182914977,34018
416,1,78,1.0,0.6595429797320621,34018
417,1,36,1.0,0.6588834367523301,34018
418,1,81,1.0,0.6582245533155777,34018
419,1,72,1.0,0.6575663287622622,34018
420,1,52,1.0,0.6569087624334999,34018
421,1,33,1.0,0.6562518536710664,34018
422,1,56,1.0,0.6555956018173954,34018
423,1,68,1.0,0.654940006215578,34018
424,1,98,1.0,0.6542850662093624,34022
425,1,59,1.0,0.6536307811431531,34022
426,1,69,1.0,0.65297715036201,34022
427,1,95,1.0,0.6523241732116479,34022
428,1,438,1.0,0.6516718490384363,34024
429,0,2000,0.0,0.6510201771893979,34076
430,1,342,1.0,0.6503691570122084,34077
431,1,172,1.0,0.6497187878551962,34077
432,1,84,1.0,0.649069069067341,34077
433,1,50,1.0,0.6484199999982736,34077
434,1,63,1.0,0.6477715799982753,34077
435,1,107,1.0,0.647123808418277,34077
436,1,60,1.0,0.6464766846098587,34077
437,1,81,1.0,0.6458302079252489,34077
438,1,94,1.0,0.6451843777173236,34077
439,1,68,1.0,0.6445391933396063,34077
440,1,41,1.0,0.6438946541462667,34077
441,1,39,1.0,0.6432507594921204,34077
442,1,61,1.0,0.6426075087326283,34077
443,1,33,1.0,0.6419649012238956,34077
444,1,127,1.0,0.6413229363226717,34077
445,1,68,1.0,0.640681613386349,34077
446,1,82,1.0,0.6400409317729626,34077
447,1,46,1.0,0.6394008908411897,34077
448,1,80,1.0,0.6387614899503485,34077
449,1,171,1.0,0.6381227284603982,34078
450,1,86,1.0,0.6374846057319378,34078
451,1,55,1.0,0.6368471211262058,34078
452,1,42,1.0,0.6362102740050796,34078
453,1,84,1.0,0.6355740637310745,34078
454,1,40,1.0,0.6349384896673435,34078
455,1,37,1.0,0.6343035511776761,34078
456,1,78,1.0,0.6336692476264985,34078
457,1,86,1.0,0.6330355783788719,34078
458,1,104,1.0,0.632402542800493,34078
459,1,53,1.0,0.6317701402576925,34078
460,1,74,1.0,0.6311383701174348,34078
461,1,83,1.0,0.6305072317473174,34078
462,1,87,1.0,0.6298767245155701,34078
463,1,60,1.0,0.6292468477910546,34078
464,1,96,1.0,0.6286176009432635,34078
465,1,103,1.0,0.6279889833423202,34078
466,1,42,1.0,0.6273609943589779,34078
467,1,60,1.0,0.6267336333646188,34078
468,1,56,1.0,0.6261068997312542,34078
469,1,50,1.0,0.6254807928315229,34078
470,1,70,1.0,0.6248553120386914,34078
471,1,28,1.0,0.6242304567266527,34078
472,1,49,1.0,0.623606226269926,34078
473,1,94,1.0,0.6229826200436561,34079
474,1,172,1.0,0.6223596374236124,34079
475,1,46,1.0,0.6217372777861888,34079
476,1,87,1.0,0.6211155405084027,34079
477,1,56,1.0,0.6204944249678943,34079
478,1,70,1.0,0.6198739305429264,34079
479,1,78,1.0,0.6192540566123834,34079
480,1,43,1.0,0.6186348025557711,34079
481,1,28,1.0,0.6180161677532153,34079
482,1,50,1.0,0.6173981515854621,34079
483,1,67,1.0,0.6167807534338766,34079
484,1,113,1.0,0.6161639726804428,34079
485,1,56,1.0,0.6155478087077623,34079
486,1,34,1.0,0.6149322608990545,34079
487,1,72,1.0,0.6143173286381555,34079
488,1,32,1.0,0.6137030113095173,34079
489,1,1448,1.0,0.6130893082982078,34087
490,1,84,1.0,0.6124762189899097,34087
491,1,38,1.0,0.6118637427709198,34087
492,0,2000,0.0,0.6112518790281489,34168
493,1,28,1.0,0.6106406271491208,34168
494,1,46,1.0,0.6100299865219717,34168
495,1,108,1.0,0.6094199565354498,34172
496,1,50,1.0,0.6088105365789144,34172
497,1,60,1.0,0.6082017260423355,34172
498,1,55,1.0,0.6075935243162931,34172
499,1,81,1.0,0.6069859307919768,34172
500,1,26,1.0,0.6063789448611848,34172
501,1,62,1.0,0.6057725659163237,34172
502,1,67,1.0,0.6051667933504074,34172
503,1,117,1.0,0.6045616265570569,34172
504,1,66,1.0,0.6039570649304998,34172
505,1,28,1.0,0.6033531078655693,34172
506,1,115,1.0,0.6027497547577038,34172
507,1,30,1.0,0.602147005002946,34172
508,1,30,1.0,0.6015448579979431,34172
509,1,60,1.0,0.6009433131399452,34172
510,1,33,1.0,0.6003423698268052,34172
511,1,64,1.0,0.5997420274569785,34172
512,1,355,1.0,0.5991422854295215,34179
513,1,40,1.0,0.598543143144092,34179
514,1,44,1.0,0.5979446000009478,34179
515,1,73,1.0,0.5973466554009469,34179
516,1,33,1.0,0.596749308745546,34179
517,1,89,1.0,0.5961525594368005,34186
518,1,35,1.0,0.5955564068773637,34186
519,1,51,1.0,0.5949608504704863,34186
520,1,54,1.0,0.5943658896200158,34186
521,1,22,1.0,0.5937715237303958,34186
522,1,60,1.0,0.5931777522066654,34186
523,1,28,1.0,0.5925845744544587,34186
524,1,56,1.0,0.5919919898800042,34186
525,1,44,1.0,0.5913999978901242,34186
526,1,31,1.0,0.590808597892234,34186
527,1,46,1.0,0.5902177892943418,34186
528,1,62,1.0,0.5896275715050474,34186
529,1,36,1.0,0.5890379439335424,34186
530,1,73,1.0,0.5884489059896089,34186
531,1,79,1.0,0.5878604570836192,34186
532,1,71,1.0,0.5872725966265356,34186
533,1,56,1.0,0.5866853240299091,34186
534,1,45,1.0,0.5860986387058792,34186
535,1,68,1.0,0.5855125400671733,34186
536,1,24,1.0,0.5849270275271061,34186
537,1,64,1.0,0.584342100499579,34186
538,1,39,1.0,0.5837577583990794,34186
539,1,69,1.0,0.5831740006406804,34186
540,1,52,1.0,0.5825908266400397,34186
541,1,51,1.0,0.5820082358133997,34186
542,1,76,1.0,0.5814262275775862,34186
543,1,48,1.0,0.5808448013500086,34186
544,1,38,1.0,0.5802639565486586,34186
545,1,21,1.0,0.57968369259211,34186
546,1,75,1.0,0.5791040088995179,34186
547,1,28,1.0,0.5785249048906184,34186
548,1,101,1.0,0.5779463799857277,34186
549,1,64,1.0,0.577368433605742,34186
550,1,32,1.0,0.5767910651721362,34186
551,1,65,1.0,0.576214274106964,34186
552,1,28,1.0,0.5756380598328571,34186
553,1,25,1.0,0.5750624217730242,34186
554,1,59,1.0,0.5744873593512512,34186
555,1,42,1.0,0.5739128719918999,34186
556,1,34,1.0,0.573338959119908,34186
557,1,706,1.0,0.572765620160788,34186
558,1,44,1.0,0.5721928545406272,34186
559,1,65,1.0,0.5716206616860866,34186
560,1,99,1.0,0.5710490410244006,34186
561,1,75,1.0,0.5704779919833761,34186
562,1,39,1.0,0.5699075139913927,34186
563,1,45,1.0,0.5693376064774013,34186
564,1,38,1.0,0.5687682688709239,34186
565,1,63,1.0,0.5681995006020529,34186
566,1,38,1.0,0.5676313011014509,34186
567,1,84,1.0,0.5670636698003494,34186
568,1,57,1.0,0.5664966061305491,34186
569,1,58,1.0,0.5659301095244186,34186
570,1,44,1.0,0.5653641794148941,34186
571,1,56,1.0,0.5647988152354793,34186
572,1,52,1.0,0.5642340164202437,34186
573,1,26,1.0,0.5636697824038235,34186
574,1,56,1.0,0.5631061126214196,34186
575,1,24,1.0,0.5625430065087982,34186
576,1,59,1.0,0.5619804635022894,34186
577,1,44,1.0,0.561418483038787,34186
578,1,36,1.0,0.5608570645557482,34186
579,1,70,1.0,0.5602962074911925,34186
580,1,78,1.0,0.5597359112837013,34186
581,1,50,1.0,0.5591761753724176,34186
582,1,44,1.0,0.5586169991970452,34186
583,1,46,1.0,0.5580583821978482,34186
584,1,538,1.0,0.5575003238156504,34198
585,1,32,1.0,0.5569428234918348,34198
586,1,22,1.0,0.5563858806683429,34198
587,1,40,1.0,0.5558294947876746,34198
588,1,32,1.0,0.5552736652928869,34198
589,1,26,1.0,0.5547183916275941,34198
590,1,30,1.0,0.5541636732359665,34198
591,1,56,1.0,0.5536095095627305,34198
592,1,48,1.0,0.5530559000531677,34198
593,1,44,1.0,0.5525028441531146,34198
594,1,40,1.0,0.5519503413089615,34198
595,1,23,1.0,0.5513983909676525,34198
596,1,34,1.0,0.5508469925766849,34198
597,1,47,1.0,0.5502961455841082,34198
598,1,42,1.0,0.5497458494385241,34198
599,1,54,1.0,0.5491961035890855,34198
600,1,38,1.0,0.5486469074854965,34198
601,1,28,1.0,0.548098260578011,34198
602,1,39,1.0,0.547550162317433,34198
603,1,60,1.0,0.5470026121551156,34198
604,1,39,1.0,0.5464556095429605,34198
605,1,38,1.0,0.5459091539334175,34198
606,1,102,1.0,0.5453632447794842,34198
607,1,45,1.0,0.5448178815347047,34198
608,1,38,1.0,0.54427306365317,34198
609,1,71,1.0,0.5437287905895168,34198
610,1,54,1.0,0.5431850617989273,34198
611,1,64,1.0,0.5426418767371284,34198
612,1,51,1.0,0.5420992348603912,34198
613,1,49,1.0,0.5415571356255309,34198
614,1,29,1.0,0.5410155784899053,34198
615,1,63,1.0,0.5404745629114154,34198
616,1,50,1.0,0.539934088348504,34198
617,1,59,1.0,0.5393941542601555,34198
618,1,42,1.0,0.5388547601058953,34198
619,1,23,1.0,0.5383159053457894,34198
620,1,36,1.0,0.5377775894404436,34198
621,1,48,1.0,0.5372398118510032,34198
622,1,22,1.0,0.5367025720391522,34198
623,1,52,1.0,0.536165869467113,34198
624,1,51,1.0,0.5356297035976458,34198
625,1,29,1.0,0.5350940738940482,34198
626,1,32,1.0,0.5345589798201541,34198
627,1,32,1.0,0.534024420840334,34198
