episode,done,steps,return,epsilon,num_states
149,1,24,1.0,0.4738479773082268,393
150,1,16,1.0,0.47147873742168567,393
151,1,26,1.0,0.46912134373457726,393
152,1,38,1.0,0.46677573701590436,393
153,1,26,1.0,0.46444185833082485,393
154,1,52,1.0,0.46211964903917074,393
155,1,26,1.0,0.4598090507939749,393
156,1,26,1.0,0.457510005540005,393
157,1,34,1.0,0.45522245551230495,393
158,1,32,1.0,0.4529463432347434,393
159,1,28,1.0,0.4506816115185697,393
160,1,24,1.0,0.4484282034609769,393
161,1,20,1.0,0.446186062443672,393
162,1,34,1.0,0.4439551321314536,393
163,1,22,1.0,0.4417353564707963,393
164,1,34,1.0,0.43952667968844233,393
165,1,24,1.0,0.43732904629000013,393
166,1,24,1.0,0.4351424010585501,393
167,1,24,1.0,0.43296668905325736,393
168,1,34,1.0,0.43080185560799106,393
169,1,30,1.0,0.4286478463299511,393
170,1,20,1.0,0.42650460709830135,393
171,1,44,1.0,0.42437208406280985,393
172,1,30,1.0,0.4222502236424958,393
173,1,24,1.0,0.42013897252428334,393
174,1,24,1.0,0.4180382776616619,393
175,1,26,1.0,0.4159480862733536,393
176,1,46,1.0,0.41386834584198684,393
177,1,44,1.0,0.4117990041127769,393
178,1,20,1.0,0.40974000909221303,393
179,1,24,1.0,0.40769130904675194,393
180,1,22,1.0,0.40565285250151817,393
181,1,36,1.0,0.4036245882390106,393
182,1,18,1.0,0.4016064652978155,393
183,1,20,1.0,0.3995984329713264,393
184,1,22,1.0,0.3976004408064698,393
185,1,32,1.0,0.39561243860243744,393
186,1,32,1.0,0.3936343764094253,393
187,1,22,1.0,0.39166620452737816,393
188,1,26,1.0,0.3897078735047413,393
189,1,44,1.0,0.3877593341372176,393
190,1,18,1.0,0.3858205374665315,393
191,1,24,1.0,0.38389143477919885,393
192,1,22,1.0,0.3819719776053028,393
193,1,22,1.0,0.3800621177172763,393
194,1,24,1.0,0.37816180712868996,393
195,1,22,1.0,0.37627099809304654,393
196,1,24,1.0,0.3743896431025813,393
197,1,38,1.0,0.37251769488706843,393
198,1,38,1.0,0.3706551064126331,393
199,1,36,1.0,0.36880183088056995,393
200,1,22,1.0,0.3669578217261671,393
201,1,24,1.0,0.36512303261753626,393
202,1,32,1.0,0.3632974174544486,393
203,1,18,1.0,0.3614809303671764,393
204,1,28,1.0,0.3596735257153405,393
205,1,26,1.0,0.3578751580867638,393
206,1,26,1.0,0.35608578229633,393
207,1,28,1.0,0.3543053533848483,393
208,1,24,1.0,0.35253382661792404,393
209,1,26,1.0,0.3507711574848344,393
210,1,20,1.0,0.34901730169741024,393
211,1,20,1.0,0.3472722151889232,393
212,1,28,1.0,0.3455358541129786,393
213,1,28,1.0,0.3438081748424137,393
214,1,24,1.0,0.3420891339682016,393
215,1,16,1.0,0.3403786882983606,393
216,1,24,1.0,0.3386767948568688,393
217,1,22,1.0,0.33698341088258443,393
218,1,20,1.0,0.3352984938281715,393
219,1,26,1.0,0.33362200135903064,393
220,1,18,1.0,0.33195389135223546,393
221,1,16,1.0,0.3302941218954743,393
222,1,24,1.0,0.32864265128599696,393
223,1,20,1.0,0.326999438029567,393
224,1,22,1.0,0.3253644408394192,393
225,1,24,1.0,0.3237376186352221,393
226,1,22,1.0,0.322118930542046,393
227,1,14,1.0,0.32050833588933575,393
228,1,16,1.0,0.31890579420988907,393
229,1,28,1.0,0.3173112652388396,393
230,1,20,1.0,0.3157247089126454,393
231,1,18,1.0,0.3141460853680822,393
232,1,22,1.0,0.3125753549412418,393
233,1,22,1.0,0.31101247816653554,393
234,1,24,1.0,0.30945741577570285,393
235,1,14,1.0,0.3079101286968243,393
236,1,20,1.0,0.3063705780533402,393
237,1,18,1.0,0.30483872516307353,393
238,1,18,1.0,0.3033145315372582,393
239,1,16,1.0,0.3017979588795719,393
240,1,18,1.0,0.30028896908517405,393
241,1,20,1.0,0.2987875242397482,393
242,1,20,1.0,0.29729358661854943,393
243,1,20,1.0,0.29580711868545667,393
244,1,20,1.0,0.2943280830920294,393
245,1,26,1.0,0.29285644267656924,393
246,1,34,1.0,0.2913921604631864,393
247,1,22,1.0,0.28993519966087045,393
248,1,34,1.0,0.2884855236625661,393
249,1,20,1.0,0.28704309604425327,393
250,1,18,1.0,0.285607880564032,393
251,1,16,1.0,0.28417984116121187,393
252,1,24,1.0,0.2827589419554058,393
253,1,20,1.0,0.28134514724562876,393
254,1,22,1.0,0.2799384215094006,393
255,1,18,1.0,0.27853872940185365,393
256,1,22,1.0,0.27714603575484437,393
257,1,32,1.0,0.2757603055760701,393
258,1,26,1.0,0.2743815040481898,393
259,1,14,1.0,0.2730095965279488,393
260,1,24,1.0,0.27164454854530906,393
261,1,20,1.0,0.2702863258025825,393
262,1,22,1.0,0.2689348941735696,393
263,1,20,1.0,0.26759021970270175,393
264,1,18,1.0,0.2662522686041882,393
265,1,28,1.0,0.2649210072611673,393
266,1,34,1.0,0.26359640222486147,393
267,1,16,1.0,0.26227842021373715,393
268,1,14,1.0,0.2609670281126685,393
269,1,24,1.0,0.25966219297210513,393
270,1,24,1.0,0.2583638820072446,393
271,1,14,1.0,0.2570720625972084,393
272,1,24,1.0,0.25578670228422234,393
273,1,16,1.0,0.25450776877280124,393
274,1,20,1.0,0.2532352299289372,393
275,1,22,1.0,0.2519690537792925,393
276,1,18,1.0,0.2507092085103961,393
277,1,26,1.0,0.2494556624678441,393
278,1,20,1.0,0.24820838415550486,393
279,1,14,1.0,0.24696734223472733,393
280,1,22,1.0,0.2457325055235537,393
281,1,24,1.0,0.24450384299593592,393
282,1,26,1.0,0.24328132378095624,393
283,1,14,1.0,0.24206491716205145,393
284,1,22,1.0,0.2408545925762412,393
285,1,20,1.0,0.23965031961336,393
286,1,18,1.0,0.2384520680152932,393
287,1,20,1.0,0.23725980767521673,393
288,1,14,1.0,0.23607350863684065,393
289,1,20,1.0,0.23489314109365644,393
290,1,18,1.0,0.23371867538818816,393
291,1,14,1.0,0.23255008201124722,393
292,1,16,1.0,0.231387331601191,393
293,1,18,1.0,0.23023039494318503,393
294,1,20,1.0,0.2290792429684691,393
295,1,20,1.0,0.22793384675362674,393
296,1,20,1.0,0.22679417751985861,393
297,1,24,1.0,0.22566020663225933,393
298,1,14,1.0,0.22453190559909803,393
299,1,14,1.0,0.22340924607110255,393
300,1,24,1.0,0.22229219984074702,393
301,1,16,1.0,0.2211807388415433,393
302,1,20,1.0,0.22007483514733558,393
303,1,14,1.0,0.2189744609715989,393
304,1,22,1.0,0.2178795886667409,393
305,1,16,1.0,0.2167901907234072,393
306,1,16,1.0,0.21570623976979014,393
307,1,26,1.0,0.21462770857094118,393
308,1,18,1.0,0.21355457002808648,393
309,1,14,1.0,0.21248679717794605,393
310,1,18,1.0,0.21142436319205632,393
311,1,16,1.0,0.21036724137609603,393
312,1,22,1.0,0.20931540516921554,393
313,1,20,1.0,0.20826882814336947,393
314,1,20,1.0,0.20722748400265262,393
315,1,18,1.0,0.20619134658263935,393
316,1,26,1.0,0.20516038984972615,393
317,1,20,1.0,0.2041345879004775,393
318,1,16,1.0,0.2031139149609751,393
319,1,16,1.0,0.20209834538617025,393
320,1,14,1.0,0.2010878536592394,393
321,1,30,1.0,0.2000824143909432,393
322,1,36,1.0,0.19908200231898848,393
323,1,22,1.0,0.19808659230739353,393
324,1,16,1.0,0.19709615934585656,393
325,1,26,1.0,0.19611067854912728,393
326,1,16,1.0,0.19513012515638165,393
327,1,26,1.0,0.19415447453059972,393
328,1,16,1.0,0.19318370215794672,393
329,1,14,1.0,0.192217783647157,393
330,1,14,1.0,0.1912566947289212,393
331,1,18,1.0,0.1903004112552766,393
332,1,16,1.0,0.18934890919900021,393
333,1,18,1.0,0.18840216465300522,393
334,1,14,1.0,0.18746015382974018,393
335,1,18,1.0,0.1865228530605915,393
336,1,18,1.0,0.18559023879528855,393
337,1,16,1.0,0.1846622876013121,393
338,1,18,1.0,0.18373897616330553,393
339,1,18,1.0,0.182820281282489,393
340,1,16,1.0,0.18190617987607657,393
341,1,18,1.0,0.18099664897669618,393
342,1,18,1.0,0.1800916657318127,393
343,1,20,1.0,0.17919120740315364,393
344,1,16,1.0,0.17829525136613786,393
345,1,16,1.0,0.17740377510930716,393
346,1,16,1.0,0.17651675623376062,393
347,1,16,1.0,0.1756341724525918,393
348,1,14,1.0,0.17475600159032884,393
349,1,16,1.0,0.17388222158237718,393
350,1,20,1.0,0.1730128104744653,393
351,1,16,1.0,0.17214774642209296,393
352,1,18,1.0,0.1712870076899825,393
353,1,18,1.0,0.17043057265153258,393
354,1,16,1.0,0.16957841978827493,393
355,1,18,1.0,0.16873052768933355,393
356,1,20,1.0,0.1678868750508869,393
357,1,16,1.0,0.16704744067563246,393
358,1,16,1.0,0.1662122034722543,393
359,1,20,1.0,0.16538114245489302,393
360,1,18,1.0,0.16455423674261854,393
361,1,16,1.0,0.16373146555890544,393
362,1,16,1.0,0.16291280823111093,393
363,1,16,1.0,0.16209824418995536,393
364,1,20,1.0,0.16128775296900558,393
365,1,18,1.0,0.16048131420416054,393
366,1,14,1.0,0.15967890763313974,393
367,1,20,1.0,0.15888051309497406,393
368,1,16,1.0,0.1580861105294992,393
369,1,24,1.0,0.1572956799768517,393
370,1,18,1.0,0.15650920157696743,393
371,1,18,1.0,0.1557266555690826,393
372,1,18,1.0,0.1549480222912372,393
373,1,18,1.0,0.15417328217978102,393
374,1,14,1.0,0.1534024157688821,393
375,1,20,1.0,0.1526354036900377,393
376,1,22,1.0,0.1518722266715875,393
377,1,14,1.0,0.15111286553822956,393
378,1,14,1.0,0.15035730121053842,393
379,1,14,1.0,0.14960551470448571,393
380,1,16,1.0,0.14885748713096328,393
381,1,16,1.0,0.14811319969530845,393
382,1,18,1.0,0.1473726336968319,393
383,1,16,1.0,0.14663577052834775,393
384,1,20,1.0,0.14590259167570602,393
385,1,14,1.0,0.1451730787173275,393
386,1,14,1.0,0.14444721332374086,393
387,1,14,1.0,0.14372497725712216,393
388,1,18,1.0,0.14300635237083656,393
389,1,14,1.0,0.14229132060898236,393
390,1,16,1.0,0.14157986400593744,393
391,1,14,1.0,0.14087196468590776,393
392,1,14,1.0,0.14016760486247823,393
393,1,18,1.0,0.13946676683816583,393
394,1,16,1.0,0.138769433003975,393
395,1,24,1.0,0.13807558583895513,393
396,1,24,1.0,0.13738520790976036,393
397,1,14,1.0,0.13669828187021155,393
398,1,20,1.0,0.13601479046086049,393
399,1,20,1.0,0.1353347165085562,393
400,1,22,1.0,0.1346580429260134,393
401,1,14,1.0,0.13398475271138335,393
402,1,16,1.0,0.13331482894782642,393
403,1,16,1.0,0.13264825480308728,393
404,1,14,1.0,0.13198501352907185,393
405,1,14,1.0,0.1313250884614265,393
406,1,16,1.0,0.13066846301911936,393
407,1,16,1.0,0.13001512070402377,393
408,1,16,1.0,0.12936504510050365,393
409,1,26,1.0,0.12871821987500112,393
410,1,16,1.0,0.12807462877562611,393
411,1,14,1.0,0.12743425563174798,393
412,1,16,1.0,0.12679708435358925,393
413,1,18,1.0,0.1261630989318213,393
414,1,18,1.0,0.1255322834371622,393
415,1,16,1.0,0.12490462201997637,393
416,1,16,1.0,0.1242800989098765,393
417,1,20,1.0,0.12365869841532712,393
418,1,16,1.0,0.12304040492325048,393
419,1,16,1.0,0.12242520289863423,393
420,1,16,1.0,0.12181307688414106,393
421,1,16,1.0,0.12120401149972035,393
422,1,16,1.0,0.12059799144222175,393
423,1,18,1.0,0.11999500148501063,393
424,1,16,1.0,0.11939502647758558,393
425,1,14,1.0,0.11879805134519765,393
426,1,18,1.0,0.11820406108847166,393
427,1,18,1.0,0.1176130407830293,393
428,1,16,1.0,0.11702497557911415,393
429,1,16,1.0,0.11643985070121858,393
430,1,14,1.0,0.11585765144771248,393
431,1,20,1.0,0.11527836319047392,393
432,1,16,1.0,0.11470197137452155,393
433,1,18,1.0,0.11412846151764894,393
434,1,14,1.0,0.1135578192100607,393
435,1,14,1.0,0.11299003011401039,393
436,1,14,1.0,0.11242507996344034,393
437,1,14,1.0,0.11186295456362313,393
438,1,16,1.0,0.11130363979080501,393
439,1,16,1.0,0.11074712159185099,393
440,1,16,1.0,0.11019338598389174,393
441,1,14,1.0,0.10964241905397228,393
442,1,16,1.0,0.10909420695870241,393
443,1,14,1.0,0.1085487359239089,393
444,1,16,1.0,0.10800599224428936,393
445,1,14,1.0,0.10746596228306791,393
446,1,20,1.0,0.10692863247165257,393
447,1,20,1.0,0.1063939893092943,393
448,1,18,1.0,0.10586201936274783,393
449,1,14,1.0,0.10533270926593409,393
450,1,18,1.0,0.10480604571960442,393
451,1,16,1.0,0.1042820154910064,393
452,1,14,1.0,0.10376060541355137,393
453,1,16,1.0,0.1032418023864836,393
454,1,14,1.0,0.10272559337455119,393
455,1,16,1.0,0.10221196540767843,393
456,1,18,1.0,0.10170090558064004,393
457,1,18,1.0,0.10119240105273684,393
458,1,22,1.0,0.10068643904747315,393
459,1,18,1.0,0.10018300685223579,393
460,1,14,1.0,0.0996820918179746,393
461,1,14,1.0,0.09918368135888474,393
462,1,16,1.0,0.09868776295209031,393
463,1,18,1.0,0.09819432413732986,393
464,1,14,1.0,0.09770335251664321,393
465,1,16,1.0,0.09721483575406,393
466,1,18,1.0,0.09672876157528969,393
467,1,14,1.0,0.09624511776741324,393
468,1,18,1.0,0.09576389217857617,393
469,1,16,1.0,0.09528507271768329,393
470,1,14,1.0,0.09480864735409487,393
471,1,18,1.0,0.0943346041173244,393
472,1,14,1.0,0.09386293109673778,393
473,1,16,1.0,0.09339361644125409,393
474,1,16,1.0,0.09292664835904782,393
475,1,14,1.0,0.09246201511725258,393
476,1,14,1.0,0.09199970504166631,393
477,1,14,1.0,0.09153970651645797,393
478,1,14,1.0,0.09108200798387568,393
479,1,16,1.0,0.0906265979439563,393
480,1,14,1.0,0.09017346495423652,393
481,1,20,1.0,0.08972259762946533,393
482,1,16,1.0,0.089273984641318,393
483,1,16,1.0,0.0888276147181114,393
484,1,16,1.0,0.08838347664452084,393
485,1,14,1.0,0.08794155926129824,393
486,1,16,1.0,0.08750185146499175,393
487,1,16,1.0,0.08706434220766679,393
488,1,14,1.0,0.08662902049662846,393
489,1,20,1.0,0.08619587539414532,393
490,1,16,1.0,0.08576489601717459,393
491,1,18,1.0,0.08533607153708872,393
492,1,16,1.0,0.08490939117940327,393
493,1,16,1.0,0.08448484422350626,393
494,1,14,1.0,0.08406242000238873,393
495,1,20,1.0,0.08364210790237678,393
496,1,16,1.0,0.0832238973628649,393
497,1,14,1.0,0.08280777787605056,393
498,1,14,1.0,0.08239373898667031,393
499,1,16,1.0,0.08198177029173696,393
500,1,14,1.0,0.08157186144027828,393
501,1,18,1.0,0.0811640021330769,393
502,1,16,1.0,0.08075818212241151,393
503,1,14,1.0,0.08035439121179945,393
504,1,14,1.0,0.07995261925574046,393
505,1,14,1.0,0.07955285615946175,393
506,1,20,1.0,0.07915509187866444,393
507,1,14,1.0,0.07875931641927113,393
508,1,16,1.0,0.07836551983717477,393
509,1,16,1.0,0.07797369223798889,393
510,1,14,1.0,0.07758382377679894,393
511,1,14,1.0,0.07719590465791494,393
512,1,16,1.0,0.07680992513462537,393
513,1,16,1.0,0.07642587550895225,393
514,1,14,1.0,0.07604374613140748,393
515,1,18,1.0,0.07566352740075044,393
516,1,14,1.0,0.07528520976374668,393
517,1,14,1.0,0.07490878371492794,393
518,1,16,1.0,0.0745342397963533,393
519,1,14,1.0,0.07416156859737154,393
520,1,14,1.0,0.07379076075438468,393
521,1,14,1.0,0.07342180695061275,393
522,1,18,1.0,0.07305469791585968,393
523,1,14,1.0,0.07268942442628039,393
524,1,14,1.0,0.07232597730414898,393
525,1,16,1.0,0.07196434741762824,393
526,1,14,1.0,0.0716045256805401,393
527,1,14,1.0,0.0712465030521374,393
528,1,16,1.0,0.0708902705368767,393
529,1,16,1.0,0.07053581918419231,393
530,1,20,1.0,0.07018314008827135,393
531,1,16,1.0,0.06983222438783,393
532,1,14,1.0,0.06948306326589085,393
533,1,14,1.0,0.0691356479495614,393
534,1,18,1.0,0.06878996970981359,393
535,1,14,1.0,0.06844601986126451,393
536,1,14,1.0,0.06810378976195819,393
537,1,14,1.0,0.0677632708131484,393
538,1,16,1.0,0.06742445445908266,393
539,1,14,1.0,0.06708733218678724,393
540,1,14,1.0,0.0667518955258533,393
541,1,16,1.0,0.06641813604822402,393
542,1,14,1.0,0.0660860453679829,393
543,1,16,1.0,0.06575561514114299,393
544,1,16,1.0,0.06542683706543727,393
545,1,14,1.0,0.06509970288011008,393
546,1,16,1.0,0.06477420436570952,393
547,1,14,1.0,0.06445033334388098,393
548,1,16,1.0,0.06412808167716157,393
549,1,14,1.0,0.06380744126877576,393
550,1,14,1.0,0.06348840406243188,393
551,1,14,1.0,0.06317096204211972,393
552,1,20,1.0,0.06285510723190912,393
553,1,14,1.0,0.06254083169574957,393
554,1,16,1.0,0.062228127537270826,393
555,1,14,1.0,0.06191698689958447,393
556,1,18,1.0,0.061607401965086545,393
557,1,16,1.0,0.06129936495526111,393
558,1,14,1.0,0.0609928681304848,393
559,1,16,1.0,0.060687903789832374,393
560,1,16,1.0,0.06038446427088321,393
561,1,14,1.0,0.06008254194952879,393
562,1,22,1.0,0.05978212923978115,393
563,1,14,1.0,0.05948321859358224,393
564,1,16,1.0,0.05918580250061433,393
565,1,16,1.0,0.058889873488111255,393
566,1,22,1.0,0.058595424120670696,393
567,1,14,1.0,0.05830244700006734,393
568,1,14,1.0,0.058010934765067,393
569,1,14,1.0,0.05772088009124167,393
570,1,14,1.0,0.05743227569078546,393
571,1,14,1.0,0.05714511431233153,393
572,1,14,1.0,0.05685938874076987,393
573,1,14,1.0,0.056575091797066025,393
574,1,14,1.0,0.056292216338080694,393
575,1,16,1.0,0.05601075525639029,393
576,1,14,1.0,0.05573070148010834,393
577,1,14,1.0,0.0554520479727078,393
578,1,14,1.0,0.05517478773284426,393
579,1,14,1.0,0.05489891379418004,393
580,1,14,1.0,0.05462441922520914,393
581,1,14,1.0,0.0543512971290831,393
582,1,14,1.0,0.05407954064343768,393
583,1,14,1.0,0.05380914294022049,393
584,1,16,1.0,0.05354009722551939,393
585,1,16,1.0,0.05327239673939179,393
586,1,16,1.0,0.053006034755694834,393
587,1,14,1.0,0.052741004581916356,393
588,1,16,1.0,0.052477299559006776,393
589,1,16,1.0,0.052214913061211746,393
590,1,16,1.0,0.05195383849590569,393
591,1,14,1.0,0.05169406930342616,393
592,1,18,1.0,0.05143559895690903,393
593,1,16,1.0,0.051178420962124486,393
594,1,14,1.0,0.05092252885731386,393
595,1,16,1.0,0.05066791621302729,393
596,1,14,1.0,0.05041457663196215,393
597,1,14,1.0,0.050162503748802344,393
598,1,14,1.0,0.05,393
599,1,14,1.0,0.05,393
600,1,16,1.0,0.05,393
601,1,14,1.0,0.05,393
602,1,14,1.0,0.05,393
603,1,14,1.0,0.05,393
604,1,14,1.0,0.05,393
605,1,14,1.0,0.05,393
606,1,14,1.0,0.05,393
607,1,18,1.0,0.05,393
608,1,14,1.0,0.05,393
609,1,16,1.0,0.05,393
610,1,14,1.0,0.05,393
611,1,14,1.0,0.05,393
612,1,14,1.0,0.05,393
613,1,14,1.0,0.05,393
614,1,14,1.0,0.05,393
615,1,14,1.0,0.05,393
616,1,14,1.0,0.05,393
617,1,14,1.0,0.05,393
618,1,14,1.0,0.05,393
619,1,16,1.0,0.05,393
620,1,20,1.0,0.05,393
621,1,14,1.0,0.05,393
622,1,18,1.0,0.05,393
623,1,14,1.0,0.05,393
624,1,16,1.0,0.05,393
625,1,14,1.0,0.05,393
626,1,18,1.0,0.05,393
627,1,16,1.0,0.05,393
628,1,14,1.0,0.05,393
629,1,14,1.0,0.05,393
630,1,14,1.0,0.05,393
631,1,14,1.0,0.05,393
632,1,16,1.0,0.05,393
633,1,14,1.0,0.05,393
634,1,16,1.0,0.05,393
635,1,16,1.0,0.05,393
636,1,16,1.0,0.05,393
637,1,16,1.0,0.05,393
638,1,14,1.0,0.05,393
639,1,14,1.0,0.05,393
640,1,14,1.0,0.05,393
641,1,14,1.0,0.05,393
642,1,16,1.0,0.05,393
643,1,14,1.0,0.05,393
644,1,14,1.0,0.05,393
645,1,16,1.0,0.05,393
646,1,16,1.0,0.05,393
647,1,16,1.0,0.05,393
648,1,14,1.0,0.05,393
649,1,14,1.0,0.05,393
650,1,14,1.0,0.05,393
651,1,16,1.0,0.05,393
652,1,18,1.0,0.05,393
653,1,16,1.0,0.05,393
654,1,14,1.0,0.05,393
655,1,14,1.0,0.05,393
656,1,14,1.0,0.05,393
657,1,16,1.0,0.05,393
658,1,16,1.0,0.05,393
659,1,16,1.0,0.05,393
660,1,18,1.0,0.05,393
661,1,14,1.0,0.05,393
662,1,14,1.0,0.05,393
663,1,14,1.0,0.05,393
664,1,16,1.0,0.05,393
665,1,14,1.0,0.05,393
666,1,14,1.0,0.05,393
667,1,14,1.0,0.05,393
668,1,16,1.0,0.05,393
669,1,16,1.0,0.05,393
670,1,14,1.0,0.05,393
671,1,14,1.0,0.05,393
672,1,16,1.0,0.05,393
673,1,20,1.0,0.05,393
674,1,14,1.0,0.05,393
675,1,16,1.0,0.05,393
676,1,14,1.0,0.05,393
677,1,16,1.0,0.05,393
678,1,14,1.0,0.05,393
679,1,14,1.0,0.05,393
680,1,14,1.0,0.05,393
681,1,14,1.0,0.05,393
682,1,14,1.0,0.05,393
683,1,16,1.0,0.05,393
684,1,14,1.0,0.05,393
685,1,14,1.0,0.05,393
686,1,16,1.0,0.05,393
687,1,14,1.0,0.05,393
