episode,done,steps,return,epsilon,num_states
212,1,190,1.0,0.8088788946494789,1454
213,1,296,1.0,0.8080700157548294,1454
214,1,234,1.0,0.8072619457390746,1454
215,1,194,1.0,0.8064546837933355,1454
216,1,162,1.0,0.8056482291095421,1454
217,1,216,1.0,0.8048425808804326,1454
218,1,120,1.0,0.8040377382995522,1454
219,1,98,1.0,0.8032337005612527,1454
220,1,412,1.0,0.8024304668606914,1454
221,1,190,1.0,0.8016280363938307,1454
222,1,46,1.0,0.8008264083574369,1454
223,1,226,1.0,0.8000255819490795,1454
224,1,412,1.0,0.7992255563671304,1454
225,1,202,1.0,0.7984263308107633,1454
226,1,78,1.0,0.7976279044799526,1454
227,1,320,1.0,0.7968302765754727,1454
228,1,260,1.0,0.7960334462988972,1454
229,1,236,1.0,0.7952374128525983,1454
230,1,202,1.0,0.7944421754397457,1454
231,1,154,1.0,0.7936477332643059,1454
232,1,162,1.0,0.7928540855310416,1454
233,1,240,1.0,0.7920612314455105,1454
234,1,190,1.0,0.7912691702140651,1454
235,1,364,1.0,0.790477901043851,1454
236,1,242,1.0,0.7896874231428072,1454
237,1,144,1.0,0.7888977357196644,1454
238,1,594,1.0,0.7881088379839447,1454
239,1,186,1.0,0.7873207291459607,1454
240,1,246,1.0,0.7865334084168147,1454
241,1,316,1.0,0.7857468750083979,1454
242,1,94,1.0,0.7849611281333895,1454
243,1,240,1.0,0.784176167005256,1454
244,1,402,1.0,0.7833919908382508,1454
245,1,252,1.0,0.7826085988474126,1454
246,1,310,1.0,0.7818259902485653,1454
247,1,158,1.0,0.7810441642583167,1454
248,1,262,1.0,0.7802631200940584,1454
249,1,332,1.0,0.7794828569739644,1454
250,1,254,1.0,0.7787033741169904,1454
251,1,336,1.0,0.7779246707428734,1454
252,1,186,1.0,0.7771467460721305,1454
253,1,222,1.0,0.7763695993260584,1454
254,1,140,1.0,0.7755932297267324,1454
255,1,120,1.0,0.7748176364970056,1454
256,1,80,1.0,0.7740428188605086,1454
257,1,88,1.0,0.7732687760416481,1454
258,1,216,1.0,0.7724955072656065,1454
259,1,118,1.0,0.7717230117583408,1454
260,1,304,1.0,0.7709512887465825,1454
261,1,538,1.0,0.7701803374578359,1454
262,1,172,1.0,0.7694101571203781,1454
263,1,158,1.0,0.7686407469632577,1454
264,1,254,1.0,0.7678721062162944,1454
265,1,60,1.0,0.7671042341100781,1454
266,1,388,1.0,0.766337129875968,1454
267,1,194,1.0,0.7655707927460921,1454
268,1,92,1.0,0.764805221953346,1454
269,1,102,1.0,0.7640404167313927,1454
270,1,174,1.0,0.7632763763146613,1454
271,1,118,1.0,0.7625130999383466,1454
272,1,280,1.0,0.7617505868384082,1454
273,1,168,1.0,0.7609888362515699,1454
274,1,128,1.0,0.7602278474153183,1454
275,1,136,1.0,0.759467619567903,1454
276,1,158,1.0,0.7587081519483351,1454
277,1,120,1.0,0.7579494437963867,1454
278,1,118,1.0,0.7571914943525904,1454
279,1,76,1.0,0.7564343028582378,1454
280,1,114,1.0,0.7556778685553796,1454
281,1,110,1.0,0.7549221906868242,1454
282,1,122,1.0,0.7541672684961374,1454
283,1,58,1.0,0.7534131012276413,1454
284,1,190,1.0,0.7526596881264136,1454
285,1,196,1.0,0.7519070284382872,1454
286,1,74,1.0,0.7511551214098489,1454
287,1,228,1.0,0.750403966288439,1454
288,1,54,1.0,0.7496535623221505,1454
289,1,158,1.0,0.7489039087598284,1454
290,1,144,1.0,0.7481550048510686,1454
291,1,118,1.0,0.7474068498462175,1454
292,1,140,1.0,0.7466594429963713,1454
293,1,182,1.0,0.745912783553375,1454
294,1,108,1.0,0.7451668707698216,1454
295,1,78,1.0,0.7444217038990517,1454
296,1,154,1.0,0.7436772821951526,1454
297,1,74,1.0,0.7429336049129575,1454
298,1,150,1.0,0.7421906713080445,1454
299,1,128,1.0,0.7414484806367364,1454
300,1,266,1.0,0.7407070321560997,1454
301,1,112,1.0,0.7399663251239436,1454
302,1,90,1.0,0.7392263587988196,1454
303,1,68,1.0,0.7384871324400207,1454
304,1,202,1.0,0.7377486453075807,1454
305,1,252,1.0,0.737010896662273,1454
306,1,94,1.0,0.7362738857656108,1454
307,1,140,1.0,0.7355376118798452,1454
308,1,140,1.0,0.7348020742679654,1454
309,1,226,1.0,0.7340672721936974,1454
310,1,114,1.0,0.7333332049215037,1454
311,1,86,1.0,0.7325998717165821,1454
312,1,176,1.0,0.7318672718448656,1454
313,1,142,1.0,0.7311354045730207,1454
314,1,88,1.0,0.7304042691684477,1454
315,1,64,1.0,0.7296738648992792,1454
316,1,130,1.0,0.7289441910343799,1454
317,1,218,1.0,0.7282152468433455,1454
318,1,106,1.0,0.7274870315965022,1454
319,1,94,1.0,0.7267595445649057,1454
320,1,362,1.0,0.7260327850203407,1454
321,1,170,1.0,0.7253067522353204,1454
322,1,76,1.0,0.724581445483085,1454
323,1,46,1.0,0.723856864037602,1454
324,1,84,1.0,0.7231330071735643,1454
325,1,350,1.0,0.7224098741663908,1457
326,1,172,1.0,0.7216874642922244,1457
327,1,134,1.0,0.7209657768279322,1457
328,1,276,1.0,0.7202448110511043,1457
329,1,122,1.0,0.7195245662400531,1457
330,1,64,1.0,0.7188050416738131,1457
331,1,78,1.0,0.7180862366321393,1457
332,1,234,1.0,0.7173681503955072,1457
333,1,88,1.0,0.7166507822451117,1457
334,1,132,1.0,0.7159341314628666,1457
335,1,134,1.0,0.7152181973314037,1457
336,1,108,1.0,0.7145029791340722,1457
337,1,438,1.0,0.7137884761549381,1457
338,1,284,1.0,0.7130746876787832,1457
339,1,84,1.0,0.7123616129911045,1457
340,1,154,1.0,0.7116492513781133,1457
341,1,106,1.0,0.7109376021267352,1457
342,1,60,1.0,0.7102266645246085,1457
343,1,76,1.0,0.7095164378600839,1457
344,1,106,1.0,0.7088069214222238,1457
345,1,130,1.0,0.7080981145008015,1457
346,1,90,1.0,0.7073900163863007,1457
347,1,168,1.0,0.7066826263699144,1457
348,1,56,1.0,0.7059759437435444,1457
349,1,88,1.0,0.7052699677998009,1457
350,1,142,1.0,0.704564697832001,1457
351,1,84,1.0,0.7038601331341691,1457
352,1,152,1.0,0.7031562730010349,1457
353,1,78,1.0,0.7024531167280339,1457
354,1,54,1.0,0.7017506636113059,1457
355,1,170,1.0,0.7010489129476946,1457
356,1,86,1.0,0.7003478640347469,1457
357,1,124,1.0,0.6996475161707122,1457
358,1,164,1.0,0.6989478686545415,1457
359,1,78,1.0,0.698248920785887,1457
360,1,96,1.0,0.6975506718651011,1457
361,1,214,1.0,0.6968531211932361,1457
362,1,96,1.0,0.6961562680720428,1457
363,1,104,1.0,0.6954601118039707,1457
364,1,154,1.0,0.6947646516921667,1457
365,1,60,1.0,0.6940698870404746,1457
366,1,196,1.0,0.6933758171534341,1457
367,1,82,1.0,0.6926824413362807,1457
368,1,120,1.0,0.6919897588949444,1457
369,1,142,1.0,0.6912977691360495,1457
370,1,168,1.0,0.6906064713669134,1457
371,1,58,1.0,0.6899158648955466,1457
372,1,198,1.0,0.689225949030651,1457
373,1,234,1.0,0.6885367230816204,1457
374,1,172,1.0,0.6878481863585387,1457
375,1,66,1.0,0.6871603381721801,1457
376,1,62,1.0,0.686473177834008,1457
377,1,96,1.0,0.685786704656174,1457
378,1,138,1.0,0.6851009179515178,1457
379,1,128,1.0,0.6844158170335664,1457
380,1,260,1.0,0.6837314012165328,1457
381,1,88,1.0,0.6830476698153162,1457
382,1,66,1.0,0.6823646221455009,1457
383,1,102,1.0,0.6816822575233553,1457
384,1,106,1.0,0.6810005752658319,1457
385,1,148,1.0,0.680319574690566,1457
386,1,144,1.0,0.6796392551158754,1457
387,1,76,1.0,0.6789596158607596,1457
388,1,60,1.0,0.6782806562448989,1457
389,1,122,1.0,0.677602375588654,1457
390,1,166,1.0,0.6769247732130653,1457
391,1,124,1.0,0.6762478484398523,1457
392,1,92,1.0,0.6755716005914124,1457
393,1,80,1.0,0.674896028990821,1457
394,1,80,1.0,0.6742211329618302,1457
395,1,72,1.0,0.6735469118288684,1457
396,1,104,1.0,0.6728733649170395,1457
397,1,168,1.0,0.6722004915521225,1457
398,1,144,1.0,0.6715282910605703,1457
399,1,152,1.0,0.6708567627695098,1457
400,1,70,1.0,0.6701859060067403,1457
401,1,130,1.0,0.6695157201007336,1457
402,1,154,1.0,0.6688462043806328,1457
403,1,64,1.0,0.6681773581762521,1457
404,1,70,1.0,0.6675091808180759,1457
405,1,54,1.0,0.6668416716372578,1457
406,1,90,1.0,0.6661748299656206,1457
407,1,96,1.0,0.6655086551356549,1457
408,1,66,1.0,0.6648431464805192,1457
409,1,48,1.0,0.6641783033340387,1457
410,1,62,1.0,0.6635141250307047,1457
411,1,78,1.0,0.662850610905674,1457
412,1,154,1.0,0.6621877602947683,1457
413,1,88,1.0,0.6615255725344735,1457
414,1,138,1.0,0.660864046961939,1457
415,1,158,1.0,0.660203182914977,1457
416,1,60,1.0,0.6595429797320621,1457
417,1,82,1.0,0.6588834367523301,1457
418,1,64,1.0,0.6582245533155777,1457
419,1,102,1.0,0.6575663287622622,1457
420,1,94,1.0,0.6569087624334999,1457
421,1,146,1.0,0.6562518536710664,1457
422,1,56,1.0,0.6555956018173954,1457
423,1,120,1.0,0.654940006215578,1457
424,1,46,1.0,0.6542850662093624,1457
425,1,40,1.0,0.6536307811431531,1457
426,1,134,1.0,0.65297715036201,1457
427,1,156,1.0,0.6523241732116479,1457
428,1,196,1.0,0.6516718490384363,1457
429,1,60,1.0,0.6510201771893979,1457
430,1,42,1.0,0.6503691570122084,1457
431,1,108,1.0,0.6497187878551962,1457
432,1,38,1.0,0.649069069067341,1457
433,1,100,1.0,0.6484199999982736,1457
434,1,146,1.0,0.6477715799982753,1457
435,1,88,1.0,0.647123808418277,1457
436,1,82,1.0,0.6464766846098587,1457
437,1,116,1.0,0.6458302079252489,1457
438,1,64,1.0,0.6451843777173236,1457
439,1,98,1.0,0.6445391933396063,1457
440,1,118,1.0,0.6438946541462667,1457
441,1,54,1.0,0.6432507594921204,1457
442,1,52,1.0,0.6426075087326283,1457
443,1,66,1.0,0.6419649012238956,1457
444,1,98,1.0,0.6413229363226717,1457
445,1,178,1.0,0.640681613386349,1457
446,1,44,1.0,0.6400409317729626,1457
447,1,90,1.0,0.6394008908411897,1457
448,1,114,1.0,0.6387614899503485,1457
449,1,96,1.0,0.6381227284603982,1457
450,1,142,1.0,0.6374846057319378,1457
451,1,192,1.0,0.6368471211262058,1457
452,1,100,1.0,0.6362102740050796,1457
453,1,70,1.0,0.6355740637310745,1457
454,1,60,1.0,0.6349384896673435,1457
455,1,72,1.0,0.6343035511776761,1457
456,1,62,1.0,0.6336692476264985,1457
457,1,108,1.0,0.6330355783788719,1457
458,1,102,1.0,0.632402542800493,1457
459,1,72,1.0,0.6317701402576925,1457
460,1,92,1.0,0.6311383701174348,1457
461,1,66,1.0,0.6305072317473174,1457
462,1,52,1.0,0.6298767245155701,1457
463,1,86,1.0,0.6292468477910546,1457
464,1,52,1.0,0.6286176009432635,1457
465,1,88,1.0,0.6279889833423202,1457
466,1,78,1.0,0.6273609943589779,1457
467,1,54,1.0,0.6267336333646188,1457
468,1,60,1.0,0.6261068997312542,1457
469,1,80,1.0,0.6254807928315229,1457
470,1,38,1.0,0.6248553120386914,1457
471,1,94,1.0,0.6242304567266527,1457
472,1,46,1.0,0.623606226269926,1457
473,1,54,1.0,0.6229826200436561,1457
474,1,42,1.0,0.6223596374236124,1457
475,1,102,1.0,0.6217372777861888,1457
476,1,110,1.0,0.6211155405084027,1457
477,1,54,1.0,0.6204944249678943,1457
478,1,70,1.0,0.6198739305429264,1457
479,1,34,1.0,0.6192540566123834,1457
480,1,98,1.0,0.6186348025557711,1457
481,1,64,1.0,0.6180161677532153,1457
482,1,58,1.0,0.6173981515854621,1457
483,1,52,1.0,0.6167807534338766,1457
484,1,66,1.0,0.6161639726804428,1457
485,1,124,1.0,0.6155478087077623,1457
486,1,104,1.0,0.6149322608990545,1457
487,1,74,1.0,0.6143173286381555,1457
488,1,86,1.0,0.6137030113095173,1457
489,1,54,1.0,0.6130893082982078,1457
490,1,138,1.0,0.6124762189899097,1457
491,1,72,1.0,0.6118637427709198,1457
492,1,48,1.0,0.6112518790281489,1457
493,1,142,1.0,0.6106406271491208,1457
494,1,78,1.0,0.6100299865219717,1457
495,1,66,1.0,0.6094199565354498,1457
496,1,86,1.0,0.6088105365789144,1457
497,1,44,1.0,0.6082017260423355,1457
498,1,98,1.0,0.6075935243162931,1457
499,1,82,1.0,0.6069859307919768,1457
500,1,32,1.0,0.6063789448611848,1457
501,1,38,1.0,0.6057725659163237,1457
502,1,96,1.0,0.6051667933504074,1457
503,1,52,1.0,0.6045616265570569,1457
504,1,92,1.0,0.6039570649304998,1457
505,1,120,1.0,0.6033531078655693,1457
506,1,48,1.0,0.6027497547577038,1457
507,1,70,1.0,0.602147005002946,1457
508,1,84,1.0,0.6015448579979431,1457
509,1,76,1.0,0.6009433131399452,1457
510,1,52,1.0,0.6003423698268052,1457
511,1,76,1.0,0.5997420274569785,1457
512,1,96,1.0,0.5991422854295215,1457
513,1,90,1.0,0.598543143144092,1457
514,1,56,1.0,0.5979446000009478,1457
515,1,74,1.0,0.5973466554009469,1457
516,1,48,1.0,0.596749308745546,1457
517,1,36,1.0,0.5961525594368005,1457
518,1,68,1.0,0.5955564068773637,1457
519,1,58,1.0,0.5949608504704863,1457
520,1,44,1.0,0.5943658896200158,1457
521,1,50,1.0,0.5937715237303958,1457
522,1,74,1.0,0.5931777522066654,1457
523,1,78,1.0,0.5925845744544587,1457
524,1,52,1.0,0.5919919898800042,1457
525,1,54,1.0,0.5913999978901242,1457
526,1,88,1.0,0.590808597892234,1457
527,1,30,1.0,0.5902177892943418,1457
528,1,80,1.0,0.5896275715050474,1457
529,1,60,1.0,0.5890379439335424,1457
530,1,32,1.0,0.5884489059896089,1457
531,1,86,1.0,0.5878604570836192,1457
532,1,96,1.0,0.5872725966265356,1457
533,1,60,1.0,0.5866853240299091,1457
534,1,126,1.0,0.5860986387058792,1457
535,1,54,1.0,0.5855125400671733,1457
536,1,66,1.0,0.5849270275271061,1457
537,1,50,1.0,0.584342100499579,1457
538,1,50,1.0,0.5837577583990794,1457
539,1,78,1.0,0.5831740006406804,1457
540,1,42,1.0,0.5825908266400397,1457
541,1,60,1.0,0.5820082358133997,1457
542,1,70,1.0,0.5814262275775862,1457
543,1,58,1.0,0.5808448013500086,1457
544,1,134,1.0,0.5802639565486586,1457
545,1,72,1.0,0.57968369259211,1457
546,1,76,1.0,0.5791040088995179,1457
547,1,28,1.0,0.5785249048906184,1457
548,1,50,1.0,0.5779463799857277,1457
549,1,52,1.0,0.577368433605742,1457
550,1,36,1.0,0.5767910651721362,1457
551,1,96,1.0,0.576214274106964,1457
552,1,74,1.0,0.5756380598328571,1457
553,1,46,1.0,0.5750624217730242,1457
554,1,48,1.0,0.5744873593512512,1457
555,1,36,1.0,0.5739128719918999,1457
556,1,42,1.0,0.573338959119908,1457
557,1,98,1.0,0.572765620160788,1457
558,1,72,1.0,0.5721928545406272,1457
559,1,76,1.0,0.5716206616860866,1457
560,1,72,1.0,0.5710490410244006,1457
561,1,66,1.0,0.5704779919833761,1457
562,1,64,1.0,0.5699075139913927,1457
563,1,46,1.0,0.5693376064774013,1457
564,1,90,1.0,0.5687682688709239,1457
565,1,96,1.0,0.5681995006020529,1457
566,1,48,1.0,0.5676313011014509,1457
567,1,50,1.0,0.5670636698003494,1457
568,1,42,1.0,0.5664966061305491,1457
569,1,38,1.0,0.5659301095244186,1457
570,1,68,1.0,0.5653641794148941,1457
571,1,54,1.0,0.5647988152354793,1457
572,1,74,1.0,0.5642340164202437,1457
573,1,100,1.0,0.5636697824038235,1457
574,1,56,1.0,0.5631061126214196,1457
575,1,48,1.0,0.5625430065087982,1457
576,1,38,1.0,0.5619804635022894,1457
577,1,50,1.0,0.561418483038787,1457
578,1,66,1.0,0.5608570645557482,1457
579,1,58,1.0,0.5602962074911925,1457
580,1,38,1.0,0.5597359112837013,1457
581,1,78,1.0,0.5591761753724176,1457
582,1,66,1.0,0.5586169991970452,1457
583,1,50,1.0,0.5580583821978482,1457
584,1,42,1.0,0.5575003238156504,1457
585,1,46,1.0,0.5569428234918348,1457
586,1,64,1.0,0.5563858806683429,1457
587,1,72,1.0,0.5558294947876746,1457
588,1,32,1.0,0.5552736652928869,1457
589,1,62,1.0,0.5547183916275941,1457
590,1,38,1.0,0.5541636732359665,1457
591,1,56,1.0,0.5536095095627305,1457
592,1,54,1.0,0.5530559000531677,1457
593,1,72,1.0,0.5525028441531146,1457
594,1,48,1.0,0.5519503413089615,1457
595,1,62,1.0,0.5513983909676525,1457
596,1,68,1.0,0.5508469925766849,1457
597,1,50,1.0,0.5502961455841082,1457
598,1,48,1.0,0.5497458494385241,1457
599,1,42,1.0,0.5491961035890855,1457
600,1,54,1.0,0.5486469074854965,1457
601,1,76,1.0,0.548098260578011,1457
602,1,56,1.0,0.547550162317433,1457
603,1,42,1.0,0.5470026121551156,1457
604,1,54,1.0,0.5464556095429605,1457
605,1,54,1.0,0.5459091539334175,1457
606,1,66,1.0,0.5453632447794842,1457
607,1,60,1.0,0.5448178815347047,1457
608,1,52,1.0,0.54427306365317,1457
609,1,52,1.0,0.5437287905895168,1457
610,1,44,1.0,0.5431850617989273,1457
611,1,40,1.0,0.5426418767371284,1457
612,1,54,1.0,0.5420992348603912,1457
613,1,94,1.0,0.5415571356255309,1457
614,1,48,1.0,0.5410155784899053,1457
615,1,54,1.0,0.5404745629114154,1457
616,1,72,1.0,0.539934088348504,1457
617,1,50,1.0,0.5393941542601555,1457
618,1,44,1.0,0.5388547601058953,1457
619,1,72,1.0,0.5383159053457894,1457
620,1,40,1.0,0.5377775894404436,1457
621,1,90,1.0,0.5372398118510032,1457
622,1,116,1.0,0.5367025720391522,1457
623,1,80,1.0,0.536165869467113,1457
624,1,34,1.0,0.5356297035976458,1457
625,1,40,1.0,0.5350940738940482,1457
626,1,52,1.0,0.5345589798201541,1457
627,1,48,1.0,0.534024420840334,1457
628,1,28,1.0,0.5334903964194936,1457
629,1,34,1.0,0.5329569060230741,1457
630,1,74,1.0,0.532423949117051,1457
631,1,30,1.0,0.531891525167934,1457
632,1,48,1.0,0.5313596336427661,1457
633,1,78,1.0,0.5308282740091232,1457
634,1,42,1.0,0.5302974457351142,1457
